Plot Title: 9811661,,,,,,,
#,"Date Time, GMT-05:00","Date Time, GMT-05:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Batt, V (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
2645,12/15/2011,8:39:20,1.41087E+13,20.043,3.48,,
2646,12/15/2011,8:39:40,1.41131E+13,20.043,3.48,,
2647,12/15/2011,8:40:00,1.41087E+13,20.043,3.48,,
2648,12/15/2011,8:40:20,1.41087E+13,20.043,3.48,,
2649,12/15/2011,8:40:40,1.41087E+13,20.043,3.48,,
2650,12/15/2011,8:41:00,1.41131E+13,20.043,3.48,,
2651,12/15/2011,8:41:20,1.41087E+13,20.043,3.48,,
2652,12/15/2011,8:41:40,1.41131E+13,20.043,3.48,,
2653,12/15/2011,8:42:00,1.41175E+13,20.043,3.48,,
2654,12/15/2011,8:42:20,1.41087E+13,20.043,3.48,,
2655,12/15/2011,8:42:40,1.41131E+13,20.043,3.48,,
2656,12/15/2011,8:43:00,1.41087E+13,20.043,3.48,,
2657,12/15/2011,8:43:20,1.41043E+13,20.043,3.48,,
2658,12/15/2011,8:43:40,1.41087E+13,20.043,3.48,,
2659,12/15/2011,8:44:00,1.41087E+13,20.043,3.48,,
2660,12/15/2011,8:44:20,1.41087E+13,20.043,3.48,,
2661,12/15/2011,8:44:40,1.41131E+13,20.043,3.48,,
2662,12/15/2011,8:45:00,1.41087E+13,20.043,3.48,,
2663,12/15/2011,8:45:20,1.41087E+13,20.043,3.48,,
2664,12/15/2011,8:45:40,1.41087E+13,20.043,3.48,,
2665,12/15/2011,8:46:00,1.41087E+13,20.043,3.48,,
2666,12/15/2011,8:46:20,1.41087E+13,20.043,3.48,,
2667,12/15/2011,8:46:40,1.41131E+13,20.043,3.48,,
2668,12/15/2011,8:47:00,1.41131E+13,20.043,3.48,,
2669,12/15/2011,8:47:20,1.41131E+13,20.043,3.48,,
2670,12/15/2011,8:47:40,1.41131E+13,20.043,3.48,,
2671,12/15/2011,8:48:00,1.41131E+13,20.043,3.48,,
2672,12/15/2011,8:48:20,1.41131E+13,20.043,3.48,,
2673,12/15/2011,8:48:40,1.41131E+13,20.043,3.48,,
2674,12/15/2011,8:49:00,1.41175E+13,20.043,3.48,,
2675,12/15/2011,8:49:20,1.41131E+13,20.043,3.48,,
2676,12/15/2011,8:49:40,1.41131E+13,20.043,3.48,,
2677,12/15/2011,8:50:00,1.41131E+13,20.043,3.48,,
2678,12/15/2011,8:50:20,1.41175E+13,20.043,3.48,,
2679,12/15/2011,8:50:40,1.41131E+13,20.043,3.48,,
2680,12/15/2011,8:51:00,1.41131E+13,20.043,3.48,,
2681,12/15/2011,8:51:20,1.41131E+13,20.043,3.48,,
2682,12/15/2011,8:51:40,1.41131E+13,20.043,3.48,,
2683,12/15/2011,8:52:00,1.41087E+13,20.043,3.48,,
2684,12/15/2011,8:52:20,1.41131E+13,20.043,3.48,,
2685,12/15/2011,8:52:40,1.41087E+13,20.043,3.48,,
2686,12/15/2011,8:53:00,1.41087E+13,20.043,3.48,,
2687,12/15/2011,8:53:20,1.41131E+13,20.043,3.48,,
2688,12/15/2011,8:53:40,1.41131E+13,20.043,3.48,,
2689,12/15/2011,8:54:00,1.41175E+13,20.043,3.48,,
2690,12/15/2011,8:54:20,1.41131E+13,20.043,3.48,,
2691,12/15/2011,8:54:40,1.41131E+13,20.043,3.48,,
2692,12/15/2011,8:55:00,1.41131E+13,20.043,3.48,,
2693,12/15/2011,8:55:20,1.41131E+13,20.043,3.48,,
2694,12/15/2011,8:55:40,1.41087E+13,20.043,3.48,,
2695,12/15/2011,8:56:00,1.41131E+13,20.043,3.48,,
2696,12/15/2011,8:56:20,1.41131E+13,20.043,3.48,,
2697,12/15/2011,8:56:40,1.41087E+13,20.043,3.48,,
2698,12/15/2011,8:57:00,1.41087E+13,20.043,3.48,,
2699,12/15/2011,8:57:20,1.41131E+13,20.043,3.48,,
2700,12/15/2011,8:57:40,1.41131E+13,20.043,3.48,,
2701,12/15/2011,8:58:00,1.41131E+13,20.043,3.48,,
2702,12/15/2011,8:58:20,1.41131E+13,20.043,3.48,,
2703,12/15/2011,8:58:40,1.41131E+13,20.043,3.48,,
2704,12/15/2011,8:59:00,1.41087E+13,20.043,3.48,,
2705,12/15/2011,8:59:20,1.41087E+13,20.043,3.48,,
2706,12/15/2011,8:59:40,1.41087E+13,20.043,3.48,,
2707,12/15/2011,9:00:00,1.41087E+13,20.043,3.48,,
2708,12/15/2011,9:00:20,1.41131E+13,20.043,3.48,,
2709,12/15/2011,9:00:40,1.41131E+13,20.043,3.48,,
2710,12/15/2011,9:01:00,1.41087E+13,20.043,3.48,,
2711,12/15/2011,9:01:20,1.41087E+13,20.043,3.48,,
2712,12/15/2011,9:01:40,1.41087E+13,20.043,3.48,,
2713,12/15/2011,9:02:00,1.41131E+13,20.043,3.48,,
2714,12/15/2011,9:02:20,1.41131E+13,20.043,3.48,,
2715,12/15/2011,9:02:40,1.41175E+13,20.043,3.48,,
2716,12/15/2011,9:03:00,1.41175E+13,20.043,3.48,,
2717,12/15/2011,9:03:20,1.41131E+13,20.043,3.48,,
2718,12/15/2011,9:03:40,1.41087E+13,20.043,3.48,,
2719,12/15/2011,9:04:00,1.41131E+13,20.043,3.48,,
2720,12/15/2011,9:04:20,1.41087E+13,20.043,3.48,,
2721,12/15/2011,9:04:40,1.41131E+13,20.043,3.48,,
2722,12/15/2011,9:05:00,1.41131E+13,20.043,3.48,,
2723,12/15/2011,9:05:20,1.41131E+13,20.043,3.48,,
2724,12/15/2011,9:05:40,1.41175E+13,20.043,3.48,,
2725,12/15/2011,9:06:00,1.41131E+13,20.043,3.48,,
2726,12/15/2011,9:06:20,1.41175E+13,20.043,3.48,,
2727,12/15/2011,9:06:40,1.41131E+13,20.043,3.48,,
2728,12/15/2011,9:07:00,1.41175E+13,20.043,3.48,,
2729,12/15/2011,9:07:20,1.41131E+13,20.043,3.48,,
2730,12/15/2011,9:07:40,1.41175E+13,20.043,3.48,,
2731,12/15/2011,9:08:00,1.41131E+13,20.043,3.48,,
2732,12/15/2011,9:08:20,1.41131E+13,20.043,3.48,,
2733,12/15/2011,9:08:40,1.41131E+13,20.043,3.48,,
2734,12/15/2011,9:09:00,1.41131E+13,20.043,3.48,,
2735,12/15/2011,9:09:20,1.41131E+13,20.043,3.48,,
2736,12/15/2011,9:09:40,1.41131E+13,20.043,3.48,,
2737,12/15/2011,9:10:00,1.4122E+13,20.043,3.48,,
2738,12/15/2011,9:10:20,1.41175E+13,20.043,3.48,,
2739,12/15/2011,9:10:40,1.41175E+13,20.043,3.48,,
2740,12/15/2011,9:11:00,1.41175E+13,20.043,3.48,,
2741,12/15/2011,9:11:20,1.41175E+13,20.043,3.48,,
2742,12/15/2011,9:11:40,1.4122E+13,20.043,3.48,,
2743,12/15/2011,9:12:00,1.4122E+13,20.043,3.48,,
2744,12/15/2011,9:12:20,1.4122E+13,20.043,3.48,,
2745,12/15/2011,9:12:40,1.41264E+13,20.043,3.48,,
2746,12/15/2011,9:13:00,1.4122E+13,20.043,3.48,,
2747,12/15/2011,9:13:20,1.4122E+13,20.043,3.48,,
2748,12/15/2011,9:13:40,1.41175E+13,20.043,3.48,,
2749,12/15/2011,9:14:00,1.4122E+13,20.043,3.48,,
2750,12/15/2011,9:14:20,1.41175E+13,20.043,3.48,,
2751,12/15/2011,9:14:40,1.4122E+13,20.043,3.48,,
2752,12/15/2011,9:15:00,1.41175E+13,20.043,3.48,,
2753,12/15/2011,9:15:20,1.4122E+13,20.043,3.48,,
2754,12/15/2011,9:15:40,1.4122E+13,20.043,3.48,,
2755,12/15/2011,9:16:00,1.4122E+13,20.043,3.48,,
2756,12/15/2011,9:16:20,1.4122E+13,20.043,3.48,,
2757,12/15/2011,9:16:40,1.41175E+13,20.043,3.48,,
2758,12/15/2011,9:17:00,1.4122E+13,20.043,3.48,,
2759,12/15/2011,9:17:20,1.4122E+13,20.043,3.48,,
2760,12/15/2011,9:17:40,1.4122E+13,20.043,3.48,,
2761,12/15/2011,9:18:00,1.41175E+13,20.043,3.48,,
2762,12/15/2011,9:18:20,1.4122E+13,20.043,3.48,,
2763,12/15/2011,9:18:40,1.4122E+13,20.043,3.48,,
2764,12/15/2011,9:19:00,1.4122E+13,20.043,3.48,,
2765,12/15/2011,9:19:20,1.41264E+13,20.043,3.48,,
2766,12/15/2011,9:19:40,1.41175E+13,20.043,3.48,,
2767,12/15/2011,9:20:00,1.4122E+13,20.043,3.48,,
2768,12/15/2011,9:20:20,1.41308E+13,20.043,3.48,,
2769,12/15/2011,9:20:40,1.4122E+13,20.043,3.48,,
2770,12/15/2011,9:21:00,1.4122E+13,20.043,3.48,,
2771,12/15/2011,9:21:20,1.41264E+13,20.043,3.48,,
2772,12/15/2011,9:21:40,1.4122E+13,20.043,3.48,,
2773,12/15/2011,9:22:00,1.4122E+13,20.043,3.48,,
2774,12/15/2011,9:22:20,1.41175E+13,20.043,3.48,,
2775,12/15/2011,9:22:40,1.4122E+13,20.043,3.48,,
2776,12/15/2011,9:23:00,1.41173E+13,19.948,3.48,,
2777,12/15/2011,9:23:20,1.41264E+13,20.043,3.48,,
2778,12/15/2011,9:23:40,1.41264E+13,20.043,3.48,,
2779,12/15/2011,9:24:00,1.41264E+13,20.043,3.48,,
2780,12/15/2011,9:24:20,1.4122E+13,20.043,3.48,,
2781,12/15/2011,9:24:40,1.41264E+13,20.043,3.48,,
2782,12/15/2011,9:25:00,1.41173E+13,19.948,3.48,,
2783,12/15/2011,9:25:20,1.4122E+13,20.043,3.48,,
2784,12/15/2011,9:25:40,1.41175E+13,20.043,3.48,,
2785,12/15/2011,9:26:00,1.41131E+13,20.043,3.48,,
2786,12/15/2011,9:26:20,1.4122E+13,20.043,3.48,,
2787,12/15/2011,9:26:40,1.4122E+13,20.043,3.48,,
2788,12/15/2011,9:27:00,1.41175E+13,20.043,3.48,,
2789,12/15/2011,9:27:20,1.41217E+13,19.948,3.48,,
2790,12/15/2011,9:27:40,1.4122E+13,20.043,3.48,,
2791,12/15/2011,9:28:00,1.41264E+13,20.043,3.48,,
2792,12/15/2011,9:28:20,1.41175E+13,20.043,3.48,,
2793,12/15/2011,9:28:40,1.41175E+13,20.043,3.48,,
2794,12/15/2011,9:29:00,1.41173E+13,19.948,3.48,,
2795,12/15/2011,9:29:20,1.41175E+13,20.043,3.48,,
2796,12/15/2011,9:29:40,1.4122E+13,20.043,3.48,,
2797,12/15/2011,9:30:00,1.4122E+13,20.043,3.48,,
2798,12/15/2011,9:30:20,1.41217E+13,19.948,3.48,,
2799,12/15/2011,9:30:40,1.4122E+13,20.043,3.48,,
2800,12/15/2011,9:31:00,1.41217E+13,19.948,3.48,,
2801,12/15/2011,9:31:20,1.41217E+13,19.948,3.48,,
2802,12/15/2011,9:31:40,1.4122E+13,20.043,3.48,,
2803,12/15/2011,9:32:00,1.41217E+13,19.948,3.48,,
2804,12/15/2011,9:32:20,1.41217E+13,19.948,3.48,,
2805,12/15/2011,9:32:40,1.41217E+13,19.948,3.48,,
2806,12/15/2011,9:33:00,1.41217E+13,19.948,3.48,,
2807,12/15/2011,9:33:20,1.41175E+13,20.043,3.48,,
2808,12/15/2011,9:33:40,1.41217E+13,19.948,3.48,,
2809,12/15/2011,9:34:00,1.41261E+13,19.948,3.48,,
2810,12/15/2011,9:34:20,1.41261E+13,19.948,3.48,,
2811,12/15/2011,9:34:40,1.41305E+13,19.948,3.48,,
2812,12/15/2011,9:35:00,1.41305E+13,19.948,3.48,,
2813,12/15/2011,9:35:20,1.41217E+13,19.948,3.48,,
2814,12/15/2011,9:35:40,1.41261E+13,19.948,3.48,,
2815,12/15/2011,9:36:00,1.41261E+13,19.948,3.48,,
2816,12/15/2011,9:36:20,1.41261E+13,19.948,3.48,,
2817,12/15/2011,9:36:40,1.41261E+13,19.948,3.48,,
2818,12/15/2011,9:37:00,1.41261E+13,19.948,3.48,,
2819,12/15/2011,9:37:20,1.41261E+13,19.948,3.48,,
2820,12/15/2011,9:37:40,1.41217E+13,19.948,3.48,,
2821,12/15/2011,9:38:00,1.41305E+13,19.948,3.48,,
2822,12/15/2011,9:38:20,1.41261E+13,19.948,3.48,,
2823,12/15/2011,9:38:40,1.41305E+13,19.948,3.48,,
2824,12/15/2011,9:39:00,1.41261E+13,19.948,3.48,,
2825,12/15/2011,9:39:20,1.41261E+13,19.948,3.48,,
2826,12/15/2011,9:39:40,1.41261E+13,19.948,3.48,,
2827,12/15/2011,9:40:00,1.41261E+13,19.948,3.48,,
2828,12/15/2011,9:40:20,1.41261E+13,19.948,3.48,,
2829,12/15/2011,9:40:40,1.41261E+13,19.948,3.48,,
2830,12/15/2011,9:41:00,1.41261E+13,19.948,3.48,,
2831,12/15/2011,9:41:20,1.41305E+13,19.948,3.48,,
2832,12/15/2011,9:41:40,1.41261E+13,19.948,3.48,,
2833,12/15/2011,9:42:00,1.41261E+13,19.948,3.48,,
2834,12/15/2011,9:42:20,1.41261E+13,19.948,3.48,,
2835,12/15/2011,9:42:40,1.41261E+13,19.948,3.48,,
2836,12/15/2011,9:43:00,1.41305E+13,19.948,3.48,,
2837,12/15/2011,9:43:20,1.41261E+13,19.948,3.48,,
2838,12/15/2011,9:43:40,1.41261E+13,19.948,3.48,,
2839,12/15/2011,9:44:00,1.41217E+13,19.948,3.48,,
2840,12/15/2011,9:44:20,1.41261E+13,19.948,3.48,,
2841,12/15/2011,9:44:40,1.41261E+13,19.948,3.48,,
2842,12/15/2011,9:45:00,1.41217E+13,19.948,3.48,,
2843,12/15/2011,9:45:20,1.41261E+13,19.948,3.48,,
2844,12/15/2011,9:45:40,1.41261E+13,19.948,3.48,,
2845,12/15/2011,9:46:00,1.41217E+13,19.948,3.48,,
2846,12/15/2011,9:46:20,1.41261E+13,19.948,3.48,,
2847,12/15/2011,9:46:40,1.41261E+13,19.948,3.48,,
2848,12/15/2011,9:47:00,1.41261E+13,19.948,3.48,,
2849,12/15/2011,9:47:20,1.41217E+13,19.948,3.48,,
2850,12/15/2011,9:47:40,1.41217E+13,19.948,3.48,,
2851,12/15/2011,9:48:00,1.41217E+13,19.948,3.48,,
2852,12/15/2011,9:48:20,1.41217E+13,19.948,3.48,,
2853,12/15/2011,9:48:40,1.41261E+13,19.948,3.48,,
2854,12/15/2011,9:49:00,1.41261E+13,19.948,3.48,,
2855,12/15/2011,9:49:20,1.41173E+13,19.948,3.48,,
2856,12/15/2011,9:49:40,1.41261E+13,19.948,3.48,,
2857,12/15/2011,9:50:00,1.41261E+13,19.948,3.48,,
2858,12/15/2011,9:50:20,1.41261E+13,19.948,3.48,,
2859,12/15/2011,9:50:40,1.41261E+13,19.948,3.48,,
2860,12/15/2011,9:51:00,1.41217E+13,19.948,3.48,,
2861,12/15/2011,9:51:20,1.41217E+13,19.948,3.48,,
2862,12/15/2011,9:51:40,1.41261E+13,19.948,3.48,,
2863,12/15/2011,9:52:00,1.41217E+13,19.948,3.48,,
2864,12/15/2011,9:52:20,1.41217E+13,19.948,3.48,,
2865,12/15/2011,9:52:40,1.41261E+13,19.948,3.48,,
2866,12/15/2011,9:53:00,1.41261E+13,19.948,3.48,,
2867,12/15/2011,9:53:20,1.41261E+13,19.948,3.48,,
2868,12/15/2011,9:53:40,1.41261E+13,19.948,3.48,,
2869,12/15/2011,9:54:00,1.41261E+13,19.948,3.48,,
2870,12/15/2011,9:54:20,1.41261E+13,19.948,3.48,,
2871,12/15/2011,9:54:40,1.41261E+13,19.948,3.48,,
2872,12/15/2011,9:55:00,1.41261E+13,19.948,3.48,,
2873,12/15/2011,9:55:20,1.41217E+13,19.948,3.48,,
2874,12/15/2011,9:55:40,1.41261E+13,19.948,3.48,,
2875,12/15/2011,9:56:00,1.41217E+13,19.948,3.48,,
2876,12/15/2011,9:56:20,1.41217E+13,19.948,3.48,,
2877,12/15/2011,9:56:40,1.41261E+13,19.948,3.48,,
2878,12/15/2011,9:57:00,1.41261E+13,19.948,3.48,,
2879,12/15/2011,9:57:20,1.41261E+13,19.948,3.48,,
2880,12/15/2011,9:57:40,1.41261E+13,19.948,3.48,,
2881,12/15/2011,9:58:00,1.41261E+13,19.948,3.48,,
2882,12/15/2011,9:58:20,1.41305E+13,19.948,3.48,,
2883,12/15/2011,9:58:40,1.41305E+13,19.948,3.48,,
2884,12/15/2011,9:59:00,1.41305E+13,19.948,3.48,,
2885,12/15/2011,9:59:20,1.41217E+13,19.948,3.48,,
2886,12/15/2011,9:59:40,1.41217E+13,19.948,3.48,,
2887,12/15/2011,10:00:00,1.41261E+13,19.948,3.48,,
2888,12/15/2011,10:00:20,1.41261E+13,19.948,3.48,,
2889,12/15/2011,10:00:40,1.41261E+13,19.948,3.48,,
2890,12/15/2011,10:01:00,1.41305E+13,19.948,3.48,,
2891,12/15/2011,10:01:20,1.41305E+13,19.948,3.48,,
2892,12/15/2011,10:01:40,1.41305E+13,19.948,3.48,,
2893,12/15/2011,10:02:00,1.41305E+13,19.948,3.48,,
2894,12/15/2011,10:02:20,1.41305E+13,19.948,3.48,,
2895,12/15/2011,10:02:40,1.41305E+13,19.948,3.48,,
2896,12/15/2011,10:03:00,1.41305E+13,19.948,3.48,,
2897,12/15/2011,10:03:20,1.41261E+13,19.948,3.48,,
2898,12/15/2011,10:03:40,1.41261E+13,19.948,3.48,,
2899,12/15/2011,10:04:00,1.41305E+13,19.948,3.48,,
2900,12/15/2011,10:04:20,1.41261E+13,19.948,3.48,,
2901,12/15/2011,10:04:40,1.4135E+13,19.948,3.48,,
2902,12/15/2011,10:05:00,1.4135E+13,19.948,3.48,,
2903,12/15/2011,10:05:20,1.4135E+13,19.948,3.48,,
2904,12/15/2011,10:05:40,1.41305E+13,19.948,3.48,,
2905,12/15/2011,10:06:00,1.41305E+13,19.948,3.48,,
2906,12/15/2011,10:06:20,1.41305E+13,19.948,3.48,,
2907,12/15/2011,10:06:40,1.41305E+13,19.948,3.48,,
2908,12/15/2011,10:07:00,1.41305E+13,19.948,3.48,,
2909,12/15/2011,10:07:20,1.41305E+13,19.948,3.48,,
2910,12/15/2011,10:07:40,1.41305E+13,19.948,3.48,,
2911,12/15/2011,10:08:00,1.4135E+13,19.948,3.48,,
2912,12/15/2011,10:08:20,1.4135E+13,19.948,3.48,,
2913,12/15/2011,10:08:40,1.41305E+13,19.948,3.48,,
2914,12/15/2011,10:09:00,1.4135E+13,19.948,3.48,,
2915,12/15/2011,10:09:20,1.4135E+13,19.948,3.48,,
2916,12/15/2011,10:09:40,1.41305E+13,19.948,3.48,,
2917,12/15/2011,10:10:00,1.4135E+13,19.948,3.48,,
2918,12/15/2011,10:10:20,1.41261E+13,19.948,3.48,,
2919,12/15/2011,10:10:40,1.41305E+13,19.948,3.48,,
2920,12/15/2011,10:11:00,1.4135E+13,19.948,3.48,,
2921,12/15/2011,10:11:20,1.4135E+13,19.948,3.48,,
2922,12/15/2011,10:11:40,1.4135E+13,19.948,3.48,,
2923,12/15/2011,10:12:00,1.4135E+13,19.948,3.48,,
2924,12/15/2011,10:12:20,1.4135E+13,19.948,3.48,,
2925,12/15/2011,10:12:40,1.41305E+13,19.948,3.48,,
2926,12/15/2011,10:13:00,1.41305E+13,19.948,3.48,,
2927,12/15/2011,10:13:20,1.41305E+13,19.948,3.48,,
2928,12/15/2011,10:13:40,1.4135E+13,19.948,3.48,,
2929,12/15/2011,10:14:00,1.41308E+13,20.043,3.48,,
2930,12/15/2011,10:14:20,1.41308E+13,20.043,3.48,,
2931,12/15/2011,10:14:40,1.41308E+13,20.043,3.48,,
2932,12/15/2011,10:15:00,1.4135E+13,19.948,3.48,,
2933,12/15/2011,10:15:20,1.4135E+13,19.948,3.48,,
2934,12/15/2011,10:15:40,1.41308E+13,20.043,3.48,,
2935,12/15/2011,10:16:00,1.4135E+13,19.948,3.48,,
2936,12/15/2011,10:16:20,1.41308E+13,20.043,3.48,,
2937,12/15/2011,10:16:40,1.41264E+13,20.043,3.48,,
2938,12/15/2011,10:17:00,1.41308E+13,20.043,3.48,,
2939,12/15/2011,10:17:20,1.41264E+13,20.043,3.48,,
2940,12/15/2011,10:17:40,1.41308E+13,20.043,3.48,,
2941,12/15/2011,10:18:00,1.41308E+13,20.043,3.48,,
2942,12/15/2011,10:18:20,1.41308E+13,20.043,3.48,,
2943,12/15/2011,10:18:40,1.41308E+13,20.043,3.48,,
2944,12/15/2011,10:19:00,1.41308E+13,20.043,3.48,,
2945,12/15/2011,10:19:20,1.41308E+13,20.043,3.48,,
2946,12/15/2011,10:19:40,1.41308E+13,20.043,3.48,,
2947,12/15/2011,10:20:00,1.41396E+13,20.043,3.48,,
2948,12/15/2011,10:20:20,1.41308E+13,20.043,3.48,,
2949,12/15/2011,10:20:40,1.41308E+13,20.043,3.48,,
2950,12/15/2011,10:21:00,1.41352E+13,20.043,3.48,,
2951,12/15/2011,10:21:20,1.41308E+13,20.043,3.48,,
2952,12/15/2011,10:21:40,1.41352E+13,20.043,3.48,,
2953,12/15/2011,10:22:00,1.41352E+13,20.043,3.48,,
2954,12/15/2011,10:22:20,1.41308E+13,20.043,3.48,,
2955,12/15/2011,10:22:40,1.41352E+13,20.043,3.48,,
2956,12/15/2011,10:23:00,1.41352E+13,20.043,3.48,,
2957,12/15/2011,10:23:20,1.41308E+13,20.043,3.48,,
2958,12/15/2011,10:23:40,1.41352E+13,20.043,3.48,,
2959,12/15/2011,10:24:00,1.41352E+13,20.043,3.48,,
2960,12/15/2011,10:24:20,1.41396E+13,20.043,3.48,,
2961,12/15/2011,10:24:40,1.41308E+13,20.043,3.48,,
2962,12/15/2011,10:25:00,1.41308E+13,20.043,3.48,,
2963,12/15/2011,10:25:20,1.41352E+13,20.043,3.48,,
2964,12/15/2011,10:25:40,1.41352E+13,20.043,3.48,,
2965,12/15/2011,10:26:00,1.41352E+13,20.043,3.48,,
2966,12/15/2011,10:26:20,1.41396E+13,20.043,3.48,,
2967,12/15/2011,10:26:40,1.41352E+13,20.043,3.48,,
2968,12/15/2011,10:27:00,1.41352E+13,20.043,3.48,,
2969,12/15/2011,10:27:20,1.41352E+13,20.043,3.48,,
2970,12/15/2011,10:27:40,1.41396E+13,20.043,3.48,,
2971,12/15/2011,10:28:00,1.41352E+13,20.043,3.48,,
2972,12/15/2011,10:28:20,1.41396E+13,20.043,3.48,,
2973,12/15/2011,10:28:40,1.41396E+13,20.043,3.48,,
2974,12/15/2011,10:29:00,1.41396E+13,20.043,3.48,,
2975,12/15/2011,10:29:20,1.41396E+13,20.043,3.48,,
2976,12/15/2011,10:29:40,1.41396E+13,20.043,3.48,,
2977,12/15/2011,10:30:00,1.41352E+13,20.043,3.48,,
2978,12/15/2011,10:30:20,1.41352E+13,20.043,3.48,,
2979,12/15/2011,10:30:40,1.41352E+13,20.043,3.48,,
2980,12/15/2011,10:31:00,1.41352E+13,20.043,3.48,,
2981,12/15/2011,10:31:20,1.41396E+13,20.043,3.48,,
2982,12/15/2011,10:31:40,1.41352E+13,20.043,3.48,,
2983,12/15/2011,10:32:00,1.41352E+13,20.043,3.48,,
2984,12/15/2011,10:32:20,1.41352E+13,20.043,3.48,,
2985,12/15/2011,10:32:40,1.41352E+13,20.043,3.48,,
2986,12/15/2011,10:33:00,1.41352E+13,20.043,3.48,,
2987,12/15/2011,10:33:20,1.41396E+13,20.043,3.48,,
2988,12/15/2011,10:33:40,1.41396E+13,20.043,3.48,,
2989,12/15/2011,10:34:00,1.41352E+13,20.043,3.48,,
2990,12/15/2011,10:34:20,1.4144E+13,20.043,3.48,,
2991,12/15/2011,10:34:40,1.41396E+13,20.043,3.48,,
2992,12/15/2011,10:35:00,1.41352E+13,20.043,3.48,,
2993,12/15/2011,10:35:20,1.41396E+13,20.043,3.48,,
2994,12/15/2011,10:35:40,1.41396E+13,20.043,3.48,,
2995,12/15/2011,10:36:00,1.41396E+13,20.043,3.48,,
2996,12/15/2011,10:36:20,1.41352E+13,20.043,3.48,,
2997,12/15/2011,10:36:40,1.41352E+13,20.043,3.48,,
2998,12/15/2011,10:37:00,1.41352E+13,20.043,3.48,,
2999,12/15/2011,10:37:20,1.41396E+13,20.043,3.48,,
3000,12/15/2011,10:37:40,1.41352E+13,20.043,3.48,,
3001,12/15/2011,10:38:00,1.41352E+13,20.043,3.48,,
3002,12/15/2011,10:38:20,1.41352E+13,20.043,3.48,,
3003,12/15/2011,10:38:40,1.41352E+13,20.043,3.48,,
3004,12/15/2011,10:39:00,1.41352E+13,20.043,3.48,,
3005,12/15/2011,10:39:20,1.41396E+13,20.043,3.48,,
3006,12/15/2011,10:39:40,1.41396E+13,20.043,3.48,,
3007,12/15/2011,10:40:00,1.4144E+13,20.043,3.48,,
3008,12/15/2011,10:40:20,1.41396E+13,20.043,3.48,,
3009,12/15/2011,10:40:40,1.41396E+13,20.043,3.48,,
3010,12/15/2011,10:41:00,1.41352E+13,20.043,3.48,,
3011,12/15/2011,10:41:20,1.41352E+13,20.043,3.48,,
3012,12/15/2011,10:41:40,1.41396E+13,20.043,3.48,,
3013,12/15/2011,10:42:00,1.4144E+13,20.043,3.48,,
3014,12/15/2011,10:42:20,1.41396E+13,20.043,3.48,,
3015,12/15/2011,10:42:40,1.4144E+13,20.043,3.48,,
3016,12/15/2011,10:43:00,1.41396E+13,20.043,3.48,,
3017,12/15/2011,10:43:20,1.41396E+13,20.043,3.48,,
3018,12/15/2011,10:43:40,1.41396E+13,20.043,3.48,,
3019,12/15/2011,10:44:00,1.4144E+13,20.043,3.48,,
3020,12/15/2011,10:44:20,1.4144E+13,20.043,3.48,,
3021,12/15/2011,10:44:40,1.4144E+13,20.043,3.48,,
3022,12/15/2011,10:45:00,1.4144E+13,20.043,3.48,,
3023,12/15/2011,10:45:20,1.4144E+13,20.043,3.48,,
3024,12/15/2011,10:45:40,1.41396E+13,20.043,3.48,,
3025,12/15/2011,10:46:00,1.41396E+13,20.043,3.48,,
3026,12/15/2011,10:46:20,1.4144E+13,20.043,3.48,,
3027,12/15/2011,10:46:40,1.41396E+13,20.043,3.48,,
3028,12/15/2011,10:47:00,1.4144E+13,20.043,3.48,,
3029,12/15/2011,10:47:20,1.4144E+13,20.043,3.48,,
3030,12/15/2011,10:47:40,1.4144E+13,20.043,3.48,,
3031,12/15/2011,10:48:00,1.4144E+13,20.043,3.48,,
3032,12/15/2011,10:48:20,1.41485E+13,20.043,3.48,,
3033,12/15/2011,10:48:40,1.4144E+13,20.043,3.48,,
3034,12/15/2011,10:49:00,1.41485E+13,20.043,3.48,,
3035,12/15/2011,10:49:20,1.4144E+13,20.043,3.48,,
3036,12/15/2011,10:49:40,1.4144E+13,20.043,3.48,,
3037,12/15/2011,10:50:00,1.4144E+13,20.043,3.48,,
3038,12/15/2011,10:50:20,1.4144E+13,20.043,3.48,,
3039,12/15/2011,10:50:40,1.4144E+13,20.043,3.48,,
3040,12/15/2011,10:51:00,1.41485E+13,20.043,3.48,,
3041,12/15/2011,10:51:20,1.41485E+13,20.043,3.48,,
3042,12/15/2011,10:51:40,1.4144E+13,20.043,3.48,,
3043,12/15/2011,10:52:00,1.4144E+13,20.043,3.48,,
3044,12/15/2011,10:52:20,1.4144E+13,20.043,3.48,,
3045,12/15/2011,10:52:40,1.4144E+13,20.043,3.48,,
3046,12/15/2011,10:53:00,1.41485E+13,20.043,3.48,,
3047,12/15/2011,10:53:20,1.41485E+13,20.043,3.48,,
3048,12/15/2011,10:53:40,1.41485E+13,20.043,3.48,,
3049,12/15/2011,10:54:00,1.41529E+13,20.043,3.48,,
3050,12/15/2011,10:54:20,1.41529E+13,20.043,3.48,,
