Plot Title: 9811661-santarosa,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
1920,7/14/2011,12:00:00,96413,14.9,,
1921,7/14/2011,12:15:00,96177,14.9,,
1922,7/14/2011,12:30:00,96288,14.9,,
1923,7/14/2011,12:45:00,96313,14.996,,
1924,7/14/2011,13:00:00,96288,15.091,,
1925,7/14/2011,13:15:00,96387,15.091,,
1926,7/14/2011,13:30:00,96275,15.091,,
1927,7/14/2011,13:45:00,96138,15.187,,
1928,7/14/2011,14:00:00,96461,15.282,,
1929,7/14/2011,14:15:00,96224,15.378,,
1930,7/14/2011,14:30:00,95566,15.473,,
1931,7/14/2011,14:45:00,96124,15.569,,
1932,7/14/2011,15:00:00,95901,15.569,,
1933,7/14/2011,15:15:00,96298,15.569,,
1934,7/14/2011,15:30:00,96484,15.664,,
1935,7/14/2011,15:45:00,96596,15.664,,
1936,7/14/2011,16:00:00,96385,15.664,,
1937,7/14/2011,16:15:00,96807,15.664,,
1938,7/14/2011,16:30:00,96384,15.76,,
1939,7/14/2011,16:45:00,96558,15.76,,
1940,7/14/2011,17:00:00,96781,15.855,,
1941,7/14/2011,17:15:00,96582,15.951,,
1942,7/14/2011,17:30:00,96483,15.951,,
1943,7/14/2011,17:45:00,96856,15.951,,
1944,7/14/2011,18:00:00,96781,15.951,,
1945,7/14/2011,18:15:00,96657,15.951,,
1946,7/14/2011,18:30:00,96856,15.951,,
1947,7/14/2011,18:45:00,96880,15.951,,
1948,7/14/2011,19:00:00,96806,15.951,,
1949,7/14/2011,19:15:00,96644,15.951,,
1950,7/14/2011,19:30:00,96756,15.951,,
1951,7/14/2011,19:45:00,96793,15.951,,
1952,7/14/2011,20:00:00,96731,15.951,,
1953,7/14/2011,20:15:00,96707,15.951,,
1954,7/14/2011,20:30:00,96582,15.951,,
1955,7/14/2011,20:45:00,95912,15.951,,
1956,7/14/2011,21:00:00,96235,15.855,,
1957,7/14/2011,21:15:00,96595,15.855,,
1958,7/14/2011,21:30:00,96446,15.76,,
1959,7/14/2011,21:45:00,96347,15.664,,
1960,7/14/2011,22:00:00,96248,15.664,,
1961,7/14/2011,22:15:00,96422,15.569,,
1962,7/14/2011,22:30:00,96224,15.473,,
1963,7/14/2011,22:45:00,96485,15.473,,
1964,7/14/2011,23:00:00,96510,15.378,,
1965,7/14/2011,23:15:00,96287,15.282,,
1966,7/14/2011,23:30:00,96237,15.282,,
1967,7/14/2011,23:45:00,96362,15.187,,
1968,7/15/2011,0:00:00,96201,15.091,,
1969,7/15/2011,0:15:00,96276,14.996,,
1970,7/15/2011,0:30:00,96127,14.9,,
1971,7/15/2011,0:45:00,96177,14.9,,
1972,7/15/2011,1:00:00,95891,14.804,,
1973,7/15/2011,1:15:00,96078,14.709,,
1974,7/15/2011,1:30:00,96240,14.613,,
1975,7/15/2011,1:45:00,96302,14.517,,
1976,7/15/2011,2:00:00,91633,14.517,,
1977,7/15/2011,2:15:00,91547,14.421,,
1978,7/15/2011,2:30:00,91547,14.325,,
1979,7/15/2011,2:45:00,91598,14.23,,
1980,7/15/2011,3:00:00,91586,14.134,,
1981,7/15/2011,3:15:00,91611,14.134,,
1982,7/15/2011,3:30:00,91661,14.038,,
1983,7/15/2011,3:45:00,91711,13.942,,
1984,7/15/2011,4:00:00,91773,13.846,,
1985,7/15/2011,4:15:00,91749,13.846,,
1986,7/15/2011,4:30:00,91762,13.75,,
1987,7/15/2011,4:45:00,91725,13.654,,
1988,7/15/2011,5:00:00,91750,13.558,,
1989,7/15/2011,5:15:00,91738,13.558,,
1990,7/15/2011,5:30:00,91775,13.461,,
1991,7/15/2011,5:45:00,91813,13.365,,
1992,7/15/2011,6:00:00,91813,13.365,,
1993,7/15/2011,6:15:00,91826,13.269,,
1994,7/15/2011,6:30:00,91888,13.269,,
1995,7/15/2011,6:45:00,91901,13.173,,
1996,7/15/2011,7:00:00,91889,13.173,,
1997,7/15/2011,7:15:00,91814,13.173,,
1998,7/15/2011,7:30:00,91814,13.173,,
1999,7/15/2011,7:45:00,91851,13.173,,
2000,7/15/2011,8:00:00,91913,13.269,,
2001,7/15/2011,8:15:00,91839,13.269,,
2002,7/15/2011,8:30:00,91764,13.269,,
2003,7/15/2011,8:45:00,91925,13.365,,
2004,7/15/2011,9:00:00,91975,13.365,,
2005,7/15/2011,9:15:00,92223,13.365,,
2006,7/15/2011,9:30:00,92011,13.461,,
2007,7/15/2011,9:45:00,92123,13.461,,
2008,7/15/2011,10:00:00,92259,13.558,,
2009,7/15/2011,10:15:00,92184,13.654,,
2010,7/15/2011,10:30:00,92321,13.654,,
2011,7/15/2011,10:45:00,92308,13.75,,
2012,7/15/2011,11:00:00,92531,13.846,,
2013,7/15/2011,11:15:00,92828,13.942,,
2014,7/15/2011,11:30:00,92530,13.942,,
2015,7/15/2011,11:45:00,92667,14.038,,
2016,7/15/2011,12:00:00,92914,14.134,,
2017,7/15/2011,12:15:00,92803,14.134,,
2018,7/15/2011,12:30:00,92951,14.23,,
2019,7/15/2011,12:45:00,92864,14.325,,
2020,7/15/2011,13:00:00,93000,14.421,,
2021,7/15/2011,13:15:00,93012,14.421,,
2022,7/15/2011,13:30:00,92925,14.517,,
2023,7/15/2011,13:45:00,93024,14.517,,
2024,7/15/2011,14:00:00,92713,14.613,,
2025,7/15/2011,14:15:00,92813,14.613,,
2026,7/15/2011,14:30:00,92738,14.709,,
2027,7/15/2011,14:45:00,93085,14.804,,
2028,7/15/2011,15:00:00,93172,14.9,,
2029,7/15/2011,15:15:00,93171,14.996,,
2030,7/15/2011,15:30:00,93121,15.091,,
2031,7/15/2011,15:45:00,93270,15.187,,
2032,7/15/2011,16:00:00,92946,15.282,,
2033,7/15/2011,16:15:00,93020,15.378,,
2034,7/15/2011,16:30:00,93368,15.473,,
2035,7/15/2011,16:45:00,93268,15.569,,
2036,7/15/2011,17:00:00,93367,15.664,,
2037,7/15/2011,17:15:00,93019,15.664,,
2038,7/15/2011,17:30:00,93279,15.76,,
2039,7/15/2011,17:45:00,93180,15.855,,
2040,7/15/2011,18:00:00,93055,15.951,,
2041,7/15/2011,18:15:00,93328,15.951,,
2042,7/15/2011,18:30:00,95452,15.951,,
2043,7/15/2011,18:45:00,95427,16.046,,
2044,7/15/2011,19:00:00,95787,16.046,,
2045,7/15/2011,19:15:00,95203,16.046,,
2046,7/15/2011,19:30:00,95725,16.141,,
2047,7/15/2011,19:45:00,95712,16.141,,
2048,7/15/2011,20:00:00,95687,16.141,,
2049,7/15/2011,20:15:00,95514,16.141,,
2050,7/15/2011,20:30:00,95812,16.141,,
2051,7/15/2011,20:45:00,95514,16.046,,
2052,7/15/2011,21:00:00,95775,16.046,,
2053,7/15/2011,21:15:00,95688,16.046,,
2054,7/15/2011,21:30:00,96011,15.951,,
2055,7/15/2011,21:45:00,95874,15.951,,
2056,7/15/2011,22:00:00,96061,15.855,,
2057,7/15/2011,22:15:00,95950,15.76,,
2058,7/15/2011,22:30:00,95950,15.76,,
2059,7/15/2011,22:45:00,95876,15.664,,
2060,7/15/2011,23:00:00,95876,15.569,,
2061,7/15/2011,23:15:00,95739,15.569,,
2062,7/15/2011,23:30:00,95578,15.473,,
2063,7/15/2011,23:45:00,95392,15.378,,
2064,7/16/2011,0:00:00,95616,15.282,,
2065,7/16/2011,0:15:00,95579,15.282,,
2066,7/16/2011,0:30:00,95381,15.187,,
2067,7/16/2011,0:45:00,95083,15.091,,
2068,7/16/2011,1:00:00,94699,14.996,,
2069,7/16/2011,1:15:00,94910,14.996,,
2070,7/16/2011,1:30:00,94923,14.9,,
2071,7/16/2011,1:45:00,94526,14.804,,
2072,7/16/2011,2:00:00,94712,14.709,,
2073,7/16/2011,2:15:00,94650,14.709,,
2074,7/16/2011,2:30:00,94824,14.613,,
2075,7/16/2011,2:45:00,95123,14.517,,
2076,7/16/2011,3:00:00,94850,14.421,,
2077,7/16/2011,3:15:00,94639,14.421,,
2078,7/16/2011,3:30:00,94962,14.325,,
2079,7/16/2011,3:45:00,94416,14.23,,
2080,7/16/2011,4:00:00,95025,14.23,,
2081,7/16/2011,4:15:00,94777,14.134,,
2082,7/16/2011,4:30:00,94913,14.134,,
2083,7/16/2011,4:45:00,94479,14.038,,
2084,7/16/2011,5:00:00,94753,13.942,,
2085,7/16/2011,5:15:00,94877,13.942,,
2086,7/16/2011,5:30:00,94406,13.846,,
2087,7/16/2011,5:45:00,94468,13.75,,
2088,7/16/2011,6:00:00,94828,13.75,,
2089,7/16/2011,6:15:00,94394,13.654,,
2090,7/16/2011,6:30:00,94171,13.654,,
2091,7/16/2011,6:45:00,94035,13.558,,
2092,7/16/2011,7:00:00,93861,13.558,,
2093,7/16/2011,7:15:00,93960,13.558,,
2094,7/16/2011,7:30:00,94333,13.558,,
2095,7/16/2011,7:45:00,94419,13.654,,
2096,7/16/2011,8:00:00,94680,13.654,,
2097,7/16/2011,8:15:00,94680,13.654,,
2098,7/16/2011,8:30:00,94518,13.75,,
2099,7/16/2011,8:45:00,94617,13.75,,
2100,7/16/2011,9:00:00,94890,13.846,,
2101,7/16/2011,9:15:00,92965,13.846,,
2102,7/16/2011,9:30:00,92891,13.942,,
2103,7/16/2011,9:45:00,93375,13.942,,
2104,7/16/2011,10:00:00,92704,14.038,,
2105,7/16/2011,10:15:00,93014,14.134,,
2106,7/16/2011,10:30:00,92989,14.134,,
2107,7/16/2011,10:45:00,93398,14.23,,
2108,7/16/2011,11:00:00,93621,14.325,,
2109,7/16/2011,11:15:00,93807,14.421,,
2110,7/16/2011,11:30:00,93682,14.517,,
2111,7/16/2011,11:45:00,93694,14.613,,
2112,7/16/2011,12:00:00,93769,14.709,,
2113,7/16/2011,12:15:00,93631,14.804,,
2114,7/16/2011,12:30:00,93730,14.9,,
2115,7/16/2011,12:45:00,93829,15.091,,
2116,7/16/2011,13:00:00,93853,15.187,,
2117,7/16/2011,13:15:00,94139,15.282,,
2118,7/16/2011,13:30:00,94237,15.378,,
2119,7/16/2011,13:45:00,94224,15.569,,
2120,7/16/2011,14:00:00,94286,15.664,,
2121,7/16/2011,14:15:00,94335,15.76,,
2122,7/16/2011,14:30:00,94484,15.855,,
2123,7/16/2011,14:45:00,93465,15.951,,
2124,7/16/2011,15:00:00,93651,16.046,,
2125,7/16/2011,15:15:00,93688,16.141,,
2126,7/16/2011,15:30:00,93626,16.141,,
2127,7/16/2011,15:45:00,93563,16.237,,
2128,7/16/2011,16:00:00,93948,16.332,,
2129,7/16/2011,16:15:00,94009,16.427,,
2130,7/16/2011,16:30:00,94171,16.523,,
2131,7/16/2011,16:45:00,94121,16.523,,
2132,7/16/2011,17:00:00,93922,16.523,,
2133,7/16/2011,17:15:00,94058,16.618,,
2134,7/16/2011,17:30:00,94220,16.618,,
2135,7/16/2011,17:45:00,94257,16.713,,
2136,7/16/2011,18:00:00,94157,16.713,,
2137,7/16/2011,18:15:00,93822,16.713,,
2138,7/16/2011,18:30:00,94107,16.808,,
2139,7/16/2011,18:45:00,93325,16.808,,
2140,7/16/2011,19:00:00,93623,16.713,,
2141,7/16/2011,19:15:00,93809,16.713,,
2142,7/16/2011,19:30:00,94132,16.713,,
2143,7/16/2011,19:45:00,94095,16.713,,
2144,7/16/2011,20:00:00,94058,16.713,,
2145,7/16/2011,20:15:00,94083,16.713,,
2146,7/16/2011,20:30:00,93983,16.713,,
2147,7/16/2011,20:45:00,93884,16.618,,
2148,7/16/2011,21:00:00,93835,16.618,,
2149,7/16/2011,21:15:00,93996,16.618,,
2150,7/16/2011,21:30:00,93922,16.523,,
2151,7/16/2011,21:45:00,93761,16.523,,
2152,7/16/2011,22:00:00,94084,16.523,,
2153,7/16/2011,22:15:00,93997,16.427,,
2154,7/16/2011,22:30:00,94134,16.427,,
2155,7/16/2011,22:45:00,94121,16.427,,
2156,7/16/2011,23:00:00,94258,16.332,,
2157,7/16/2011,23:15:00,94209,16.332,,
2158,7/16/2011,23:30:00,94370,16.332,,
2159,7/16/2011,23:45:00,94731,16.237,,
2160,7/17/2011,0:00:00,94867,16.237,,
2161,7/17/2011,0:15:00,94780,16.237,,
2162,7/17/2011,0:30:00,94433,16.141,,
2163,7/17/2011,0:45:00,94731,16.046,,
2164,7/17/2011,1:00:00,94856,16.046,,
2165,7/17/2011,1:15:00,95104,15.951,,
2166,7/17/2011,1:30:00,95229,15.855,,
2167,7/17/2011,1:45:00,95142,15.855,,
2168,7/17/2011,2:00:00,94993,15.76,,
2169,7/17/2011,2:15:00,94907,15.664,,
2170,7/17/2011,2:30:00,94758,15.664,,
2171,7/17/2011,2:45:00,94696,15.569,,
2172,7/17/2011,3:00:00,94572,15.473,,
2173,7/17/2011,3:15:00,94697,15.378,,
2174,7/17/2011,3:30:00,94660,15.378,,
2175,7/17/2011,3:45:00,94523,15.282,,
2176,7/17/2011,4:00:00,94487,15.187,,
2177,7/17/2011,4:15:00,94499,15.187,,
2178,7/17/2011,4:30:00,94350,15.091,,
2179,7/17/2011,4:45:00,93991,14.996,,
2180,7/17/2011,5:00:00,94252,14.996,,
2181,7/17/2011,5:15:00,94041,14.9,,
2182,7/17/2011,5:30:00,94054,14.804,,
2183,7/17/2011,5:45:00,94141,14.804,,
2184,7/17/2011,6:00:00,93942,14.709,,
2185,7/17/2011,6:15:00,93781,14.613,,
2186,7/17/2011,6:30:00,93843,14.613,,
2187,7/17/2011,6:45:00,97829,14.517,,
2188,7/17/2011,7:00:00,97817,14.517,,
2189,7/17/2011,7:15:00,97532,14.517,,
2190,7/17/2011,7:30:00,97618,14.517,,
2191,7/17/2011,7:45:00,97780,14.517,,
2192,7/17/2011,8:00:00,97618,14.517,,
2193,7/17/2011,8:15:00,97829,14.613,,
2194,7/17/2011,8:30:00,97655,14.613,,
2195,7/17/2011,8:45:00,97891,14.709,,
2196,7/17/2011,9:00:00,97816,14.709,,
2197,7/17/2011,9:15:00,97754,14.804,,
2198,7/17/2011,9:30:00,97605,14.804,,
2199,7/17/2011,9:45:00,97468,14.9,,
2200,7/17/2011,10:00:00,97505,14.9,,
2201,7/17/2011,10:15:00,97567,14.996,,
2202,7/17/2011,10:30:00,97827,15.091,,
2203,7/17/2011,10:45:00,98038,15.091,,
2204,7/17/2011,11:00:00,97567,15.091,,
2205,7/17/2011,11:15:00,97442,15.187,,
2206,7/17/2011,11:30:00,97851,15.282,,
2207,7/17/2011,11:45:00,97740,15.282,,
2208,7/17/2011,12:00:00,97839,15.378,,
2209,7/17/2011,12:15:00,97926,15.378,,
2210,7/17/2011,12:30:00,98422,15.473,,
2211,7/17/2011,12:45:00,98521,15.569,,
2212,7/17/2011,13:00:00,98484,15.569,,
2213,7/17/2011,13:15:00,98657,15.664,,
2214,7/17/2011,13:30:00,98620,15.664,,
2215,7/17/2011,13:45:00,98557,15.76,,
2216,7/17/2011,14:00:00,98235,15.76,,
2217,7/17/2011,14:15:00,98209,15.855,,
2218,7/17/2011,14:30:00,98631,15.951,,
2219,7/17/2011,14:45:00,98619,16.046,,
2220,7/17/2011,15:00:00,98668,16.141,,
2221,7/17/2011,15:15:00,98879,16.237,,
2222,7/17/2011,15:30:00,99077,16.237,,
2223,7/17/2011,15:45:00,99139,16.332,,
2224,7/17/2011,16:00:00,99325,16.427,,
2225,7/17/2011,16:15:00,99387,16.523,,
2226,7/17/2011,16:30:00,99474,16.618,,
2227,7/17/2011,16:45:00,99610,16.713,,
2228,7/17/2011,17:00:00,99622,16.713,,
2229,7/17/2011,17:15:00,99262,16.808,,
2230,7/17/2011,17:30:00,99461,16.808,,
2231,7/17/2011,17:45:00,99423,16.808,,
2232,7/17/2011,18:00:00,99249,16.808,,
2233,7/17/2011,18:15:00,99858,16.808,,
2234,7/17/2011,18:30:00,99945,16.808,,
2235,7/17/2011,18:45:00,100094,16.903,,
2236,7/17/2011,19:00:00,100491,16.903,,
2237,7/17/2011,19:15:00,100491,16.903,,
2238,7/17/2011,19:30:00,100503,16.903,,
2239,7/17/2011,19:45:00,100739,16.903,,
2240,7/17/2011,20:00:00,100317,16.808,,
2241,7/17/2011,20:15:00,100814,16.808,,
2242,7/17/2011,20:30:00,100777,16.808,,
2243,7/17/2011,20:45:00,100839,16.808,,
2244,7/17/2011,21:00:00,100616,16.713,,
2245,7/17/2011,21:15:00,100678,16.713,,
2246,7/17/2011,21:30:00,100604,16.618,,
2247,7/17/2011,21:45:00,100728,16.618,,
2248,7/17/2011,22:00:00,100616,16.523,,
2249,7/17/2011,22:15:00,101647,16.523,,
2250,7/17/2011,22:30:00,101361,16.523,,
2251,7/17/2011,22:45:00,101610,16.427,,
2252,7/17/2011,23:00:00,101610,16.427,,
2253,7/17/2011,23:15:00,101685,16.332,,
2254,7/17/2011,23:30:00,101710,16.332,,
2255,7/17/2011,23:45:00,101561,16.332,,
2256,7/18/2011,0:00:00,101747,16.237,,
2257,7/18/2011,0:15:00,101524,16.237,,
2258,7/18/2011,0:30:00,101685,16.141,,
2259,7/18/2011,0:45:00,101449,16.141,,
2260,7/18/2011,1:00:00,101437,16.141,,
2261,7/18/2011,1:15:00,101797,16.046,,
2262,7/18/2011,1:30:00,101636,16.046,,
2263,7/18/2011,1:45:00,101375,15.951,,
2264,7/18/2011,2:00:00,101413,15.951,,
2265,7/18/2011,2:15:00,101400,15.855,,
2266,7/18/2011,2:30:00,101475,15.855,,
2267,7/18/2011,2:45:00,101314,15.76,,
2268,7/18/2011,3:00:00,101438,15.76,,
2269,7/18/2011,3:15:00,101389,15.664,,
2270,7/18/2011,3:30:00,100979,15.664,,
2271,7/18/2011,3:45:00,100954,15.569,,
2272,7/18/2011,4:00:00,101178,15.473,,
2273,7/18/2011,4:15:00,101166,15.473,,
2274,7/18/2011,4:30:00,101079,15.378,,
2275,7/18/2011,4:45:00,100955,15.282,,
2276,7/18/2011,5:00:00,100943,15.187,,
2277,7/18/2011,5:15:00,100732,15.187,,
2278,7/18/2011,5:30:00,100857,15.091,,
2279,7/18/2011,5:45:00,100919,14.996,,
2280,7/18/2011,6:00:00,100720,14.996,,
2281,7/18/2011,6:15:00,100981,14.9,,
2282,7/18/2011,6:30:00,100820,14.9,,
2283,7/18/2011,6:45:00,100907,14.804,,
2284,7/18/2011,7:00:00,100969,14.804,,
2285,7/18/2011,7:15:00,100969,14.804,,
2286,7/18/2011,7:30:00,100708,14.9,,
2287,7/18/2011,7:45:00,101056,14.9,,
2288,7/18/2011,8:00:00,100770,14.9,,
2289,7/18/2011,8:15:00,100894,14.996,,
2290,7/18/2011,8:30:00,100956,14.996,,
2291,7/18/2011,8:45:00,101192,14.996,,
2292,7/18/2011,9:00:00,101291,15.091,,
2293,7/18/2011,9:15:00,101316,15.091,,
2294,7/18/2011,9:30:00,101105,15.187,,
2295,7/18/2011,9:45:00,101154,15.187,,
2296,7/18/2011,10:00:00,101204,15.282,,
2297,7/18/2011,10:15:00,100980,15.282,,
2298,7/18/2011,10:30:00,101179,15.282,,
2299,7/18/2011,10:45:00,101104,15.378,,
2300,7/18/2011,11:00:00,101191,15.378,,
2301,7/18/2011,11:15:00,101302,15.473,,
2302,7/18/2011,11:30:00,101302,15.569,,
2303,7/18/2011,11:45:00,101426,15.664,,
2304,7/18/2011,12:00:00,101500,15.76,,
2305,7/18/2011,12:15:00,101587,15.855,,
2306,7/18/2011,12:30:00,101475,15.855,,
2307,7/18/2011,12:45:00,101437,15.951,,
2308,7/18/2011,13:00:00,101413,15.951,,
2309,7/18/2011,13:15:00,101400,15.951,,
2310,7/18/2011,13:30:00,101350,16.046,,
2311,7/18/2011,13:45:00,101375,16.046,,
2312,7/18/2011,14:00:00,101524,16.141,,
2313,7/18/2011,14:15:00,105918,16.237,,
2314,7/18/2011,14:30:00,106030,16.332,,
2315,7/18/2011,14:45:00,106365,16.427,,
2316,7/18/2011,15:00:00,106265,16.523,,
2317,7/18/2011,15:15:00,105980,16.618,,
2318,7/18/2011,15:30:00,105818,16.618,,
2319,7/18/2011,15:45:00,105830,16.713,,
2320,7/18/2011,16:00:00,105830,16.713,,
2321,7/18/2011,16:15:00,105955,16.713,,
2322,7/18/2011,16:30:00,106041,16.713,,
2323,7/18/2011,16:45:00,106290,16.713,,
2324,7/18/2011,17:00:00,106290,16.808,,
2325,7/18/2011,17:15:00,106203,16.808,,
2326,7/18/2011,17:30:00,106302,16.903,,
2327,7/18/2011,17:45:00,106252,16.903,,
2328,7/18/2011,18:00:00,106351,16.903,,
2329,7/18/2011,18:15:00,106401,16.999,,
2330,7/18/2011,18:30:00,106252,16.903,,
2331,7/18/2011,18:45:00,106265,16.903,,
2332,7/18/2011,19:00:00,106140,16.903,,
2333,7/18/2011,19:15:00,106178,16.903,,
2334,7/18/2011,19:30:00,106091,16.903,,
2335,7/18/2011,19:45:00,105991,16.903,,
2336,7/18/2011,20:00:00,106004,16.903,,
2337,7/18/2011,20:15:00,106091,16.808,,
2338,7/18/2011,20:30:00,106203,16.808,,
2339,7/18/2011,20:45:00,105818,16.713,,
2340,7/18/2011,21:00:00,105694,16.713,,
2341,7/18/2011,21:15:00,105843,16.618,,
2342,7/18/2011,21:30:00,105433,16.618,,
2343,7/18/2011,21:45:00,105434,16.523,,
2344,7/18/2011,22:00:00,105409,16.523,,
2345,7/18/2011,22:15:00,105248,16.427,,
2346,7/18/2011,22:30:00,105334,16.427,,
2347,7/18/2011,22:45:00,105310,16.332,,
2348,7/18/2011,23:00:00,105198,16.237,,
2349,7/18/2011,23:15:00,105037,16.237,,
2350,7/18/2011,23:30:00,105087,16.141,,
2351,7/18/2011,23:45:00,105012,16.046,,
2352,7/19/2011,0:00:00,104938,16.046,,
2353,7/19/2011,0:15:00,104901,15.951,,
2354,7/19/2011,0:30:00,104752,15.855,,
2355,7/19/2011,0:45:00,104926,15.855,,
2356,7/19/2011,1:00:00,104815,15.76,,
2357,7/19/2011,1:15:00,104554,15.664,,
2358,7/19/2011,1:30:00,104542,15.664,,
2359,7/19/2011,1:45:00,104393,15.569,,
2360,7/19/2011,2:00:00,104319,15.473,,
2361,7/19/2011,2:15:00,104654,15.378,,
2362,7/19/2011,2:30:00,104505,15.378,,
2363,7/19/2011,2:45:00,104791,15.282,,
2364,7/19/2011,3:00:00,104096,15.187,,
2365,7/19/2011,3:15:00,104108,15.187,,
2366,7/19/2011,3:30:00,104059,15.091,,
2367,7/19/2011,3:45:00,104059,14.996,,
2368,7/19/2011,4:00:00,103588,14.996,,
2369,7/19/2011,4:15:00,103625,14.9,,
2370,7/19/2011,4:30:00,103303,14.804,,
2371,7/19/2011,4:45:00,103340,14.804,,
2372,7/19/2011,5:00:00,103377,14.709,,
2373,7/19/2011,5:15:00,103564,14.613,,
2374,7/19/2011,5:30:00,103291,14.517,,
2375,7/19/2011,5:45:00,103428,14.517,,
2376,7/19/2011,6:00:00,103353,14.421,,
2377,7/19/2011,6:15:00,103105,14.325,,
2378,7/19/2011,6:30:00,103155,14.325,,
2379,7/19/2011,6:45:00,102969,14.23,,
2380,7/19/2011,7:00:00,102821,14.134,,
2381,7/19/2011,7:15:00,103478,14.134,,
2382,7/19/2011,7:30:00,102994,14.134,,
2383,7/19/2011,7:45:00,102783,14.23,,
2384,7/19/2011,8:00:00,103602,14.23,,
2385,7/19/2011,8:15:00,103316,14.325,,
2386,7/19/2011,8:30:00,102758,14.325,,
2387,7/19/2011,8:45:00,102944,14.421,,
2388,7/19/2011,9:00:00,103142,14.421,,
2389,7/19/2011,9:15:00,103403,14.517,,
2390,7/19/2011,9:30:00,102956,14.613,,
2391,7/19/2011,9:45:00,103316,14.613,,
2392,7/19/2011,10:00:00,103179,14.709,,
2393,7/19/2011,10:15:00,103054,14.804,,
2394,7/19/2011,10:30:00,103402,14.9,,
2395,7/19/2011,10:45:00,103302,14.996,,
2396,7/19/2011,11:00:00,105759,14.996,,
2397,7/19/2011,11:15:00,103674,15.091,,
2398,7/19/2011,11:30:00,104108,15.187,,
2399,7/19/2011,11:45:00,104332,15.282,,
2400,7/19/2011,12:00:00,104530,15.378,,
2401,7/19/2011,12:15:00,104455,15.473,,
2402,7/19/2011,12:30:00,104033,15.569,,
2403,7/19/2011,12:45:00,103958,15.664,,
2404,7/19/2011,13:00:00,104181,15.76,,
2405,7/19/2011,13:15:00,103797,15.76,,
2406,7/19/2011,13:30:00,104554,15.855,,
2407,7/19/2011,13:45:00,104616,15.855,,
2408,7/19/2011,14:00:00,104082,15.855,,
2409,7/19/2011,14:15:00,103933,15.855,,
2410,7/19/2011,14:30:00,103908,15.855,,
2411,7/19/2011,14:45:00,104330,15.855,,
2412,7/19/2011,15:00:00,103759,15.855,,
2413,7/19/2011,15:15:00,104007,15.951,,
2414,7/19/2011,15:30:00,104218,15.951,,
2415,7/19/2011,15:45:00,103709,16.046,,
2416,7/19/2011,16:00:00,104814,16.046,,
2417,7/19/2011,16:15:00,104826,16.141,,
2418,7/19/2011,16:30:00,104540,16.237,,
2419,7/19/2011,16:45:00,103833,16.237,,
2420,7/19/2011,17:00:00,103721,16.332,,
2421,7/19/2011,17:15:00,104453,16.332,,
2422,7/19/2011,17:30:00,104217,16.427,,
2423,7/19/2011,17:45:00,104465,16.427,,
2424,7/19/2011,18:00:00,104776,16.427,,
2425,7/19/2011,18:15:00,104118,16.523,,
2426,7/19/2011,18:30:00,104192,16.523,,
2427,7/19/2011,18:45:00,104018,16.523,,
2428,7/19/2011,19:00:00,104043,16.523,,
2429,7/19/2011,19:15:00,103931,16.523,,
2430,7/19/2011,19:30:00,104291,16.523,,
2431,7/19/2011,19:45:00,104018,16.523,,
2432,7/19/2011,20:00:00,104043,16.523,,
2433,7/19/2011,20:15:00,104242,16.523,,
2434,7/19/2011,20:30:00,104130,16.523,,
2435,7/19/2011,20:45:00,104068,16.427,,
2436,7/19/2011,21:00:00,104614,16.427,,
2437,7/19/2011,21:15:00,104081,16.427,,
2438,7/19/2011,21:30:00,104391,16.332,,
2439,7/19/2011,21:45:00,105062,16.332,,
2440,7/19/2011,22:00:00,104280,16.237,,
2441,7/19/2011,22:15:00,104304,16.237,,
2442,7/19/2011,22:30:00,104528,16.237,,
2443,7/19/2011,22:45:00,105037,16.141,,
2444,7/19/2011,23:00:00,104851,16.141,,
2445,7/19/2011,23:15:00,105658,16.046,,
2446,7/19/2011,23:30:00,104764,16.046,,
2447,7/19/2011,23:45:00,105013,15.951,,
2448,7/20/2011,0:00:00,105075,15.951,,
2449,7/20/2011,0:15:00,105522,15.951,,
2450,7/20/2011,0:30:00,105162,15.855,,
2451,7/20/2011,0:45:00,105559,15.76,,
2452,7/20/2011,1:00:00,105373,15.76,,
2453,7/20/2011,1:15:00,105386,15.664,,
2454,7/20/2011,1:30:00,105696,15.664,,
2455,7/20/2011,1:45:00,105634,15.569,,
2456,7/20/2011,2:00:00,105361,15.473,,
2457,7/20/2011,2:15:00,105436,15.473,,
2458,7/20/2011,2:30:00,105237,15.378,,
2459,7/20/2011,2:45:00,105449,15.282,,
2460,7/20/2011,3:00:00,105734,15.187,,
2461,7/20/2011,3:15:00,105399,15.187,,
2462,7/20/2011,3:30:00,106293,15.091,,
2463,7/20/2011,3:45:00,105536,14.996,,
2464,7/20/2011,4:00:00,105673,14.996,,
2465,7/20/2011,4:15:00,105524,14.9,,
2466,7/20/2011,4:30:00,105648,14.804,,
2467,7/20/2011,4:45:00,105574,14.709,,
2468,7/20/2011,5:00:00,107870,14.709,,
2469,7/20/2011,5:15:00,105971,14.613,,
2470,7/20/2011,5:30:00,105636,14.517,,
2471,7/20/2011,5:45:00,105612,14.421,,
2472,7/20/2011,6:00:00,105389,14.421,,
