"Plot Title: Jaram abv EFJ 9811664 20190725"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °C (LGR S/N: 9811664, SEN S/N: 9811664)","Coupler Detached (LGR S/N: 9811664)","End Of File (LGR S/N: 9811664)"
6114,09/27/19 03:15:00 AM,79975,11.041,,
6115,09/27/19 03:30:00 AM,79962,11.041,,
6116,09/27/19 03:45:00 AM,79962,11.041,,
6117,09/27/19 04:00:00 AM,79949,11.041,,
6118,09/27/19 04:15:00 AM,79962,11.041,,
6119,09/27/19 04:30:00 AM,79960,10.944,,
6120,09/27/19 04:45:00 AM,79960,10.944,,
6121,09/27/19 05:00:00 AM,79947,10.944,,
6122,09/27/19 05:15:00 AM,79960,10.944,,
6123,09/27/19 05:30:00 AM,79947,10.944,,
6124,09/27/19 05:45:00 AM,79947,10.944,,
6125,09/27/19 06:00:00 AM,79973,10.944,,
6126,09/27/19 06:15:00 AM,79973,10.944,,
6127,09/27/19 06:30:00 AM,79973,10.944,,
6128,09/27/19 06:45:00 AM,79973,10.944,,
6129,09/27/19 07:00:00 AM,79960,10.944,,
6130,09/27/19 07:15:00 AM,79947,10.944,,
6131,09/27/19 07:30:00 AM,79947,10.944,,
6132,09/27/19 07:45:00 AM,79934,10.944,,
6133,09/27/19 08:00:00 AM,79973,10.944,,
6134,09/27/19 08:15:00 AM,79947,10.944,,
6135,09/27/19 08:30:00 AM,79921,10.944,,
6136,09/27/19 08:45:00 AM,79947,10.944,,
6137,09/27/19 09:00:00 AM,79934,10.944,,
6138,09/27/19 09:15:00 AM,79921,10.944,,
6139,09/27/19 09:30:00 AM,79934,10.944,,
6140,09/27/19 09:45:00 AM,79947,10.944,,
6141,09/27/19 10:00:00 AM,79934,10.944,,
6142,09/27/19 10:15:00 AM,79960,10.944,,
6143,09/27/19 10:30:00 AM,79921,10.944,,
6144,09/27/19 10:45:00 AM,79921,10.944,,
6145,09/27/19 11:00:00 AM,79908,10.944,,
6146,09/27/19 11:15:00 AM,79908,10.944,,
6147,09/27/19 11:30:00 AM,79908,10.944,,
6148,09/27/19 11:45:00 AM,79883,11.041,,
6149,09/27/19 12:00:00 PM,79883,11.041,,
6150,09/27/19 12:15:00 PM,79896,11.041,,
6151,09/27/19 12:30:00 PM,79870,11.041,,
6152,09/27/19 12:45:00 PM,79844,11.041,,
6153,09/27/19 01:00:00 PM,79844,11.041,,
6154,09/27/19 01:15:00 PM,79805,11.041,,
6155,09/27/19 01:30:00 PM,79792,11.041,,
6156,09/27/19 01:45:00 PM,79805,11.041,,
6157,09/27/19 02:00:00 PM,79766,11.041,,
6158,09/27/19 02:15:00 PM,79740,11.041,,
6159,09/27/19 02:30:00 PM,79740,11.041,,
6160,09/27/19 02:45:00 PM,79727,11.041,,
6161,09/27/19 03:00:00 PM,79727,11.041,,
6162,09/27/19 03:15:00 PM,79701,11.041,,
6163,09/27/19 03:30:00 PM,79701,11.041,,
6164,09/27/19 03:45:00 PM,79701,11.041,,
6165,09/27/19 04:00:00 PM,79688,11.041,,
6166,09/27/19 04:15:00 PM,79675,11.041,,
6167,09/27/19 04:30:00 PM,79675,11.041,,
6168,09/27/19 04:45:00 PM,79701,11.041,,
6169,09/27/19 05:00:00 PM,79675,11.041,,
6170,09/27/19 05:15:00 PM,79662,11.041,,
6171,09/27/19 05:30:00 PM,79675,11.041,,
6172,09/27/19 05:45:00 PM,79675,11.041,,
6173,09/27/19 06:00:00 PM,79675,11.041,,
6174,09/27/19 06:15:00 PM,79675,11.041,,
6175,09/27/19 06:30:00 PM,79688,11.041,,
6176,09/27/19 06:45:00 PM,79675,11.041,,
6177,09/27/19 07:00:00 PM,79689,11.139,,
6178,09/27/19 07:15:00 PM,79702,11.139,,
6179,09/27/19 07:30:00 PM,79702,11.139,,
6180,09/27/19 07:45:00 PM,79728,11.139,,
6181,09/27/19 08:00:00 PM,79728,11.139,,
6182,09/27/19 08:15:00 PM,79754,11.139,,
6183,09/27/19 08:30:00 PM,79767,11.139,,
6184,09/27/19 08:45:00 PM,79767,11.139,,
6185,09/27/19 09:00:00 PM,79794,11.139,,
6186,09/27/19 09:15:00 PM,79767,11.139,,
6187,09/27/19 09:30:00 PM,79807,11.139,,
6188,09/27/19 09:45:00 PM,79781,11.139,,
6189,09/27/19 10:00:00 PM,79781,11.139,,
6190,09/27/19 10:15:00 PM,79781,11.139,,
6191,09/27/19 10:30:00 PM,79807,11.139,,
6192,09/27/19 10:45:00 PM,79794,11.139,,
6193,09/27/19 11:00:00 PM,79807,11.139,,
6194,09/27/19 11:15:00 PM,79794,11.139,,
6195,09/27/19 11:30:00 PM,79767,11.139,,
6196,09/27/19 11:45:00 PM,79794,11.139,,
6197,09/28/19 12:00:00 AM,79794,11.139,,
6198,09/28/19 12:15:00 AM,79779,11.041,,
6199,09/28/19 12:30:00 AM,79753,11.041,,
6200,09/28/19 12:45:00 AM,79766,11.041,,
6201,09/28/19 01:00:00 AM,79792,11.041,,
6202,09/28/19 01:15:00 AM,79779,11.041,,
6203,09/28/19 01:30:00 AM,79804,10.944,,
6204,09/28/19 01:45:00 AM,79765,10.944,,
6205,09/28/19 02:00:00 AM,79791,10.944,,
6206,09/28/19 02:15:00 AM,79778,10.944,,
6207,09/28/19 02:30:00 AM,79765,10.944,,
6208,09/28/19 02:45:00 AM,79750,10.846,,
6209,09/28/19 03:00:00 AM,79750,10.846,,
6210,09/28/19 03:15:00 AM,79763,10.846,,
6211,09/28/19 03:30:00 AM,79737,10.846,,
6212,09/28/19 03:45:00 AM,79737,10.846,,
6213,09/28/19 04:00:00 AM,79736,10.748,,
6214,09/28/19 04:15:00 AM,79710,10.748,,
6215,09/28/19 04:30:00 AM,79736,10.748,,
6216,09/28/19 04:45:00 AM,79736,10.748,,
6217,09/28/19 05:00:00 AM,79748,10.651,,
6218,09/28/19 05:15:00 AM,79761,10.651,,
6219,09/28/19 05:30:00 AM,79774,10.651,,
6220,09/28/19 05:45:00 AM,79787,10.651,,
6221,09/28/19 06:00:00 AM,79824,10.553,,
6222,09/28/19 06:15:00 AM,79811,10.553,,
6223,09/28/19 06:30:00 AM,79811,10.553,,
6224,09/28/19 06:45:00 AM,79824,10.553,,
6225,09/28/19 07:00:00 AM,79837,10.553,,
6226,09/28/19 07:15:00 AM,79862,10.455,,
6227,09/28/19 07:30:00 AM,79849,10.455,,
6228,09/28/19 07:45:00 AM,79862,10.455,,
6229,09/28/19 08:00:00 AM,79875,10.455,,
6230,09/28/19 08:15:00 AM,79874,10.357,,
6231,09/28/19 08:30:00 AM,79874,10.357,,
6232,09/28/19 08:45:00 AM,79861,10.357,,
6233,09/28/19 09:00:00 AM,79900,10.357,,
6234,09/28/19 09:15:00 AM,79862,10.455,,
6235,09/28/19 09:30:00 AM,79875,10.455,,
6236,09/28/19 09:45:00 AM,79849,10.455,,
6237,09/28/19 10:00:00 AM,79849,10.455,,
6238,09/28/19 10:15:00 AM,79862,10.455,,
6239,09/28/19 10:30:00 AM,79875,10.455,,
6240,09/28/19 10:45:00 AM,79877,10.553,,
6241,09/28/19 11:00:00 AM,79890,10.553,,
6242,09/28/19 11:15:00 AM,79877,10.553,,
6243,09/28/19 11:30:00 AM,79864,10.553,,
6244,09/28/19 11:45:00 AM,79877,10.553,,
6245,09/28/19 12:00:00 PM,79864,10.553,,
6246,09/28/19 12:15:00 PM,79865,10.651,,
6247,09/28/19 12:30:00 PM,79839,10.651,,
6248,09/28/19 12:45:00 PM,79852,10.651,,
6249,09/28/19 01:00:00 PM,79826,10.651,,
6250,09/28/19 01:15:00 PM,79787,10.651,,
6251,09/28/19 01:30:00 PM,79813,10.651,,
6252,09/28/19 01:45:00 PM,79774,10.651,,
6253,09/28/19 02:00:00 PM,79787,10.651,,
6254,09/28/19 02:15:00 PM,79762,10.748,,
6255,09/28/19 02:30:00 PM,79749,10.748,,
6256,09/28/19 02:45:00 PM,79723,10.748,,
6257,09/28/19 03:00:00 PM,79736,10.748,,
6258,09/28/19 03:15:00 PM,79723,10.748,,
6259,09/28/19 03:30:00 PM,79697,10.748,,
6260,09/28/19 03:45:00 PM,79697,10.748,,
6261,09/28/19 04:00:00 PM,79684,10.748,,
6262,09/28/19 04:15:00 PM,79697,10.748,,
6263,09/28/19 04:30:00 PM,79697,10.748,,
6264,09/28/19 04:45:00 PM,79711,10.846,,
6265,09/28/19 05:00:00 PM,79724,10.846,,
6266,09/28/19 05:15:00 PM,79698,10.846,,
6267,09/28/19 05:30:00 PM,79698,10.846,,
6268,09/28/19 05:45:00 PM,79685,10.846,,
6269,09/28/19 06:00:00 PM,79685,10.846,,
6270,09/28/19 06:15:00 PM,79685,10.846,,
6271,09/28/19 06:30:00 PM,79698,10.846,,
6272,09/28/19 06:45:00 PM,79698,10.846,,
6273,09/28/19 07:00:00 PM,79685,10.846,,
6274,09/28/19 07:15:00 PM,79698,10.846,,
6275,09/28/19 07:30:00 PM,79698,10.846,,
6276,09/28/19 07:45:00 PM,79711,10.846,,
6277,09/28/19 08:00:00 PM,79698,10.846,,
6278,09/28/19 08:15:00 PM,79698,10.846,,
6279,09/28/19 08:30:00 PM,79711,10.846,,
6280,09/28/19 08:45:00 PM,79713,10.944,,
6281,09/28/19 09:00:00 PM,79726,10.944,,
6282,09/28/19 09:15:00 PM,79739,10.944,,
6283,09/28/19 09:30:00 PM,79739,10.944,,
6284,09/28/19 09:45:00 PM,79752,10.944,,
6285,09/28/19 10:00:00 PM,79765,10.944,,
6286,09/28/19 10:15:00 PM,79778,10.944,,
6287,09/28/19 10:30:00 PM,79765,10.944,,
6288,09/28/19 10:45:00 PM,79791,10.944,,
6289,09/28/19 11:00:00 PM,79765,10.944,,
6290,09/28/19 11:15:00 PM,79778,10.944,,
6291,09/28/19 11:30:00 PM,79765,10.944,,
6292,09/28/19 11:45:00 PM,79726,10.944,,
6293,09/29/19 12:00:00 AM,79739,10.944,,
6294,09/29/19 12:15:00 AM,79739,10.944,,
6295,09/29/19 12:30:00 AM,79765,10.944,,
6296,09/29/19 12:45:00 AM,79752,10.944,,
6297,09/29/19 01:00:00 AM,79752,10.944,,
6298,09/29/19 01:15:00 AM,79752,10.944,,
6299,09/29/19 01:30:00 AM,79778,10.944,,
6300,09/29/19 01:45:00 AM,79752,10.944,,
6301,09/29/19 02:00:00 AM,79791,10.944,,
6302,09/29/19 02:15:00 AM,79778,10.944,,
6303,09/29/19 02:30:00 AM,79739,10.944,,
6304,09/29/19 02:45:00 AM,79726,10.944,,
6305,09/29/19 03:00:00 AM,79739,10.944,,
6306,09/29/19 03:15:00 AM,79752,10.944,,
6307,09/29/19 03:30:00 AM,79739,10.944,,
6308,09/29/19 03:45:00 AM,79778,10.944,,
6309,09/29/19 04:00:00 AM,79765,10.944,,
6310,09/29/19 04:15:00 AM,79765,10.944,,
6311,09/29/19 04:30:00 AM,79765,10.944,,
6312,09/29/19 04:45:00 AM,79791,10.944,,
6313,09/29/19 05:00:00 AM,79804,10.944,,
6314,09/29/19 05:15:00 AM,79817,10.944,,
6315,09/29/19 05:30:00 AM,79829,10.846,,
6316,09/29/19 05:45:00 AM,79829,10.846,,
6317,09/29/19 06:00:00 AM,79842,10.846,,
6318,09/29/19 06:15:00 AM,79842,10.846,,
6319,09/29/19 06:30:00 AM,79855,10.846,,
6320,09/29/19 06:45:00 AM,79855,10.846,,
6321,09/29/19 07:00:00 AM,79853,10.748,,
6322,09/29/19 07:15:00 AM,79866,10.748,,
6323,09/29/19 07:30:00 AM,79866,10.748,,
6324,09/29/19 07:45:00 AM,79879,10.748,,
6325,09/29/19 08:00:00 AM,79878,10.651,,
6326,09/29/19 08:15:00 AM,79878,10.651,,
6327,09/29/19 08:30:00 AM,79878,10.651,,
6328,09/29/19 08:45:00 AM,79892,10.748,,
6329,09/29/19 09:00:00 AM,79905,10.748,,
6330,09/29/19 09:15:00 AM,79905,10.748,,
6331,09/29/19 09:30:00 AM,79918,10.748,,
6332,09/29/19 09:45:00 AM,79905,10.748,,
6333,09/29/19 10:00:00 AM,79918,10.748,,
6334,09/29/19 10:15:00 AM,79918,10.748,,
6335,09/29/19 10:30:00 AM,79905,10.748,,
6336,09/29/19 10:45:00 AM,79905,10.748,,
6337,09/29/19 11:00:00 AM,79892,10.748,,
6338,09/29/19 11:15:00 AM,79920,10.846,,
6339,09/29/19 11:30:00 AM,79907,10.846,,
6340,09/29/19 11:45:00 AM,79894,10.846,,
6341,09/29/19 12:00:00 PM,79894,10.846,,
6342,09/29/19 12:15:00 PM,79881,10.846,,
6343,09/29/19 12:30:00 PM,79881,10.846,,
6344,09/29/19 12:45:00 PM,79881,10.846,,
6345,09/29/19 01:00:00 PM,79842,10.846,,
6346,09/29/19 01:15:00 PM,79815,10.846,,
6347,09/29/19 01:30:00 PM,79815,10.846,,
6348,09/29/19 01:45:00 PM,79802,10.846,,
6349,09/29/19 02:00:00 PM,79789,10.846,,
6350,09/29/19 02:15:00 PM,79789,10.846,,
6351,09/29/19 02:30:00 PM,79763,10.846,,
6352,09/29/19 02:45:00 PM,79737,10.846,,
6353,09/29/19 03:00:00 PM,79765,10.944,,
6354,09/29/19 03:15:00 PM,79739,10.944,,
6355,09/29/19 03:30:00 PM,79726,10.944,,
6356,09/29/19 03:45:00 PM,79726,10.944,,
6357,09/29/19 04:00:00 PM,79739,10.944,,
6358,09/29/19 04:15:00 PM,79726,10.944,,
6359,09/29/19 04:30:00 PM,79713,10.944,,
6360,09/29/19 04:45:00 PM,79700,10.944,,
6361,09/29/19 05:00:00 PM,79687,10.944,,
6362,09/29/19 05:15:00 PM,79700,10.944,,
6363,09/29/19 05:30:00 PM,79674,10.944,,
6364,09/29/19 05:45:00 PM,79674,10.944,,
6365,09/29/19 06:00:00 PM,79700,10.944,,
6366,09/29/19 06:15:00 PM,79700,10.944,,
6367,09/29/19 06:30:00 PM,79674,10.944,,
6368,09/29/19 06:45:00 PM,79687,10.944,,
6369,09/29/19 07:00:00 PM,79687,10.944,,
6370,09/29/19 07:15:00 PM,79687,10.944,,
6371,09/29/19 07:30:00 PM,79700,10.944,,
6372,09/29/19 07:45:00 PM,79726,10.944,,
6373,09/29/19 08:00:00 PM,79700,10.944,,
6374,09/29/19 08:15:00 PM,79726,10.944,,
6375,09/29/19 08:30:00 PM,79752,10.944,,
6376,09/29/19 08:45:00 PM,79726,10.944,,
6377,09/29/19 09:00:00 PM,79739,10.944,,
6378,09/29/19 09:15:00 PM,79765,10.944,,
6379,09/29/19 09:30:00 PM,79778,10.944,,
6380,09/29/19 09:45:00 PM,79804,10.944,,
6381,09/29/19 10:00:00 PM,79765,10.944,,
6382,09/29/19 10:15:00 PM,79778,10.944,,
6383,09/29/19 10:30:00 PM,79792,11.041,,
6384,09/29/19 10:45:00 PM,79817,10.944,,
6385,09/29/19 11:00:00 PM,79805,11.041,,
6386,09/29/19 11:15:00 PM,79805,11.041,,
6387,09/29/19 11:30:00 PM,79844,11.041,,
6388,09/29/19 11:45:00 PM,79831,11.041,,
6389,09/30/19 12:00:00 AM,79831,11.041,,
6390,09/30/19 12:15:00 AM,79831,11.041,,
6391,09/30/19 12:30:00 AM,79831,11.041,,
6392,09/30/19 12:45:00 AM,79844,11.041,,
6393,09/30/19 01:00:00 AM,79857,11.041,,
6394,09/30/19 01:15:00 AM,79844,11.041,,
6395,09/30/19 01:30:00 AM,79883,11.041,,
6396,09/30/19 01:45:00 AM,79896,11.041,,
6397,09/30/19 02:00:00 AM,79896,11.041,,
6398,09/30/19 02:15:00 AM,79883,11.041,,
6399,09/30/19 02:30:00 AM,79883,11.041,,
6400,09/30/19 02:45:00 AM,79896,11.041,,
6401,09/30/19 03:00:00 AM,79883,11.041,,
6402,09/30/19 03:15:00 AM,79896,11.041,,
6403,09/30/19 03:30:00 AM,79896,11.041,,
6404,09/30/19 03:45:00 AM,79883,11.041,,
6405,09/30/19 04:00:00 AM,79870,11.041,,
6406,09/30/19 04:15:00 AM,79883,11.041,,
6407,09/30/19 04:30:00 AM,79870,11.041,,
6408,09/30/19 04:45:00 AM,79896,11.041,,
6409,09/30/19 05:00:00 AM,79883,11.041,,
6410,09/30/19 05:15:00 AM,79896,11.041,,
6411,09/30/19 05:30:00 AM,79909,11.041,,
6412,09/30/19 05:45:00 AM,79883,11.041,,
6413,09/30/19 06:00:00 AM,79895,10.944,,
6414,09/30/19 06:15:00 AM,79908,10.944,,
6415,09/30/19 06:30:00 AM,79921,10.944,,
6416,09/30/19 06:45:00 AM,79934,10.944,,
6417,09/30/19 07:00:00 AM,79934,10.944,,
6418,09/30/19 07:15:00 AM,79933,10.846,,
6419,09/30/19 07:30:00 AM,79920,10.846,,
6420,09/30/19 07:45:00 AM,79920,10.846,,
6421,09/30/19 08:00:00 AM,79946,10.846,,
6422,09/30/19 08:15:00 AM,79959,10.846,,
6423,09/30/19 08:30:00 AM,79946,10.846,,
6424,09/30/19 08:45:00 AM,79946,10.846,,
6425,09/30/19 09:00:00 AM,79959,10.846,,
6426,09/30/19 09:15:00 AM,79946,10.846,,
6427,09/30/19 09:30:00 AM,79933,10.846,,
6428,09/30/19 09:45:00 AM,79959,10.846,,
6429,09/30/19 10:00:00 AM,79959,10.846,,
6430,09/30/19 10:15:00 AM,79960,10.944,,
6431,09/30/19 10:30:00 AM,79960,10.944,,
6432,09/30/19 10:45:00 AM,79973,10.944,,
6433,09/30/19 11:00:00 AM,79973,10.944,,
6434,09/30/19 11:15:00 AM,79986,10.944,,
6435,09/30/19 11:30:00 AM,79973,10.944,,
6436,09/30/19 11:45:00 AM,79973,10.944,,
6437,09/30/19 12:00:00 PM,79960,10.944,,
6438,09/30/19 12:15:00 PM,79934,10.944,,
6439,09/30/19 12:30:00 PM,79934,10.944,,
6440,09/30/19 12:45:00 PM,79908,10.944,,
6441,09/30/19 01:00:00 PM,79869,10.944,,
6442,09/30/19 01:15:00 PM,79856,10.944,,
6443,09/30/19 01:30:00 PM,79856,10.944,,
6444,09/30/19 01:45:00 PM,79843,10.944,,
6445,09/30/19 02:00:00 PM,79817,10.944,,
6446,09/30/19 02:15:00 PM,79804,10.944,,
6447,09/30/19 02:30:00 PM,79805,11.041,,
6448,09/30/19 02:45:00 PM,79805,11.041,,
6449,09/30/19 03:00:00 PM,79779,11.041,,
6450,09/30/19 03:15:00 PM,79753,11.041,,
6451,09/30/19 03:30:00 PM,79766,11.041,,
6452,09/30/19 03:45:00 PM,79766,11.041,,
6453,09/30/19 04:00:00 PM,79766,11.041,,
6454,09/30/19 04:15:00 PM,79727,11.041,,
6455,09/30/19 04:30:00 PM,79714,11.041,,
6456,09/30/19 04:45:00 PM,79727,11.041,,
6457,09/30/19 05:00:00 PM,79701,11.041,,
6458,09/30/19 05:15:00 PM,79688,11.041,,
6459,09/30/19 05:30:00 PM,79688,11.041,,
6460,09/30/19 05:45:00 PM,79649,11.041,,
6461,09/30/19 06:00:00 PM,79662,11.041,,
6462,09/30/19 06:15:00 PM,79675,11.041,,
6463,09/30/19 06:30:00 PM,79675,11.041,,
6464,09/30/19 06:45:00 PM,79675,11.041,,
6465,09/30/19 07:00:00 PM,79688,11.041,,
6466,09/30/19 07:15:00 PM,79688,11.041,,
6467,09/30/19 07:30:00 PM,79701,11.041,,
6468,09/30/19 07:45:00 PM,79688,11.041,,
6469,09/30/19 08:00:00 PM,79701,11.041,,
6470,09/30/19 08:15:00 PM,79727,11.041,,
6471,09/30/19 08:30:00 PM,79727,11.041,,
6472,09/30/19 08:45:00 PM,79740,11.041,,
6473,09/30/19 09:00:00 PM,79740,11.041,,
6474,09/30/19 09:15:00 PM,79727,11.041,,
6475,09/30/19 09:30:00 PM,79753,11.041,,
6476,09/30/19 09:45:00 PM,79753,11.041,,
6477,09/30/19 10:00:00 PM,79740,11.041,,
6478,09/30/19 10:15:00 PM,79740,11.041,,
6479,09/30/19 10:30:00 PM,79753,11.041,,
6480,09/30/19 10:45:00 PM,79766,11.041,,
6481,09/30/19 11:00:00 PM,79753,11.041,,
6482,09/30/19 11:15:00 PM,79753,11.041,,
6483,09/30/19 11:30:00 PM,79753,11.041,,
6484,09/30/19 11:45:00 PM,79727,11.041,,
6485,10/01/19 12:00:00 AM,79727,11.041,,
6486,10/01/19 12:15:00 AM,79714,11.041,,
6487,10/01/19 12:30:00 AM,79727,11.041,,
6488,10/01/19 12:45:00 AM,79714,11.041,,
6489,10/01/19 01:00:00 AM,79753,11.041,,
6490,10/01/19 01:15:00 AM,79740,11.041,,
6491,10/01/19 01:30:00 AM,79740,11.041,,
6492,10/01/19 01:45:00 AM,79727,11.041,,
6493,10/01/19 02:00:00 AM,79715,11.139,,
6494,10/01/19 02:15:00 AM,79741,11.139,,
6495,10/01/19 02:30:00 AM,79728,11.139,,
6496,10/01/19 02:45:00 AM,79728,11.139,,
6497,10/01/19 03:00:00 AM,79728,11.139,,
6498,10/01/19 03:15:00 AM,79715,11.139,,
6499,10/01/19 03:30:00 AM,79728,11.139,,
6500,10/01/19 03:45:00 AM,79728,11.139,,
6501,10/01/19 04:00:00 AM,79715,11.139,,
6502,10/01/19 04:15:00 AM,79741,11.139,,
6503,10/01/19 04:30:00 AM,79741,11.139,,
6504,10/01/19 04:45:00 AM,79741,11.139,,
6505,10/01/19 05:00:00 AM,79728,11.139,,
6506,10/01/19 05:15:00 AM,79728,11.139,,
6507,10/01/19 05:30:00 AM,79715,11.139,,
6508,10/01/19 05:45:00 AM,79741,11.139,,
6509,10/01/19 06:00:00 AM,79728,11.139,,
6510,10/01/19 06:15:00 AM,79741,11.139,,
6511,10/01/19 06:30:00 AM,79741,11.139,,
6512,10/01/19 06:45:00 AM,79728,11.139,,
6513,10/01/19 07:00:00 AM,79767,11.139,,
6514,10/01/19 07:15:00 AM,79781,11.139,,
6515,10/01/19 07:30:00 AM,79781,11.139,,
6516,10/01/19 07:45:00 AM,79781,11.139,,
6517,10/01/19 08:00:00 AM,79794,11.139,,
6518,10/01/19 08:15:00 AM,79820,11.139,,
6519,10/01/19 08:30:00 AM,79807,11.139,,
6520,10/01/19 08:45:00 AM,79794,11.139,,
6521,10/01/19 09:00:00 AM,79807,11.139,,
6522,10/01/19 09:15:00 AM,79807,11.139,,
6523,10/01/19 09:30:00 AM,79794,11.139,,
6524,10/01/19 09:45:00 AM,79833,11.139,,
6525,10/01/19 10:00:00 AM,79820,11.139,,
6526,10/01/19 10:15:00 AM,79833,11.139,,
6527,10/01/19 10:30:00 AM,79833,11.139,,
6528,10/01/19 10:45:00 AM,79846,11.139,,
6529,10/01/19 11:00:00 AM,79872,11.139,,
6530,10/01/19 11:15:00 AM,79872,11.139,,
6531,10/01/19 11:30:00 AM,79820,11.139,,
6532,10/01/19 11:45:00 AM,79846,11.139,,
6533,10/01/19 12:00:00 PM,79846,11.139,,
6534,10/01/19 12:15:00 PM,79794,11.139,,
6535,10/01/19 12:30:00 PM,79794,11.139,,
6536,10/01/19 12:45:00 PM,79820,11.139,,
6537,10/01/19 01:00:00 PM,79807,11.139,,
6538,10/01/19 01:15:00 PM,79794,11.139,,
6539,10/01/19 01:30:00 PM,79767,11.139,,
6540,10/01/19 01:45:00 PM,79781,11.139,,
6541,10/01/19 02:00:00 PM,79781,11.139,,
6542,10/01/19 02:15:00 PM,79767,11.139,,
6543,10/01/19 02:30:00 PM,79767,11.139,,
6544,10/01/19 02:45:00 PM,79702,11.139,,
6545,10/01/19 03:00:00 PM,79754,11.139,,
6546,10/01/19 03:15:00 PM,79741,11.139,,
6547,10/01/19 03:30:00 PM,79728,11.139,,
6548,10/01/19 03:45:00 PM,79741,11.139,,
6549,10/01/19 04:00:00 PM,79741,11.139,,
6550,10/01/19 04:15:00 PM,79728,11.139,,
6551,10/01/19 04:30:00 PM,79728,11.139,,
6552,10/01/19 04:45:00 PM,79741,11.139,,
6553,10/01/19 05:00:00 PM,79741,11.139,,
6554,10/01/19 05:15:00 PM,79754,11.139,,
6555,10/01/19 05:30:00 PM,79781,11.139,,
6556,10/01/19 05:45:00 PM,79767,11.139,,
6557,10/01/19 06:00:00 PM,79767,11.139,,
6558,10/01/19 06:15:00 PM,79781,11.139,,
6559,10/01/19 06:30:00 PM,79767,11.139,,
6560,10/01/19 06:45:00 PM,79794,11.139,,
6561,10/01/19 07:00:00 PM,79807,11.139,,
6562,10/01/19 07:15:00 PM,79820,11.139,,
6563,10/01/19 07:30:00 PM,79820,11.139,,
6564,10/01/19 07:45:00 PM,79807,11.139,,
6565,10/01/19 08:00:00 PM,79820,11.139,,
6566,10/01/19 08:15:00 PM,79807,11.139,,
6567,10/01/19 08:30:00 PM,79846,11.139,,
6568,10/01/19 08:45:00 PM,79833,11.139,,
6569,10/01/19 09:00:00 PM,79846,11.139,,
6570,10/01/19 09:15:00 PM,79859,11.139,,
6571,10/01/19 09:30:00 PM,79833,11.139,,
6572,10/01/19 09:45:00 PM,79833,11.139,,
6573,10/01/19 10:00:00 PM,79834,11.236,,
6574,10/01/19 10:15:00 PM,79821,11.236,,
6575,10/01/19 10:30:00 PM,79873,11.236,,
6576,10/01/19 10:45:00 PM,79847,11.236,,
6577,10/01/19 11:00:00 PM,79847,11.236,,
6578,10/01/19 11:15:00 PM,79834,11.236,,
6579,10/01/19 11:30:00 PM,79821,11.236,,
6580,10/01/19 11:45:00 PM,79860,11.236,,
6581,10/02/19 12:00:00 AM,79847,11.236,,
6582,10/02/19 12:15:00 AM,79886,11.236,,
6583,10/02/19 12:30:00 AM,79847,11.236,,
6584,10/02/19 12:45:00 AM,79860,11.236,,
6585,10/02/19 01:00:00 AM,79873,11.236,,
6586,10/02/19 01:15:00 AM,79860,11.236,,
6587,10/02/19 01:30:00 AM,79886,11.236,,
6588,10/02/19 01:45:00 AM,79899,11.236,,
6589,10/02/19 02:00:00 AM,79912,11.236,,
6590,10/02/19 02:15:00 AM,79925,11.236,,
6591,10/02/19 02:30:00 AM,79912,11.236,,
6592,10/02/19 02:45:00 AM,79925,11.236,,
6593,10/02/19 03:00:00 AM,79925,11.236,,
6594,10/02/19 03:15:00 AM,79912,11.236,,
6595,10/02/19 03:30:00 AM,79899,11.236,,
6596,10/02/19 03:45:00 AM,79925,11.236,,
6597,10/02/19 04:00:00 AM,79964,11.236,,
6598,10/02/19 04:15:00 AM,79938,11.236,,
6599,10/02/19 04:30:00 AM,79938,11.236,,
6600,10/02/19 04:45:00 AM,79951,11.236,,
6601,10/02/19 05:00:00 AM,79977,11.236,,
6602,10/02/19 05:15:00 AM,79964,11.236,,
6603,10/02/19 05:30:00 AM,79977,11.236,,
6604,10/02/19 05:45:00 AM,79964,11.236,,
6605,10/02/19 06:00:00 AM,79990,11.236,,
6606,10/02/19 06:15:00 AM,80002,11.139,,
6607,10/02/19 06:30:00 AM,80015,11.139,,
6608,10/02/19 06:45:00 AM,80015,11.139,,
6609,10/02/19 07:00:00 AM,80014,11.041,,
6610,10/02/19 07:15:00 AM,80040,11.041,,
6611,10/02/19 07:30:00 AM,80053,11.041,,
6612,10/02/19 07:45:00 AM,80066,11.041,,
6613,10/02/19 08:00:00 AM,80051,10.944,,
6614,10/02/19 08:15:00 AM,80077,10.944,,
6615,10/02/19 08:30:00 AM,80064,10.944,,
6616,10/02/19 08:45:00 AM,80077,10.944,,
6617,10/02/19 09:00:00 AM,80092,11.041,,
6618,10/02/19 09:15:00 AM,80118,11.041,,
6619,10/02/19 09:30:00 AM,80118,11.041,,
6620,10/02/19 09:45:00 AM,80144,11.041,,
6621,10/02/19 10:00:00 AM,80170,11.041,,
6622,10/02/19 10:15:00 AM,80183,11.041,,
6623,10/02/19 10:30:00 AM,80183,11.041,,
6624,10/02/19 10:45:00 AM,80196,11.041,,
6625,10/02/19 11:00:00 AM,80196,11.041,,
