"Plot Title: Mirror Lake trib2 20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811660, SEN S/N: 9811660)","Temp, °C (LGR S/N: 9811660, SEN S/N: 9811660)","Coupler Detached (LGR S/N: 9811660)","Coupler Attached (LGR S/N: 9811660)","Host Connected (LGR S/N: 9811660)","Stopped (LGR S/N: 9811660)","End Of File (LGR S/N: 9811660)"
4136,12/20/19 05:00:00 PM,124380,-1.001,,,,,
4137,12/20/19 05:30:00 PM,124552,-1.001,,,,,
4138,12/20/19 06:00:00 PM,124589,-1.001,,,,,
4139,12/20/19 06:30:00 PM,124515,-1.001,,,,,
4140,12/20/19 07:00:00 PM,124404,-1.001,,,,,
4141,12/20/19 07:30:00 PM,124292,-1.114,,,,,
4142,12/20/19 08:00:00 PM,124206,-1.114,,,,,
4143,12/20/19 08:30:00 PM,124081,-1.228,,,,,
4144,12/20/19 09:00:00 PM,123983,-1.228,,,,,
4145,12/20/19 09:30:00 PM,123858,-1.341,,,,,
4146,12/20/19 10:00:00 PM,123745,-1.456,,,,,
4147,12/20/19 10:30:00 PM,123634,-1.456,,,,,
4148,12/20/19 11:00:00 PM,123534,-1.570,,,,,
4149,12/20/19 11:30:00 PM,123458,-1.684,,,,,
4150,12/21/19 12:00:00 AM,123397,-1.684,,,,,
4151,12/21/19 12:30:00 AM,123372,-1.684,,,,,
4152,12/21/19 01:00:00 AM,123335,-1.684,,,,,
4153,12/21/19 01:30:00 AM,123297,-1.799,,,,,
4154,12/21/19 02:00:00 AM,123272,-1.799,,,,,
4155,12/21/19 02:30:00 AM,123223,-1.799,,,,,
4156,12/21/19 03:00:00 AM,123221,-1.914,,,,,
4157,12/21/19 03:30:00 AM,123196,-1.914,,,,,
4158,12/21/19 04:00:00 AM,123196,-1.914,,,,,
4159,12/21/19 04:30:00 AM,123196,-1.914,,,,,
4160,12/21/19 05:00:00 AM,123221,-1.914,,,,,
4161,12/21/19 05:30:00 AM,123209,-1.914,,,,,
4162,12/21/19 06:00:00 AM,123246,-1.914,,,,,
4163,12/21/19 06:30:00 AM,123282,-1.914,,,,,
4164,12/21/19 07:00:00 AM,123282,-1.914,,,,,
4165,12/21/19 07:30:00 AM,123307,-1.914,,,,,
4166,12/21/19 08:00:00 AM,123307,-1.914,,,,,
4167,12/21/19 08:30:00 AM,123332,-1.914,,,,,
4168,12/21/19 09:00:00 AM,123405,-1.914,,,,,
4169,12/21/19 09:30:00 AM,123516,-1.914,,,,,
4170,12/21/19 10:00:00 AM,123553,-1.914,,,,,
4171,12/21/19 10:30:00 AM,123614,-1.914,,,,,
4172,12/21/19 11:00:00 AM,123739,-1.799,,,,,
4173,12/21/19 11:30:00 AM,123913,-1.684,,,,,
4174,12/21/19 12:00:00 PM,124063,-1.570,,,,,
4175,12/21/19 12:30:00 PM,124161,-1.570,,,,,
4176,12/21/19 01:00:00 PM,124286,-1.456,,,,,
4177,12/21/19 01:30:00 PM,124413,-1.228,,,,,
4178,12/21/19 02:00:00 PM,124536,-1.228,,,,,
4179,12/21/19 02:30:00 PM,124673,-1.114,,,,,
4180,12/21/19 03:00:00 PM,124959,-0.887,,,,,
4181,12/21/19 03:30:00 PM,125133,-0.774,,,,,
4182,12/21/19 04:00:00 PM,125158,-0.774,,,,,
4183,12/21/19 04:30:00 PM,125320,-0.662,,,,,
4184,12/21/19 05:00:00 PM,125553,-0.662,,,,,
4185,12/21/19 05:30:00 PM,125750,-0.662,,,,,
4186,12/21/19 06:00:00 PM,125897,-0.662,,,,,
4187,12/21/19 06:30:00 PM,126008,-0.662,,,,,
4188,12/21/19 07:00:00 PM,126057,-0.662,,,,,
4189,12/21/19 07:30:00 PM,126067,-0.774,,,,,
4190,12/21/19 08:00:00 PM,126043,-0.774,,,,,
4191,12/21/19 08:30:00 PM,126006,-0.774,,,,,
4192,12/21/19 09:00:00 PM,125942,-0.887,,,,,
4193,12/21/19 09:30:00 PM,125893,-0.887,,,,,
4194,12/21/19 10:00:00 PM,125856,-0.887,,,,,
4195,12/21/19 10:30:00 PM,125793,-1.001,,,,,
4196,12/21/19 11:00:00 PM,125781,-1.001,,,,,
4197,12/21/19 11:30:00 PM,125756,-1.001,,,,,
4198,12/22/19 12:00:00 AM,125744,-1.001,,,,,
4199,12/22/19 12:30:00 AM,125730,-1.114,,,,,
4200,12/22/19 01:00:00 AM,125705,-1.114,,,,,
4201,12/22/19 01:30:00 AM,125680,-1.114,,,,,
4202,12/22/19 02:00:00 AM,125656,-1.114,,,,,
4203,12/22/19 02:30:00 AM,125644,-1.114,,,,,
4204,12/22/19 03:00:00 AM,125629,-1.228,,,,,
4205,12/22/19 03:30:00 AM,125605,-1.228,,,,,
4206,12/22/19 04:00:00 AM,125592,-1.228,,,,,
4207,12/22/19 04:30:00 AM,125568,-1.228,,,,,
4208,12/22/19 05:00:00 AM,125580,-1.228,,,,,
4209,12/22/19 05:30:00 AM,125566,-1.341,,,,,
4210,12/22/19 06:00:00 AM,125566,-1.341,,,,,
4211,12/22/19 06:30:00 AM,125541,-1.341,,,,,
4212,12/22/19 07:00:00 AM,125553,-1.341,,,,,
4213,12/22/19 07:30:00 AM,125553,-1.341,,,,,
4214,12/22/19 08:00:00 AM,125566,-1.341,,,,,
4215,12/22/19 08:30:00 AM,125615,-1.341,,,,,
4216,12/22/19 09:00:00 AM,125627,-1.341,,,,,
4217,12/22/19 09:30:00 AM,125664,-1.341,,,,,
4218,12/22/19 10:00:00 AM,125689,-1.341,,,,,
4219,12/22/19 10:30:00 AM,125738,-1.341,,,,,
4220,12/22/19 11:00:00 AM,125850,-1.228,,,,,
4221,12/22/19 11:30:00 AM,125975,-1.114,,,,,
4222,12/22/19 12:00:00 PM,126086,-1.114,,,,,
4223,12/22/19 12:30:00 PM,126211,-1.001,,,,,
4224,12/22/19 01:00:00 PM,126336,-0.887,,,,,
4225,12/22/19 01:30:00 PM,126508,-0.887,,,,,
4226,12/22/19 02:00:00 PM,126719,-0.774,,,,,
4227,12/22/19 02:30:00 PM,127077,-0.662,,,,,
4228,12/22/19 03:00:00 PM,127374,-0.549,,,,,
4229,12/22/19 03:30:00 PM,127511,-0.437,,,,,
4230,12/22/19 04:00:00 PM,127216,-0.437,,,,,
4231,12/22/19 04:30:00 PM,126825,-0.325,,,,,
4232,12/22/19 05:00:00 PM,126346,-0.325,,,,,
4233,12/22/19 05:30:00 PM,125854,-0.325,,,,,
4234,12/22/19 06:00:00 PM,125289,-0.325,,,,,
4235,12/22/19 06:30:00 PM,124969,-0.325,,,,,
4236,12/22/19 07:00:00 PM,124674,-0.325,,,,,
4237,12/22/19 07:30:00 PM,124441,-0.325,,,,,
4238,12/22/19 08:00:00 PM,124232,-0.325,,,,,
4239,12/22/19 08:30:00 PM,124060,-0.325,,,,,
4240,12/22/19 09:00:00 PM,123912,-0.325,,,,,
4241,12/22/19 09:30:00 PM,123777,-0.325,,,,,
4242,12/22/19 10:00:00 PM,123679,-0.325,,,,,
4243,12/22/19 10:30:00 PM,123615,-0.437,,,,,
4244,12/22/19 11:00:00 PM,123591,-0.437,,,,,
4245,12/22/19 11:30:00 PM,123542,-0.437,,,,,
4246,12/23/19 12:00:00 AM,123517,-0.437,,,,,
4247,12/23/19 12:30:00 AM,123505,-0.437,,,,,
4248,12/23/19 01:00:00 AM,123505,-0.437,,,,,
4249,12/23/19 01:30:00 AM,123478,-0.549,,,,,
4250,12/23/19 02:00:00 AM,123478,-0.549,,,,,
4251,12/23/19 02:30:00 AM,123466,-0.549,,,,,
4252,12/23/19 03:00:00 AM,123453,-0.549,,,,,
4253,12/23/19 03:30:00 AM,123452,-0.662,,,,,
4254,12/23/19 04:00:00 AM,123439,-0.662,,,,,
4255,12/23/19 04:30:00 AM,123427,-0.662,,,,,
4256,12/23/19 05:00:00 AM,123450,-0.774,,,,,
4257,12/23/19 05:30:00 AM,123462,-0.774,,,,,
4258,12/23/19 06:00:00 AM,123474,-0.774,,,,,
4259,12/23/19 06:30:00 AM,123486,-0.774,,,,,
4260,12/23/19 07:00:00 AM,123511,-0.774,,,,,
4261,12/23/19 07:30:00 AM,123536,-0.774,,,,,
4262,12/23/19 08:00:00 AM,123560,-0.774,,,,,
4263,12/23/19 08:30:00 AM,123597,-0.774,,,,,
4264,12/23/19 09:00:00 AM,123622,-0.774,,,,,
4265,12/23/19 09:30:00 AM,123695,-0.774,,,,,
4266,12/23/19 10:00:00 AM,123732,-0.774,,,,,
4267,12/23/19 10:30:00 AM,123759,-0.662,,,,,
4268,12/23/19 11:00:00 AM,123771,-0.662,,,,,
4269,12/23/19 11:30:00 AM,123796,-0.662,,,,,
4270,12/23/19 12:00:00 PM,123773,-0.549,,,,,
4271,12/23/19 12:30:00 PM,123687,-0.549,,,,,
4272,12/23/19 01:00:00 PM,123628,-0.437,,,,,
4273,12/23/19 01:30:00 PM,123554,-0.437,,,,,
4274,12/23/19 02:00:00 PM,123445,-0.325,,,,,
4275,12/23/19 02:30:00 PM,123285,-0.325,,,,,
4276,12/23/19 03:00:00 PM,123076,-0.325,,,,,
4277,12/23/19 03:30:00 PM,122806,-0.325,,,,,
4278,12/23/19 04:00:00 PM,122388,-0.325,,,,,
4279,12/23/19 04:30:00 PM,122056,-0.325,,,,,
4280,12/23/19 05:00:00 PM,121849,-0.213,,,,,
4281,12/23/19 05:30:00 PM,121578,-0.213,,,,,
4282,12/23/19 06:00:00 PM,121295,-0.213,,,,,
4283,12/23/19 06:30:00 PM,121062,-0.213,,,,,
4284,12/23/19 07:00:00 PM,120863,-0.325,,,,,
4285,12/23/19 07:30:00 PM,120679,-0.325,,,,,
4286,12/23/19 08:00:00 PM,120556,-0.325,,,,,
4287,12/23/19 08:30:00 PM,120421,-0.325,,,,,
4288,12/23/19 09:00:00 PM,120310,-0.325,,,,,
4289,12/23/19 09:30:00 PM,120199,-0.325,,,,,
4290,12/23/19 10:00:00 PM,120113,-0.325,,,,,
4291,12/23/19 10:30:00 PM,120015,-0.325,,,,,
4292,12/23/19 11:00:00 PM,119890,-0.437,,,,,
4293,12/23/19 11:30:00 PM,119779,-0.437,,,,,
4294,12/24/19 12:00:00 AM,119668,-0.437,,,,,
4295,12/24/19 12:30:00 AM,119582,-0.437,,,,,
4296,12/24/19 01:00:00 AM,119533,-0.437,,,,,
4297,12/24/19 01:30:00 AM,119519,-0.549,,,,,
4298,12/24/19 02:00:00 AM,119519,-0.549,,,,,
4299,12/24/19 02:30:00 AM,119494,-0.549,,,,,
4300,12/24/19 03:00:00 AM,119519,-0.549,,,,,
4301,12/24/19 03:30:00 AM,119544,-0.549,,,,,
4302,12/24/19 04:00:00 AM,119595,-0.437,,,,,
4303,12/24/19 04:30:00 AM,119632,-0.437,,,,,
4304,12/24/19 05:00:00 AM,119668,-0.437,,,,,
4305,12/24/19 05:30:00 AM,119705,-0.437,,,,,
4306,12/24/19 06:00:00 AM,119730,-0.437,,,,,
4307,12/24/19 06:30:00 AM,119791,-0.437,,,,,
4308,12/24/19 07:00:00 AM,119865,-0.437,,,,,
4309,12/24/19 07:30:00 AM,119927,-0.437,,,,,
4310,12/24/19 08:00:00 AM,119964,-0.437,,,,,
4311,12/24/19 08:30:00 AM,120000,-0.437,,,,,
4312,12/24/19 09:00:00 AM,120050,-0.437,,,,,
4313,12/24/19 09:30:00 AM,120064,-0.325,,,,,
4314,12/24/19 10:00:00 AM,120088,-0.325,,,,,
4315,12/24/19 10:30:00 AM,120076,-0.325,,,,,
4316,12/24/19 11:00:00 AM,120064,-0.325,,,,,
4317,12/24/19 11:30:00 AM,120101,-0.325,,,,,
4318,12/24/19 12:00:00 PM,119867,-0.325,,,,,
4319,12/24/19 12:30:00 PM,119685,-0.213,,,,,
4320,12/24/19 01:00:00 PM,119303,-0.213,,,,,
4321,12/24/19 01:30:00 PM,118787,-0.213,,,,,
4322,12/24/19 02:00:00 PM,118159,-0.213,,,,,
4323,12/24/19 02:30:00 PM,117495,-0.213,,,,,
4324,12/24/19 03:00:00 PM,116782,-0.213,,,,,
4325,12/24/19 03:30:00 PM,116154,-0.213,,,,,
4326,12/24/19 04:00:00 PM,115563,-0.213,,,,,
4327,12/24/19 04:30:00 PM,115034,-0.213,,,,,
4328,12/24/19 05:00:00 PM,114542,-0.213,,,,,
4329,12/24/19 05:30:00 PM,114087,-0.213,,,,,
4330,12/24/19 06:00:00 PM,113730,-0.213,,,,,
4331,12/24/19 06:30:00 PM,113447,-0.213,,,,,
4332,12/24/19 07:00:00 PM,113201,-0.213,,,,,
4333,12/24/19 07:30:00 PM,113004,-0.213,,,,,
4334,12/24/19 08:00:00 PM,112844,-0.213,,,,,
4335,12/24/19 08:30:00 PM,112659,-0.213,,,,,
4336,12/24/19 09:00:00 PM,112511,-0.213,,,,,
4337,12/24/19 09:30:00 PM,112376,-0.213,,,,,
4338,12/24/19 10:00:00 PM,112265,-0.213,,,,,
4339,12/24/19 10:30:00 PM,112154,-0.213,,,,,
4340,12/24/19 11:00:00 PM,112044,-0.213,,,,,
4341,12/24/19 11:30:00 PM,111945,-0.213,,,,,
4342,12/25/19 12:00:00 AM,111822,-0.213,,,,,
4343,12/25/19 12:30:00 AM,111711,-0.213,,,,,
4344,12/25/19 01:00:00 AM,111613,-0.213,,,,,
4345,12/25/19 01:30:00 AM,111514,-0.213,,,,,
4346,12/25/19 02:00:00 AM,111465,-0.213,,,,,
4347,12/25/19 02:30:00 AM,111416,-0.213,,,,,
4348,12/25/19 03:00:00 AM,111379,-0.213,,,,,
4349,12/25/19 03:30:00 AM,111391,-0.213,,,,,
4350,12/25/19 04:00:00 AM,111354,-0.213,,,,,
4351,12/25/19 04:30:00 AM,111256,-0.213,,,,,
4352,12/25/19 05:00:00 AM,111046,-0.213,,,,,
4353,12/25/19 05:30:00 AM,110899,-0.213,,,,,
4354,12/25/19 06:00:00 AM,110714,-0.213,,,,,
4355,12/25/19 06:30:00 AM,110505,-0.213,,,,,
4356,12/25/19 07:00:00 AM,110295,-0.213,,,,,
4357,12/25/19 07:30:00 AM,110111,-0.213,,,,,
4358,12/25/19 08:00:00 AM,109877,-0.213,,,,,
4359,12/25/19 08:30:00 AM,109692,-0.213,,,,,
4360,12/25/19 09:00:00 AM,109520,-0.213,,,,,
4361,12/25/19 09:30:00 AM,109396,-0.213,,,,,
4362,12/25/19 10:00:00 AM,109273,-0.213,,,,,
4363,12/25/19 10:30:00 AM,109089,-0.213,,,,,
4364,12/25/19 11:00:00 AM,108916,-0.213,,,,,
4365,12/25/19 11:30:00 AM,108793,-0.213,,,,,
4366,12/25/19 12:00:00 PM,108732,-0.213,,,,,
4367,12/25/19 12:30:00 PM,108682,-0.213,,,,,
4368,12/25/19 01:00:00 PM,108621,-0.213,,,,,
4369,12/25/19 01:30:00 PM,108596,-0.213,,,,,
4370,12/25/19 02:00:00 PM,108547,-0.213,,,,,
4371,12/25/19 02:30:00 PM,108436,-0.213,,,,,
4372,12/25/19 03:00:00 PM,108214,-0.213,,,,,
4373,12/25/19 03:30:00 PM,107906,-0.213,,,,,
4374,12/25/19 04:00:00 PM,107586,-0.213,,,,,
4375,12/25/19 04:30:00 PM,107315,-0.213,,,,,
4376,12/25/19 05:00:00 PM,107143,-0.213,,,,,
4377,12/25/19 05:30:00 PM,107044,-0.213,,,,,
4378,12/25/19 06:00:00 PM,106921,-0.213,,,,,
4379,12/25/19 06:30:00 PM,106847,-0.213,,,,,
4380,12/25/19 07:00:00 PM,106798,-0.213,,,,,
4381,12/25/19 07:30:00 PM,106786,-0.213,,,,,
4382,12/25/19 08:00:00 PM,106835,-0.213,,,,,
4383,12/25/19 08:30:00 PM,106896,-0.213,,,,,
4384,12/25/19 09:00:00 PM,106970,-0.213,,,,,
4385,12/25/19 09:30:00 PM,107044,-0.213,,,,,
4386,12/25/19 10:00:00 PM,107081,-0.213,,,,,
4387,12/25/19 10:30:00 PM,107130,-0.213,,,,,
4388,12/25/19 11:00:00 PM,107192,-0.213,,,,,
4389,12/25/19 11:30:00 PM,107229,-0.213,,,,,
4390,12/26/19 12:00:00 AM,107266,-0.213,,,,,
4391,12/26/19 12:30:00 AM,107303,-0.213,,,,,
4392,12/26/19 01:00:00 AM,107327,-0.213,,,,,
4393,12/26/19 01:30:00 AM,107352,-0.213,,,,,
4394,12/26/19 02:00:00 AM,107389,-0.213,,,,,
4395,12/26/19 02:30:00 AM,107414,-0.213,,,,,
4396,12/26/19 03:00:00 AM,107451,-0.213,,,,,
4397,12/26/19 03:30:00 AM,107451,-0.213,,,,,
4398,12/26/19 04:00:00 AM,107475,-0.213,,,,,
4399,12/26/19 04:30:00 AM,107488,-0.213,,,,,
4400,12/26/19 05:00:00 AM,107512,-0.213,,,,,
4401,12/26/19 05:30:00 AM,107537,-0.213,,,,,
4402,12/26/19 06:00:00 AM,107537,-0.213,,,,,
4403,12/26/19 06:30:00 AM,107537,-0.213,,,,,
4404,12/26/19 07:00:00 AM,107486,-0.325,,,,,
4405,12/26/19 07:30:00 AM,107363,-0.325,,,,,
4406,12/26/19 08:00:00 AM,107240,-0.325,,,,,
4407,12/26/19 08:30:00 AM,107115,-0.437,,,,,
4408,12/26/19 09:00:00 AM,107004,-0.437,,,,,
4409,12/26/19 09:30:00 AM,106930,-0.437,,,,,
4410,12/26/19 10:00:00 AM,106830,-0.549,,,,,
4411,12/26/19 10:30:00 AM,106781,-0.549,,,,,
4412,12/26/19 11:00:00 AM,106818,-0.549,,,,,
4413,12/26/19 11:30:00 AM,106905,-0.437,,,,,
4414,12/26/19 12:00:00 PM,106918,-0.437,,,,,
4415,12/26/19 12:30:00 PM,106930,-0.437,,,,,
4416,12/26/19 01:00:00 PM,107041,-0.437,,,,,
4417,12/26/19 01:30:00 PM,107152,-0.437,,,,,
4418,12/26/19 02:00:00 PM,107314,-0.325,,,,,
4419,12/26/19 02:30:00 PM,107461,-0.325,,,,,
4420,12/26/19 03:00:00 PM,107609,-0.325,,,,,
4421,12/26/19 03:30:00 PM,107720,-0.325,,,,,
4422,12/26/19 04:00:00 PM,107818,-0.325,,,,,
4423,12/26/19 04:30:00 PM,107917,-0.325,,,,,
4424,12/26/19 05:00:00 PM,107979,-0.325,,,,,
4425,12/26/19 05:30:00 PM,108003,-0.325,,,,,
4426,12/26/19 06:00:00 PM,107991,-0.325,,,,,
4427,12/26/19 06:30:00 PM,107991,-0.325,,,,,
4428,12/26/19 07:00:00 PM,108003,-0.325,,,,,
4429,12/26/19 07:30:00 PM,108003,-0.325,,,,,
4430,12/26/19 08:00:00 PM,108040,-0.325,,,,,
4431,12/26/19 08:30:00 PM,108077,-0.325,,,,,
4432,12/26/19 09:00:00 PM,108126,-0.325,,,,,
4433,12/26/19 09:30:00 PM,108200,-0.325,,,,,
4434,12/26/19 10:00:00 PM,108262,-0.325,,,,,
4435,12/26/19 10:30:00 PM,108311,-0.325,,,,,
4436,12/26/19 11:00:00 PM,108348,-0.325,,,,,
4437,12/26/19 11:30:00 PM,108385,-0.325,,,,,
4438,12/27/19 12:00:00 AM,108397,-0.325,,,,,
4439,12/27/19 12:30:00 AM,108434,-0.325,,,,,
4440,12/27/19 01:00:00 AM,108459,-0.325,,,,,
4441,12/27/19 01:30:00 AM,108508,-0.325,,,,,
4442,12/27/19 02:00:00 AM,108533,-0.325,,,,,
4443,12/27/19 02:30:00 AM,108559,-0.213,,,,,
4444,12/27/19 03:00:00 AM,108547,-0.213,,,,,
4445,12/27/19 03:30:00 AM,108534,-0.213,,,,,
4446,12/27/19 04:00:00 AM,108485,-0.213,,,,,
4447,12/27/19 04:30:00 AM,108436,-0.213,,,,,
4448,12/27/19 05:00:00 AM,108374,-0.213,,,,,
4449,12/27/19 05:30:00 AM,108288,-0.213,,,,,
4450,12/27/19 06:00:00 AM,108140,-0.213,,,,,
4451,12/27/19 06:30:00 AM,108005,-0.213,,,,,
4452,12/27/19 07:00:00 AM,107845,-0.213,,,,,
4453,12/27/19 07:30:00 AM,107648,-0.213,,,,,
4454,12/27/19 08:00:00 AM,107451,-0.213,,,,,
4455,12/27/19 08:30:00 AM,107229,-0.213,,,,,
4456,12/27/19 09:00:00 AM,107020,-0.213,,,,,
4457,12/27/19 09:30:00 AM,106786,-0.213,,,,,
4458,12/27/19 10:00:00 AM,106515,-0.213,,,,,
4459,12/27/19 10:30:00 AM,106219,-0.213,,,,,
4460,12/27/19 11:00:00 AM,105862,-0.213,,,,,
4461,12/27/19 11:30:00 AM,105430,-0.213,,,,,
4462,12/27/19 12:00:00 PM,104938,-0.213,,,,,
4463,12/27/19 12:30:00 PM,104383,-0.213,,,,,
4464,12/27/19 01:00:00 PM,103804,-0.213,,,,,
4465,12/27/19 01:30:00 PM,103237,-0.213,,,,,
4466,12/27/19 02:00:00 PM,102732,-0.213,,,,,
4467,12/27/19 02:30:00 PM,102251,-0.213,,,,,
4468,12/27/19 03:00:00 PM,101734,-0.213,,,,,
4469,12/27/19 03:30:00 PM,101278,-0.213,,,,,
4470,12/27/19 04:00:00 PM,100994,-0.213,,,,,
4471,12/27/19 04:30:00 PM,100822,-0.213,,,,,
4472,12/27/19 05:00:00 PM,100698,-0.213,,,,,
4473,12/27/19 05:30:00 PM,100587,-0.213,,,,,
4474,12/27/19 06:00:00 PM,100501,-0.213,,,,,
4475,12/27/19 06:30:00 PM,100427,-0.213,,,,,
4476,12/27/19 07:00:00 PM,100353,-0.213,,,,,
4477,12/27/19 07:30:00 PM,100316,-0.213,,,,,
4478,12/27/19 08:00:00 PM,100304,-0.213,,,,,
4479,12/27/19 08:30:00 PM,100156,-0.213,,,,,
4480,12/27/19 09:00:00 PM,100329,-0.213,,,,,
4481,12/27/19 09:30:00 PM,100624,-0.213,,,,,
4482,12/27/19 10:00:00 PM,100871,-0.213,,,,,
4483,12/27/19 10:30:00 PM,100982,-0.213,,,,,
4484,12/27/19 11:00:00 PM,101031,-0.213,,,,,
4485,12/27/19 11:30:00 PM,101105,-0.213,,,,,
4486,12/28/19 12:00:00 AM,101167,-0.213,,,,,
4487,12/28/19 12:30:00 AM,101241,-0.213,,,,,
4488,12/28/19 01:00:00 AM,101315,-0.213,,,,,
4489,12/28/19 01:30:00 AM,101364,-0.213,,,,,
4490,12/28/19 02:00:00 AM,101463,-0.213,,,,,
4491,12/28/19 02:30:00 AM,101524,-0.213,,,,,
4492,12/28/19 03:00:00 AM,101598,-0.213,,,,,
4493,12/28/19 03:30:00 AM,101648,-0.213,,,,,
4494,12/28/19 04:00:00 AM,101697,-0.213,,,,,
4495,12/28/19 04:30:00 AM,101732,-0.325,,,,,
4496,12/28/19 05:00:00 AM,101794,-0.325,,,,,
4497,12/28/19 05:30:00 AM,101855,-0.325,,,,,
4498,12/28/19 06:00:00 AM,101917,-0.325,,,,,
4499,12/28/19 06:30:00 AM,101966,-0.325,,,,,
4500,12/28/19 07:00:00 AM,102028,-0.325,,,,,
4501,12/28/19 07:30:00 AM,102065,-0.325,,,,,
4502,12/28/19 08:00:00 AM,102102,-0.325,,,,,
4503,12/28/19 08:30:00 AM,102127,-0.325,,,,,
4504,12/28/19 09:00:00 AM,102151,-0.325,,,,,
4505,12/28/19 09:30:00 AM,102201,-0.325,,,,,
4506,12/28/19 10:00:00 AM,102238,-0.325,,,,,
4507,12/28/19 10:30:00 AM,102275,-0.325,,,,,
4508,12/28/19 11:00:00 AM,102311,-0.325,,,,,
4509,12/28/19 11:30:00 AM,102385,-0.325,,,,,
4510,12/28/19 12:00:00 PM,102484,-0.325,,,,,
4511,12/28/19 12:30:00 PM,102546,-0.325,,,,,
4512,12/28/19 01:00:00 PM,102607,-0.325,,,,,
4513,12/28/19 01:30:00 PM,102669,-0.325,,,,,
4514,12/28/19 02:00:00 PM,102730,-0.325,,,,,
4515,12/28/19 02:30:00 PM,102767,-0.325,,,,,
4516,12/28/19 03:00:00 PM,102804,-0.325,,,,,
4517,12/28/19 03:30:00 PM,102841,-0.325,,,,,
4518,12/28/19 04:00:00 PM,102868,-0.213,,,,,
4519,12/28/19 04:30:00 PM,102917,-0.213,,,,,
4520,12/28/19 05:00:00 PM,102903,-0.325,,,,,
4521,12/28/19 05:30:00 PM,102928,-0.325,,,,,
4522,12/28/19 06:00:00 PM,102928,-0.325,,,,,
4523,12/28/19 06:30:00 PM,102952,-0.325,,,,,
4524,12/28/19 07:00:00 PM,102928,-0.325,,,,,
4525,12/28/19 07:30:00 PM,102928,-0.325,,,,,
4526,12/28/19 08:00:00 PM,102928,-0.325,,,,,
4527,12/28/19 08:30:00 PM,102928,-0.325,,,,,
4528,12/28/19 09:00:00 PM,102928,-0.325,,,,,
4529,12/28/19 09:30:00 PM,102903,-0.325,,,,,
4530,12/28/19 10:00:00 PM,102915,-0.325,,,,,
4531,12/28/19 10:30:00 PM,102903,-0.325,,,,,
4532,12/28/19 11:00:00 PM,102940,-0.325,,,,,
4533,12/28/19 11:30:00 PM,102952,-0.325,,,,,
4534,12/29/19 12:00:00 AM,102951,-0.437,,,,,
4535,12/29/19 12:30:00 AM,102951,-0.437,,,,,
4536,12/29/19 01:00:00 AM,102951,-0.437,,,,,
4537,12/29/19 01:30:00 AM,102951,-0.437,,,,,
4538,12/29/19 02:00:00 AM,102963,-0.437,,,,,
4539,12/29/19 02:30:00 AM,102975,-0.437,,,,,
4540,12/29/19 03:00:00 AM,102926,-0.437,,,,,
4541,12/29/19 03:30:00 AM,102889,-0.437,,,,,
4542,12/29/19 04:00:00 AM,102863,-0.549,,,,,
4543,12/29/19 04:30:00 AM,102826,-0.549,,,,,
4544,12/29/19 05:00:00 AM,102801,-0.549,,,,,
4545,12/29/19 05:30:00 AM,102764,-0.549,,,,,
4546,12/29/19 06:00:00 AM,102777,-0.549,,,,,
4547,12/29/19 06:30:00 AM,102764,-0.549,,,,,
4548,12/29/19 07:00:00 AM,102738,-0.662,,,,,
4549,12/29/19 07:30:00 AM,102738,-0.662,,,,,
4550,12/29/19 08:00:00 AM,102726,-0.662,,,,,
4551,12/29/19 08:30:00 AM,102726,-0.662,,,,,
4552,12/29/19 09:00:00 AM,102689,-0.662,,,,,
4553,12/29/19 09:30:00 AM,102689,-0.662,,,,,
4554,12/29/19 10:00:00 AM,102676,-0.662,,,,,
4555,12/29/19 10:30:00 AM,102663,-0.774,,,,,
4556,12/29/19 11:00:00 AM,102676,-0.662,,,,,
4557,12/29/19 11:30:00 AM,102676,-0.662,,,,,
4558,12/29/19 12:00:00 PM,102689,-0.662,,,,,
4559,12/29/19 12:30:00 PM,102738,-0.662,,,,,
4560,12/29/19 01:00:00 PM,102787,-0.662,,,,,
4561,12/29/19 01:30:00 PM,102812,-0.662,,,,,
4562,12/29/19 02:00:00 PM,102849,-0.662,,,,,
4563,12/29/19 02:30:00 PM,102849,-0.662,,,,,
4564,12/29/19 03:00:00 PM,102874,-0.662,,,,,
4565,12/29/19 03:30:00 PM,102898,-0.662,,,,,
4566,12/29/19 04:00:00 PM,102874,-0.662,,,,,
4567,12/29/19 04:30:00 PM,102824,-0.662,,,,,
4568,12/29/19 05:00:00 PM,102824,-0.662,,,,,
4569,12/29/19 05:30:00 PM,102787,-0.662,,,,,
4570,12/29/19 06:00:00 PM,102749,-0.774,,,,,
4571,12/29/19 06:30:00 PM,102724,-0.774,,,,,
4572,12/29/19 07:00:00 PM,102712,-0.774,,,,,
4573,12/29/19 07:30:00 PM,102636,-0.887,,,,,
4574,12/29/19 08:00:00 PM,102550,-0.887,,,,,
4575,12/29/19 08:30:00 PM,102524,-1.001,,,,,
4576,12/29/19 09:00:00 PM,102512,-1.001,,,,,
4577,12/29/19 09:30:00 PM,102524,-1.001,,,,,
4578,12/29/19 10:00:00 PM,102524,-1.001,,,,,
4579,12/29/19 10:30:00 PM,102499,-1.001,,,,,
4580,12/29/19 11:00:00 PM,102461,-1.114,,,,,
