Plot Title: 9811669-Paliza,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)","Batt, V (LGR S/N: 9811669, SEN S/N: 9811669)",Coupler Detached (LGR S/N: 9811669),Coupler Attached (LGR S/N: 9811669),Stopped (LGR S/N: 9811669),End Of File (LGR S/N: 9811669)
2180,9/25/2011,5:00:00,79945,19.662,3.51,,,,
2181,9/25/2011,5:15:00,79945,19.662,3.51,,,,
2182,9/25/2011,5:30:00,79957,19.662,3.51,,,,
2183,9/25/2011,5:45:00,79969,19.662,3.51,,,,
2184,9/25/2011,6:00:00,79957,19.662,3.51,,,,
2185,9/25/2011,6:15:00,79969,19.662,3.51,,,,
2186,9/25/2011,6:30:00,79980,19.567,3.54,,,,
2187,9/25/2011,6:45:00,79968,19.567,3.54,,,,
2188,9/25/2011,7:00:00,79980,19.567,3.54,,,,
2189,9/25/2011,7:15:00,79968,19.567,3.54,,,,
2190,9/25/2011,7:30:00,79980,19.567,3.54,,,,
2191,9/25/2011,7:45:00,79980,19.567,3.54,,,,
2192,9/25/2011,8:00:00,80005,19.567,3.54,,,,
2193,9/25/2011,8:15:00,79991,19.472,3.54,,,,
2194,9/25/2011,8:30:00,80017,19.567,3.54,,,,
2195,9/25/2011,8:45:00,80005,19.567,3.54,,,,
2196,9/25/2011,9:00:00,80017,19.567,3.54,,,,
2197,9/25/2011,9:15:00,80017,19.567,3.54,,,,
2198,9/25/2011,9:30:00,80005,19.567,3.54,,,,
2199,9/25/2011,9:45:00,79994,19.662,3.51,,,,
2200,9/25/2011,10:00:00,80020,19.758,3.51,,,,
2201,9/25/2011,10:15:00,80007,19.758,3.51,,,,
2202,9/25/2011,10:30:00,80008,19.853,3.51,,,,
2203,9/25/2011,10:45:00,80010,19.948,3.51,,,,
2204,9/25/2011,11:00:00,80011,20.043,3.51,,,,
2205,9/25/2011,11:15:00,80000,20.138,3.51,,,,
2206,9/25/2011,11:30:00,79989,20.234,3.51,,,,
2207,9/25/2011,11:45:00,79953,20.329,3.51,,,,
2208,9/25/2011,12:00:00,79953,20.329,3.51,,,,
2209,9/25/2011,12:15:00,79954,20.424,3.51,,,,
2210,9/25/2011,12:30:00,79919,20.519,3.51,,,,
2211,9/25/2011,12:45:00,79896,20.615,3.51,,,,
2212,9/25/2011,13:00:00,79871,20.615,3.51,,,,
2213,9/25/2011,13:15:00,79885,20.71,3.51,,,,
2214,9/25/2011,13:30:00,79849,20.805,3.51,,,,
2215,9/25/2011,13:45:00,79837,20.805,3.51,,,,
2216,9/25/2011,14:00:00,79838,20.901,3.51,,,,
2217,9/25/2011,14:15:00,79789,20.901,3.51,,,,
2218,9/25/2011,14:30:00,79765,20.996,3.51,,,,
2219,9/25/2011,14:45:00,79765,20.996,3.51,,,,
2220,9/25/2011,15:00:00,79754,21.091,3.51,,,,
2221,9/25/2011,15:15:00,79742,21.091,3.51,,,,
2222,9/25/2011,15:30:00,79718,21.091,3.51,,,,
2223,9/25/2011,15:45:00,79719,21.187,3.51,,,,
2224,9/25/2011,16:00:00,79731,21.187,3.51,,,,
2225,9/25/2011,16:15:00,79694,21.187,3.51,,,,
2226,9/25/2011,16:30:00,79708,21.282,3.51,,,,
2227,9/25/2011,16:45:00,79708,21.282,3.51,,,,
2228,9/25/2011,17:00:00,79696,21.282,3.51,,,,
2229,9/25/2011,17:15:00,79734,21.378,3.51,,,,
2230,9/25/2011,17:30:00,79709,21.378,3.51,,,,
2231,9/25/2011,17:45:00,79709,21.378,3.51,,,,
2232,9/25/2011,18:00:00,79721,21.378,3.51,,,,
2233,9/25/2011,18:15:00,79720,21.282,3.51,,,,
2234,9/25/2011,18:30:00,79732,21.282,3.51,,,,
2235,9/25/2011,18:45:00,79745,21.282,3.51,,,,
2236,9/25/2011,19:00:00,79743,21.187,3.51,,,,
2237,9/25/2011,19:15:00,79743,21.187,3.51,,,,
2238,9/25/2011,19:30:00,79754,21.091,3.51,,,,
2239,9/25/2011,19:45:00,79767,21.091,3.51,,,,
2240,9/25/2011,20:00:00,79778,20.996,3.51,,,,
2241,9/25/2011,20:15:00,79789,20.901,3.51,,,,
2242,9/25/2011,20:30:00,79812,20.805,3.51,,,,
2243,9/25/2011,20:45:00,79811,20.71,3.51,,,,
2244,9/25/2011,21:00:00,79798,20.71,3.51,,,,
2245,9/25/2011,21:15:00,79797,20.615,3.51,,,,
2246,9/25/2011,21:30:00,79822,20.615,3.51,,,,
2247,9/25/2011,21:45:00,79821,20.519,3.51,,,,
2248,9/25/2011,22:00:00,79821,20.519,3.51,,,,
2249,9/25/2011,22:15:00,79807,20.424,3.51,,,,
2250,9/25/2011,22:30:00,79807,20.424,3.51,,,,
2251,9/25/2011,22:45:00,79818,20.329,3.51,,,,
2252,9/25/2011,23:00:00,79843,20.329,3.51,,,,
2253,9/25/2011,23:15:00,79854,20.234,3.51,,,,
2254,9/25/2011,23:30:00,79854,20.234,3.51,,,,
2255,9/25/2011,23:45:00,79866,20.234,3.51,,,,
2256,9/26/2011,0:00:00,79866,20.234,3.51,,,,
2257,9/26/2011,0:15:00,79877,20.138,3.51,,,,
2258,9/26/2011,0:30:00,79865,20.138,3.51,,,,
2259,9/26/2011,0:45:00,79888,20.043,3.51,,,,
2260,9/26/2011,1:00:00,79863,20.043,3.51,,,,
2261,9/26/2011,1:15:00,79863,20.043,3.51,,,,
2262,9/26/2011,1:30:00,79863,20.043,3.51,,,,
2263,9/26/2011,1:45:00,79874,19.948,3.51,,,,
2264,9/26/2011,2:00:00,79862,19.948,3.51,,,,
2265,9/26/2011,2:15:00,79874,19.948,3.51,,,,
2266,9/26/2011,2:30:00,79886,19.853,3.51,,,,
2267,9/26/2011,2:45:00,79873,19.853,3.51,,,,
2268,9/26/2011,3:00:00,79873,19.853,3.51,,,,
2269,9/26/2011,3:15:00,79849,19.853,3.51,,,,
2270,9/26/2011,3:30:00,79849,19.853,3.51,,,,
2271,9/26/2011,3:45:00,79860,19.758,3.51,,,,
2272,9/26/2011,4:00:00,79847,19.758,3.51,,,,
2273,9/26/2011,4:15:00,79860,19.758,3.51,,,,
2274,9/26/2011,4:30:00,79860,19.758,3.51,,,,
2275,9/26/2011,4:45:00,79872,19.758,3.51,,,,
2276,9/26/2011,5:00:00,79884,19.758,3.51,,,,
2277,9/26/2011,5:15:00,79872,19.758,3.51,,,,
2278,9/26/2011,5:30:00,79883,19.662,3.51,,,,
2279,9/26/2011,5:45:00,79895,19.662,3.51,,,,
2280,9/26/2011,6:00:00,79895,19.662,3.51,,,,
2281,9/26/2011,6:15:00,79895,19.662,3.51,,,,
2282,9/26/2011,6:30:00,79908,19.662,3.51,,,,
2283,9/26/2011,6:45:00,79945,19.662,3.51,,,,
2284,9/26/2011,7:00:00,79945,19.662,3.51,,,,
2285,9/26/2011,7:15:00,79945,19.662,3.51,,,,
2286,9/26/2011,7:30:00,79945,19.662,3.51,,,,
2287,9/26/2011,7:45:00,79957,19.662,3.51,,,,
2288,9/26/2011,8:00:00,79969,19.662,3.51,,,,
2289,9/26/2011,8:15:00,79969,19.662,3.51,,,,
2290,9/26/2011,8:30:00,79981,19.662,3.51,,,,
2291,9/26/2011,8:45:00,79969,19.662,3.51,,,,
2292,9/26/2011,9:00:00,79969,19.662,3.51,,,,
2293,9/26/2011,9:15:00,79981,19.662,3.51,,,,
2294,9/26/2011,9:30:00,80020,19.758,3.51,,,,
2295,9/26/2011,9:45:00,80020,19.758,3.51,,,,
2296,9/26/2011,10:00:00,80021,19.853,3.51,,,,
2297,9/26/2011,10:15:00,80022,19.948,3.51,,,,
2298,9/26/2011,10:30:00,80023,20.043,3.51,,,,
2299,9/26/2011,10:45:00,80000,20.138,3.51,,,,
2300,9/26/2011,11:00:00,80001,20.234,3.51,,,,
2301,9/26/2011,11:15:00,79966,20.329,3.51,,,,
2302,9/26/2011,11:30:00,79978,20.329,3.51,,,,
2303,9/26/2011,11:45:00,79979,20.424,3.51,,,,
2304,9/26/2011,12:00:00,79980,20.519,3.51,,,,
2305,9/26/2011,12:15:00,79957,20.615,3.51,,,,
2306,9/26/2011,12:30:00,79945,20.615,3.51,,,,
2307,9/26/2011,12:45:00,79921,20.71,3.51,,,,
2308,9/26/2011,13:00:00,79923,20.805,3.51,,,,
2309,9/26/2011,13:15:00,79898,20.805,3.51,,,,
2310,9/26/2011,13:30:00,79887,20.901,3.51,,,,
2311,9/26/2011,13:45:00,79888,20.996,3.51,,,,
2312,9/26/2011,14:00:00,79852,20.996,3.51,,,,
2313,9/26/2011,14:15:00,79841,21.091,3.51,,,,
2314,9/26/2011,14:30:00,79841,21.091,3.51,,,,
2315,9/26/2011,14:45:00,79828,21.091,3.51,,,,
2316,9/26/2011,15:00:00,79830,21.187,3.51,,,,
2317,9/26/2011,15:15:00,79817,21.187,3.51,,,,
2318,9/26/2011,15:30:00,79817,21.187,3.51,,,,
2319,9/26/2011,15:45:00,79805,21.187,3.51,,,,
2320,9/26/2011,16:00:00,79793,21.187,3.51,,,,
2321,9/26/2011,16:15:00,79793,21.187,3.51,,,,
2322,9/26/2011,16:30:00,79782,21.282,3.51,,,,
2323,9/26/2011,16:45:00,79782,21.282,3.51,,,,
2324,9/26/2011,17:00:00,79782,21.282,3.51,,,,
2325,9/26/2011,17:15:00,79795,21.378,3.51,,,,
2326,9/26/2011,17:30:00,79808,21.378,3.51,,,,
2327,9/26/2011,17:45:00,79783,21.378,3.51,,,,
2328,9/26/2011,18:00:00,79820,21.378,3.51,,,,
2329,9/26/2011,18:15:00,79844,21.378,3.51,,,,
2330,9/26/2011,18:30:00,79844,21.378,3.51,,,,
2331,9/26/2011,18:45:00,79869,21.378,3.51,,,,
2332,9/26/2011,19:00:00,79892,21.282,3.51,,,,
2333,9/26/2011,19:15:00,79905,21.282,3.51,,,,
2334,9/26/2011,19:30:00,79928,21.187,3.51,,,,
2335,9/26/2011,19:45:00,79928,21.187,3.51,,,,
2336,9/26/2011,20:00:00,79939,21.091,3.51,,,,
2337,9/26/2011,20:15:00,79951,21.091,3.51,,,,
2338,9/26/2011,20:30:00,80024,20.996,3.51,,,,
2339,9/26/2011,20:45:00,80036,20.996,3.51,,,,
2340,9/26/2011,21:00:00,80047,20.901,3.51,,,,
2341,9/26/2011,21:15:00,80059,20.901,3.51,,,,
2342,9/26/2011,21:30:00,80071,20.901,3.51,,,,
2343,9/26/2011,21:45:00,80083,20.805,3.51,,,,
2344,9/26/2011,22:00:00,80095,20.805,3.51,,,,
2345,9/26/2011,22:15:00,80107,20.805,3.51,,,,
2346,9/26/2011,22:30:00,80118,20.71,3.51,,,,
2347,9/26/2011,22:45:00,80130,20.71,3.51,,,,
2348,9/26/2011,23:00:00,80143,20.71,3.51,,,,
2349,9/26/2011,23:15:00,80154,20.615,3.51,,,,
2350,9/26/2011,23:30:00,80178,20.615,3.51,,,,
2351,9/26/2011,23:45:00,80178,20.615,3.51,,,,
2352,9/27/2011,0:00:00,80189,20.519,3.51,,,,
2353,9/27/2011,0:15:00,80165,20.519,3.51,,,,
2354,9/27/2011,0:30:00,80165,20.519,3.51,,,,
2355,9/27/2011,0:45:00,80151,20.424,3.51,,,,
2356,9/27/2011,1:00:00,80163,20.424,3.51,,,,
2357,9/27/2011,1:15:00,80162,20.329,3.51,,,,
2358,9/27/2011,1:30:00,80187,20.329,3.51,,,,
2359,9/27/2011,1:45:00,80174,20.329,3.51,,,,
2360,9/27/2011,2:00:00,80187,20.329,3.51,,,,
2361,9/27/2011,2:15:00,80211,20.329,3.51,,,,
2362,9/27/2011,2:30:00,80199,20.329,3.51,,,,
2363,9/27/2011,2:45:00,80187,20.329,3.51,,,,
2364,9/27/2011,3:00:00,80174,20.329,3.51,,,,
2365,9/27/2011,3:15:00,80186,20.234,3.51,,,,
2366,9/27/2011,3:30:00,80187,20.329,3.51,,,,
2367,9/27/2011,3:45:00,80174,20.329,3.51,,,,
2368,9/27/2011,4:00:00,80187,20.329,3.51,,,,
2369,9/27/2011,4:15:00,80187,20.329,3.51,,,,
2370,9/27/2011,4:30:00,80174,20.329,3.51,,,,
2371,9/27/2011,4:45:00,80187,20.329,3.51,,,,
2372,9/27/2011,5:00:00,80174,20.329,3.51,,,,
2373,9/27/2011,5:15:00,80174,20.329,3.51,,,,
2374,9/27/2011,5:30:00,80211,20.329,3.51,,,,
2375,9/27/2011,5:45:00,80224,20.329,3.51,,,,
2376,9/27/2011,6:00:00,80248,20.329,3.51,,,,
2377,9/27/2011,6:15:00,80247,20.234,3.51,,,,
2378,9/27/2011,6:30:00,80272,20.234,3.51,,,,
2379,9/27/2011,6:45:00,80259,20.234,3.51,,,,
2380,9/27/2011,7:00:00,80284,20.234,3.51,,,,
2381,9/27/2011,7:15:00,80272,20.234,3.51,,,,
2382,9/27/2011,7:30:00,80307,20.138,3.51,,,,
2383,9/27/2011,7:45:00,80319,20.138,3.51,,,,
2384,9/27/2011,8:00:00,80307,20.138,3.51,,,,
2385,9/27/2011,8:15:00,80319,20.138,3.51,,,,
2386,9/27/2011,8:30:00,80295,20.138,3.51,,,,
2387,9/27/2011,8:45:00,80307,20.138,3.51,,,,
2388,9/27/2011,9:00:00,80319,20.138,3.51,,,,
2389,9/27/2011,9:15:00,80344,20.138,3.51,,,,
2390,9/27/2011,9:30:00,80345,20.234,3.51,,,,
2391,9/27/2011,9:45:00,80358,20.234,3.51,,,,
2392,9/27/2011,10:00:00,80371,20.329,3.51,,,,
2393,9/27/2011,10:15:00,80371,20.329,3.51,,,,
2394,9/27/2011,10:30:00,80348,20.424,3.51,,,,
2395,9/27/2011,10:45:00,80349,20.519,3.51,,,,
2396,9/27/2011,11:00:00,80338,20.615,3.51,,,,
2397,9/27/2011,11:15:00,80326,20.615,3.51,,,,
2398,9/27/2011,11:30:00,80327,20.71,3.51,,,,
2399,9/27/2011,11:45:00,80328,20.805,3.51,,,,
2400,9/27/2011,12:00:00,80316,20.805,3.51,,,,
2401,9/27/2011,12:15:00,80293,20.901,3.51,,,,
2402,9/27/2011,12:30:00,80293,20.901,3.51,,,,
2403,9/27/2011,12:45:00,80282,20.996,3.51,,,,
2404,9/27/2011,13:00:00,80257,20.996,3.51,,,,
2405,9/27/2011,13:15:00,80222,21.091,3.51,,,,
2406,9/27/2011,13:30:00,80209,21.091,3.51,,,,
2407,9/27/2011,13:45:00,80198,21.187,3.51,,,,
2408,9/27/2011,14:00:00,80211,21.187,3.51,,,,
2409,9/27/2011,14:15:00,80187,21.282,3.51,,,,
2410,9/27/2011,14:30:00,80200,21.282,3.51,,,,
2411,9/27/2011,14:45:00,80226,21.378,3.51,,,,
2412,9/27/2011,15:00:00,80238,21.378,3.51,,,,
2413,9/27/2011,15:15:00,80213,21.378,3.51,,,,
2414,9/27/2011,15:30:00,80238,21.378,3.51,,,,
2415,9/27/2011,15:45:00,80238,21.378,3.51,,,,
2416,9/27/2011,16:00:00,80201,21.378,3.51,,,,
2417,9/27/2011,16:15:00,80189,21.378,3.51,,,,
2418,9/27/2011,16:30:00,80152,21.378,3.51,,,,
2419,9/27/2011,16:45:00,80165,21.473,3.51,,,,
2420,9/27/2011,17:00:00,80178,21.473,3.51,,,,
2421,9/27/2011,17:15:00,80190,21.473,3.51,,,,
2422,9/27/2011,17:30:00,80178,21.473,3.51,,,,
2423,9/27/2011,17:45:00,80178,21.473,3.51,,,,
2424,9/27/2011,18:00:00,80190,21.473,3.51,,,,
2425,9/27/2011,18:15:00,80227,21.473,3.51,,,,
2426,9/27/2011,18:30:00,80251,21.473,3.51,,,,
2427,9/27/2011,18:45:00,80264,21.473,3.51,,,,
2428,9/27/2011,19:00:00,80250,21.378,3.51,,,,
2429,9/27/2011,19:15:00,80287,21.378,3.51,,,,
2430,9/27/2011,19:30:00,80298,21.282,3.51,,,,
2431,9/27/2011,19:45:00,80286,21.282,3.51,,,,
2432,9/27/2011,20:00:00,80297,21.187,3.51,,,,
2433,9/27/2011,20:15:00,80309,21.187,3.51,,,,
2434,9/27/2011,20:30:00,80332,21.091,3.51,,,,
2435,9/27/2011,20:45:00,80381,21.091,3.51,,,,
2436,9/27/2011,21:00:00,80381,21.091,3.51,,,,
2437,9/27/2011,21:15:00,80392,20.996,3.51,,,,
2438,9/27/2011,21:30:00,80380,20.996,3.51,,,,
2439,9/27/2011,21:45:00,80403,20.901,3.51,,,,
2440,9/27/2011,22:00:00,80391,20.901,3.51,,,,
2441,9/27/2011,22:15:00,80378,20.805,3.51,,,,
2442,9/27/2011,22:30:00,80378,20.805,3.51,,,,
2443,9/27/2011,22:45:00,80402,20.805,3.51,,,,
2444,9/27/2011,23:00:00,80389,20.71,3.51,,,,
2445,9/27/2011,23:15:00,80389,20.71,3.51,,,,
2446,9/27/2011,23:30:00,80387,20.615,3.51,,,,
2447,9/27/2011,23:45:00,80375,20.615,3.51,,,,
2448,9/28/2011,0:00:00,80375,20.615,3.51,,,,
2449,9/28/2011,0:15:00,80374,20.519,3.51,,,,
2450,9/28/2011,0:30:00,80361,20.519,3.51,,,,
2451,9/28/2011,0:45:00,80361,20.519,3.51,,,,
2452,9/28/2011,1:00:00,80372,20.424,3.51,,,,
2453,9/28/2011,1:15:00,80360,20.424,3.51,,,,
2454,9/28/2011,1:30:00,80372,20.424,3.51,,,,
2455,9/28/2011,1:45:00,80347,20.329,3.51,,,,
2456,9/28/2011,2:00:00,80334,20.329,3.51,,,,
2457,9/28/2011,2:15:00,80334,20.329,3.51,,,,
2458,9/28/2011,2:30:00,80310,20.329,3.51,,,,
2459,9/28/2011,2:45:00,80308,20.234,3.51,,,,
2460,9/28/2011,3:00:00,80308,20.234,3.51,,,,
2461,9/28/2011,3:15:00,80284,20.234,3.51,,,,
2462,9/28/2011,3:30:00,80296,20.234,3.51,,,,
2463,9/28/2011,3:45:00,80295,20.138,3.51,,,,
2464,9/28/2011,4:00:00,80270,20.138,3.51,,,,
2465,9/28/2011,4:15:00,80295,20.138,3.51,,,,
2466,9/28/2011,4:30:00,80295,20.138,3.51,,,,
2467,9/28/2011,4:45:00,80270,20.138,3.51,,,,
2468,9/28/2011,5:00:00,80295,20.138,3.51,,,,
2469,9/28/2011,5:15:00,80281,20.043,3.51,,,,
2470,9/28/2011,5:30:00,80281,20.043,3.51,,,,
2471,9/28/2011,5:45:00,80294,20.043,3.51,,,,
2472,9/28/2011,6:00:00,80269,20.043,3.51,,,,
2473,9/28/2011,6:15:00,80294,20.043,3.51,,,,
2474,9/28/2011,6:30:00,80306,20.043,3.51,,,,
2475,9/28/2011,6:45:00,80292,19.948,3.51,,,,
2476,9/28/2011,7:00:00,80292,19.948,3.51,,,,
2477,9/28/2011,7:15:00,80305,19.948,3.51,,,,
2478,9/28/2011,7:30:00,80329,19.948,3.51,,,,
2479,9/28/2011,7:45:00,80342,19.948,3.51,,,,
2480,9/28/2011,8:00:00,80342,19.948,3.51,,,,
2481,9/28/2011,8:15:00,80342,19.948,3.51,,,,
2482,9/28/2011,8:30:00,80354,19.948,3.51,,,,
2483,9/28/2011,8:45:00,80342,19.948,3.51,,,,
2484,9/28/2011,9:00:00,80329,19.948,3.51,,,,
2485,9/28/2011,9:15:00,80329,19.948,3.51,,,,
2486,9/28/2011,9:30:00,80342,19.948,3.51,,,,
2487,9/28/2011,9:45:00,80318,20.043,3.51,,,,
2488,9/28/2011,10:00:00,80330,20.043,3.51,,,,
2489,9/28/2011,10:15:00,80332,20.138,3.51,,,,
2490,9/28/2011,10:30:00,80308,20.234,3.51,,,,
2491,9/28/2011,10:45:00,80310,20.329,3.51,,,,
2492,9/28/2011,11:00:00,80297,20.329,3.51,,,,
2493,9/28/2011,11:15:00,80299,20.424,3.51,,,,
2494,9/28/2011,11:30:00,80288,20.519,3.51,,,,
2495,9/28/2011,11:45:00,80277,20.615,3.51,,,,
2496,9/28/2011,12:00:00,80252,20.615,3.51,,,,
2497,9/28/2011,12:15:00,80241,20.71,3.51,,,,
2498,9/28/2011,12:30:00,80216,20.71,3.51,,,,
2499,9/28/2011,12:45:00,80218,20.805,3.51,,,,
2500,9/28/2011,13:00:00,80207,20.901,3.51,,,,
2501,9/28/2011,13:15:00,80194,20.901,3.51,,,,
2502,9/28/2011,13:30:00,80183,20.996,3.51,,,,
2503,9/28/2011,13:45:00,80159,20.996,3.51,,,,
2504,9/28/2011,14:00:00,80148,21.091,3.51,,,,
2505,9/28/2011,14:15:00,80136,21.091,3.51,,,,
2506,9/28/2011,14:30:00,80088,21.187,3.51,,,,
2507,9/28/2011,14:45:00,80075,21.187,3.51,,,,
2508,9/28/2011,15:00:00,80089,21.282,3.51,,,,
2509,9/28/2011,15:15:00,80052,21.282,3.51,,,,
2510,9/28/2011,15:30:00,80053,21.378,3.51,,,,
2511,9/28/2011,15:45:00,80067,21.473,3.51,,,,
2512,9/28/2011,16:00:00,80042,21.473,3.51,,,,
2513,9/28/2011,16:15:00,80030,21.473,3.51,,,,
2514,9/28/2011,16:30:00,80018,21.473,3.51,,,,
2515,9/28/2011,16:45:00,79993,21.473,3.51,,,,
2516,9/28/2011,17:00:00,80018,21.473,3.51,,,,
2517,9/28/2011,17:15:00,79981,21.473,3.51,,,,
2518,9/28/2011,17:30:00,79982,21.569,3.51,,,,
2519,9/28/2011,17:45:00,79995,21.569,3.51,,,,
2520,9/28/2011,18:00:00,80007,21.569,3.51,,,,
2521,9/28/2011,18:15:00,80006,21.473,3.51,,,,
2522,9/28/2011,18:30:00,80042,21.473,3.51,,,,
2523,9/28/2011,18:45:00,80055,21.473,3.51,,,,
2524,9/28/2011,19:00:00,80066,21.378,3.51,,,,
2525,9/28/2011,19:15:00,80066,21.378,3.51,,,,
2526,9/28/2011,19:30:00,80101,21.282,3.51,,,,
2527,9/28/2011,19:45:00,80114,21.282,3.51,,,,
2528,9/28/2011,20:00:00,80112,21.187,3.51,,,,
2529,9/28/2011,20:15:00,80148,21.091,3.51,,,,
2530,9/28/2011,20:30:00,80136,21.091,3.51,,,,
2531,9/28/2011,20:45:00,80147,20.996,3.51,,,,
2532,9/28/2011,21:00:00,80134,20.996,3.51,,,,
2533,9/28/2011,21:15:00,80158,20.901,3.51,,,,
2534,9/28/2011,21:30:00,80158,20.901,3.51,,,,
2535,9/28/2011,21:45:00,80169,20.805,3.51,,,,
2536,9/28/2011,22:00:00,80169,20.805,3.51,,,,
2537,9/28/2011,22:15:00,80155,20.71,3.51,,,,
2538,9/28/2011,22:30:00,80167,20.71,3.51,,,,
2539,9/28/2011,22:45:00,80166,20.615,3.51,,,,
2540,9/28/2011,23:00:00,80166,20.615,3.51,,,,
2541,9/28/2011,23:15:00,80166,20.615,3.51,,,,
2542,9/28/2011,23:30:00,80140,20.519,3.51,,,,
2543,9/28/2011,23:45:00,80140,20.519,3.51,,,,
2544,9/29/2011,0:00:00,80139,20.424,3.51,,,,
2545,9/29/2011,0:15:00,80151,20.424,3.51,,,,
2546,9/29/2011,0:30:00,80163,20.424,3.51,,,,
2547,9/29/2011,0:45:00,80163,20.424,3.51,,,,
2548,9/29/2011,1:00:00,80174,20.329,3.51,,,,
2549,9/29/2011,1:15:00,80162,20.329,3.51,,,,
2550,9/29/2011,1:30:00,80187,20.329,3.51,,,,
2551,9/29/2011,1:45:00,80174,20.329,3.51,,,,
2552,9/29/2011,2:00:00,80186,20.234,3.51,,,,
2553,9/29/2011,2:15:00,80186,20.234,3.51,,,,
2554,9/29/2011,2:30:00,80186,20.234,3.51,,,,
2555,9/29/2011,2:45:00,80173,20.234,3.51,,,,
2556,9/29/2011,3:00:00,80184,20.138,3.51,,,,
2557,9/29/2011,3:15:00,80172,20.138,3.51,,,,
2558,9/29/2011,3:30:00,80184,20.138,3.51,,,,
2559,9/29/2011,3:45:00,80184,20.138,3.51,,,,
2560,9/29/2011,4:00:00,80172,20.138,3.51,,,,
2561,9/29/2011,4:15:00,80158,20.043,3.51,,,,
2562,9/29/2011,4:30:00,80171,20.043,3.51,,,,
2563,9/29/2011,4:45:00,80183,20.043,3.51,,,,
2564,9/29/2011,5:00:00,80195,20.043,3.51,,,,
2565,9/29/2011,5:15:00,80195,20.043,3.51,,,,
2566,9/29/2011,5:30:00,80208,20.043,3.51,,,,
2567,9/29/2011,5:45:00,80206,19.948,3.51,,,,
2568,9/29/2011,6:00:00,80219,19.948,3.51,,,,
2569,9/29/2011,6:15:00,80231,19.948,3.51,,,,
2570,9/29/2011,6:30:00,80243,19.948,3.51,,,,
2571,9/29/2011,6:45:00,80243,19.948,3.51,,,,
2572,9/29/2011,7:00:00,80268,19.948,3.51,,,,
2573,9/29/2011,7:15:00,80268,19.948,3.51,,,,
2574,9/29/2011,7:30:00,80292,19.948,3.51,,,,
2575,9/29/2011,7:45:00,80291,19.853,3.51,,,,
2576,9/29/2011,8:00:00,80279,19.853,3.51,,,,
2577,9/29/2011,8:15:00,80303,19.853,3.51,,,,
2578,9/29/2011,8:30:00,80292,19.948,3.51,,,,
2579,9/29/2011,8:45:00,80305,19.948,3.51,,,,
2580,9/29/2011,9:00:00,80305,19.948,3.51,,,,
2581,9/29/2011,9:15:00,80329,19.948,3.51,,,,
2582,9/29/2011,9:30:00,80330,20.043,3.51,,,,
2583,9/29/2011,9:45:00,80330,20.043,3.51,,,,
2584,9/29/2011,10:00:00,80319,20.138,3.51,,,,
2585,9/29/2011,10:15:00,80333,20.234,3.51,,,,
2586,9/29/2011,10:30:00,80347,20.329,3.51,,,,
2587,9/29/2011,10:45:00,80323,20.424,3.51,,,,
2588,9/29/2011,11:00:00,80337,20.519,3.51,,,,
2589,9/29/2011,11:15:00,80338,20.615,3.51,,,,
2590,9/29/2011,11:30:00,80339,20.71,3.51,,,,
2591,9/29/2011,11:45:00,80352,20.71,3.51,,,,
2592,9/29/2011,12:00:00,80353,20.805,3.51,,,,
2593,9/29/2011,12:15:00,80330,20.901,3.51,,,,
2594,9/29/2011,12:30:00,80331,20.996,3.51,,,,
2595,9/29/2011,12:45:00,80319,20.996,3.51,,,,
2596,9/29/2011,13:00:00,80308,21.091,3.51,,,,
2597,9/29/2011,13:15:00,80334,21.187,3.51,,,,
2598,9/29/2011,13:30:00,80309,21.187,3.51,,,,
2599,9/29/2011,13:45:00,80286,21.282,3.51,,,,
2600,9/29/2011,14:00:00,80323,21.282,3.51,,,,
2601,9/29/2011,14:15:00,80275,21.378,3.51,,,,
2602,9/29/2011,14:30:00,80275,21.378,3.51,,,,
2603,9/29/2011,14:45:00,80362,21.473,3.51,,,,
2604,9/29/2011,15:00:00,80374,21.473,3.51,,,,
2605,9/29/2011,15:15:00,80387,21.473,3.51,,,,
2606,9/29/2011,15:30:00,80411,21.473,3.51,,,,
2607,9/29/2011,15:45:00,80448,21.473,3.51,,,,
2608,9/29/2011,16:00:00,80435,21.378,3.51,,,,
2609,9/29/2011,16:15:00,80447,21.378,3.51,,,,
2610,9/29/2011,16:30:00,80410,21.378,3.51,,,,
2611,9/29/2011,16:45:00,80424,21.473,3.51,,,,
2612,9/29/2011,17:00:00,80424,21.473,3.51,,,,
2613,9/29/2011,17:15:00,80424,21.473,3.51,,,,
2614,9/29/2011,17:30:00,80448,21.473,3.51,,,,
2615,9/29/2011,17:45:00,80436,21.473,3.51,,,,
2616,9/29/2011,18:00:00,80422,21.378,3.51,,,,
2617,9/29/2011,18:15:00,80422,21.378,3.51,,,,
2618,9/29/2011,18:30:00,80422,21.378,3.51,,,,
2619,9/29/2011,18:45:00,80433,21.282,3.51,,,,
2620,9/29/2011,19:00:00,80446,21.282,3.51,,,,
2621,9/29/2011,19:15:00,80458,21.282,3.51,,,,
2622,9/29/2011,19:30:00,80518,21.187,3.51,,,,
2623,9/29/2011,19:45:00,80518,21.187,3.51,,,,
