"Plot Title: San Luis 9811668 20190920"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)","Coupler Detached (LGR S/N: 9811668)","Coupler Attached (LGR S/N: 9811668)","Host Connected (LGR S/N: 9811668)","Stopped (LGR S/N: 9811668)","End Of File (LGR S/N: 9811668)"
6780,02/08/20 06:30:00 PM,74414,9.669,,,,,
6781,02/08/20 07:00:00 PM,74390,9.669,,,,,
6782,02/08/20 07:30:00 PM,74402,9.669,,,,,
6783,02/08/20 08:00:00 PM,74400,9.571,,,,,
6784,02/08/20 08:30:00 PM,74388,9.571,,,,,
6785,02/08/20 09:00:00 PM,74375,9.472,,,,,
6786,02/08/20 09:30:00 PM,74386,9.373,,,,,
6787,02/08/20 10:00:00 PM,74396,9.275,,,,,
6788,02/08/20 10:30:00 PM,74371,9.176,,,,,
6789,02/08/20 11:00:00 PM,74370,9.077,,,,,
6790,02/08/20 11:30:00 PM,74368,8.978,,,,,
6791,02/09/20 12:00:00 AM,74379,8.879,,,,,
6792,02/09/20 12:30:00 AM,74379,8.879,,,,,
6793,02/09/20 01:00:00 AM,74355,8.879,,,,,
6794,02/09/20 01:30:00 AM,74379,8.879,,,,,
6795,02/09/20 02:00:00 AM,74391,8.879,,,,,
6796,02/09/20 02:30:00 AM,74391,8.879,,,,,
6797,02/09/20 03:00:00 AM,74415,8.879,,,,,
6798,02/09/20 03:30:00 AM,74391,8.879,,,,,
6799,02/09/20 04:00:00 AM,74390,8.779,,,,,
6800,02/09/20 04:30:00 AM,74378,8.779,,,,,
6801,02/09/20 05:00:00 AM,74401,8.680,,,,,
6802,02/09/20 05:30:00 AM,74411,8.581,,,,,
6803,02/09/20 06:00:00 AM,74422,8.481,,,,,
6804,02/09/20 06:30:00 AM,74445,8.382,,,,,
6805,02/09/20 07:00:00 AM,74455,8.282,,,,,
6806,02/09/20 07:30:00 AM,74466,8.182,,,,,
6807,02/09/20 08:00:00 AM,74501,8.082,,,,,
6808,02/09/20 08:30:00 AM,74501,8.082,,,,,
6809,02/09/20 09:00:00 AM,74523,7.983,,,,,
6810,02/09/20 09:30:00 AM,74535,7.983,,,,,
6811,02/09/20 10:00:00 AM,74547,7.983,,,,,
6812,02/09/20 10:30:00 AM,74547,7.983,,,,,
6813,02/09/20 11:00:00 AM,74549,8.082,,,,,
6814,02/09/20 11:30:00 AM,74550,8.182,,,,,
6815,02/09/20 12:00:00 PM,74553,8.382,,,,,
6816,02/09/20 12:30:00 PM,74531,8.581,,,,,
6817,02/09/20 01:00:00 PM,74523,8.879,,,,,
6818,02/09/20 01:30:00 PM,74505,9.275,,,,,
6819,02/09/20 02:00:00 PM,74485,9.571,,,,,
6820,02/09/20 02:30:00 PM,74453,9.866,,,,,
6821,02/09/20 03:00:00 PM,74443,10.063,,,,,
6822,02/09/20 03:30:00 PM,74445,10.161,,,,,
6823,02/09/20 04:00:00 PM,74446,10.259,,,,,
6824,02/09/20 04:30:00 PM,74457,10.161,,,,,
6825,02/09/20 05:00:00 PM,74481,10.161,,,,,
6826,02/09/20 05:30:00 PM,74491,10.063,,,,,
6827,02/09/20 06:00:00 PM,74503,10.063,,,,,
6828,02/09/20 06:30:00 PM,74527,10.063,,,,,
6829,02/09/20 07:00:00 PM,74538,9.965,,,,,
6830,02/09/20 07:30:00 PM,74573,9.866,,,,,
6831,02/09/20 08:00:00 PM,74597,9.866,,,,,
6832,02/09/20 08:30:00 PM,74631,9.768,,,,,
6833,02/09/20 09:00:00 PM,74607,9.768,,,,,
6834,02/09/20 09:30:00 PM,74631,9.768,,,,,
6835,02/09/20 10:00:00 PM,74655,9.768,,,,,
6836,02/09/20 10:30:00 PM,74666,9.669,,,,,
6837,02/09/20 11:00:00 PM,74677,9.571,,,,,
6838,02/09/20 11:30:00 PM,74677,9.571,,,,,
6839,02/10/20 12:00:00 AM,74701,9.571,,,,,
6840,02/10/20 12:30:00 AM,74699,9.472,,,,,
6841,02/10/20 01:00:00 AM,74687,9.472,,,,,
6842,02/10/20 01:30:00 AM,74674,9.373,,,,,
6843,02/10/20 02:00:00 AM,74638,9.373,,,,,
6844,02/10/20 02:30:00 AM,74662,9.373,,,,,
6845,02/10/20 03:00:00 AM,74649,9.275,,,,,
6846,02/10/20 03:30:00 AM,74661,9.275,,,,,
6847,02/10/20 04:00:00 AM,74637,9.275,,,,,
6848,02/10/20 04:30:00 AM,74649,9.275,,,,,
6849,02/10/20 05:00:00 AM,74637,9.275,,,,,
6850,02/10/20 05:30:00 AM,74625,9.275,,,,,
6851,02/10/20 06:00:00 AM,74601,9.275,,,,,
6852,02/10/20 06:30:00 AM,74601,9.275,,,,,
6853,02/10/20 07:00:00 AM,74601,9.275,,,,,
6854,02/10/20 07:30:00 AM,74647,9.176,,,,,
6855,02/10/20 08:00:00 AM,74635,9.176,,,,,
6856,02/10/20 08:30:00 AM,74647,9.176,,,,,
6857,02/10/20 09:00:00 AM,74671,9.176,,,,,
6858,02/10/20 09:30:00 AM,74695,9.176,,,,,
6859,02/10/20 10:00:00 AM,74721,9.275,,,,,
6860,02/10/20 10:30:00 AM,74710,9.373,,,,,
6861,02/10/20 11:00:00 AM,74674,9.373,,,,,
6862,02/10/20 11:30:00 AM,74675,9.472,,,,,
6863,02/10/20 12:00:00 PM,74677,9.571,,,,,
6864,02/10/20 12:30:00 PM,74618,9.669,,,,,
6865,02/10/20 01:00:00 PM,74585,9.866,,,,,
6866,02/10/20 01:30:00 PM,74515,10.063,,,,,
6867,02/10/20 02:00:00 PM,74471,10.357,,,,,
6868,02/10/20 02:30:00 PM,74425,10.455,,,,,
6869,02/10/20 03:00:00 PM,74414,10.553,,,,,
6870,02/10/20 03:30:00 PM,74403,10.651,,,,,
6871,02/10/20 04:00:00 PM,74417,10.748,,,,,
6872,02/10/20 04:30:00 PM,74427,10.651,,,,,
6873,02/10/20 05:00:00 PM,74427,10.651,,,,,
6874,02/10/20 05:30:00 PM,74426,10.553,,,,,
6875,02/10/20 06:00:00 PM,74414,10.553,,,,,
6876,02/10/20 06:30:00 PM,74437,10.455,,,,,
6877,02/10/20 07:00:00 PM,74437,10.455,,,,,
6878,02/10/20 07:30:00 PM,74435,10.357,,,,,
6879,02/10/20 08:00:00 PM,74410,10.259,,,,,
6880,02/10/20 08:30:00 PM,74422,10.259,,,,,
6881,02/10/20 09:00:00 PM,74410,10.259,,,,,
6882,02/10/20 09:30:00 PM,74420,10.161,,,,,
6883,02/10/20 10:00:00 PM,74396,10.161,,,,,
6884,02/10/20 10:30:00 PM,74396,10.161,,,,,
6885,02/10/20 11:00:00 PM,74396,10.161,,,,,
6886,02/10/20 11:30:00 PM,74383,10.063,,,,,
6887,02/11/20 12:00:00 AM,74395,10.063,,,,,
6888,02/11/20 12:30:00 AM,74383,10.063,,,,,
6889,02/11/20 01:00:00 AM,74406,9.965,,,,,
6890,02/11/20 01:30:00 AM,74356,9.866,,,,,
6891,02/11/20 02:00:00 AM,74391,9.768,,,,,
6892,02/11/20 02:30:00 AM,74402,9.669,,,,,
6893,02/11/20 03:00:00 AM,74450,9.669,,,,,
6894,02/11/20 03:30:00 AM,74485,9.571,,,,,
6895,02/11/20 04:00:00 AM,74473,9.571,,,,,
6896,02/11/20 04:30:00 AM,74519,9.472,,,,,
6897,02/11/20 05:00:00 AM,74483,9.472,,,,,
6898,02/11/20 05:30:00 AM,74494,9.373,,,,,
6899,02/11/20 06:00:00 AM,74541,9.275,,,,,
6900,02/11/20 06:30:00 AM,74539,9.176,,,,,
6901,02/11/20 07:00:00 AM,74563,9.176,,,,,
6902,02/11/20 07:30:00 AM,74586,9.077,,,,,
6903,02/11/20 08:00:00 AM,74598,9.077,,,,,
6904,02/11/20 08:30:00 AM,74610,9.077,,,,,
6905,02/11/20 09:00:00 AM,74634,9.077,,,,,
6906,02/11/20 09:30:00 AM,74646,9.077,,,,,
6907,02/11/20 10:00:00 AM,74634,9.077,,,,,
6908,02/11/20 10:30:00 AM,74622,9.077,,,,,
6909,02/11/20 11:00:00 AM,74634,9.077,,,,,
6910,02/11/20 11:30:00 AM,74622,9.077,,,,,
6911,02/11/20 12:00:00 PM,74645,8.978,,,,,
6912,02/11/20 12:30:00 PM,74633,8.978,,,,,
6913,02/11/20 01:00:00 PM,74619,8.879,,,,,
6914,02/11/20 01:30:00 PM,74570,8.779,,,,,
6915,02/11/20 02:00:00 PM,74570,8.779,,,,,
6916,02/11/20 02:30:00 PM,74533,8.680,,,,,
6917,02/11/20 03:00:00 PM,74485,8.680,,,,,
6918,02/11/20 03:30:00 PM,74474,8.779,,,,,
6919,02/11/20 04:00:00 PM,74438,8.779,,,,,
6920,02/11/20 04:30:00 PM,74403,8.879,,,,,
6921,02/11/20 05:00:00 PM,74415,8.879,,,,,
6922,02/11/20 05:30:00 PM,74391,8.879,,,,,
6923,02/11/20 06:00:00 PM,74379,8.879,,,,,
6924,02/11/20 06:30:00 PM,74367,8.879,,,,,
6925,02/11/20 07:00:00 PM,74355,8.879,,,,,
6926,02/11/20 07:30:00 PM,74391,8.879,,,,,
6927,02/11/20 08:00:00 PM,74415,8.879,,,,,
6928,02/11/20 08:30:00 PM,74391,8.879,,,,,
6929,02/11/20 09:00:00 PM,74379,8.879,,,,,
6930,02/11/20 09:30:00 PM,74368,8.978,,,,,
6931,02/11/20 10:00:00 PM,74355,8.879,,,,,
6932,02/11/20 10:30:00 PM,74308,8.978,,,,,
6933,02/11/20 11:00:00 PM,74283,8.879,,,,,
6934,02/11/20 11:30:00 PM,74295,8.879,,,,,
6935,02/12/20 12:00:00 AM,74271,8.879,,,,,
6936,02/12/20 12:30:00 AM,74247,8.879,,,,,
6937,02/12/20 01:00:00 AM,74234,8.779,,,,,
6938,02/12/20 01:30:00 AM,74210,8.779,,,,,
6939,02/12/20 02:00:00 AM,74186,8.779,,,,,
6940,02/12/20 02:30:00 AM,74186,8.779,,,,,
6941,02/12/20 03:00:00 AM,74162,8.779,,,,,
6942,02/12/20 03:30:00 AM,74126,8.779,,,,,
6943,02/12/20 04:00:00 AM,74090,8.779,,,,,
6944,02/12/20 04:30:00 AM,74067,8.879,,,,,
6945,02/12/20 05:00:00 AM,74067,8.879,,,,,
6946,02/12/20 05:30:00 AM,74043,8.879,,,,,
6947,02/12/20 06:00:00 AM,74043,8.879,,,,,
6948,02/12/20 06:30:00 AM,74055,8.879,,,,,
6949,02/12/20 07:00:00 AM,74067,8.879,,,,,
6950,02/12/20 07:30:00 AM,74091,8.879,,,,,
6951,02/12/20 08:00:00 AM,74090,8.779,,,,,
6952,02/12/20 08:30:00 AM,74099,8.581,,,,,
6953,02/12/20 09:00:00 AM,74146,8.481,,,,,
6954,02/12/20 09:30:00 AM,74170,8.481,,,,,
6955,02/12/20 10:00:00 AM,74170,8.481,,,,,
6956,02/12/20 10:30:00 AM,74182,8.481,,,,,
6957,02/12/20 11:00:00 AM,74206,8.481,,,,,
6958,02/12/20 11:30:00 AM,74242,8.481,,,,,
6959,02/12/20 12:00:00 PM,74243,8.581,,,,,
6960,02/12/20 12:30:00 PM,74244,8.680,,,,,
6961,02/12/20 01:00:00 PM,74247,8.879,,,,,
6962,02/12/20 01:30:00 PM,74252,9.275,,,,,
6963,02/12/20 02:00:00 PM,74208,9.571,,,,,
6964,02/12/20 02:30:00 PM,74199,9.768,,,,,
6965,02/12/20 03:00:00 PM,74190,9.965,,,,,
6966,02/12/20 03:30:00 PM,74214,9.965,,,,,
6967,02/12/20 04:00:00 PM,74236,9.866,,,,,
6968,02/12/20 04:30:00 PM,74247,9.768,,,,,
6969,02/12/20 05:00:00 PM,74271,9.768,,,,,
6970,02/12/20 05:30:00 PM,74294,9.669,,,,,
6971,02/12/20 06:00:00 PM,74328,9.571,,,,,
6972,02/12/20 06:30:00 PM,74363,9.472,,,,,
6973,02/12/20 07:00:00 PM,74423,9.472,,,,,
6974,02/12/20 07:30:00 PM,74432,9.275,,,,,
6975,02/12/20 08:00:00 PM,74467,9.176,,,,,
6976,02/12/20 08:30:00 PM,74499,8.879,,,,,
6977,02/12/20 09:00:00 PM,74486,8.779,,,,,
6978,02/12/20 09:30:00 PM,74531,8.581,,,,,
6979,02/12/20 10:00:00 PM,74566,8.481,,,,,
6980,02/12/20 10:30:00 PM,74575,8.282,,,,,
6981,02/12/20 11:00:00 PM,74573,8.082,,,,,
6982,02/12/20 11:30:00 PM,74594,7.882,,,,,
6983,02/13/20 12:00:00 AM,74604,7.682,,,,,
6984,02/13/20 12:30:00 AM,74589,7.481,,,,,
6985,02/13/20 01:00:00 AM,74600,7.381,,,,,
6986,02/13/20 01:30:00 AM,74586,7.280,,,,,
6987,02/13/20 02:00:00 AM,74621,7.179,,,,,
6988,02/13/20 02:30:00 AM,74608,7.079,,,,,
6989,02/13/20 03:00:00 AM,74630,6.978,,,,,
6990,02/13/20 03:30:00 AM,74617,6.877,,,,,
6991,02/13/20 04:00:00 AM,74628,6.775,,,,,
6992,02/13/20 04:30:00 AM,74602,6.674,,,,,
6993,02/13/20 05:00:00 AM,74590,6.674,,,,,
6994,02/13/20 05:30:00 AM,74600,6.471,,,,,
6995,02/13/20 06:00:00 AM,74600,6.471,,,,,
6996,02/13/20 06:30:00 AM,74623,6.370,,,,,
6997,02/13/20 07:00:00 AM,74645,6.268,,,,,
6998,02/13/20 07:30:00 AM,74657,6.268,,,,,
6999,02/13/20 08:00:00 AM,74692,6.166,,,,,
7000,02/13/20 08:30:00 AM,74703,6.064,,,,,
7001,02/13/20 09:00:00 AM,74727,6.064,,,,,
7002,02/13/20 09:30:00 AM,74725,5.962,,,,,
7003,02/13/20 10:00:00 AM,74737,5.962,,,,,
7004,02/13/20 10:30:00 AM,74713,5.962,,,,,
7005,02/13/20 11:00:00 AM,74688,5.860,,,,,
7006,02/13/20 11:30:00 AM,74677,5.962,,,,,
7007,02/13/20 12:00:00 PM,74680,6.166,,,,,
7008,02/13/20 12:30:00 PM,74672,6.471,,,,,
7009,02/13/20 01:00:00 PM,74629,6.877,,,,,
7010,02/13/20 01:30:00 PM,74624,7.381,,,,,
7011,02/13/20 02:00:00 PM,74607,7.983,,,,,
7012,02/13/20 02:30:00 PM,74589,8.382,,,,,
7013,02/13/20 03:00:00 PM,74582,8.779,,,,,
7014,02/13/20 03:30:00 PM,74622,9.077,,,,,
7015,02/13/20 04:00:00 PM,74622,9.077,,,,,
7016,02/13/20 04:30:00 PM,74657,8.978,,,,,
7017,02/13/20 05:00:00 PM,74655,8.879,,,,,
7018,02/13/20 05:30:00 PM,74679,8.879,,,,,
7019,02/13/20 06:00:00 PM,74702,8.779,,,,,
7020,02/13/20 06:30:00 PM,74738,8.779,,,,,
7021,02/13/20 07:00:00 PM,74749,8.680,,,,,
7022,02/13/20 07:30:00 PM,74784,8.581,,,,,
7023,02/13/20 08:00:00 PM,74818,8.481,,,,,
7024,02/13/20 08:30:00 PM,74829,8.382,,,,,
7025,02/13/20 09:00:00 PM,74862,8.182,,,,,
7026,02/13/20 09:30:00 PM,74885,8.082,,,,,
7027,02/13/20 10:00:00 PM,74918,7.882,,,,,
7028,02/13/20 10:30:00 PM,74929,7.782,,,,,
7029,02/13/20 11:00:00 PM,74952,7.682,,,,,
7030,02/13/20 11:30:00 PM,74926,7.582,,,,,
7031,02/14/20 12:00:00 AM,74972,7.381,,,,,
7032,02/14/20 12:30:00 AM,74995,7.280,,,,,
7033,02/14/20 01:00:00 AM,75005,7.179,,,,,
7034,02/14/20 01:30:00 AM,75015,6.978,,,,,
7035,02/14/20 02:00:00 AM,75025,6.877,,,,,
7036,02/14/20 02:30:00 AM,75048,6.775,,,,,
7037,02/14/20 03:00:00 AM,75011,6.674,,,,,
7038,02/14/20 03:30:00 AM,74985,6.573,,,,,
7039,02/14/20 04:00:00 AM,74983,6.370,,,,,
7040,02/14/20 04:30:00 AM,74982,6.268,,,,,
7041,02/14/20 05:00:00 AM,74982,6.268,,,,,
7042,02/14/20 05:30:00 AM,74994,6.268,,,,,
7043,02/14/20 06:00:00 AM,74956,6.166,,,,,
7044,02/14/20 06:30:00 AM,74967,6.064,,,,,
7045,02/14/20 07:00:00 AM,74955,6.064,,,,,
7046,02/14/20 07:30:00 AM,75003,6.064,,,,,
7047,02/14/20 08:00:00 AM,75039,6.064,,,,,
7048,02/14/20 08:30:00 AM,75026,5.962,,,,,
7049,02/14/20 09:00:00 AM,75074,5.962,,,,,
7050,02/14/20 09:30:00 AM,75074,5.962,,,,,
7051,02/14/20 10:00:00 AM,75063,6.064,,,,,
7052,02/14/20 10:30:00 AM,75063,6.064,,,,,
7053,02/14/20 11:00:00 AM,75039,6.064,,,,,
7054,02/14/20 11:30:00 AM,75004,6.166,,,,,
7055,02/14/20 12:00:00 PM,74945,6.268,,,,,
7056,02/14/20 12:30:00 PM,74925,6.573,,,,,
7057,02/14/20 01:00:00 PM,74892,6.775,,,,,
7058,02/14/20 01:30:00 PM,74885,7.179,,,,,
7059,02/14/20 02:00:00 PM,74820,7.682,,,,,
7060,02/14/20 02:30:00 PM,74778,8.182,,,,,
7061,02/14/20 03:00:00 PM,74746,8.481,,,,,
7062,02/14/20 03:30:00 PM,74725,8.680,,,,,
7063,02/14/20 04:00:00 PM,74738,8.779,,,,,
7064,02/14/20 04:30:00 PM,74738,8.779,,,,,
7065,02/14/20 05:00:00 PM,74750,8.779,,,,,
7066,02/14/20 05:30:00 PM,74750,8.779,,,,,
7067,02/14/20 06:00:00 PM,74762,8.779,,,,,
7068,02/14/20 06:30:00 PM,74786,8.779,,,,,
7069,02/14/20 07:00:00 PM,74809,8.680,,,,,
7070,02/14/20 07:30:00 PM,74808,8.581,,,,,
7071,02/14/20 08:00:00 PM,74842,8.481,,,,,
7072,02/14/20 08:30:00 PM,74829,8.382,,,,,
7073,02/14/20 09:00:00 PM,74852,8.282,,,,,
7074,02/14/20 09:30:00 PM,74861,8.082,,,,,
7075,02/14/20 10:00:00 PM,74884,7.983,,,,,
7076,02/14/20 10:30:00 PM,74894,7.882,,,,,
7077,02/14/20 11:00:00 PM,74904,7.682,,,,,
7078,02/14/20 11:30:00 PM,74890,7.582,,,,,
7079,02/15/20 12:00:00 AM,74888,7.381,,,,,
7080,02/15/20 12:30:00 AM,74899,7.280,,,,,
7081,02/15/20 01:00:00 AM,74873,7.179,,,,,
7082,02/15/20 01:30:00 AM,74860,7.079,,,,,
7083,02/15/20 02:00:00 AM,74847,6.978,,,,,
7084,02/15/20 02:30:00 AM,74869,6.877,,,,,
7085,02/15/20 03:00:00 AM,74880,6.775,,,,,
7086,02/15/20 03:30:00 AM,74880,6.775,,,,,
7087,02/15/20 04:00:00 AM,74891,6.674,,,,,
7088,02/15/20 04:30:00 AM,74877,6.573,,,,,
7089,02/15/20 05:00:00 AM,74900,6.471,,,,,
7090,02/15/20 05:30:00 AM,74911,6.370,,,,,
7091,02/15/20 06:00:00 AM,74921,6.268,,,,,
7092,02/15/20 06:30:00 AM,74933,6.268,,,,,
7093,02/15/20 07:00:00 AM,74956,6.166,,,,,
7094,02/15/20 07:30:00 AM,74955,6.064,,,,,
7095,02/15/20 08:00:00 AM,74954,5.962,,,,,
7096,02/15/20 08:30:00 AM,74966,5.962,,,,,
7097,02/15/20 09:00:00 AM,74966,5.962,,,,,
7098,02/15/20 09:30:00 AM,74978,5.962,,,,,
7099,02/15/20 10:00:00 AM,74952,5.860,,,,,
7100,02/15/20 10:30:00 AM,74904,5.860,,,,,
7101,02/15/20 11:00:00 AM,74904,5.860,,,,,
7102,02/15/20 11:30:00 AM,74918,5.962,,,,,
7103,02/15/20 12:00:00 PM,74919,6.064,,,,,
7104,02/15/20 12:30:00 PM,74899,6.370,,,,,
7105,02/15/20 01:00:00 PM,74893,6.877,,,,,
7106,02/15/20 01:30:00 PM,74864,7.381,,,,,
7107,02/15/20 02:00:00 PM,74848,7.983,,,,,
7108,02/15/20 02:30:00 PM,74818,8.481,,,,,
7109,02/15/20 03:00:00 PM,74822,8.779,,,,,
7110,02/15/20 03:30:00 PM,74826,9.077,,,,,
7111,02/15/20 04:00:00 PM,74790,9.077,,,,,
7112,02/15/20 04:30:00 PM,74814,9.077,,,,,
7113,02/15/20 05:00:00 PM,74801,8.978,,,,,
7114,02/15/20 05:30:00 PM,74812,8.879,,,,,
7115,02/15/20 06:00:00 PM,74824,8.879,,,,,
7116,02/15/20 06:30:00 PM,74834,8.779,,,,,
7117,02/15/20 07:00:00 PM,74834,8.779,,,,,
7118,02/15/20 07:30:00 PM,74844,8.581,,,,,
7119,02/15/20 08:00:00 PM,74866,8.481,,,,,
7120,02/15/20 08:30:00 PM,74876,8.282,,,,,
7121,02/15/20 09:00:00 PM,74886,8.182,,,,,
7122,02/15/20 09:30:00 PM,74873,8.082,,,,,
7123,02/15/20 10:00:00 PM,74896,7.983,,,,,
7124,02/15/20 10:30:00 PM,74906,7.882,,,,,
7125,02/15/20 11:00:00 PM,74894,7.882,,,,,
7126,02/15/20 11:30:00 PM,74869,7.782,,,,,
7127,02/16/20 12:00:00 AM,74881,7.782,,,,,
7128,02/16/20 12:30:00 AM,74904,7.682,,,,,
7129,02/16/20 01:00:00 AM,74890,7.582,,,,,
7130,02/16/20 01:30:00 AM,74889,7.481,,,,,
7131,02/16/20 02:00:00 AM,74888,7.381,,,,,
7132,02/16/20 02:30:00 AM,74888,7.381,,,,,
7133,02/16/20 03:00:00 AM,74899,7.280,,,,,
7134,02/16/20 03:30:00 AM,74875,7.280,,,,,
7135,02/16/20 04:00:00 AM,74838,7.280,,,,,
7136,02/16/20 04:30:00 AM,74826,7.280,,,,,
7137,02/16/20 05:00:00 AM,74814,7.280,,,,,
7138,02/16/20 05:30:00 AM,74850,7.280,,,,,
7139,02/16/20 06:00:00 AM,74873,7.179,,,,,
7140,02/16/20 06:30:00 AM,74897,7.179,,,,,
7141,02/16/20 07:00:00 AM,74921,7.179,,,,,
7142,02/16/20 07:30:00 AM,74932,7.079,,,,,
7143,02/16/20 08:00:00 AM,74931,6.978,,,,,
7144,02/16/20 08:30:00 AM,74907,6.978,,,,,
7145,02/16/20 09:00:00 AM,74929,6.877,,,,,
7146,02/16/20 09:30:00 AM,74965,6.877,,,,,
7147,02/16/20 10:00:00 AM,74965,6.877,,,,,
7148,02/16/20 10:30:00 AM,74919,6.978,,,,,
7149,02/16/20 11:00:00 AM,74908,7.079,,,,,
7150,02/16/20 11:30:00 AM,74897,7.179,,,,,
7151,02/16/20 12:00:00 PM,74838,7.280,,,,,
7152,02/16/20 12:30:00 PM,74829,7.481,,,,,
7153,02/16/20 01:00:00 PM,74762,7.882,,,,,
7154,02/16/20 01:30:00 PM,74709,8.382,,,,,
7155,02/16/20 02:00:00 PM,74679,8.879,,,,,
7156,02/16/20 02:30:00 PM,74625,9.275,,,,,
7157,02/16/20 03:00:00 PM,74607,9.768,,,,,
7158,02/16/20 03:30:00 PM,74611,10.063,,,,,
7159,02/16/20 04:00:00 PM,74625,10.161,,,,,
7160,02/16/20 04:30:00 PM,74623,10.063,,,,,
7161,02/16/20 05:00:00 PM,74622,9.965,,,,,
7162,02/16/20 05:30:00 PM,74634,9.965,,,,,
7163,02/16/20 06:00:00 PM,74598,9.965,,,,,
7164,02/16/20 06:30:00 PM,74597,9.866,,,,,
7165,02/16/20 07:00:00 PM,74595,9.768,,,,,
7166,02/16/20 07:30:00 PM,74607,9.768,,,,,
7167,02/16/20 08:00:00 PM,74618,9.669,,,,,
7168,02/16/20 08:30:00 PM,74629,9.571,,,,,
7169,02/16/20 09:00:00 PM,74603,9.472,,,,,
7170,02/16/20 09:30:00 PM,74626,9.373,,,,,
7171,02/16/20 10:00:00 PM,74613,9.275,,,,,
7172,02/16/20 10:30:00 PM,74625,9.275,,,,,
7173,02/16/20 11:00:00 PM,74599,9.176,,,,,
7174,02/16/20 11:30:00 PM,74598,9.077,,,,,
7175,02/17/20 12:00:00 AM,74586,9.077,,,,,
7176,02/17/20 12:30:00 AM,74574,9.077,,,,,
7177,02/17/20 01:00:00 AM,74562,9.077,,,,,
7178,02/17/20 01:30:00 AM,74526,9.077,,,,,
7179,02/17/20 02:00:00 AM,74526,9.077,,,,,
7180,02/17/20 02:30:00 AM,74502,9.077,,,,,
7181,02/17/20 03:00:00 AM,74478,9.077,,,,,
7182,02/17/20 03:30:00 AM,74502,9.077,,,,,
7183,02/17/20 04:00:00 AM,74489,8.978,,,,,
7184,02/17/20 04:30:00 AM,74477,8.978,,,,,
7185,02/17/20 05:00:00 AM,74487,8.879,,,,,
7186,02/17/20 05:30:00 AM,74486,8.779,,,,,
7187,02/17/20 06:00:00 AM,74473,8.680,,,,,
7188,02/17/20 06:30:00 AM,74471,8.581,,,,,
7189,02/17/20 07:00:00 AM,74482,8.481,,,,,
7190,02/17/20 07:30:00 AM,74457,8.382,,,,,
7191,02/17/20 08:00:00 AM,74491,8.282,,,,,
7192,02/17/20 08:30:00 AM,74502,8.182,,,,,
7193,02/17/20 09:00:00 AM,74513,8.082,,,,,
7194,02/17/20 09:30:00 AM,74513,8.082,,,,,
7195,02/17/20 10:00:00 AM,74513,8.082,,,,,
7196,02/17/20 10:30:00 AM,74489,8.082,,,,,
7197,02/17/20 11:00:00 AM,74453,8.082,,,,,
7198,02/17/20 11:30:00 AM,74466,8.182,,,,,
7199,02/17/20 12:00:00 PM,74470,8.481,,,,,
7200,02/17/20 12:30:00 PM,74427,8.879,,,,,
7201,02/17/20 01:00:00 PM,74445,9.275,,,,,
7202,02/17/20 01:30:00 PM,74414,9.669,,,,,
7203,02/17/20 02:00:00 PM,74395,10.063,,,,,
7204,02/17/20 02:30:00 PM,74351,10.357,,,,,
7205,02/17/20 03:00:00 PM,74378,10.553,,,,,
7206,02/17/20 03:30:00 PM,74403,10.651,,,,,
7207,02/17/20 04:00:00 PM,74403,10.651,,,,,
7208,02/17/20 04:30:00 PM,74426,10.553,,,,,
7209,02/17/20 05:00:00 PM,74450,10.553,,,,,
7210,02/17/20 05:30:00 PM,74438,10.553,,,,,
7211,02/17/20 06:00:00 PM,74462,10.553,,,,,
7212,02/17/20 06:30:00 PM,74486,10.553,,,,,
7213,02/17/20 07:00:00 PM,74485,10.455,,,,,
7214,02/17/20 07:30:00 PM,74509,10.455,,,,,
7215,02/17/20 08:00:00 PM,74531,10.357,,,,,
7216,02/17/20 08:30:00 PM,74555,10.357,,,,,
7217,02/17/20 09:00:00 PM,74554,10.259,,,,,
7218,02/17/20 09:30:00 PM,74566,10.259,,,,,
7219,02/17/20 10:00:00 PM,74566,10.259,,,,,
7220,02/17/20 10:30:00 PM,74601,10.161,,,,,
7221,02/17/20 11:00:00 PM,74599,10.063,,,,,
7222,02/17/20 11:30:00 PM,74610,9.965,,,,,
7223,02/18/20 12:00:00 AM,74621,9.866,,,,,
7224,02/18/20 12:30:00 AM,74631,9.768,,,,,
7225,02/18/20 01:00:00 AM,74641,9.571,,,,,
7226,02/18/20 01:30:00 AM,74638,9.373,,,,,
7227,02/18/20 02:00:00 AM,74685,9.275,,,,,
7228,02/18/20 02:30:00 AM,74695,9.176,,,,,
7229,02/18/20 03:00:00 AM,74693,8.978,,,,,
7230,02/18/20 03:30:00 AM,74714,8.779,,,,,
7231,02/18/20 04:00:00 AM,74713,8.680,,,,,
7232,02/18/20 04:30:00 AM,74746,8.481,,,,,
7233,02/18/20 05:00:00 AM,74757,8.382,,,,,
7234,02/18/20 05:30:00 AM,74756,8.282,,,,,
7235,02/18/20 06:00:00 AM,74777,8.082,,,,,
7236,02/18/20 06:30:00 AM,74800,7.983,,,,,
7237,02/18/20 07:00:00 AM,74822,7.882,,,,,
7238,02/18/20 07:30:00 AM,74821,7.782,,,,,
