Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
461,4/28/2015,8:15:00,76808,6.37,,,,
462,4/28/2015,8:30:00,76785,6.471,,,,
463,4/28/2015,8:45:00,76761,6.471,,,,
464,4/28/2015,9:00:00,76739,6.573,,,,
465,4/28/2015,9:15:00,76716,6.674,,,,
466,4/28/2015,9:30:00,76705,6.775,,,,
467,4/28/2015,9:45:00,76707,6.877,,,,
468,4/28/2015,10:00:00,76684,6.978,,,,
469,4/28/2015,10:15:00,76649,7.079,,,,
470,4/28/2015,10:30:00,76627,7.179,,,,
471,4/28/2015,10:45:00,76641,7.381,,,,
472,4/28/2015,11:00:00,76596,7.582,,,,
473,4/28/2015,11:15:00,76597,7.682,,,,
474,4/28/2015,11:30:00,76565,7.983,,,,
475,4/28/2015,11:45:00,76532,8.182,,,,
476,4/28/2015,12:00:00,76511,8.382,,,,
477,4/28/2015,12:15:00,76503,8.68,,,,
478,4/28/2015,12:30:00,76482,8.879,,,,
479,4/28/2015,12:45:00,76484,9.077,,,,
480,4/28/2015,13:00:00,76463,9.275,,,,
481,4/28/2015,13:15:00,76476,9.373,,,,
482,4/28/2015,13:30:00,76442,9.472,,,,
483,4/28/2015,13:45:00,76431,9.571,,,,
