"","datetime_NM","temp_C","season","temp_C_c","siteID"
"22695",2011-07-12 08:00:00,9.077,"Summer",9.077,"Indios"
"22696",2011-07-12 09:00:00,9.15125,"Summer",9.15125,"Indios"
"22697",2011-07-12 10:00:00,9.7185,"Summer",9.7185,"Indios"
"22698",2011-07-12 11:00:00,10.67475,"Summer",10.67475,"Indios"
"22699",2011-07-12 12:00:00,11.4795,"Summer",11.4795,"Indios"
"22700",2011-07-12 13:00:00,12.013,"Summer",12.013,"Indios"
"22701",2011-07-12 14:00:00,12.7145,"Summer",12.7145,"Indios"
"22702",2011-07-12 15:00:00,13.87,"Summer",NA,"Indios"
"22703",2011-07-12 16:00:00,14.70825,"Summer",NA,"Indios"
"22704",2011-07-12 17:00:00,15.2345,"Summer",NA,"Indios"
"22705",2011-07-12 18:00:00,15.282,"Summer",15.282,"Indios"
"22706",2011-07-12 19:00:00,15.0675,"Summer",15.0675,"Indios"
"22707",2011-07-12 20:00:00,14.66075,"Summer",14.66075,"Indios"
"22708",2011-07-12 21:00:00,14.13375,"Summer",14.13375,"Indios"
"22709",2011-07-12 22:00:00,13.5095,"Summer",13.5095,"Indios"
"22710",2011-07-12 23:00:00,12.88325,"Summer",12.88325,"Indios"
"22711",2011-07-13 00:00:00,12.30375,"Summer",12.30375,"Indios"
"22712",2011-07-13 01:00:00,11.8675,"Summer",11.8675,"Indios"
"22713",2011-07-13 02:00:00,11.4795,"Summer",11.4795,"Indios"
"22714",2011-07-13 03:00:00,11.0655,"Summer",11.0655,"Indios"
"22715",2011-07-13 04:00:00,10.60175,"Summer",10.60175,"Indios"
"22716",2011-07-13 05:00:00,10.21,"Summer",10.21,"Indios"
"22717",2011-07-13 06:00:00,9.84175,"Summer",9.84175,"Indios"
"22718",2011-07-13 07:00:00,9.57075,"Summer",9.57075,"Indios"
"22719",2011-07-13 08:00:00,9.39775,"Summer",9.39775,"Indios"
"22720",2011-07-13 09:00:00,9.472,"Summer",9.472,"Indios"
"22721",2011-07-13 10:00:00,10.06275,"Summer",10.06275,"Indios"
"22722",2011-07-13 11:00:00,10.9925,"Summer",10.9925,"Indios"
"22723",2011-07-13 12:00:00,12.06125,"Summer",12.06125,"Indios"
"22724",2011-07-13 13:00:00,13.12425,"Summer",13.12425,"Indios"
"22725",2011-07-13 14:00:00,13.72575,"Summer",13.72575,"Indios"
"22726",2011-07-13 15:00:00,14.6605,"Summer",14.6605,"Indios"
"22727",2011-07-13 16:00:00,15.73575,"Summer",NA,"Indios"
"22728",2011-07-13 17:00:00,16.35575,"Summer",NA,"Indios"
"22729",2011-07-13 18:00:00,16.42725,"Summer",NA,"Indios"
"22730",2011-07-13 19:00:00,16.046,"Summer",NA,"Indios"
"22731",2011-07-13 20:00:00,15.35375,"Summer",NA,"Indios"
"22732",2011-07-13 21:00:00,14.517,"Summer",14.517,"Indios"
"22733",2011-07-13 22:00:00,13.798,"Summer",13.798,"Indios"
"22734",2011-07-13 23:00:00,13.1725,"Summer",13.1725,"Indios"
"22735",2011-07-14 00:00:00,12.618,"Summer",12.618,"Indios"
"22736",2011-07-14 01:00:00,12.11,"Summer",12.11,"Indios"
"22737",2011-07-14 02:00:00,11.64925,"Summer",11.64925,"Indios"
"22738",2011-07-14 03:00:00,11.1875,"Summer",11.1875,"Indios"
"22739",2011-07-14 04:00:00,10.79725,"Summer",10.79725,"Indios"
"22740",2011-07-14 05:00:00,10.4795,"Summer",10.4795,"Indios"
"22741",2011-07-14 06:00:00,10.1855,"Summer",10.1855,"Indios"
"22742",2011-07-14 07:00:00,10.014,"Summer",10.014,"Indios"
"22743",2011-07-14 08:00:00,9.9895,"Summer",9.9895,"Indios"
"22744",2011-07-14 09:00:00,10.1365,"Summer",10.1365,"Indios"
"22745",2011-07-14 10:00:00,10.69925,"Summer",10.69925,"Indios"
"22746",2011-07-14 11:00:00,11.455,"Summer",11.455,"Indios"
"22747",2011-07-14 12:00:00,11.916,"Summer",11.916,"Indios"
"22748",2011-07-14 13:00:00,12.03725,"Summer",12.03725,"Indios"
"22749",2011-07-14 14:00:00,12.69,"Summer",12.69,"Indios"
"22750",2011-07-14 15:00:00,13.60575,"Summer",13.60575,"Indios"
"22751",2011-07-14 16:00:00,13.942,"Summer",13.942,"Indios"
"22752",2011-07-14 17:00:00,14.086,"Summer",14.086,"Indios"
"22753",2011-07-14 18:00:00,14.086,"Summer",14.086,"Indios"
"22754",2011-07-14 19:00:00,13.87,"Summer",13.87,"Indios"
"22755",2011-07-14 20:00:00,13.5095,"Summer",13.5095,"Indios"
"22756",2011-07-14 21:00:00,13.028,"Summer",13.028,"Indios"
"22757",2011-07-14 22:00:00,12.4005,"Summer",12.4005,"Indios"
"22758",2011-07-14 23:00:00,11.89175,"Summer",11.89175,"Indios"
"22759",2011-07-15 00:00:00,11.4065,"Summer",11.4065,"Indios"
"22760",2011-07-15 01:00:00,10.8705,"Summer",10.8705,"Indios"
"22761",2011-07-15 02:00:00,10.406,"Summer",10.406,"Indios"
"22762",2011-07-15 03:00:00,10.01375,"Summer",10.01375,"Indios"
"22763",2011-07-15 04:00:00,9.62,"Summer",9.62,"Indios"
"22764",2011-07-15 05:00:00,9.324,"Summer",9.324,"Indios"
"22765",2011-07-15 06:00:00,9.077,"Summer",9.077,"Indios"
"22766",2011-07-15 07:00:00,8.9285,"Summer",8.9285,"Indios"
"22767",2011-07-15 08:00:00,8.978,"Summer",8.978,"Indios"
"22768",2011-07-15 09:00:00,9.22525,"Summer",9.22525,"Indios"
"22769",2011-07-15 10:00:00,9.86625,"Summer",9.86625,"Indios"
"22770",2011-07-15 11:00:00,10.797,"Summer",10.797,"Indios"
"22771",2011-07-15 12:00:00,11.79475,"Summer",11.79475,"Indios"
"22772",2011-07-15 13:00:00,12.5695,"Summer",12.5695,"Indios"
"22773",2011-07-15 14:00:00,12.97975,"Summer",12.97975,"Indios"
"22774",2011-07-15 15:00:00,13.41325,"Summer",13.41325,"Indios"
"22775",2011-07-15 16:00:00,14.1815,"Summer",14.1815,"Indios"
"22776",2011-07-15 17:00:00,14.924,"Summer",NA,"Indios"
"22777",2011-07-15 18:00:00,15.187,"Summer",15.187,"Indios"
"22778",2011-07-15 19:00:00,15.0435,"Summer",15.0435,"Indios"
"22779",2011-07-15 20:00:00,14.42125,"Summer",14.42125,"Indios"
"22780",2011-07-15 21:00:00,13.774,"Summer",13.774,"Indios"
"22781",2011-07-15 22:00:00,13.14825,"Summer",13.14825,"Indios"
"22782",2011-07-15 23:00:00,12.5455,"Summer",12.5455,"Indios"
"22783",2011-07-16 00:00:00,11.916,"Summer",11.916,"Indios"
"22784",2011-07-16 01:00:00,11.3335,"Summer",11.3335,"Indios"
"22785",2011-07-16 02:00:00,10.8705,"Summer",10.8705,"Indios"
"22786",2011-07-16 03:00:00,10.406,"Summer",10.406,"Indios"
"22787",2011-07-16 04:00:00,10.0875,"Summer",10.0875,"Indios"
"22788",2011-07-16 05:00:00,9.79225,"Summer",9.79225,"Indios"
"22789",2011-07-16 06:00:00,9.546,"Summer",9.546,"Indios"
"22790",2011-07-16 07:00:00,9.324,"Summer",9.324,"Indios"
"22791",2011-07-16 08:00:00,9.2995,"Summer",9.2995,"Indios"
"22792",2011-07-16 09:00:00,9.546,"Summer",9.546,"Indios"
"22793",2011-07-16 10:00:00,10.20975,"Summer",10.20975,"Indios"
"22794",2011-07-16 11:00:00,11.26,"Summer",11.26,"Indios"
"22795",2011-07-16 12:00:00,12.27925,"Summer",12.27925,"Indios"
"22796",2011-07-16 13:00:00,13.43725,"Summer",13.43725,"Indios"
"22797",2011-07-16 14:00:00,14.6605,"Summer",14.6605,"Indios"
"22798",2011-07-16 15:00:00,15.83125,"Summer",15.83125,"Indios"
"22799",2011-07-16 16:00:00,16.73675,"Summer",NA,"Indios"
"22800",2011-07-16 17:00:00,16.83175,"Summer",NA,"Indios"
"22801",2011-07-16 18:00:00,16.808,"Summer",NA,"Indios"
"22802",2011-07-16 19:00:00,16.332,"Summer",16.332,"Indios"
"22803",2011-07-16 20:00:00,15.6645,"Summer",15.6645,"Indios"
"22804",2011-07-16 21:00:00,14.948,"Summer",14.948,"Indios"
"22805",2011-07-16 22:00:00,14.2775,"Summer",14.2775,"Indios"
"22806",2011-07-16 23:00:00,13.60575,"Summer",13.60575,"Indios"
"22807",2011-07-17 00:00:00,12.97975,"Summer",12.97975,"Indios"
"22808",2011-07-17 01:00:00,12.449,"Summer",12.449,"Indios"
"22809",2011-07-17 02:00:00,11.98875,"Summer",11.98875,"Indios"
"22810",2011-07-17 03:00:00,11.5765,"Summer",11.5765,"Indios"
"22811",2011-07-17 04:00:00,11.23625,"Summer",11.23625,"Indios"
"22812",2011-07-17 05:00:00,10.89475,"Summer",10.89475,"Indios"
"22813",2011-07-17 06:00:00,10.60175,"Summer",10.60175,"Indios"
"22814",2011-07-17 07:00:00,10.3325,"Summer",10.3325,"Indios"
"22815",2011-07-17 08:00:00,10.1365,"Summer",10.1365,"Indios"
"22816",2011-07-17 09:00:00,10.2345,"Summer",10.2345,"Indios"
"22817",2011-07-17 10:00:00,10.724,"Summer",10.724,"Indios"
"22818",2011-07-17 11:00:00,11.47925,"Summer",11.47925,"Indios"
"22819",2011-07-17 12:00:00,12.376,"Summer",12.376,"Indios"
"22820",2011-07-17 13:00:00,13.389,"Summer",13.389,"Indios"
"22821",2011-07-17 14:00:00,14.18175,"Summer",14.18175,"Indios"
"22822",2011-07-17 15:00:00,15.28225,"Summer",15.28225,"Indios"
"22823",2011-07-17 16:00:00,16.23675,"Summer",16.23675,"Indios"
"22824",2011-07-17 17:00:00,16.59425,"Summer",NA,"Indios"
"22825",2011-07-17 18:00:00,16.59425,"Summer",NA,"Indios"
"22826",2011-07-17 19:00:00,16.21275,"Summer",NA,"Indios"
"22827",2011-07-17 20:00:00,15.5685,"Summer",NA,"Indios"
"22828",2011-07-17 21:00:00,14.7085,"Summer",14.7085,"Indios"
"22829",2011-07-17 22:00:00,13.99,"Summer",13.99,"Indios"
"22830",2011-07-17 23:00:00,13.4615,"Summer",13.4615,"Indios"
"22831",2011-07-18 00:00:00,12.9315,"Summer",12.9315,"Indios"
"22832",2011-07-18 01:00:00,12.3765,"Summer",12.3765,"Indios"
"22833",2011-07-18 02:00:00,11.9645,"Summer",11.9645,"Indios"
"22834",2011-07-18 03:00:00,11.55225,"Summer",11.55225,"Indios"
"22835",2011-07-18 04:00:00,11.23625,"Summer",11.23625,"Indios"
"22836",2011-07-18 05:00:00,10.91925,"Summer",10.91925,"Indios"
"22837",2011-07-18 06:00:00,10.65075,"Summer",10.65075,"Indios"
"22838",2011-07-18 07:00:00,10.406,"Summer",10.406,"Indios"
"22839",2011-07-18 08:00:00,10.2835,"Summer",10.2835,"Indios"
"22840",2011-07-18 09:00:00,10.406,"Summer",10.406,"Indios"
"22841",2011-07-18 10:00:00,10.8215,"Summer",10.8215,"Indios"
"22842",2011-07-18 11:00:00,11.358,"Summer",11.358,"Indios"
"22843",2011-07-18 12:00:00,11.64925,"Summer",11.64925,"Indios"
"22844",2011-07-18 13:00:00,12.473,"Summer",12.473,"Indios"
"22845",2011-07-18 14:00:00,13.10025,"Summer",13.10025,"Indios"
"22846",2011-07-18 15:00:00,13.5095,"Summer",13.5095,"Indios"
"22847",2011-07-18 16:00:00,14.03775,"Summer",14.03775,"Indios"
"22848",2011-07-18 17:00:00,14.613,"Summer",14.613,"Indios"
"22849",2011-07-18 18:00:00,14.637,"Summer",14.637,"Indios"
"22850",2011-07-18 19:00:00,14.469,"Summer",14.469,"Indios"
"22851",2011-07-18 20:00:00,14.18175,"Summer",14.18175,"Indios"
"22852",2011-07-18 21:00:00,13.726,"Summer",13.726,"Indios"
"22853",2011-07-18 22:00:00,13.22075,"Summer",13.22075,"Indios"
"22854",2011-07-18 23:00:00,12.7385,"Summer",12.7385,"Indios"
"22855",2011-07-19 00:00:00,12.35225,"Summer",12.35225,"Indios"
"22856",2011-07-19 01:00:00,11.9645,"Summer",11.9645,"Indios"
"22857",2011-07-19 02:00:00,11.5765,"Summer",11.5765,"Indios"
"22858",2011-07-19 03:00:00,11.1875,"Summer",11.1875,"Indios"
"22859",2011-07-19 04:00:00,10.8705,"Summer",10.8705,"Indios"
"22860",2011-07-19 05:00:00,10.504,"Summer",10.504,"Indios"
"22861",2011-07-19 06:00:00,10.161,"Summer",10.161,"Indios"
"22862",2011-07-19 07:00:00,9.86625,"Summer",9.86625,"Indios"
"22863",2011-07-19 08:00:00,9.69375,"Summer",9.69375,"Indios"
"22864",2011-07-19 09:00:00,9.76775,"Summer",9.76775,"Indios"
"22865",2011-07-19 10:00:00,10.3325,"Summer",10.3325,"Indios"
"22866",2011-07-19 11:00:00,11.3575,"Summer",11.3575,"Indios"
"22867",2011-07-19 12:00:00,12.66575,"Summer",12.66575,"Indios"
"22868",2011-07-19 13:00:00,13.5335,"Summer",13.5335,"Indios"
"22869",2011-07-19 14:00:00,13.846,"Summer",13.846,"Indios"
"22870",2011-07-19 15:00:00,13.918,"Summer",13.918,"Indios"
"22871",2011-07-19 16:00:00,14.2775,"Summer",14.2775,"Indios"
"22872",2011-07-19 17:00:00,14.7325,"Summer",14.7325,"Indios"
"22873",2011-07-19 18:00:00,14.7565,"Summer",14.7565,"Indios"
"22874",2011-07-19 19:00:00,14.565,"Summer",14.565,"Indios"
"22875",2011-07-19 20:00:00,14.18175,"Summer",14.18175,"Indios"
"22876",2011-07-19 21:00:00,13.702,"Summer",13.702,"Indios"
"22877",2011-07-19 22:00:00,13.317,"Summer",13.317,"Indios"
"22878",2011-07-19 23:00:00,12.9315,"Summer",12.9315,"Indios"
"22879",2011-07-20 00:00:00,12.5455,"Summer",12.5455,"Indios"
"22880",2011-07-20 01:00:00,12.1585,"Summer",12.1585,"Indios"
"22881",2011-07-20 02:00:00,11.7705,"Summer",11.7705,"Indios"
"22882",2011-07-20 03:00:00,11.38225,"Summer",11.38225,"Indios"
"22883",2011-07-20 04:00:00,10.968,"Summer",10.968,"Indios"
"22884",2011-07-20 05:00:00,10.60175,"Summer",10.60175,"Indios"
"22885",2011-07-20 06:00:00,10.2835,"Summer",10.2835,"Indios"
"22886",2011-07-20 07:00:00,10.0385,"Summer",10.0385,"Indios"
"22887",2011-07-20 08:00:00,9.8415,"Summer",9.8415,"Indios"
"22888",2011-07-20 09:00:00,9.94,"Summer",9.94,"Indios"
"22889",2011-07-20 10:00:00,10.45475,"Summer",10.45475,"Indios"
"22890",2011-07-20 11:00:00,11.479,"Summer",11.479,"Indios"
"22891",2011-07-20 12:00:00,12.69,"Summer",12.69,"Indios"
"22892",2011-07-20 13:00:00,13.98975,"Summer",13.98975,"Indios"
"22893",2011-07-20 14:00:00,14.63675,"Summer",14.63675,"Indios"
"22894",2011-07-20 15:00:00,14.876,"Summer",14.876,"Indios"
"22895",2011-07-20 16:00:00,14.613,"Summer",14.613,"Indios"
"22896",2011-07-20 17:00:00,14.421,"Summer",14.421,"Indios"
"22897",2011-07-20 18:00:00,14.421,"Summer",14.421,"Indios"
"22898",2011-07-20 19:00:00,14.062,"Summer",14.062,"Indios"
"22899",2011-07-20 20:00:00,13.60575,"Summer",13.60575,"Indios"
"22900",2011-07-20 21:00:00,13.22075,"Summer",13.22075,"Indios"
"22901",2011-07-20 22:00:00,12.9315,"Summer",12.9315,"Indios"
"22902",2011-07-20 23:00:00,12.61775,"Summer",12.61775,"Indios"
"22903",2011-07-21 00:00:00,12.2555,"Summer",12.2555,"Indios"
"22904",2011-07-21 01:00:00,11.916,"Summer",11.916,"Indios"
"22905",2011-07-21 02:00:00,11.60075,"Summer",11.60075,"Indios"
"22906",2011-07-21 03:00:00,11.33375,"Summer",11.33375,"Indios"
"22907",2011-07-21 04:00:00,11.1875,"Summer",11.1875,"Indios"
"22908",2011-07-21 05:00:00,10.9925,"Summer",10.9925,"Indios"
"22909",2011-07-21 06:00:00,10.8705,"Summer",10.8705,"Indios"
"22910",2011-07-21 07:00:00,10.7725,"Summer",10.7725,"Indios"
"22911",2011-07-21 08:00:00,10.7725,"Summer",10.7725,"Indios"
"22912",2011-07-21 09:00:00,10.94375,"Summer",10.94375,"Indios"
"22913",2011-07-21 10:00:00,11.285,"Summer",11.285,"Indios"
"22914",2011-07-21 11:00:00,11.79475,"Summer",11.79475,"Indios"
"22915",2011-07-21 12:00:00,12.473,"Summer",12.473,"Indios"
"22916",2011-07-21 13:00:00,13.10025,"Summer",13.10025,"Indios"
"22917",2011-07-21 14:00:00,13.269,"Summer",13.269,"Indios"
"22918",2011-07-21 15:00:00,13.197,"Summer",13.197,"Indios"
"22919",2011-07-21 16:00:00,14.01325,"Summer",14.01325,"Indios"
"22920",2011-07-21 17:00:00,14.70875,"Summer",NA,"Indios"
"22921",2011-07-21 18:00:00,14.78025,"Summer",14.78025,"Indios"
"22922",2011-07-21 19:00:00,14.565,"Summer",14.565,"Indios"
"22923",2011-07-21 20:00:00,14.18175,"Summer",14.18175,"Indios"
"22924",2011-07-21 21:00:00,13.798,"Summer",13.798,"Indios"
"22925",2011-07-21 22:00:00,13.36525,"Summer",13.36525,"Indios"
"22926",2011-07-21 23:00:00,12.9315,"Summer",12.9315,"Indios"
"22927",2011-07-22 00:00:00,12.5455,"Summer",12.5455,"Indios"
"22928",2011-07-22 01:00:00,12.1585,"Summer",12.1585,"Indios"
"22929",2011-07-22 02:00:00,11.89175,"Summer",11.89175,"Indios"
"22930",2011-07-22 03:00:00,11.6735,"Summer",11.6735,"Indios"
"22931",2011-07-22 04:00:00,11.4795,"Summer",11.4795,"Indios"
"22932",2011-07-22 05:00:00,11.285,"Summer",11.285,"Indios"
"22933",2011-07-22 06:00:00,11.139,"Summer",11.139,"Indios"
"22934",2011-07-22 07:00:00,11.041,"Summer",11.041,"Indios"
"22935",2011-07-22 08:00:00,11.041,"Summer",11.041,"Indios"
"22936",2011-07-22 09:00:00,11.1875,"Summer",11.1875,"Indios"
"22937",2011-07-22 10:00:00,11.528,"Summer",11.528,"Indios"
"22938",2011-07-22 11:00:00,12.1585,"Summer",12.1585,"Indios"
"22939",2011-07-22 12:00:00,12.78675,"Summer",12.78675,"Indios"
"22940",2011-07-22 13:00:00,13.293,"Summer",13.293,"Indios"
"22941",2011-07-22 14:00:00,13.5095,"Summer",13.5095,"Indios"
"22942",2011-07-22 15:00:00,13.413,"Summer",13.413,"Indios"
"22943",2011-07-22 16:00:00,13.293,"Summer",13.293,"Indios"
"22944",2011-07-22 17:00:00,13.87,"Summer",13.87,"Indios"
"22945",2011-07-22 18:00:00,14.062,"Summer",14.062,"Indios"
"22946",2011-07-22 19:00:00,13.99,"Summer",13.99,"Indios"
"22947",2011-07-22 20:00:00,13.702,"Summer",13.702,"Indios"
"22948",2011-07-22 21:00:00,13.341,"Summer",13.341,"Indios"
"22949",2011-07-22 22:00:00,13.05225,"Summer",13.05225,"Indios"
"22950",2011-07-22 23:00:00,12.7625,"Summer",12.7625,"Indios"
"22951",2011-07-23 00:00:00,12.449,"Summer",12.449,"Indios"
"22952",2011-07-23 01:00:00,12.08575,"Summer",12.08575,"Indios"
"22953",2011-07-23 02:00:00,11.7705,"Summer",11.7705,"Indios"
"22954",2011-07-23 03:00:00,11.431,"Summer",11.431,"Indios"
"22955",2011-07-23 04:00:00,11.13875,"Summer",11.13875,"Indios"
"22956",2011-07-23 05:00:00,10.8215,"Summer",10.8215,"Indios"
"22957",2011-07-23 06:00:00,10.553,"Summer",10.553,"Indios"
"22958",2011-07-23 07:00:00,10.2835,"Summer",10.2835,"Indios"
"22959",2011-07-23 08:00:00,10.0875,"Summer",10.0875,"Indios"
"22960",2011-07-23 09:00:00,10.1365,"Summer",10.1365,"Indios"
