"","datetime_NM","temp_C","season","temp_C_c","siteID"
"2264",2009-02-06 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2265",2009-02-06 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2266",2009-02-06 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2267",2009-02-06 21:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2268",2009-02-06 22:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2269",2009-02-06 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2270",2009-02-07 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2271",2009-02-07 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2272",2009-02-07 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2273",2009-02-07 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2274",2009-02-07 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2275",2009-02-07 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2276",2009-02-07 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2277",2009-02-07 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2278",2009-02-07 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2279",2009-02-07 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2280",2009-02-07 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2281",2009-02-07 11:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2282",2009-02-07 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2283",2009-02-07 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2284",2009-02-07 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2285",2009-02-07 15:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2286",2009-02-07 16:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2287",2009-02-07 17:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2288",2009-02-07 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2289",2009-02-07 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2290",2009-02-07 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2291",2009-02-07 21:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2292",2009-02-07 22:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2293",2009-02-07 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2294",2009-02-08 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2295",2009-02-08 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2296",2009-02-08 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2297",2009-02-08 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2298",2009-02-08 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2299",2009-02-08 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2300",2009-02-08 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2301",2009-02-08 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2302",2009-02-08 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2303",2009-02-08 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2304",2009-02-08 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2305",2009-02-08 11:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2306",2009-02-08 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2307",2009-02-08 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2308",2009-02-08 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2309",2009-02-08 15:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2310",2009-02-08 16:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2311",2009-02-08 17:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2312",2009-02-08 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2313",2009-02-08 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2314",2009-02-08 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2315",2009-02-08 21:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2316",2009-02-08 22:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2317",2009-02-08 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2318",2009-02-09 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2319",2009-02-09 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2320",2009-02-09 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2321",2009-02-09 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2322",2009-02-09 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2323",2009-02-09 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2324",2009-02-09 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2325",2009-02-09 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2326",2009-02-09 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2327",2009-02-09 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2328",2009-02-09 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2329",2009-02-09 11:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2330",2009-02-09 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2331",2009-02-09 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2332",2009-02-09 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2333",2009-02-09 15:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2334",2009-02-09 16:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2335",2009-02-09 17:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2336",2009-02-09 18:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2337",2009-02-09 19:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2338",2009-02-09 20:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2339",2009-02-09 21:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2340",2009-02-09 22:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2341",2009-02-09 23:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2342",2009-02-10 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2343",2009-02-10 01:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2344",2009-02-10 02:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2345",2009-02-10 03:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2346",2009-02-10 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2347",2009-02-10 05:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2348",2009-02-10 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2349",2009-02-10 07:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2350",2009-02-10 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"2351",2009-02-10 09:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2352",2009-02-10 10:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2353",2009-02-10 11:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2354",2009-02-10 12:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2355",2009-02-10 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2356",2009-02-10 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2357",2009-02-10 15:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2358",2009-02-10 16:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2359",2009-02-10 17:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2360",2009-02-10 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2361",2009-02-10 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2362",2009-02-10 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2363",2009-02-10 21:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2364",2009-02-10 22:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2365",2009-02-10 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2366",2009-02-11 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2367",2009-02-11 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2368",2009-02-11 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2369",2009-02-11 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2370",2009-02-11 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2371",2009-02-11 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2372",2009-02-11 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2373",2009-02-11 07:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2374",2009-02-11 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2375",2009-02-11 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2376",2009-02-11 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2377",2009-02-11 11:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"2378",2009-02-11 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2379",2009-02-11 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2380",2009-02-11 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2381",2009-02-11 15:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2382",2009-02-11 16:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2383",2009-02-11 17:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2384",2009-02-11 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2385",2009-02-11 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2386",2009-02-11 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2387",2009-02-11 21:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2388",2009-02-11 22:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2389",2009-02-11 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2390",2009-02-12 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2391",2009-02-12 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2392",2009-02-12 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2393",2009-02-12 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2394",2009-02-12 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2395",2009-02-12 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2396",2009-02-12 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2397",2009-02-12 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2398",2009-02-12 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2399",2009-02-12 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2400",2009-02-12 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2401",2009-02-12 11:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2402",2009-02-12 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2403",2009-02-12 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2404",2009-02-12 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2405",2009-02-12 15:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2406",2009-02-12 16:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2407",2009-02-12 17:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2408",2009-02-12 18:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2409",2009-02-12 19:00:00,0.563,"Winter",NA,"LaJaraFlume"
"2410",2009-02-12 20:00:00,0.563,"Winter",NA,"LaJaraFlume"
