"","datetime_NM","temp_C","season","temp_C_c","siteID"
"3627",2012-07-07 13:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3628",2012-07-07 14:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3629",2012-07-07 15:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3630",2012-07-07 16:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3631",2012-07-07 17:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3632",2012-07-07 18:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3633",2012-07-07 19:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3634",2012-07-07 20:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3635",2012-07-07 21:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3636",2012-07-07 22:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3637",2012-07-07 23:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3638",2012-07-08 00:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"3639",2012-07-08 01:00:00,15.521,"Summer",15.521,"EastForkJemezUpper"
"3640",2012-07-08 02:00:00,15.33,"Summer",15.33,"EastForkJemezUpper"
"3641",2012-07-08 03:00:00,15.163,"Summer",15.163,"EastForkJemezUpper"
"3642",2012-07-08 04:00:00,14.99575,"Summer",14.99575,"EastForkJemezUpper"
"3643",2012-07-08 05:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"3644",2012-07-08 06:00:00,14.73275,"Summer",14.73275,"EastForkJemezUpper"
"3645",2012-07-08 07:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3646",2012-07-08 08:00:00,14.541,"Summer",14.541,"EastForkJemezUpper"
"3647",2012-07-08 09:00:00,14.541,"Summer",14.541,"EastForkJemezUpper"
"3648",2012-07-08 10:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3649",2012-07-08 11:00:00,14.661,"Summer",14.661,"EastForkJemezUpper"
"3650",2012-07-08 12:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3651",2012-07-08 13:00:00,14.7565,"Summer",14.7565,"EastForkJemezUpper"
"3652",2012-07-08 14:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3653",2012-07-08 15:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"3654",2012-07-08 16:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3655",2012-07-08 17:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3656",2012-07-08 18:00:00,14.948,"Summer",14.948,"EastForkJemezUpper"
"3657",2012-07-08 19:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3658",2012-07-08 20:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3659",2012-07-08 21:00:00,15.06725,"Summer",15.06725,"EastForkJemezUpper"
"3660",2012-07-08 22:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3661",2012-07-08 23:00:00,15.163,"Summer",15.163,"EastForkJemezUpper"
"3662",2012-07-09 00:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3663",2012-07-09 01:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3664",2012-07-09 02:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3665",2012-07-09 03:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3666",2012-07-09 04:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3667",2012-07-09 05:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3668",2012-07-09 06:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3669",2012-07-09 07:00:00,15.306,"Summer",15.306,"EastForkJemezUpper"
"3670",2012-07-09 08:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3671",2012-07-09 09:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3672",2012-07-09 10:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3673",2012-07-09 11:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3674",2012-07-09 12:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3675",2012-07-09 13:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3676",2012-07-09 14:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3677",2012-07-09 15:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3678",2012-07-09 16:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3679",2012-07-09 17:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3680",2012-07-09 18:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3681",2012-07-09 19:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3682",2012-07-09 20:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3683",2012-07-09 21:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3684",2012-07-09 22:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3685",2012-07-09 23:00:00,15.33,"Summer",15.33,"EastForkJemezUpper"
"3686",2012-07-10 00:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3687",2012-07-10 01:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3688",2012-07-10 02:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3689",2012-07-10 03:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3690",2012-07-10 04:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3691",2012-07-10 05:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"3692",2012-07-10 06:00:00,14.99575,"Summer",14.99575,"EastForkJemezUpper"
"3693",2012-07-10 07:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"3694",2012-07-10 08:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3695",2012-07-10 09:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3696",2012-07-10 10:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3697",2012-07-10 11:00:00,14.876,"Summer",14.876,"EastForkJemezUpper"
"3698",2012-07-10 12:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3699",2012-07-10 13:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3700",2012-07-10 14:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3701",2012-07-10 15:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3702",2012-07-10 16:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3703",2012-07-10 17:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3704",2012-07-10 18:00:00,15.06725,"Summer",15.06725,"EastForkJemezUpper"
"3705",2012-07-10 19:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3706",2012-07-10 20:00:00,15.163,"Summer",15.163,"EastForkJemezUpper"
"3707",2012-07-10 21:00:00,15.21075,"Summer",15.21075,"EastForkJemezUpper"
"3708",2012-07-10 22:00:00,15.306,"Summer",15.306,"EastForkJemezUpper"
"3709",2012-07-10 23:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3710",2012-07-11 00:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3711",2012-07-11 01:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3712",2012-07-11 02:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"3713",2012-07-11 03:00:00,15.712,"Summer",15.712,"EastForkJemezUpper"
"3714",2012-07-11 04:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3715",2012-07-11 05:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3716",2012-07-11 06:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3717",2012-07-11 07:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3718",2012-07-11 08:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3719",2012-07-11 09:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3720",2012-07-11 10:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3721",2012-07-11 11:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3722",2012-07-11 12:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3723",2012-07-11 13:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3724",2012-07-11 14:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3725",2012-07-11 15:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3726",2012-07-11 16:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3727",2012-07-11 17:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3728",2012-07-11 18:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3729",2012-07-11 19:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3730",2012-07-11 20:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3731",2012-07-11 21:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3732",2012-07-11 22:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3733",2012-07-11 23:00:00,15.927,"Summer",15.927,"EastForkJemezUpper"
"3734",2012-07-12 00:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3735",2012-07-12 01:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3736",2012-07-12 02:00:00,15.903,"Summer",15.903,"EastForkJemezUpper"
"3737",2012-07-12 03:00:00,15.712,"Summer",15.712,"EastForkJemezUpper"
"3738",2012-07-12 04:00:00,15.545,"Summer",15.545,"EastForkJemezUpper"
"3739",2012-07-12 05:00:00,15.4255,"Summer",15.4255,"EastForkJemezUpper"
"3740",2012-07-12 06:00:00,15.28225,"Summer",15.28225,"EastForkJemezUpper"
"3741",2012-07-12 07:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"3742",2012-07-12 08:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3743",2012-07-12 09:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3744",2012-07-12 10:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3745",2012-07-12 11:00:00,15.163,"Summer",15.163,"EastForkJemezUpper"
"3746",2012-07-12 12:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3747",2012-07-12 13:00:00,15.25825,"Summer",15.25825,"EastForkJemezUpper"
"3748",2012-07-12 14:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3749",2012-07-12 15:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3750",2012-07-12 16:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3751",2012-07-12 17:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3752",2012-07-12 18:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3753",2012-07-12 19:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3754",2012-07-12 20:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3755",2012-07-12 21:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3756",2012-07-12 22:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"3757",2012-07-12 23:00:00,15.712,"Summer",15.712,"EastForkJemezUpper"
"3758",2012-07-13 00:00:00,15.78375,"Summer",15.78375,"EastForkJemezUpper"
"3759",2012-07-13 01:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3760",2012-07-13 02:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3761",2012-07-13 03:00:00,16.02225,"Summer",16.02225,"EastForkJemezUpper"
"3762",2012-07-13 04:00:00,16.06975,"Summer",16.06975,"EastForkJemezUpper"
"3763",2012-07-13 05:00:00,16.0935,"Summer",16.0935,"EastForkJemezUpper"
"3764",2012-07-13 06:00:00,15.95075,"Summer",15.95075,"EastForkJemezUpper"
"3765",2012-07-13 07:00:00,15.78375,"Summer",15.78375,"EastForkJemezUpper"
"3766",2012-07-13 08:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3767",2012-07-13 09:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3768",2012-07-13 10:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3769",2012-07-13 11:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3770",2012-07-13 12:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3771",2012-07-13 13:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3772",2012-07-13 14:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3773",2012-07-13 15:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3774",2012-07-13 16:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3775",2012-07-13 17:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3776",2012-07-13 18:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3777",2012-07-13 19:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"3778",2012-07-13 20:00:00,15.8075,"Summer",15.8075,"EastForkJemezUpper"
"3779",2012-07-13 21:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3780",2012-07-13 22:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3781",2012-07-13 23:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3782",2012-07-14 00:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3783",2012-07-14 01:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3784",2012-07-14 02:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3785",2012-07-14 03:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"3786",2012-07-14 04:00:00,15.8075,"Summer",15.8075,"EastForkJemezUpper"
"3787",2012-07-14 05:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"3788",2012-07-14 06:00:00,15.497,"Summer",15.497,"EastForkJemezUpper"
"3789",2012-07-14 07:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3790",2012-07-14 08:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3791",2012-07-14 09:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3792",2012-07-14 10:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3793",2012-07-14 11:00:00,15.354,"Summer",15.354,"EastForkJemezUpper"
"3794",2012-07-14 12:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3795",2012-07-14 13:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3796",2012-07-14 14:00:00,15.4255,"Summer",15.4255,"EastForkJemezUpper"
"3797",2012-07-14 15:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3798",2012-07-14 16:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3799",2012-07-14 17:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3800",2012-07-14 18:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3801",2012-07-14 19:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3802",2012-07-14 20:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3803",2012-07-14 21:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3804",2012-07-14 22:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"3805",2012-07-14 23:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"3806",2012-07-15 00:00:00,15.736,"Summer",15.736,"EastForkJemezUpper"
"3807",2012-07-15 01:00:00,15.78375,"Summer",15.78375,"EastForkJemezUpper"
"3808",2012-07-15 02:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"3809",2012-07-15 03:00:00,15.83125,"Summer",15.83125,"EastForkJemezUpper"
"3810",2012-07-15 04:00:00,15.66425,"Summer",15.66425,"EastForkJemezUpper"
"3811",2012-07-15 05:00:00,15.47325,"Summer",15.47325,"EastForkJemezUpper"
"3812",2012-07-15 06:00:00,15.28225,"Summer",15.28225,"EastForkJemezUpper"
"3813",2012-07-15 07:00:00,15.09125,"Summer",15.09125,"EastForkJemezUpper"
"3814",2012-07-15 08:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3815",2012-07-15 09:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3816",2012-07-15 10:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3817",2012-07-15 11:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3818",2012-07-15 12:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3819",2012-07-15 13:00:00,15.115,"Summer",15.115,"EastForkJemezUpper"
"3820",2012-07-15 14:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3821",2012-07-15 15:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3822",2012-07-15 16:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3823",2012-07-15 17:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3824",2012-07-15 18:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3825",2012-07-15 19:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3826",2012-07-15 20:00:00,15.33,"Summer",15.33,"EastForkJemezUpper"
"3827",2012-07-15 21:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3828",2012-07-15 22:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"3829",2012-07-15 23:00:00,15.44925,"Summer",15.44925,"EastForkJemezUpper"
"3830",2012-07-16 00:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"3831",2012-07-16 01:00:00,15.521,"Summer",15.521,"EastForkJemezUpper"
"3832",2012-07-16 02:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3833",2012-07-16 03:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"3834",2012-07-16 04:00:00,15.47325,"Summer",15.47325,"EastForkJemezUpper"
"3835",2012-07-16 05:00:00,15.28225,"Summer",15.28225,"EastForkJemezUpper"
"3836",2012-07-16 06:00:00,15.09125,"Summer",15.09125,"EastForkJemezUpper"
"3837",2012-07-16 07:00:00,14.924,"Summer",14.924,"EastForkJemezUpper"
"3838",2012-07-16 08:00:00,14.828,"Summer",14.828,"EastForkJemezUpper"
"3839",2012-07-16 09:00:00,14.876,"Summer",14.876,"EastForkJemezUpper"
"3840",2012-07-16 10:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3841",2012-07-16 11:00:00,14.924,"Summer",14.924,"EastForkJemezUpper"
"3842",2012-07-16 12:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3843",2012-07-16 13:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3844",2012-07-16 14:00:00,15.06725,"Summer",15.06725,"EastForkJemezUpper"
"3845",2012-07-16 15:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3846",2012-07-16 16:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3847",2012-07-16 17:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3848",2012-07-16 18:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3849",2012-07-16 19:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3850",2012-07-16 20:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3851",2012-07-16 21:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3852",2012-07-16 22:00:00,15.25825,"Summer",15.25825,"EastForkJemezUpper"
"3853",2012-07-16 23:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3854",2012-07-17 00:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3855",2012-07-17 01:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"3856",2012-07-17 02:00:00,14.948,"Summer",14.948,"EastForkJemezUpper"
"3857",2012-07-17 03:00:00,14.7565,"Summer",14.7565,"EastForkJemezUpper"
"3858",2012-07-17 04:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3859",2012-07-17 05:00:00,14.469,"Summer",14.469,"EastForkJemezUpper"
"3860",2012-07-17 06:00:00,14.2775,"Summer",14.2775,"EastForkJemezUpper"
"3861",2012-07-17 07:00:00,14.11,"Summer",14.11,"EastForkJemezUpper"
"3862",2012-07-17 08:00:00,14.038,"Summer",14.038,"EastForkJemezUpper"
"3863",2012-07-17 09:00:00,14.038,"Summer",14.038,"EastForkJemezUpper"
"3864",2012-07-17 10:00:00,14.11,"Summer",14.11,"EastForkJemezUpper"
"3865",2012-07-17 11:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"3866",2012-07-17 12:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"3867",2012-07-17 13:00:00,14.25375,"Summer",14.25375,"EastForkJemezUpper"
"3868",2012-07-17 14:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"3869",2012-07-17 15:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"3870",2012-07-17 16:00:00,14.445,"Summer",14.445,"EastForkJemezUpper"
"3871",2012-07-17 17:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"3872",2012-07-17 18:00:00,14.541,"Summer",14.541,"EastForkJemezUpper"
"3873",2012-07-17 19:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3874",2012-07-17 20:00:00,14.637,"Summer",14.637,"EastForkJemezUpper"
"3875",2012-07-17 21:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3876",2012-07-17 22:00:00,14.78025,"Summer",14.78025,"EastForkJemezUpper"
"3877",2012-07-17 23:00:00,14.828,"Summer",14.828,"EastForkJemezUpper"
"3878",2012-07-18 00:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3879",2012-07-18 01:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3880",2012-07-18 02:00:00,15.06725,"Summer",15.06725,"EastForkJemezUpper"
"3881",2012-07-18 03:00:00,15.115,"Summer",15.115,"EastForkJemezUpper"
"3882",2012-07-18 04:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3883",2012-07-18 05:00:00,15.115,"Summer",15.115,"EastForkJemezUpper"
"3884",2012-07-18 06:00:00,14.948,"Summer",14.948,"EastForkJemezUpper"
"3885",2012-07-18 07:00:00,14.78025,"Summer",14.78025,"EastForkJemezUpper"
"3886",2012-07-18 08:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3887",2012-07-18 09:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3888",2012-07-18 10:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3889",2012-07-18 11:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3890",2012-07-18 12:00:00,14.828,"Summer",14.828,"EastForkJemezUpper"
"3891",2012-07-18 13:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3892",2012-07-18 14:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3893",2012-07-18 15:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3894",2012-07-18 16:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3895",2012-07-18 17:00:00,14.948,"Summer",14.948,"EastForkJemezUpper"
"3896",2012-07-18 18:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3897",2012-07-18 19:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3898",2012-07-18 20:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3899",2012-07-18 21:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"3900",2012-07-18 22:00:00,15.0435,"Summer",15.0435,"EastForkJemezUpper"
"3901",2012-07-18 23:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3902",2012-07-19 00:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3903",2012-07-19 01:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"3904",2012-07-19 02:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"3905",2012-07-19 03:00:00,15.0435,"Summer",15.0435,"EastForkJemezUpper"
"3906",2012-07-19 04:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"3907",2012-07-19 05:00:00,14.70875,"Summer",14.70875,"EastForkJemezUpper"
"3908",2012-07-19 06:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"3909",2012-07-19 07:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"3910",2012-07-19 08:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"3911",2012-07-19 09:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"3912",2012-07-19 10:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"3913",2012-07-19 11:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"3914",2012-07-19 12:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"3915",2012-07-19 13:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"3916",2012-07-19 14:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"3917",2012-07-19 15:00:00,14.589,"Summer",14.589,"EastForkJemezUpper"
"3918",2012-07-19 16:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3919",2012-07-19 17:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"3920",2012-07-19 18:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3921",2012-07-19 19:00:00,14.709,"Summer",14.709,"EastForkJemezUpper"
"3922",2012-07-19 20:00:00,14.78025,"Summer",14.78025,"EastForkJemezUpper"
"3923",2012-07-19 21:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"3924",2012-07-19 22:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"3925",2012-07-19 23:00:00,14.972,"Summer",14.972,"EastForkJemezUpper"
"3926",2012-07-20 00:00:00,15.0435,"Summer",15.0435,"EastForkJemezUpper"
"3927",2012-07-20 01:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"3928",2012-07-20 02:00:00,15.21075,"Summer",15.21075,"EastForkJemezUpper"
"3929",2012-07-20 03:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"3930",2012-07-20 04:00:00,15.354,"Summer",15.354,"EastForkJemezUpper"
"3931",2012-07-20 05:00:00,15.40175,"Summer",15.40175,"EastForkJemezUpper"
"3932",2012-07-20 06:00:00,15.354,"Summer",15.354,"EastForkJemezUpper"
"3933",2012-07-20 07:00:00,15.18675,"Summer",15.18675,"EastForkJemezUpper"
"3934",2012-07-20 08:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3935",2012-07-20 09:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"3936",2012-07-20 10:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
