"","datetime_NM","temp_C","season","temp_C_c","siteID"
"365",2008-11-17 20:00:00,0.674,"Winter",NA,"JaramilloLower"
"366",2008-11-17 21:00:00,0.674,"Winter",NA,"JaramilloLower"
"367",2008-11-17 22:00:00,0.674,"Winter",NA,"JaramilloLower"
"368",2008-11-17 23:00:00,0.674,"Winter",NA,"JaramilloLower"
"369",2008-11-18 00:00:00,0.674,"Winter",NA,"JaramilloLower"
"370",2008-11-18 01:00:00,0.674,"Winter",NA,"JaramilloLower"
"371",2008-11-18 02:00:00,0.6185,"Winter",NA,"JaramilloLower"
"372",2008-11-18 03:00:00,0.453,"Winter",NA,"JaramilloLower"
"373",2008-11-18 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"374",2008-11-18 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"375",2008-11-18 06:00:00,0.453,"Winter",NA,"JaramilloLower"
"376",2008-11-18 07:00:00,0.563,"Winter",NA,"JaramilloLower"
"377",2008-11-18 08:00:00,0.563,"Winter",NA,"JaramilloLower"
"378",2008-11-18 09:00:00,0.563,"Winter",NA,"JaramilloLower"
"379",2008-11-18 10:00:00,0.563,"Winter",NA,"JaramilloLower"
"380",2008-11-18 11:00:00,0.563,"Winter",NA,"JaramilloLower"
"381",2008-11-18 12:00:00,0.563,"Winter",NA,"JaramilloLower"
"382",2008-11-18 13:00:00,0.563,"Winter",NA,"JaramilloLower"
"383",2008-11-18 14:00:00,0.563,"Winter",NA,"JaramilloLower"
"384",2008-11-18 15:00:00,0.6185,"Winter",NA,"JaramilloLower"
"385",2008-11-18 16:00:00,0.674,"Winter",NA,"JaramilloLower"
"386",2008-11-18 17:00:00,0.674,"Winter",NA,"JaramilloLower"
"387",2008-11-18 18:00:00,0.674,"Winter",NA,"JaramilloLower"
"388",2008-11-18 19:00:00,0.674,"Winter",NA,"JaramilloLower"
"389",2008-11-18 20:00:00,0.674,"Winter",NA,"JaramilloLower"
"390",2008-11-18 21:00:00,0.6185,"Winter",NA,"JaramilloLower"
"391",2008-11-18 22:00:00,0.674,"Winter",NA,"JaramilloLower"
"392",2008-11-18 23:00:00,0.674,"Winter",NA,"JaramilloLower"
"393",2008-11-19 00:00:00,0.674,"Winter",NA,"JaramilloLower"
"394",2008-11-19 01:00:00,0.674,"Winter",NA,"JaramilloLower"
"395",2008-11-19 02:00:00,0.6185,"Winter",NA,"JaramilloLower"
"396",2008-11-19 03:00:00,0.453,"Winter",NA,"JaramilloLower"
"397",2008-11-19 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"398",2008-11-19 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"399",2008-11-19 06:00:00,0.508,"Winter",NA,"JaramilloLower"
"400",2008-11-19 07:00:00,0.563,"Winter",NA,"JaramilloLower"
"401",2008-11-19 08:00:00,0.563,"Winter",NA,"JaramilloLower"
"402",2008-11-19 09:00:00,0.563,"Winter",NA,"JaramilloLower"
"403",2008-11-19 10:00:00,0.398,"Winter",NA,"JaramilloLower"
"404",2008-11-19 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"405",2008-11-19 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"406",2008-11-19 13:00:00,0.563,"Winter",NA,"JaramilloLower"
"407",2008-11-19 14:00:00,0.6185,"Winter",NA,"JaramilloLower"
"408",2008-11-19 15:00:00,0.563,"Winter",NA,"JaramilloLower"
"409",2008-11-19 16:00:00,0.674,"Winter",NA,"JaramilloLower"
"410",2008-11-19 17:00:00,0.674,"Winter",NA,"JaramilloLower"
"411",2008-11-19 18:00:00,0.674,"Winter",NA,"JaramilloLower"
"412",2008-11-19 19:00:00,0.674,"Winter",NA,"JaramilloLower"
"413",2008-11-19 20:00:00,0.674,"Winter",NA,"JaramilloLower"
"414",2008-11-19 21:00:00,0.563,"Winter",NA,"JaramilloLower"
"415",2008-11-19 22:00:00,0.563,"Winter",NA,"JaramilloLower"
"416",2008-11-19 23:00:00,0.563,"Winter",NA,"JaramilloLower"
"417",2008-11-20 00:00:00,0.563,"Winter",NA,"JaramilloLower"
"418",2008-11-20 01:00:00,0.563,"Winter",NA,"JaramilloLower"
"419",2008-11-20 02:00:00,0.563,"Winter",NA,"JaramilloLower"
"420",2008-11-20 03:00:00,0.508,"Winter",NA,"JaramilloLower"
"421",2008-11-20 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"422",2008-11-20 05:00:00,0.2875,"Winter",NA,"JaramilloLower"
"423",2008-11-20 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"424",2008-11-20 07:00:00,0.398,"Winter",NA,"JaramilloLower"
"425",2008-11-20 08:00:00,0.453,"Winter",NA,"JaramilloLower"
"426",2008-11-20 09:00:00,0.453,"Winter",NA,"JaramilloLower"
"427",2008-11-20 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"428",2008-11-20 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"429",2008-11-20 12:00:00,0.563,"Winter",NA,"JaramilloLower"
"430",2008-11-20 13:00:00,0.563,"Winter",NA,"JaramilloLower"
"431",2008-11-20 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"432",2008-11-20 15:00:00,0.508,"Winter",NA,"JaramilloLower"
"433",2008-11-20 16:00:00,0.563,"Winter",NA,"JaramilloLower"
"434",2008-11-20 17:00:00,0.563,"Winter",NA,"JaramilloLower"
"435",2008-11-20 18:00:00,0.563,"Winter",NA,"JaramilloLower"
"436",2008-11-20 19:00:00,0.563,"Winter",NA,"JaramilloLower"
"437",2008-11-20 20:00:00,0.563,"Winter",NA,"JaramilloLower"
"438",2008-11-20 21:00:00,0.508,"Winter",NA,"JaramilloLower"
"439",2008-11-20 22:00:00,0.508,"Winter",NA,"JaramilloLower"
"440",2008-11-20 23:00:00,0.563,"Winter",NA,"JaramilloLower"
"441",2008-11-21 00:00:00,0.563,"Winter",NA,"JaramilloLower"
"442",2008-11-21 01:00:00,0.563,"Winter",NA,"JaramilloLower"
"443",2008-11-21 02:00:00,0.563,"Winter",NA,"JaramilloLower"
"444",2008-11-21 03:00:00,0.563,"Winter",NA,"JaramilloLower"
"445",2008-11-21 04:00:00,0.563,"Winter",NA,"JaramilloLower"
"446",2008-11-21 05:00:00,0.563,"Winter",NA,"JaramilloLower"
"447",2008-11-21 06:00:00,0.563,"Winter",NA,"JaramilloLower"
"448",2008-11-21 07:00:00,0.563,"Winter",NA,"JaramilloLower"
"449",2008-11-21 08:00:00,0.398,"Winter",NA,"JaramilloLower"
"450",2008-11-21 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"451",2008-11-21 10:00:00,0.398,"Winter",NA,"JaramilloLower"
"452",2008-11-21 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"453",2008-11-21 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"454",2008-11-21 13:00:00,0.563,"Winter",NA,"JaramilloLower"
"455",2008-11-21 14:00:00,0.563,"Winter",NA,"JaramilloLower"
"456",2008-11-21 15:00:00,0.563,"Winter",NA,"JaramilloLower"
"457",2008-11-21 16:00:00,0.563,"Winter",NA,"JaramilloLower"
"458",2008-11-21 17:00:00,0.563,"Winter",NA,"JaramilloLower"
"459",2008-11-21 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"460",2008-11-21 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"461",2008-11-21 20:00:00,0.563,"Winter",NA,"JaramilloLower"
"462",2008-11-21 21:00:00,0.563,"Winter",NA,"JaramilloLower"
"463",2008-11-21 22:00:00,0.563,"Winter",NA,"JaramilloLower"
"464",2008-11-21 23:00:00,0.508,"Winter",NA,"JaramilloLower"
"465",2008-11-22 00:00:00,0.453,"Winter",NA,"JaramilloLower"
"466",2008-11-22 01:00:00,0.453,"Winter",NA,"JaramilloLower"
"467",2008-11-22 02:00:00,0.453,"Winter",NA,"JaramilloLower"
"468",2008-11-22 03:00:00,0.453,"Winter",NA,"JaramilloLower"
"469",2008-11-22 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"470",2008-11-22 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"471",2008-11-22 06:00:00,0.453,"Winter",NA,"JaramilloLower"
"472",2008-11-22 07:00:00,0.398,"Winter",NA,"JaramilloLower"
"473",2008-11-22 08:00:00,0.2875,"Winter",NA,"JaramilloLower"
"474",2008-11-22 09:00:00,0.232,"Winter",NA,"JaramilloLower"
"475",2008-11-22 10:00:00,0.232,"Winter",NA,"JaramilloLower"
"476",2008-11-22 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"477",2008-11-22 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"478",2008-11-22 13:00:00,0.343,"Winter",NA,"JaramilloLower"
"479",2008-11-22 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"480",2008-11-22 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"481",2008-11-22 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"482",2008-11-22 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"483",2008-11-22 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"484",2008-11-22 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"485",2008-11-22 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"486",2008-11-22 21:00:00,0.343,"Winter",NA,"JaramilloLower"
"487",2008-11-22 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"488",2008-11-22 23:00:00,0.232,"Winter",NA,"JaramilloLower"
"489",2008-11-23 00:00:00,0.232,"Winter",NA,"JaramilloLower"
"490",2008-11-23 01:00:00,0.232,"Winter",NA,"JaramilloLower"
"491",2008-11-23 02:00:00,0.232,"Winter",NA,"JaramilloLower"
"492",2008-11-23 03:00:00,0.2875,"Winter",NA,"JaramilloLower"
"493",2008-11-23 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"494",2008-11-23 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"495",2008-11-23 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"496",2008-11-23 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"497",2008-11-23 08:00:00,0.453,"Winter",NA,"JaramilloLower"
"498",2008-11-23 09:00:00,0.453,"Winter",NA,"JaramilloLower"
"499",2008-11-23 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"500",2008-11-23 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"501",2008-11-23 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"502",2008-11-23 13:00:00,0.563,"Winter",NA,"JaramilloLower"
"503",2008-11-23 14:00:00,0.563,"Winter",NA,"JaramilloLower"
"504",2008-11-23 15:00:00,0.563,"Winter",NA,"JaramilloLower"
"505",2008-11-23 16:00:00,0.563,"Winter",NA,"JaramilloLower"
"506",2008-11-23 17:00:00,0.563,"Winter",NA,"JaramilloLower"
"507",2008-11-23 18:00:00,0.563,"Winter",NA,"JaramilloLower"
"508",2008-11-23 19:00:00,0.563,"Winter",NA,"JaramilloLower"
"509",2008-11-23 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"510",2008-11-23 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"511",2008-11-23 22:00:00,0.453,"Winter",NA,"JaramilloLower"
"512",2008-11-23 23:00:00,0.453,"Winter",NA,"JaramilloLower"
"513",2008-11-24 00:00:00,0.453,"Winter",NA,"JaramilloLower"
"514",2008-11-24 01:00:00,0.453,"Winter",NA,"JaramilloLower"
"515",2008-11-24 02:00:00,0.453,"Winter",NA,"JaramilloLower"
"516",2008-11-24 03:00:00,0.398,"Winter",NA,"JaramilloLower"
"517",2008-11-24 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"518",2008-11-24 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"519",2008-11-24 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"520",2008-11-24 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"521",2008-11-24 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"522",2008-11-24 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"523",2008-11-24 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"524",2008-11-24 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"525",2008-11-24 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"526",2008-11-24 13:00:00,0.453,"Winter",NA,"JaramilloLower"
"527",2008-11-24 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"528",2008-11-24 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"529",2008-11-24 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"530",2008-11-24 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"531",2008-11-24 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"532",2008-11-24 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"533",2008-11-24 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"534",2008-11-24 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"535",2008-11-24 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"536",2008-11-24 23:00:00,0.343,"Winter",NA,"JaramilloLower"
"537",2008-11-25 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"538",2008-11-25 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"539",2008-11-25 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"540",2008-11-25 03:00:00,0.343,"Winter",NA,"JaramilloLower"
"541",2008-11-25 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"542",2008-11-25 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"543",2008-11-25 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"544",2008-11-25 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"545",2008-11-25 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"546",2008-11-25 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"547",2008-11-25 10:00:00,0.343,"Winter",NA,"JaramilloLower"
"548",2008-11-25 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"549",2008-11-25 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"550",2008-11-25 13:00:00,0.343,"Winter",NA,"JaramilloLower"
"551",2008-11-25 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"552",2008-11-25 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"553",2008-11-25 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"554",2008-11-25 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"555",2008-11-25 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"556",2008-11-25 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"557",2008-11-25 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"558",2008-11-25 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"559",2008-11-25 22:00:00,0.453,"Winter",NA,"JaramilloLower"
"560",2008-11-25 23:00:00,0.453,"Winter",NA,"JaramilloLower"
"561",2008-11-26 00:00:00,0.453,"Winter",NA,"JaramilloLower"
"562",2008-11-26 01:00:00,0.453,"Winter",NA,"JaramilloLower"
"563",2008-11-26 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"564",2008-11-26 03:00:00,0.343,"Winter",NA,"JaramilloLower"
"565",2008-11-26 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"566",2008-11-26 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"567",2008-11-26 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"568",2008-11-26 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"569",2008-11-26 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"570",2008-11-26 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"571",2008-11-26 10:00:00,0.343,"Winter",NA,"JaramilloLower"
"572",2008-11-26 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"573",2008-11-26 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"574",2008-11-26 13:00:00,0.453,"Winter",NA,"JaramilloLower"
"575",2008-11-26 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"576",2008-11-26 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"577",2008-11-26 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"578",2008-11-26 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"579",2008-11-26 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"580",2008-11-26 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"581",2008-11-26 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"582",2008-11-26 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"583",2008-11-26 22:00:00,0.453,"Winter",NA,"JaramilloLower"
"584",2008-11-26 23:00:00,0.453,"Winter",NA,"JaramilloLower"
"585",2008-11-27 00:00:00,0.453,"Winter",NA,"JaramilloLower"
"586",2008-11-27 01:00:00,0.453,"Winter",NA,"JaramilloLower"
"587",2008-11-27 02:00:00,0.453,"Winter",NA,"JaramilloLower"
"588",2008-11-27 03:00:00,0.453,"Winter",NA,"JaramilloLower"
"589",2008-11-27 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"590",2008-11-27 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"591",2008-11-27 06:00:00,0.453,"Winter",NA,"JaramilloLower"
"592",2008-11-27 07:00:00,0.453,"Winter",NA,"JaramilloLower"
"593",2008-11-27 08:00:00,0.453,"Winter",NA,"JaramilloLower"
"594",2008-11-27 09:00:00,0.453,"Winter",NA,"JaramilloLower"
"595",2008-11-27 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"596",2008-11-27 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"597",2008-11-27 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"598",2008-11-27 13:00:00,0.453,"Winter",NA,"JaramilloLower"
"599",2008-11-27 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"600",2008-11-27 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"601",2008-11-27 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"602",2008-11-27 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"603",2008-11-27 18:00:00,0.343,"Winter",NA,"JaramilloLower"
"604",2008-11-27 19:00:00,0.343,"Winter",NA,"JaramilloLower"
"605",2008-11-27 20:00:00,0.343,"Winter",NA,"JaramilloLower"
"606",2008-11-27 21:00:00,0.343,"Winter",NA,"JaramilloLower"
"607",2008-11-27 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"608",2008-11-27 23:00:00,0.343,"Winter",NA,"JaramilloLower"
"609",2008-11-28 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"610",2008-11-28 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"611",2008-11-28 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"612",2008-11-28 03:00:00,0.398,"Winter",NA,"JaramilloLower"
"613",2008-11-28 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"614",2008-11-28 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"615",2008-11-28 06:00:00,0.453,"Winter",NA,"JaramilloLower"
"616",2008-11-28 07:00:00,0.453,"Winter",NA,"JaramilloLower"
"617",2008-11-28 08:00:00,0.453,"Winter",NA,"JaramilloLower"
"618",2008-11-28 09:00:00,0.453,"Winter",NA,"JaramilloLower"
"619",2008-11-28 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"620",2008-11-28 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"621",2008-11-28 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"622",2008-11-28 13:00:00,0.453,"Winter",NA,"JaramilloLower"
"623",2008-11-28 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"624",2008-11-28 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"625",2008-11-28 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"626",2008-11-28 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"627",2008-11-28 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"628",2008-11-28 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"629",2008-11-28 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"630",2008-11-28 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"631",2008-11-28 22:00:00,0.453,"Winter",NA,"JaramilloLower"
"632",2008-11-28 23:00:00,0.453,"Winter",NA,"JaramilloLower"
"633",2008-11-29 00:00:00,0.453,"Winter",NA,"JaramilloLower"
"634",2008-11-29 01:00:00,0.453,"Winter",NA,"JaramilloLower"
"635",2008-11-29 02:00:00,0.453,"Winter",NA,"JaramilloLower"
"636",2008-11-29 03:00:00,0.453,"Winter",NA,"JaramilloLower"
"637",2008-11-29 04:00:00,0.453,"Winter",NA,"JaramilloLower"
"638",2008-11-29 05:00:00,0.453,"Winter",NA,"JaramilloLower"
"639",2008-11-29 06:00:00,0.453,"Winter",NA,"JaramilloLower"
"640",2008-11-29 07:00:00,0.453,"Winter",NA,"JaramilloLower"
"641",2008-11-29 08:00:00,0.453,"Winter",NA,"JaramilloLower"
"642",2008-11-29 09:00:00,0.453,"Winter",NA,"JaramilloLower"
"643",2008-11-29 10:00:00,0.453,"Winter",NA,"JaramilloLower"
"644",2008-11-29 11:00:00,0.453,"Winter",NA,"JaramilloLower"
"645",2008-11-29 12:00:00,0.453,"Winter",NA,"JaramilloLower"
"646",2008-11-29 13:00:00,0.453,"Winter",NA,"JaramilloLower"
"647",2008-11-29 14:00:00,0.453,"Winter",NA,"JaramilloLower"
"648",2008-11-29 15:00:00,0.453,"Winter",NA,"JaramilloLower"
"649",2008-11-29 16:00:00,0.453,"Winter",NA,"JaramilloLower"
"650",2008-11-29 17:00:00,0.453,"Winter",NA,"JaramilloLower"
"651",2008-11-29 18:00:00,0.453,"Winter",NA,"JaramilloLower"
"652",2008-11-29 19:00:00,0.453,"Winter",NA,"JaramilloLower"
"653",2008-11-29 20:00:00,0.453,"Winter",NA,"JaramilloLower"
"654",2008-11-29 21:00:00,0.453,"Winter",NA,"JaramilloLower"
"655",2008-11-29 22:00:00,0.453,"Winter",NA,"JaramilloLower"
"656",2008-11-29 23:00:00,0.398,"Winter",NA,"JaramilloLower"
"657",2008-11-30 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"658",2008-11-30 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"659",2008-11-30 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"660",2008-11-30 03:00:00,0.343,"Winter",NA,"JaramilloLower"
"661",2008-11-30 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"662",2008-11-30 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"663",2008-11-30 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"664",2008-11-30 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"665",2008-11-30 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"666",2008-11-30 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"667",2008-11-30 10:00:00,0.343,"Winter",NA,"JaramilloLower"
"668",2008-11-30 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"669",2008-11-30 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"670",2008-11-30 13:00:00,0.343,"Winter",NA,"JaramilloLower"
"671",2008-11-30 14:00:00,0.343,"Winter",NA,"JaramilloLower"
"672",2008-11-30 15:00:00,0.343,"Winter",NA,"JaramilloLower"
"673",2008-11-30 16:00:00,0.343,"Winter",NA,"JaramilloLower"
"674",2008-11-30 17:00:00,0.343,"Winter",NA,"JaramilloLower"
"675",2008-11-30 18:00:00,0.343,"Winter",NA,"JaramilloLower"
"676",2008-11-30 19:00:00,0.343,"Winter",NA,"JaramilloLower"
"677",2008-11-30 20:00:00,0.343,"Winter",NA,"JaramilloLower"
"678",2008-11-30 21:00:00,0.343,"Winter",NA,"JaramilloLower"
"679",2008-11-30 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"680",2008-11-30 23:00:00,0.343,"Winter",NA,"JaramilloLower"
"681",2008-12-01 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"682",2008-12-01 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"683",2008-12-01 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"684",2008-12-01 03:00:00,0.343,"Winter",NA,"JaramilloLower"
"685",2008-12-01 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"686",2008-12-01 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"687",2008-12-01 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"688",2008-12-01 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"689",2008-12-01 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"690",2008-12-01 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"691",2008-12-01 10:00:00,0.343,"Winter",NA,"JaramilloLower"
"692",2008-12-01 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"693",2008-12-01 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"694",2008-12-01 13:00:00,0.343,"Winter",NA,"JaramilloLower"
"695",2008-12-01 14:00:00,0.343,"Winter",NA,"JaramilloLower"
"696",2008-12-01 15:00:00,0.343,"Winter",NA,"JaramilloLower"
"697",2008-12-01 16:00:00,0.343,"Winter",NA,"JaramilloLower"
"698",2008-12-01 17:00:00,0.343,"Winter",NA,"JaramilloLower"
"699",2008-12-01 18:00:00,0.343,"Winter",NA,"JaramilloLower"
"700",2008-12-01 19:00:00,0.343,"Winter",NA,"JaramilloLower"
"701",2008-12-01 20:00:00,0.343,"Winter",NA,"JaramilloLower"
"702",2008-12-01 21:00:00,0.343,"Winter",NA,"JaramilloLower"
"703",2008-12-01 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"704",2008-12-01 23:00:00,0.343,"Winter",NA,"JaramilloLower"
"705",2008-12-02 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"706",2008-12-02 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"707",2008-12-02 02:00:00,0.343,"Winter",NA,"JaramilloLower"
"708",2008-12-02 03:00:00,0.343,"Winter",NA,"JaramilloLower"
"709",2008-12-02 04:00:00,0.343,"Winter",NA,"JaramilloLower"
"710",2008-12-02 05:00:00,0.343,"Winter",NA,"JaramilloLower"
"711",2008-12-02 06:00:00,0.343,"Winter",NA,"JaramilloLower"
"712",2008-12-02 07:00:00,0.343,"Winter",NA,"JaramilloLower"
"713",2008-12-02 08:00:00,0.343,"Winter",NA,"JaramilloLower"
"714",2008-12-02 09:00:00,0.343,"Winter",NA,"JaramilloLower"
"715",2008-12-02 10:00:00,0.343,"Winter",NA,"JaramilloLower"
"716",2008-12-02 11:00:00,0.343,"Winter",NA,"JaramilloLower"
"717",2008-12-02 12:00:00,0.343,"Winter",NA,"JaramilloLower"
"718",2008-12-02 13:00:00,0.343,"Winter",NA,"JaramilloLower"
"719",2008-12-02 14:00:00,0.343,"Winter",NA,"JaramilloLower"
"720",2008-12-02 15:00:00,0.343,"Winter",NA,"JaramilloLower"
"721",2008-12-02 16:00:00,0.343,"Winter",NA,"JaramilloLower"
"722",2008-12-02 17:00:00,0.343,"Winter",NA,"JaramilloLower"
"723",2008-12-02 18:00:00,0.343,"Winter",NA,"JaramilloLower"
"724",2008-12-02 19:00:00,0.343,"Winter",NA,"JaramilloLower"
"725",2008-12-02 20:00:00,0.343,"Winter",NA,"JaramilloLower"
"726",2008-12-02 21:00:00,0.343,"Winter",NA,"JaramilloLower"
"727",2008-12-02 22:00:00,0.343,"Winter",NA,"JaramilloLower"
"728",2008-12-02 23:00:00,0.343,"Winter",NA,"JaramilloLower"
"729",2008-12-03 00:00:00,0.343,"Winter",NA,"JaramilloLower"
"730",2008-12-03 01:00:00,0.343,"Winter",NA,"JaramilloLower"
"731",2008-12-03 02:00:00,0.343,"Winter",NA,"JaramilloLower"
