"Plot Title: RSAWI20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
5609,09/05/19 01:00:00 AM,78325,14.613,,
5610,09/05/19 01:15:00 AM,78325,14.613,,
5611,09/05/19 01:30:00 AM,78325,14.613,,
5612,09/05/19 01:45:00 AM,78323,14.517,,
5613,09/05/19 02:00:00 AM,78323,14.517,,
5614,09/05/19 02:15:00 AM,78323,14.517,,
5615,09/05/19 02:30:00 AM,78339,14.517,,
5616,09/05/19 02:45:00 AM,78323,14.517,,
5617,09/05/19 03:00:00 AM,78303,14.421,,
5618,09/05/19 03:15:00 AM,78303,14.421,,
5619,09/05/19 03:30:00 AM,78303,14.421,,
5620,09/05/19 03:45:00 AM,78287,14.421,,
5621,09/05/19 04:00:00 AM,78287,14.421,,
5622,09/05/19 04:15:00 AM,78301,14.325,,
5623,09/05/19 04:30:00 AM,78301,14.325,,
5624,09/05/19 04:45:00 AM,78301,14.325,,
5625,09/05/19 05:00:00 AM,78317,14.325,,
5626,09/05/19 05:15:00 AM,78315,14.230,,
5627,09/05/19 05:30:00 AM,78315,14.230,,
5628,09/05/19 05:45:00 AM,78348,14.230,,
5629,09/05/19 06:00:00 AM,78348,14.230,,
5630,09/05/19 06:15:00 AM,78345,14.134,,
5631,09/05/19 06:30:00 AM,78362,14.134,,
5632,09/05/19 06:45:00 AM,78378,14.134,,
5633,09/05/19 07:00:00 AM,78362,14.134,,
5634,09/05/19 07:15:00 AM,78378,14.134,,
5635,09/05/19 07:30:00 AM,78392,14.038,,
5636,09/05/19 07:45:00 AM,78376,14.038,,
5637,09/05/19 08:00:00 AM,78392,14.038,,
5638,09/05/19 08:15:00 AM,78392,14.038,,
5639,09/05/19 08:30:00 AM,78376,14.038,,
5640,09/05/19 08:45:00 AM,78376,14.038,,
5641,09/05/19 09:00:00 AM,78376,14.038,,
5642,09/05/19 09:15:00 AM,78359,14.038,,
5643,09/05/19 09:30:00 AM,78343,14.038,,
5644,09/05/19 09:45:00 AM,78343,14.038,,
5645,09/05/19 10:00:00 AM,78326,14.038,,
5646,09/05/19 10:15:00 AM,78310,14.038,,
5647,09/05/19 10:30:00 AM,78293,14.038,,
5648,09/05/19 10:45:00 AM,78310,14.038,,
5649,09/05/19 11:00:00 AM,78310,14.038,,
5650,09/05/19 11:15:00 AM,78296,14.134,,
5651,09/05/19 11:30:00 AM,78279,14.134,,
5652,09/05/19 11:45:00 AM,78263,14.134,,
5653,09/05/19 12:00:00 PM,78263,14.134,,
5654,09/05/19 12:15:00 PM,78246,14.134,,
5655,09/05/19 12:30:00 PM,78213,14.134,,
5656,09/05/19 12:45:00 PM,78213,14.134,,
5657,09/05/19 01:00:00 PM,78213,14.134,,
5658,09/05/19 01:15:00 PM,78213,14.134,,
5659,09/05/19 01:30:00 PM,78197,14.134,,
5660,09/05/19 01:45:00 PM,78199,14.230,,
5661,09/05/19 02:00:00 PM,78166,14.230,,
5662,09/05/19 02:15:00 PM,78133,14.230,,
5663,09/05/19 02:30:00 PM,78150,14.230,,
5664,09/05/19 02:45:00 PM,78116,14.230,,
5665,09/05/19 03:00:00 PM,78083,14.230,,
5666,09/05/19 03:15:00 PM,78067,14.230,,
5667,09/05/19 03:30:00 PM,78067,14.230,,
5668,09/05/19 03:45:00 PM,78034,14.230,,
5669,09/05/19 04:00:00 PM,78034,14.230,,
5670,09/05/19 04:15:00 PM,78036,14.325,,
5671,09/05/19 04:30:00 PM,78036,14.325,,
5672,09/05/19 04:45:00 PM,78003,14.325,,
5673,09/05/19 05:00:00 PM,78003,14.325,,
5674,09/05/19 05:15:00 PM,78003,14.325,,
5675,09/05/19 05:30:00 PM,78020,14.325,,
5676,09/05/19 05:45:00 PM,78003,14.325,,
5677,09/05/19 06:00:00 PM,78020,14.325,,
5678,09/05/19 06:15:00 PM,78020,14.325,,
5679,09/05/19 06:30:00 PM,78020,14.325,,
5680,09/05/19 06:45:00 PM,78055,14.421,,
5681,09/05/19 07:00:00 PM,78055,14.421,,
5682,09/05/19 07:15:00 PM,78039,14.421,,
5683,09/05/19 07:30:00 PM,78039,14.421,,
5684,09/05/19 07:45:00 PM,78072,14.421,,
5685,09/05/19 08:00:00 PM,78072,14.421,,
5686,09/05/19 08:15:00 PM,78072,14.421,,
5687,09/05/19 08:30:00 PM,78089,14.421,,
5688,09/05/19 08:45:00 PM,78124,14.517,,
5689,09/05/19 09:00:00 PM,78141,14.517,,
5690,09/05/19 09:15:00 PM,78190,14.517,,
5691,09/05/19 09:30:00 PM,78190,14.517,,
5692,09/05/19 09:45:00 PM,78207,14.517,,
5693,09/05/19 10:00:00 PM,78207,14.517,,
5694,09/05/19 10:15:00 PM,78223,14.517,,
5695,09/05/19 10:30:00 PM,78223,14.517,,
5696,09/05/19 10:45:00 PM,78226,14.613,,
5697,09/05/19 11:00:00 PM,78226,14.613,,
5698,09/05/19 11:15:00 PM,78209,14.613,,
5699,09/05/19 11:30:00 PM,78226,14.613,,
5700,09/05/19 11:45:00 PM,78209,14.613,,
5701,09/06/19 12:00:00 AM,78226,14.613,,
5702,09/06/19 12:15:00 AM,78242,14.613,,
5703,09/06/19 12:30:00 AM,78226,14.613,,
5704,09/06/19 12:45:00 AM,78226,14.613,,
5705,09/06/19 01:00:00 AM,78209,14.613,,
5706,09/06/19 01:15:00 AM,78229,14.709,,
5707,09/06/19 01:30:00 AM,78229,14.709,,
5708,09/06/19 01:45:00 AM,78229,14.709,,
5709,09/06/19 02:00:00 AM,78212,14.709,,
5710,09/06/19 02:15:00 AM,78212,14.709,,
5711,09/06/19 02:30:00 AM,78195,14.709,,
5712,09/06/19 02:45:00 AM,78193,14.613,,
5713,09/06/19 03:00:00 AM,78176,14.613,,
5714,09/06/19 03:15:00 AM,78176,14.613,,
5715,09/06/19 03:30:00 AM,78176,14.613,,
5716,09/06/19 03:45:00 AM,78160,14.613,,
5717,09/06/19 04:00:00 AM,78176,14.613,,
5718,09/06/19 04:15:00 AM,78193,14.613,,
5719,09/06/19 04:30:00 AM,78193,14.613,,
5720,09/06/19 04:45:00 AM,78190,14.517,,
5721,09/06/19 05:00:00 AM,78190,14.517,,
5722,09/06/19 05:15:00 AM,78190,14.517,,
5723,09/06/19 05:30:00 AM,78207,14.517,,
5724,09/06/19 05:45:00 AM,78204,14.421,,
5725,09/06/19 06:00:00 AM,78221,14.421,,
5726,09/06/19 06:15:00 AM,78221,14.421,,
5727,09/06/19 06:30:00 AM,78237,14.421,,
5728,09/06/19 06:45:00 AM,78237,14.421,,
5729,09/06/19 07:00:00 AM,78251,14.325,,
5730,09/06/19 07:15:00 AM,78251,14.325,,
5731,09/06/19 07:30:00 AM,78268,14.325,,
5732,09/06/19 07:45:00 AM,78268,14.325,,
5733,09/06/19 08:00:00 AM,78268,14.325,,
5734,09/06/19 08:15:00 AM,78268,14.325,,
5735,09/06/19 08:30:00 AM,78268,14.325,,
5736,09/06/19 08:45:00 AM,78265,14.230,,
5737,09/06/19 09:00:00 AM,78268,14.325,,
5738,09/06/19 09:15:00 AM,78251,14.325,,
5739,09/06/19 09:30:00 AM,78251,14.325,,
5740,09/06/19 09:45:00 AM,78235,14.325,,
5741,09/06/19 10:00:00 AM,78235,14.325,,
5742,09/06/19 10:15:00 AM,78218,14.325,,
5743,09/06/19 10:30:00 AM,78218,14.325,,
5744,09/06/19 10:45:00 AM,78202,14.325,,
5745,09/06/19 11:00:00 AM,78204,14.421,,
5746,09/06/19 11:15:00 AM,78188,14.421,,
5747,09/06/19 11:30:00 AM,78171,14.421,,
5748,09/06/19 11:45:00 AM,78155,14.421,,
5749,09/06/19 12:00:00 PM,78138,14.421,,
5750,09/06/19 12:15:00 PM,78138,14.421,,
5751,09/06/19 12:30:00 PM,78122,14.421,,
5752,09/06/19 12:45:00 PM,78122,14.421,,
5753,09/06/19 01:00:00 PM,78138,14.421,,
5754,09/06/19 01:15:00 PM,78171,14.421,,
5755,09/06/19 01:30:00 PM,78188,14.421,,
5756,09/06/19 01:45:00 PM,78207,14.517,,
5757,09/06/19 02:00:00 PM,78190,14.517,,
5758,09/06/19 02:15:00 PM,78190,14.517,,
5759,09/06/19 02:30:00 PM,78174,14.517,,
5760,09/06/19 02:45:00 PM,78141,14.517,,
5761,09/06/19 03:00:00 PM,78108,14.517,,
5762,09/06/19 03:15:00 PM,78108,14.517,,
5763,09/06/19 03:30:00 PM,78091,14.517,,
5764,09/06/19 03:45:00 PM,78075,14.517,,
5765,09/06/19 04:00:00 PM,78041,14.517,,
5766,09/06/19 04:15:00 PM,78025,14.517,,
5767,09/06/19 04:30:00 PM,78025,14.517,,
5768,09/06/19 04:45:00 PM,78025,14.517,,
5769,09/06/19 05:00:00 PM,78008,14.517,,
5770,09/06/19 05:15:00 PM,78011,14.613,,
5771,09/06/19 05:30:00 PM,78011,14.613,,
5772,09/06/19 05:45:00 PM,77994,14.613,,
5773,09/06/19 06:00:00 PM,77994,14.613,,
5774,09/06/19 06:15:00 PM,77994,14.613,,
5775,09/06/19 06:30:00 PM,77994,14.613,,
5776,09/06/19 06:45:00 PM,77994,14.613,,
5777,09/06/19 07:00:00 PM,77994,14.613,,
5778,09/06/19 07:15:00 PM,77994,14.613,,
5779,09/06/19 07:30:00 PM,78011,14.613,,
5780,09/06/19 07:45:00 PM,78028,14.613,,
5781,09/06/19 08:00:00 PM,78061,14.613,,
5782,09/06/19 08:15:00 PM,78077,14.613,,
5783,09/06/19 08:30:00 PM,78080,14.709,,
5784,09/06/19 08:45:00 PM,78080,14.709,,
5785,09/06/19 09:00:00 PM,78096,14.709,,
5786,09/06/19 09:15:00 PM,78096,14.709,,
5787,09/06/19 09:30:00 PM,78096,14.709,,
5788,09/06/19 09:45:00 PM,78096,14.709,,
5789,09/06/19 10:00:00 PM,78096,14.709,,
5790,09/06/19 10:15:00 PM,78113,14.709,,
5791,09/06/19 10:30:00 PM,78096,14.709,,
5792,09/06/19 10:45:00 PM,78096,14.709,,
5793,09/06/19 11:00:00 PM,78080,14.709,,
5794,09/06/19 11:15:00 PM,78080,14.709,,
5795,09/06/19 11:30:00 PM,78080,14.709,,
5796,09/06/19 11:45:00 PM,78082,14.804,,
5797,09/07/19 12:00:00 AM,78082,14.804,,
5798,09/07/19 12:15:00 AM,78066,14.804,,
5799,09/07/19 12:30:00 AM,78082,14.804,,
5800,09/07/19 12:45:00 AM,78082,14.804,,
5801,09/07/19 01:00:00 AM,78066,14.804,,
5802,09/07/19 01:15:00 AM,78082,14.804,,
5803,09/07/19 01:30:00 AM,78082,14.804,,
5804,09/07/19 01:45:00 AM,78082,14.804,,
5805,09/07/19 02:00:00 AM,78066,14.804,,
5806,09/07/19 02:15:00 AM,78049,14.804,,
5807,09/07/19 02:30:00 AM,78049,14.804,,
5808,09/07/19 02:45:00 AM,78033,14.804,,
5809,09/07/19 03:00:00 AM,78033,14.804,,
5810,09/07/19 03:15:00 AM,78016,14.804,,
5811,09/07/19 03:30:00 AM,78033,14.804,,
5812,09/07/19 03:45:00 AM,78033,14.804,,
5813,09/07/19 04:00:00 AM,78016,14.804,,
5814,09/07/19 04:15:00 AM,78033,14.804,,
5815,09/07/19 04:30:00 AM,78033,14.804,,
5816,09/07/19 04:45:00 AM,78030,14.709,,
5817,09/07/19 05:00:00 AM,78014,14.709,,
5818,09/07/19 05:15:00 AM,78014,14.709,,
5819,09/07/19 05:30:00 AM,78030,14.709,,
5820,09/07/19 05:45:00 AM,78028,14.613,,
5821,09/07/19 06:00:00 AM,78011,14.613,,
5822,09/07/19 06:15:00 AM,78011,14.613,,
5823,09/07/19 06:30:00 AM,78028,14.613,,
5824,09/07/19 06:45:00 AM,78028,14.613,,
5825,09/07/19 07:00:00 AM,78028,14.613,,
5826,09/07/19 07:15:00 AM,78041,14.517,,
5827,09/07/19 07:30:00 AM,78058,14.517,,
5828,09/07/19 07:45:00 AM,78058,14.517,,
5829,09/07/19 08:00:00 AM,78058,14.517,,
5830,09/07/19 08:15:00 AM,78075,14.517,,
5831,09/07/19 08:30:00 AM,78055,14.421,,
5832,09/07/19 08:45:00 AM,78058,14.517,,
5833,09/07/19 09:00:00 AM,78058,14.517,,
5834,09/07/19 09:15:00 AM,78058,14.517,,
5835,09/07/19 09:30:00 AM,78058,14.517,,
5836,09/07/19 09:45:00 AM,78041,14.517,,
5837,09/07/19 10:00:00 AM,78041,14.517,,
5838,09/07/19 10:15:00 AM,78025,14.517,,
5839,09/07/19 10:30:00 AM,78025,14.517,,
5840,09/07/19 10:45:00 AM,78025,14.517,,
5841,09/07/19 11:00:00 AM,78008,14.517,,
5842,09/07/19 11:15:00 AM,78025,14.517,,
5843,09/07/19 11:30:00 AM,78008,14.517,,
5844,09/07/19 11:45:00 AM,77978,14.613,,
5845,09/07/19 12:00:00 PM,77994,14.613,,
5846,09/07/19 12:15:00 PM,77994,14.613,,
5847,09/07/19 12:30:00 PM,77961,14.613,,
5848,09/07/19 12:45:00 PM,77945,14.613,,
5849,09/07/19 01:00:00 PM,77928,14.613,,
5850,09/07/19 01:15:00 PM,77912,14.613,,
5851,09/07/19 01:30:00 PM,77928,14.613,,
5852,09/07/19 01:45:00 PM,77945,14.613,,
5853,09/07/19 02:00:00 PM,77945,14.613,,
5854,09/07/19 02:15:00 PM,77945,14.613,,
5855,09/07/19 02:30:00 PM,77928,14.613,,
5856,09/07/19 02:45:00 PM,77928,14.613,,
5857,09/07/19 03:00:00 PM,77928,14.613,,
5858,09/07/19 03:15:00 PM,77914,14.709,,
5859,09/07/19 03:30:00 PM,77898,14.709,,
5860,09/07/19 03:45:00 PM,77898,14.709,,
5861,09/07/19 04:00:00 PM,77881,14.709,,
5862,09/07/19 04:15:00 PM,77865,14.709,,
5863,09/07/19 04:30:00 PM,77832,14.709,,
5864,09/07/19 04:45:00 PM,77832,14.709,,
5865,09/07/19 05:00:00 PM,77799,14.709,,
5866,09/07/19 05:15:00 PM,77782,14.709,,
5867,09/07/19 05:30:00 PM,77782,14.709,,
5868,09/07/19 05:45:00 PM,77782,14.709,,
5869,09/07/19 06:00:00 PM,77766,14.709,,
5870,09/07/19 06:15:00 PM,77782,14.709,,
5871,09/07/19 06:30:00 PM,77782,14.709,,
5872,09/07/19 06:45:00 PM,77782,14.709,,
5873,09/07/19 07:00:00 PM,77785,14.804,,
5874,09/07/19 07:15:00 PM,77785,14.804,,
5875,09/07/19 07:30:00 PM,77801,14.804,,
5876,09/07/19 07:45:00 PM,77834,14.804,,
5877,09/07/19 08:00:00 PM,77867,14.804,,
5878,09/07/19 08:15:00 PM,77884,14.804,,
5879,09/07/19 08:30:00 PM,77917,14.804,,
5880,09/07/19 08:45:00 PM,77917,14.804,,
5881,09/07/19 09:00:00 PM,77900,14.804,,
5882,09/07/19 09:15:00 PM,77917,14.804,,
5883,09/07/19 09:30:00 PM,77933,14.804,,
5884,09/07/19 09:45:00 PM,77986,14.900,,
5885,09/07/19 10:00:00 PM,77969,14.900,,
5886,09/07/19 10:15:00 PM,77969,14.900,,
5887,09/07/19 10:30:00 PM,77969,14.900,,
5888,09/07/19 10:45:00 PM,77969,14.900,,
5889,09/07/19 11:00:00 PM,77969,14.900,,
5890,09/07/19 11:15:00 PM,77969,14.900,,
5891,09/07/19 11:30:00 PM,77969,14.900,,
5892,09/07/19 11:45:00 PM,77953,14.900,,
5893,09/08/19 12:00:00 AM,77969,14.900,,
5894,09/08/19 12:15:00 AM,77953,14.900,,
5895,09/08/19 12:30:00 AM,77936,14.900,,
5896,09/08/19 12:45:00 AM,77936,14.900,,
5897,09/08/19 01:00:00 AM,77936,14.900,,
5898,09/08/19 01:15:00 AM,77936,14.900,,
5899,09/08/19 01:30:00 AM,77903,14.900,,
5900,09/08/19 01:45:00 AM,77903,14.900,,
5901,09/08/19 02:00:00 AM,77903,14.900,,
5902,09/08/19 02:15:00 AM,77886,14.900,,
5903,09/08/19 02:30:00 AM,77870,14.900,,
5904,09/08/19 02:45:00 AM,77870,14.900,,
5905,09/08/19 03:00:00 AM,77870,14.900,,
5906,09/08/19 03:15:00 AM,77867,14.804,,
5907,09/08/19 03:30:00 AM,77851,14.804,,
5908,09/08/19 03:45:00 AM,77851,14.804,,
5909,09/08/19 04:00:00 AM,77834,14.804,,
5910,09/08/19 04:15:00 AM,77815,14.709,,
5911,09/08/19 04:30:00 AM,77815,14.709,,
5912,09/08/19 04:45:00 AM,77815,14.709,,
5913,09/08/19 05:00:00 AM,77815,14.709,,
5914,09/08/19 05:15:00 AM,77799,14.709,,
5915,09/08/19 05:30:00 AM,77782,14.709,,
5916,09/08/19 05:45:00 AM,77782,14.709,,
5917,09/08/19 06:00:00 AM,77782,14.709,,
5918,09/08/19 06:15:00 AM,77763,14.613,,
5919,09/08/19 06:30:00 AM,77780,14.613,,
5920,09/08/19 06:45:00 AM,77796,14.613,,
5921,09/08/19 07:00:00 AM,77796,14.613,,
5922,09/08/19 07:15:00 AM,77796,14.613,,
5923,09/08/19 07:30:00 AM,77780,14.613,,
5924,09/08/19 07:45:00 AM,77780,14.613,,
5925,09/08/19 08:00:00 AM,77796,14.613,,
5926,09/08/19 08:15:00 AM,77796,14.613,,
5927,09/08/19 08:30:00 AM,77780,14.613,,
5928,09/08/19 08:45:00 AM,77780,14.613,,
5929,09/08/19 09:00:00 AM,77760,14.517,,
5930,09/08/19 09:15:00 AM,77760,14.517,,
5931,09/08/19 09:30:00 AM,77744,14.517,,
5932,09/08/19 09:45:00 AM,77744,14.517,,
5933,09/08/19 10:00:00 AM,77730,14.613,,
5934,09/08/19 10:15:00 AM,77730,14.613,,
5935,09/08/19 10:30:00 AM,77730,14.613,,
5936,09/08/19 10:45:00 AM,77713,14.613,,
5937,09/08/19 11:00:00 AM,77713,14.613,,
5938,09/08/19 11:15:00 AM,77697,14.613,,
5939,09/08/19 11:30:00 AM,77697,14.613,,
5940,09/08/19 11:45:00 AM,77697,14.613,,
5941,09/08/19 12:00:00 PM,77680,14.613,,
5942,09/08/19 12:15:00 PM,77664,14.613,,
5943,09/08/19 12:30:00 PM,77647,14.613,,
5944,09/08/19 12:45:00 PM,77647,14.613,,
5945,09/08/19 01:00:00 PM,77647,14.613,,
5946,09/08/19 01:15:00 PM,77647,14.613,,
5947,09/08/19 01:30:00 PM,77614,14.613,,
5948,09/08/19 01:45:00 PM,77600,14.709,,
5949,09/08/19 02:00:00 PM,77584,14.709,,
5950,09/08/19 02:15:00 PM,77567,14.709,,
5951,09/08/19 02:30:00 PM,77534,14.709,,
5952,09/08/19 02:45:00 PM,77534,14.709,,
5953,09/08/19 03:00:00 PM,77534,14.709,,
5954,09/08/19 03:15:00 PM,77485,14.709,,
5955,09/08/19 03:30:00 PM,77501,14.709,,
5956,09/08/19 03:45:00 PM,77485,14.709,,
5957,09/08/19 04:00:00 PM,77468,14.709,,
5958,09/08/19 04:15:00 PM,77451,14.709,,
5959,09/08/19 04:30:00 PM,77418,14.709,,
5960,09/08/19 04:45:00 PM,77435,14.709,,
5961,09/08/19 05:00:00 PM,77435,14.709,,
5962,09/08/19 05:15:00 PM,77451,14.709,,
5963,09/08/19 05:30:00 PM,77468,14.709,,
5964,09/08/19 05:45:00 PM,77454,14.804,,
5965,09/08/19 06:00:00 PM,77471,14.804,,
5966,09/08/19 06:15:00 PM,77454,14.804,,
5967,09/08/19 06:30:00 PM,77438,14.804,,
5968,09/08/19 06:45:00 PM,77438,14.804,,
5969,09/08/19 07:00:00 PM,77438,14.804,,
5970,09/08/19 07:15:00 PM,77421,14.804,,
5971,09/08/19 07:30:00 PM,77454,14.804,,
5972,09/08/19 07:45:00 PM,77454,14.804,,
5973,09/08/19 08:00:00 PM,77471,14.804,,
5974,09/08/19 08:15:00 PM,77471,14.804,,
5975,09/08/19 08:30:00 PM,77487,14.804,,
5976,09/08/19 08:45:00 PM,77504,14.804,,
5977,09/08/19 09:00:00 PM,77520,14.804,,
5978,09/08/19 09:15:00 PM,77520,14.804,,
5979,09/08/19 09:30:00 PM,77537,14.804,,
5980,09/08/19 09:45:00 PM,77537,14.804,,
5981,09/08/19 10:00:00 PM,77553,14.804,,
5982,09/08/19 10:15:00 PM,77553,14.804,,
5983,09/08/19 10:30:00 PM,77553,14.804,,
5984,09/08/19 10:45:00 PM,77570,14.804,,
5985,09/08/19 11:00:00 PM,77570,14.804,,
5986,09/08/19 11:15:00 PM,77586,14.804,,
5987,09/08/19 11:30:00 PM,77584,14.709,,
5988,09/08/19 11:45:00 PM,77567,14.709,,
5989,09/09/19 12:00:00 AM,77567,14.709,,
5990,09/09/19 12:15:00 AM,77584,14.709,,
5991,09/09/19 12:30:00 AM,77567,14.709,,
5992,09/09/19 12:45:00 AM,77551,14.709,,
5993,09/09/19 01:00:00 AM,77565,14.613,,
5994,09/09/19 01:15:00 AM,77581,14.613,,
5995,09/09/19 01:30:00 AM,77598,14.613,,
5996,09/09/19 01:45:00 AM,77598,14.613,,
5997,09/09/19 02:00:00 AM,77581,14.613,,
5998,09/09/19 02:15:00 AM,77581,14.613,,
5999,09/09/19 02:30:00 AM,77565,14.613,,
6000,09/09/19 02:45:00 AM,77579,14.517,,
6001,09/09/19 03:00:00 AM,77579,14.517,,
6002,09/09/19 03:15:00 AM,77579,14.517,,
6003,09/09/19 03:30:00 AM,77579,14.517,,
6004,09/09/19 03:45:00 AM,77579,14.517,,
6005,09/09/19 04:00:00 AM,77593,14.421,,
6006,09/09/19 04:15:00 AM,77576,14.421,,
6007,09/09/19 04:30:00 AM,77593,14.421,,
6008,09/09/19 04:45:00 AM,77576,14.421,,
6009,09/09/19 05:00:00 AM,77593,14.421,,
6010,09/09/19 05:15:00 AM,77593,14.421,,
6011,09/09/19 05:30:00 AM,77623,14.325,,
6012,09/09/19 05:45:00 AM,77623,14.325,,
6013,09/09/19 06:00:00 AM,77623,14.325,,
6014,09/09/19 06:15:00 AM,77623,14.325,,
6015,09/09/19 06:30:00 AM,77637,14.230,,
6016,09/09/19 06:45:00 AM,77637,14.230,,
6017,09/09/19 07:00:00 AM,77654,14.230,,
6018,09/09/19 07:15:00 AM,77670,14.230,,
6019,09/09/19 07:30:00 AM,77668,14.134,,
6020,09/09/19 07:45:00 AM,77684,14.134,,
6021,09/09/19 08:00:00 AM,77684,14.134,,
6022,09/09/19 08:15:00 AM,77701,14.134,,
6023,09/09/19 08:30:00 AM,77701,14.134,,
6024,09/09/19 08:45:00 AM,77701,14.134,,
6025,09/09/19 09:00:00 AM,77698,14.038,,
6026,09/09/19 09:15:00 AM,77698,14.038,,
6027,09/09/19 09:30:00 AM,77698,14.038,,
6028,09/09/19 09:45:00 AM,77698,14.038,,
6029,09/09/19 10:00:00 AM,77698,14.038,,
6030,09/09/19 10:15:00 AM,77701,14.134,,
6031,09/09/19 10:30:00 AM,77684,14.134,,
6032,09/09/19 10:45:00 AM,77684,14.134,,
6033,09/09/19 11:00:00 AM,77701,14.134,,
6034,09/09/19 11:15:00 AM,77701,14.134,,
6035,09/09/19 11:30:00 AM,77701,14.134,,
6036,09/09/19 11:45:00 AM,77701,14.134,,
6037,09/09/19 12:00:00 PM,77684,14.134,,
6038,09/09/19 12:15:00 PM,77668,14.134,,
6039,09/09/19 12:30:00 PM,77668,14.134,,
6040,09/09/19 12:45:00 PM,77651,14.134,,
6041,09/09/19 01:00:00 PM,77634,14.134,,
6042,09/09/19 01:15:00 PM,77634,14.134,,
6043,09/09/19 01:30:00 PM,77621,14.230,,
6044,09/09/19 01:45:00 PM,77621,14.230,,
6045,09/09/19 02:00:00 PM,77604,14.230,,
6046,09/09/19 02:15:00 PM,77604,14.230,,
6047,09/09/19 02:30:00 PM,77587,14.230,,
6048,09/09/19 02:45:00 PM,77571,14.230,,
6049,09/09/19 03:00:00 PM,77554,14.230,,
6050,09/09/19 03:15:00 PM,77554,14.230,,
6051,09/09/19 03:30:00 PM,77540,14.325,,
6052,09/09/19 03:45:00 PM,77524,14.325,,
6053,09/09/19 04:00:00 PM,77524,14.325,,
6054,09/09/19 04:15:00 PM,77524,14.325,,
6055,09/09/19 04:30:00 PM,77507,14.325,,
6056,09/09/19 04:45:00 PM,77507,14.325,,
6057,09/09/19 05:00:00 PM,77507,14.325,,
6058,09/09/19 05:15:00 PM,77477,14.421,,
6059,09/09/19 05:30:00 PM,77477,14.421,,
6060,09/09/19 05:45:00 PM,77477,14.421,,
6061,09/09/19 06:00:00 PM,77460,14.421,,
6062,09/09/19 06:15:00 PM,77477,14.421,,
6063,09/09/19 06:30:00 PM,77477,14.421,,
6064,09/09/19 06:45:00 PM,77477,14.421,,
6065,09/09/19 07:00:00 PM,77479,14.517,,
6066,09/09/19 07:15:00 PM,77496,14.517,,
6067,09/09/19 07:30:00 PM,77496,14.517,,
6068,09/09/19 07:45:00 PM,77512,14.517,,
6069,09/09/19 08:00:00 PM,77529,14.517,,
6070,09/09/19 08:15:00 PM,77512,14.517,,
6071,09/09/19 08:30:00 PM,77532,14.613,,
6072,09/09/19 08:45:00 PM,77548,14.613,,
6073,09/09/19 09:00:00 PM,77548,14.613,,
6074,09/09/19 09:15:00 PM,77581,14.613,,
6075,09/09/19 09:30:00 PM,77581,14.613,,
6076,09/09/19 09:45:00 PM,77598,14.613,,
6077,09/09/19 10:00:00 PM,77600,14.709,,
6078,09/09/19 10:15:00 PM,77584,14.709,,
6079,09/09/19 10:30:00 PM,77600,14.709,,
6080,09/09/19 10:45:00 PM,77581,14.613,,
6081,09/09/19 11:00:00 PM,77598,14.613,,
6082,09/09/19 11:15:00 PM,77614,14.613,,
6083,09/09/19 11:30:00 PM,77614,14.613,,
6084,09/09/19 11:45:00 PM,77598,14.613,,
6085,09/10/19 12:00:00 AM,77598,14.613,,
6086,09/10/19 12:15:00 AM,77614,14.613,,
6087,09/10/19 12:30:00 AM,77612,14.517,,
6088,09/10/19 12:45:00 AM,77612,14.517,,
6089,09/10/19 01:00:00 AM,77628,14.517,,
6090,09/10/19 01:15:00 AM,77645,14.517,,
6091,09/10/19 01:30:00 AM,77612,14.517,,
6092,09/10/19 01:45:00 AM,77609,14.421,,
6093,09/10/19 02:00:00 AM,77609,14.421,,
6094,09/10/19 02:15:00 AM,77593,14.421,,
6095,09/10/19 02:30:00 AM,77609,14.421,,
6096,09/10/19 02:45:00 AM,77607,14.325,,
6097,09/10/19 03:00:00 AM,77623,14.325,,
6098,09/10/19 03:15:00 AM,77607,14.325,,
6099,09/10/19 03:30:00 AM,77623,14.325,,
6100,09/10/19 03:45:00 AM,77621,14.230,,
6101,09/10/19 04:00:00 AM,77654,14.230,,
6102,09/10/19 04:15:00 AM,77654,14.230,,
6103,09/10/19 04:30:00 AM,77654,14.230,,
6104,09/10/19 04:45:00 AM,77670,14.230,,
6105,09/10/19 05:00:00 AM,77651,14.134,,
6106,09/10/19 05:15:00 AM,77668,14.134,,
6107,09/10/19 05:30:00 AM,77668,14.134,,
6108,09/10/19 05:45:00 AM,77681,14.038,,
6109,09/10/19 06:00:00 AM,77681,14.038,,
6110,09/10/19 06:15:00 AM,77698,14.038,,
6111,09/10/19 06:30:00 AM,77712,13.942,,
6112,09/10/19 06:45:00 AM,77712,13.942,,
6113,09/10/19 07:00:00 AM,77729,13.942,,
6114,09/10/19 07:15:00 AM,77729,13.942,,
6115,09/10/19 07:30:00 AM,77762,13.942,,
6116,09/10/19 07:45:00 AM,77776,13.846,,
6117,09/10/19 08:00:00 AM,77776,13.846,,
6118,09/10/19 08:15:00 AM,77776,13.846,,
6119,09/10/19 08:30:00 AM,77776,13.846,,
6120,09/10/19 08:45:00 AM,77776,13.846,,
6121,09/10/19 09:00:00 AM,77776,13.846,,
