"Plot Title: UprRed 10499412 20181016"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499412, SEN S/N: 10499412)","Temp, °C (LGR S/N: 10499412, SEN S/N: 10499412)","Coupler Detached (LGR S/N: 10499412)","Coupler Attached (LGR S/N: 10499412)","Host Connected (LGR S/N: 10499412)","Stopped (LGR S/N: 10499412)","End Of File (LGR S/N: 10499412)"
10248,08/10/30 09:30:00 PM,74340,-0.102,,,,,
10249,08/10/30 10:00:00 PM,74381,-0.102,,,,,
10250,08/10/30 10:30:00 PM,74402,-0.102,,,,,
10251,08/10/30 11:00:00 PM,74402,-0.102,,,,,
10252,08/10/30 11:30:00 PM,74412,-0.102,,,,,
10253,08/11/30 12:00:00 AM,74402,-0.102,,,,,
10254,08/11/30 12:30:00 AM,74412,-0.102,,,,,
10255,08/11/30 01:00:00 AM,74433,-0.102,,,,,
10256,08/11/30 01:30:00 AM,74453,-0.102,,,,,
10257,08/11/30 02:00:00 AM,74443,-0.102,,,,,
10258,08/11/30 02:30:00 AM,74443,-0.102,,,,,
10259,08/11/30 03:00:00 AM,74443,-0.102,,,,,
10260,08/11/30 03:30:00 AM,74453,-0.102,,,,,
10261,08/11/30 04:00:00 AM,74412,-0.102,,,,,
10262,08/11/30 04:30:00 AM,74453,-0.102,,,,,
10263,08/11/30 05:00:00 AM,74495,-0.102,,,,,
10264,08/11/30 05:30:00 AM,74536,-0.102,,,,,
10265,08/11/30 06:00:00 AM,74546,-0.102,,,,,
10266,08/11/30 06:30:00 AM,74556,-0.102,,,,,
10267,08/11/30 07:00:00 AM,74608,-0.102,,,,,
10268,08/11/30 07:30:00 AM,74763,-0.102,,,,,
10269,08/11/30 08:00:00 AM,74969,-0.102,,,,,
10270,08/11/30 08:30:00 AM,75186,-0.102,,,,,
10271,08/11/30 09:00:00 AM,75444,-0.102,,,,,
10272,08/11/30 09:30:00 AM,75589,-0.102,,,,,
10273,08/11/30 10:00:00 AM,75516,-0.102,,,,,
10274,08/11/30 10:30:00 AM,75392,-0.102,,,,,
10275,08/11/30 11:00:00 AM,75258,-0.102,,,,,
10276,08/11/30 11:30:00 AM,75165,-0.102,,,,,
10277,08/11/30 12:00:00 PM,75093,-0.102,,,,,
10278,08/11/30 12:30:00 PM,75021,-0.102,,,,,
10279,08/11/30 01:00:00 PM,75010,-0.102,,,,,
10280,08/11/30 01:30:00 PM,74980,-0.102,,,,,
10281,08/11/30 02:00:00 PM,74990,-0.102,,,,,
10282,08/11/30 02:30:00 PM,74980,-0.102,,,,,
10283,08/11/30 03:00:00 PM,74949,-0.102,,,,,
10284,08/11/30 03:30:00 PM,74949,-0.102,,,,,
10285,08/11/30 04:00:00 PM,74959,-0.102,,,,,
10286,08/11/30 04:30:00 PM,74969,-0.102,,,,,
10287,08/11/30 05:00:00 PM,74980,-0.102,,,,,
10288,08/11/30 05:30:00 PM,74990,-0.102,,,,,
10289,08/11/30 06:00:00 PM,74959,-0.102,,,,,
10290,08/11/30 06:30:00 PM,74959,-0.102,,,,,
10291,08/11/30 07:00:00 PM,74980,-0.102,,,,,
10292,08/11/30 07:30:00 PM,75021,-0.102,,,,,
10293,08/11/30 08:00:00 PM,75031,-0.102,,,,,
10294,08/11/30 08:30:00 PM,75041,-0.102,,,,,
10295,08/11/30 09:00:00 PM,75041,-0.102,,,,,
10296,08/11/30 09:30:00 PM,75062,-0.102,,,,,
10297,08/11/30 10:00:00 PM,75041,-0.102,,,,,
10298,08/11/30 10:30:00 PM,75021,-0.102,,,,,
10299,08/11/30 11:00:00 PM,75010,-0.102,,,,,
10300,08/11/30 11:30:00 PM,75010,-0.102,,,,,
10301,08/12/30 12:00:00 AM,75010,-0.102,,,,,
10302,08/12/30 12:30:00 AM,74980,-0.102,,,,,
10303,08/12/30 01:00:00 AM,74969,-0.102,,,,,
10304,08/12/30 01:30:00 AM,74969,-0.102,,,,,
10305,08/12/30 02:00:00 AM,74959,-0.102,,,,,
10306,08/12/30 02:30:00 AM,74938,-0.102,,,,,
10307,08/12/30 03:00:00 AM,74887,-0.102,,,,,
10308,08/12/30 03:30:00 AM,74866,-0.102,,,,,
10309,08/12/30 04:00:00 AM,74907,-0.102,,,,,
10310,08/12/30 04:30:00 AM,74897,-0.102,,,,,
10311,08/12/30 05:00:00 AM,74907,-0.102,,,,,
10312,08/12/30 05:30:00 AM,74928,-0.102,,,,,
10313,08/12/30 06:00:00 AM,74928,-0.102,,,,,
10314,08/12/30 06:30:00 AM,74897,-0.102,,,,,
10315,08/12/30 07:00:00 AM,74907,-0.102,,,,,
10316,08/12/30 07:30:00 AM,74897,-0.102,,,,,
10317,08/12/30 08:00:00 AM,74938,-0.102,,,,,
10318,08/12/30 08:30:00 AM,74959,-0.102,,,,,
10319,08/12/30 09:00:00 AM,74938,-0.102,,,,,
10320,08/12/30 09:30:00 AM,74938,-0.102,,,,,
10321,08/12/30 10:00:00 AM,74959,-0.102,,,,,
10322,08/12/30 10:30:00 AM,74980,-0.102,,,,,
10323,08/12/30 11:00:00 AM,74990,-0.102,,,,,
10324,08/12/30 11:30:00 AM,74980,-0.102,,,,,
10325,08/12/30 12:00:00 PM,74959,-0.102,,,,,
10326,08/12/30 12:30:00 PM,74938,-0.102,,,,,
10327,08/12/30 01:00:00 PM,74897,-0.102,,,,,
10328,08/12/30 01:30:00 PM,74876,-0.102,,,,,
10329,08/12/30 02:00:00 PM,74887,-0.102,,,,,
10330,08/12/30 02:30:00 PM,74856,-0.102,,,,,
10331,08/12/30 03:00:00 PM,74856,-0.102,,,,,
10332,08/12/30 03:30:00 PM,74866,-0.102,,,,,
10333,08/12/30 04:00:00 PM,74856,-0.102,,,,,
10334,08/12/30 04:30:00 PM,74845,-0.102,,,,,
10335,08/12/30 05:00:00 PM,74856,-0.102,,,,,
10336,08/12/30 05:30:00 PM,74856,-0.102,,,,,
10337,08/12/30 06:00:00 PM,74856,-0.102,,,,,
10338,08/12/30 06:30:00 PM,74887,-0.102,,,,,
10339,08/12/30 07:00:00 PM,74928,-0.102,,,,,
10340,08/12/30 07:30:00 PM,74959,-0.102,,,,,
10341,08/12/30 08:00:00 PM,74980,-0.102,,,,,
10342,08/12/30 08:30:00 PM,74980,-0.102,,,,,
10343,08/12/30 09:00:00 PM,74969,-0.102,,,,,
10344,08/12/30 09:30:00 PM,74949,-0.102,,,,,
10345,08/12/30 10:00:00 PM,74959,-0.102,,,,,
10346,08/12/30 10:30:00 PM,74980,-0.102,,,,,
10347,08/12/30 11:00:00 PM,74969,-0.102,,,,,
10348,08/12/30 11:30:00 PM,74959,-0.102,,,,,
10349,08/13/30 12:00:00 AM,74928,-0.102,,,,,
10350,08/13/30 12:30:00 AM,74918,-0.102,,,,,
10351,08/13/30 01:00:00 AM,74897,-0.102,,,,,
10352,08/13/30 01:30:00 AM,74907,-0.102,,,,,
10353,08/13/30 02:00:00 AM,74856,-0.102,,,,,
10354,08/13/30 02:30:00 AM,74856,-0.102,,,,,
10355,08/13/30 03:00:00 AM,74804,-0.102,,,,,
10356,08/13/30 03:30:00 AM,74763,-0.102,,,,,
10357,08/13/30 04:00:00 AM,74742,-0.102,,,,,
10358,08/13/30 04:30:00 AM,74722,-0.102,,,,,
10359,08/13/30 05:00:00 AM,74742,-0.102,,,,,
10360,08/13/30 05:30:00 AM,74742,-0.102,,,,,
10361,08/13/30 06:00:00 AM,74722,-0.102,,,,,
10362,08/13/30 06:30:00 AM,74701,-0.102,,,,,
10363,08/13/30 07:00:00 AM,74680,-0.102,,,,,
10364,08/13/30 07:30:00 AM,74670,-0.102,,,,,
10365,08/13/30 08:00:00 AM,74639,-0.102,,,,,
10366,08/13/30 08:30:00 AM,74649,-0.102,,,,,
10367,08/13/30 09:00:00 AM,74649,-0.102,,,,,
10368,08/13/30 09:30:00 AM,74660,-0.102,,,,,
10369,08/13/30 10:00:00 AM,74618,-0.102,,,,,
10370,08/13/30 10:30:00 AM,74629,-0.102,,,,,
10371,08/13/30 11:00:00 AM,74608,-0.102,,,,,
10372,08/13/30 11:30:00 AM,74587,-0.102,,,,,
10373,08/13/30 12:00:00 PM,74577,-0.102,,,,,
10374,08/13/30 12:30:00 PM,74546,-0.102,,,,,
10375,08/13/30 01:00:00 PM,74464,-0.102,,,,,
10376,08/13/30 01:30:00 PM,74484,-0.102,,,,,
10377,08/13/30 02:00:00 PM,74422,-0.102,,,,,
10378,08/13/30 02:30:00 PM,74391,-0.102,,,,,
10379,08/13/30 03:00:00 PM,74433,-0.102,,,,,
10380,08/13/30 03:30:00 PM,74433,-0.102,,,,,
10381,08/13/30 04:00:00 PM,74433,-0.102,,,,,
10382,08/13/30 04:30:00 PM,74412,-0.102,,,,,
10383,08/13/30 05:00:00 PM,74422,-0.102,,,,,
10384,08/13/30 05:30:00 PM,74412,-0.102,,,,,
10385,08/13/30 06:00:00 PM,74422,-0.102,,,,,
10386,08/13/30 06:30:00 PM,74391,-0.102,,,,,
10387,08/13/30 07:00:00 PM,74381,-0.102,,,,,
10388,08/13/30 07:30:00 PM,74360,-0.102,,,,,
10389,08/13/30 08:00:00 PM,74371,-0.102,,,,,
10390,08/13/30 08:30:00 PM,74350,-0.102,,,,,
10391,08/13/30 09:00:00 PM,74329,-0.102,,,,,
10392,08/13/30 09:30:00 PM,74340,-0.102,,,,,
10393,08/13/30 10:00:00 PM,74298,-0.102,,,,,
10394,08/13/30 10:30:00 PM,74298,-0.102,,,,,
10395,08/13/30 11:00:00 PM,74237,-0.102,,,,,
10396,08/13/30 11:30:00 PM,74206,-0.102,,,,,
10397,08/14/30 12:00:00 AM,74154,-0.102,,,,,
10398,08/14/30 12:30:00 AM,74154,-0.102,,,,,
10399,08/14/30 01:00:00 AM,74113,-0.102,,,,,
10400,08/14/30 01:30:00 AM,74123,-0.102,,,,,
10401,08/14/30 02:00:00 AM,74092,-0.102,,,,,
10402,08/14/30 02:30:00 AM,74051,-0.102,,,,,
10403,08/14/30 03:00:00 AM,74010,-0.102,,,,,
10404,08/14/30 03:30:00 AM,73968,-0.102,,,,,
10405,08/14/30 04:00:00 AM,73958,-0.102,,,,,
10406,08/14/30 04:30:00 AM,73917,-0.102,,,,,
10407,08/14/30 05:00:00 AM,73948,-0.102,,,,,
10408,08/14/30 05:30:00 AM,73927,-0.102,,,,,
10409,08/14/30 06:00:00 AM,73907,-0.102,,,,,
10410,08/14/30 06:30:00 AM,73927,-0.102,,,,,
10411,08/14/30 07:00:00 AM,73927,-0.102,,,,,
10412,08/14/30 07:30:00 AM,73886,-0.102,,,,,
10413,08/14/30 08:00:00 AM,73896,-0.102,,,,,
10414,08/14/30 08:30:00 AM,73907,-0.102,,,,,
10415,08/14/30 09:00:00 AM,73927,-0.102,,,,,
10416,08/14/30 09:30:00 AM,73948,-0.102,,,,,
10417,08/14/30 10:00:00 AM,73927,-0.102,,,,,
10418,08/14/30 10:30:00 AM,73958,-0.102,,,,,
10419,08/14/30 11:00:00 AM,74010,-0.102,,,,,
10420,08/14/30 11:30:00 AM,74020,-0.102,,,,,
10421,08/14/30 12:00:00 PM,74064,0.010,,,,,
10422,08/14/30 12:30:00 PM,74033,0.010,,,,,
10423,08/14/30 01:00:00 PM,74013,0.010,,,,,
10424,08/14/30 01:30:00 PM,74054,0.010,,,,,
10425,08/14/30 02:00:00 PM,74095,0.010,,,,,
10426,08/14/30 02:30:00 PM,74139,0.121,,,,,
10427,08/14/30 03:00:00 PM,74191,0.121,,,,,
10428,08/14/30 03:30:00 PM,74201,0.121,,,,,
10429,08/14/30 04:00:00 PM,74209,0.010,,,,,
10430,08/14/30 04:30:00 PM,74212,0.121,,,,,
10431,08/14/30 05:00:00 PM,74243,0.121,,,,,
10432,08/14/30 05:30:00 PM,74263,0.121,,,,,
10433,08/14/30 06:00:00 PM,74304,0.121,,,,,
10434,08/14/30 06:30:00 PM,74304,0.121,,,,,
10435,08/14/30 07:00:00 PM,74301,0.010,,,,,
10436,08/14/30 07:30:00 PM,74271,0.010,,,,,
10437,08/14/30 08:00:00 PM,74304,0.121,,,,,
10438,08/14/30 08:30:00 PM,74243,0.121,,,,,
10439,08/14/30 09:00:00 PM,74263,0.121,,,,,
10440,08/14/30 09:30:00 PM,74222,0.121,,,,,
10441,08/14/30 10:00:00 PM,74201,0.121,,,,,
10442,08/14/30 10:30:00 PM,74194,0.232,,,,,
10443,08/14/30 11:00:00 PM,74225,0.232,,,,,
10444,08/14/30 11:30:00 PM,74215,0.232,,,,,
10445,08/15/30 12:00:00 AM,74184,0.232,,,,,
10446,08/15/30 12:30:00 AM,74197,0.343,,,,,
10447,08/15/30 01:00:00 AM,74176,0.343,,,,,
10448,08/15/30 01:30:00 AM,74187,0.343,,,,,
10449,08/15/30 02:00:00 AM,74176,0.343,,,,,
10450,08/15/30 02:30:00 AM,74135,0.343,,,,,
10451,08/15/30 03:00:00 AM,74138,0.453,,,,,
10452,08/15/30 03:30:00 AM,74138,0.453,,,,,
10453,08/15/30 04:00:00 AM,74086,0.453,,,,,
10454,08/15/30 04:30:00 AM,74076,0.453,,,,,
10455,08/15/30 05:00:00 AM,74035,0.453,,,,,
10456,08/15/30 05:30:00 AM,74083,0.343,,,,,
10457,08/15/30 06:00:00 AM,74176,0.343,,,,,
10458,08/15/30 06:30:00 AM,74145,0.343,,,,,
10459,08/15/30 07:00:00 AM,74101,0.232,,,,,
10460,08/15/30 07:30:00 AM,74094,0.343,,,,,
10461,08/15/30 08:00:00 AM,74111,0.232,,,,,
10462,08/15/30 08:30:00 AM,74094,0.343,,,,,
10463,08/15/30 09:00:00 AM,74148,0.453,,,,,
10464,08/15/30 09:30:00 AM,74107,0.453,,,,,
10465,08/15/30 10:00:00 AM,74138,0.453,,,,,
10466,08/15/30 10:30:00 AM,74179,0.453,,,,,
10467,08/15/30 11:00:00 AM,74200,0.453,,,,,
10468,08/15/30 11:30:00 AM,74128,0.453,,,,,
10469,08/15/30 12:00:00 PM,74128,0.453,,,,,
10470,08/15/30 12:30:00 PM,74097,0.453,,,,,
10471,08/15/30 01:00:00 PM,74089,0.563,,,,,
10472,08/15/30 01:30:00 PM,74100,0.563,,,,,
10473,08/15/30 02:00:00 PM,74058,0.563,,,,,
10474,08/15/30 02:30:00 PM,74131,0.563,,,,,
10475,08/15/30 03:00:00 PM,74107,0.453,,,,,
10476,08/15/30 03:30:00 PM,74045,0.453,,,,,
10477,08/15/30 04:00:00 PM,73994,0.453,,,,,
10478,08/15/30 04:30:00 PM,74017,0.563,,,,,
10479,08/15/30 05:00:00 PM,74069,0.563,,,,,
10480,08/15/30 05:30:00 PM,74089,0.563,,,,,
10481,08/15/30 06:00:00 PM,74110,0.563,,,,,
10482,08/15/30 06:30:00 PM,74131,0.563,,,,,
10483,08/15/30 07:00:00 PM,74172,0.563,,,,,
10484,08/15/30 07:30:00 PM,74179,0.453,,,,,
10485,08/15/30 08:00:00 PM,74231,0.453,,,,,
10486,08/15/30 08:30:00 PM,74262,0.453,,,,,
10487,08/15/30 09:00:00 PM,74316,0.563,,,,,
10488,08/15/30 09:30:00 PM,74337,0.563,,,,,
10489,08/15/30 10:00:00 PM,74392,0.674,,,,,
10490,08/15/30 10:30:00 PM,74381,0.674,,,,,
10491,08/15/30 11:00:00 PM,74402,0.674,,,,,
10492,08/15/30 11:30:00 PM,74405,0.784,,,,,
10493,08/16/30 12:00:00 AM,74374,0.784,,,,,
10494,08/16/30 12:30:00 AM,74395,0.784,,,,,
10495,08/16/30 01:00:00 AM,74402,0.674,,,,,
10496,08/16/30 01:30:00 AM,74423,0.674,,,,,
10497,08/16/30 02:00:00 AM,74420,0.563,,,,,
10498,08/16/30 02:30:00 AM,74440,0.563,,,,,
10499,08/16/30 03:00:00 AM,74448,0.453,,,,,
10500,08/16/30 03:30:00 AM,74427,0.453,,,,,
10501,08/16/30 04:00:00 AM,74424,0.343,,,,,
10502,08/16/30 04:30:00 AM,74434,0.343,,,,,
10503,08/16/30 05:00:00 AM,74445,0.343,,,,,
10504,08/16/30 05:30:00 AM,74455,0.343,,,,,
10505,08/16/30 06:00:00 AM,74496,0.343,,,,,
10506,08/16/30 06:30:00 AM,74507,0.343,,,,,
10507,08/16/30 07:00:00 AM,74558,0.343,,,,,
10508,08/16/30 07:30:00 AM,74589,0.343,,,,,
10509,08/16/30 08:00:00 AM,74610,0.343,,,,,
10510,08/16/30 08:30:00 AM,74620,0.343,,,,,
10511,08/16/30 09:00:00 AM,74641,0.343,,,,,
10512,08/16/30 09:30:00 AM,74641,0.343,,,,,
10513,08/16/30 10:00:00 AM,74661,0.343,,,,,
10514,08/16/30 10:30:00 AM,74692,0.343,,,,,
10515,08/16/30 11:00:00 AM,74661,0.343,,,,,
10516,08/16/30 11:30:00 AM,74670,0.674,,,,,
10517,08/16/30 12:00:00 PM,74676,0.893,,,,,
10518,08/16/30 12:30:00 PM,74662,1.112,,,,,
10519,08/16/30 01:00:00 PM,74665,1.221,,,,,
10520,08/16/30 01:30:00 PM,74657,1.330,,,,,
10521,08/16/30 02:00:00 PM,74650,1.439,,,,,
10522,08/16/30 02:30:00 PM,74653,1.548,,,,,
10523,08/16/30 03:00:00 PM,74660,1.439,,,,,
10524,08/16/30 03:30:00 PM,74702,1.439,,,,,
10525,08/16/30 04:00:00 PM,74722,1.439,,,,,
10526,08/16/30 04:30:00 PM,74715,1.548,,,,,
10527,08/16/30 05:00:00 PM,74725,1.548,,,,,
10528,08/16/30 05:30:00 PM,74736,1.548,,,,,
10529,08/16/30 06:00:00 PM,74787,1.548,,,,,
10530,08/16/30 06:30:00 PM,74805,1.439,,,,,
10531,08/16/30 07:00:00 PM,74819,1.221,,,,,
10532,08/16/30 07:30:00 PM,74837,1.112,,,,,
10533,08/16/30 08:00:00 PM,74852,0.893,,,,,
10534,08/16/30 08:30:00 PM,74883,0.893,,,,,
10535,08/16/30 09:00:00 PM,74893,0.893,,,,,
10536,08/16/30 09:30:00 PM,74890,0.784,,,,,
10537,08/16/30 10:00:00 PM,74890,0.784,,,,,
10538,08/16/30 10:30:00 PM,74890,0.784,,,,,
10539,08/16/30 11:00:00 PM,74877,0.674,,,,,
10540,08/16/30 11:30:00 PM,74897,0.674,,,,,
10541,08/17/30 12:00:00 AM,74887,0.674,,,,,
10542,08/17/30 12:30:00 AM,74874,0.563,,,,,
10543,08/17/30 01:00:00 AM,74863,0.563,,,,,
10544,08/17/30 01:30:00 AM,74863,0.563,,,,,
10545,08/17/30 02:00:00 AM,74850,0.453,,,,,
10546,08/17/30 02:30:00 AM,74850,0.453,,,,,
10547,08/17/30 03:00:00 AM,74826,0.343,,,,,
10548,08/17/30 03:30:00 AM,74816,0.343,,,,,
10549,08/17/30 04:00:00 AM,74813,0.232,,,,,
10550,08/17/30 04:30:00 AM,74823,0.232,,,,,
10551,08/17/30 05:00:00 AM,74834,0.232,,,,,
10552,08/17/30 05:30:00 AM,74823,0.232,,,,,
10553,08/17/30 06:00:00 AM,74844,0.232,,,,,
10554,08/17/30 06:30:00 AM,74844,0.232,,,,,
10555,08/17/30 07:00:00 AM,74854,0.232,,,,,
10556,08/17/30 07:30:00 AM,74865,0.232,,,,,
10557,08/17/30 08:00:00 AM,74885,0.232,,,,,
10558,08/17/30 08:30:00 AM,74865,0.232,,,,,
10559,08/17/30 09:00:00 AM,74885,0.232,,,,,
10560,08/17/30 09:30:00 AM,74919,0.343,,,,,
10561,08/17/30 10:00:00 AM,74899,0.343,,,,,
10562,08/17/30 10:30:00 AM,74912,0.453,,,,,
10563,08/17/30 11:00:00 AM,74874,0.563,,,,,
10564,08/17/30 11:30:00 AM,74866,0.674,,,,,
10565,08/17/30 12:00:00 PM,74869,0.784,,,,,
10566,08/17/30 12:30:00 PM,74821,0.893,,,,,
10567,08/17/30 01:00:00 PM,74793,1.003,,,,,
10568,08/17/30 01:30:00 PM,74775,1.112,,,,,
10569,08/17/30 02:00:00 PM,74755,1.112,,,,,
10570,08/17/30 02:30:00 PM,74703,1.112,,,,,
10571,08/17/30 03:00:00 PM,74696,1.221,,,,,
10572,08/17/30 03:30:00 PM,74685,1.221,,,,,
10573,08/17/30 04:00:00 PM,74696,1.221,,,,,
10574,08/17/30 04:30:00 PM,74696,1.221,,,,,
10575,08/17/30 05:00:00 PM,74685,1.221,,,,,
10576,08/17/30 05:30:00 PM,74696,1.221,,,,,
10577,08/17/30 06:00:00 PM,74693,1.112,,,,,
10578,08/17/30 06:30:00 PM,74727,1.221,,,,,
10579,08/17/30 07:00:00 PM,74716,1.221,,,,,
10580,08/17/30 07:30:00 PM,74716,1.221,,,,,
10581,08/17/30 08:00:00 PM,74737,1.221,,,,,
10582,08/17/30 08:30:00 PM,74755,1.112,,,,,
10583,08/17/30 09:00:00 PM,74762,1.003,,,,,
10584,08/17/30 09:30:00 PM,74749,0.893,,,,,
10585,08/17/30 10:00:00 PM,74735,0.784,,,,,
10586,08/17/30 10:30:00 PM,74774,0.674,,,,,
10587,08/17/30 11:00:00 PM,74763,0.674,,,,,
10588,08/17/30 11:30:00 PM,74763,0.674,,,,,
10589,08/18/30 12:00:00 AM,74750,0.563,,,,,
10590,08/18/30 12:30:00 AM,74729,0.563,,,,,
10591,08/18/30 01:00:00 AM,74750,0.563,,,,,
10592,08/18/30 01:30:00 AM,74737,0.453,,,,,
10593,08/18/30 02:00:00 AM,74726,0.453,,,,,
10594,08/18/30 02:30:00 AM,74716,0.453,,,,,
10595,08/18/30 03:00:00 AM,74695,0.453,,,,,
10596,08/18/30 03:30:00 AM,74672,0.343,,,,,
10597,08/18/30 04:00:00 AM,74651,0.343,,,,,
10598,08/18/30 04:30:00 AM,74641,0.343,,,,,
10599,08/18/30 05:00:00 AM,74641,0.343,,,,,
10600,08/18/30 05:30:00 AM,74630,0.343,,,,,
10601,08/18/30 06:00:00 AM,74641,0.343,,,,,
10602,08/18/30 06:30:00 AM,74641,0.343,,,,,
10603,08/18/30 07:00:00 AM,74651,0.343,,,,,
10604,08/18/30 07:30:00 AM,74682,0.343,,,,,
10605,08/18/30 08:00:00 AM,74692,0.343,,,,,
10606,08/18/30 08:30:00 AM,74713,0.343,,,,,
10607,08/18/30 09:00:00 AM,74692,0.343,,,,,
10608,08/18/30 09:30:00 AM,74723,0.343,,,,,
10609,08/18/30 10:00:00 AM,74713,0.343,,,,,
10610,08/18/30 10:30:00 AM,74737,0.453,,,,,
10611,08/18/30 11:00:00 AM,74709,0.563,,,,,
10612,08/18/30 11:30:00 AM,74694,0.784,,,,,
10613,08/18/30 12:00:00 PM,74672,1.112,,,,,
10614,08/18/30 12:30:00 PM,74663,1.548,,,,,
10615,08/18/30 01:00:00 PM,74655,1.980,,,,,
10616,08/18/30 01:30:00 PM,74622,2.303,,,,,
10617,08/18/30 02:00:00 PM,74618,2.517,,,,,
10618,08/18/30 02:30:00 PM,74593,2.730,,,,,
10619,08/18/30 03:00:00 PM,74572,2.730,,,,,
10620,08/18/30 03:30:00 PM,74600,2.624,,,,,
10621,08/18/30 04:00:00 PM,74597,2.517,,,,,
10622,08/18/30 04:30:00 PM,74594,2.410,,,,,
10623,08/18/30 05:00:00 PM,74602,2.303,,,,,
10624,08/18/30 05:30:00 PM,74599,2.195,,,,,
10625,08/18/30 06:00:00 PM,74627,2.088,,,,,
10626,08/18/30 06:30:00 PM,74624,1.980,,,,,
10627,08/18/30 07:00:00 PM,74638,1.764,,,,,
10628,08/18/30 07:30:00 PM,74656,1.656,,,,,
10629,08/18/30 08:00:00 PM,74632,1.548,,,,,
10630,08/18/30 08:30:00 PM,74650,1.439,,,,,
10631,08/18/30 09:00:00 PM,74650,1.439,,,,,
10632,08/18/30 09:30:00 PM,74647,1.330,,,,,
10633,08/18/30 10:00:00 PM,74657,1.330,,,,,
10634,08/18/30 10:30:00 PM,74634,1.221,,,,,
10635,08/18/30 11:00:00 PM,74623,1.221,,,,,
10636,08/18/30 11:30:00 PM,74613,1.221,,,,,
10637,08/19/30 12:00:00 AM,74569,1.112,,,,,
10638,08/19/30 12:30:00 AM,74558,1.112,,,,,
10639,08/19/30 01:00:00 AM,74548,1.112,,,,,
10640,08/19/30 01:30:00 AM,74548,1.112,,,,,
10641,08/19/30 02:00:00 AM,74535,1.003,,,,,
10642,08/19/30 02:30:00 AM,74514,1.003,,,,,
10643,08/19/30 03:00:00 AM,74493,1.003,,,,,
10644,08/19/30 03:30:00 AM,74460,0.893,,,,,
10645,08/19/30 04:00:00 AM,74449,0.893,,,,,
10646,08/19/30 04:30:00 AM,74467,0.784,,,,,
10647,08/19/30 05:00:00 AM,74467,0.784,,,,,
10648,08/19/30 05:30:00 AM,74467,0.784,,,,,
10649,08/19/30 06:00:00 AM,74457,0.784,,,,,
10650,08/19/30 06:30:00 AM,74474,0.674,,,,,
10651,08/19/30 07:00:00 AM,74464,0.674,,,,,
10652,08/19/30 07:30:00 AM,74443,0.674,,,,,
10653,08/19/30 08:00:00 AM,74464,0.674,,,,,
10654,08/19/30 08:30:00 AM,74464,0.674,,,,,
10655,08/19/30 09:00:00 AM,74498,0.784,,,,,
10656,08/19/30 09:30:00 AM,74488,0.784,,,,,
10657,08/19/30 10:00:00 AM,74483,1.003,,,,,
10658,08/19/30 10:30:00 AM,74486,1.112,,,,,
10659,08/19/30 11:00:00 AM,74448,1.221,,,,,
10660,08/19/30 11:30:00 AM,74451,1.330,,,,,
10661,08/19/30 12:00:00 PM,74416,1.548,,,,,
10662,08/19/30 12:30:00 PM,74388,1.656,,,,,
10663,08/19/30 01:00:00 PM,74370,1.764,,,,,
10664,08/19/30 01:30:00 PM,74349,1.764,,,,,
10665,08/19/30 02:00:00 PM,74311,1.872,,,,,
10666,08/19/30 02:30:00 PM,74290,1.872,,,,,
10667,08/19/30 03:00:00 PM,74283,1.980,,,,,
10668,08/19/30 03:30:00 PM,74265,2.088,,,,,
10669,08/19/30 04:00:00 PM,74255,2.088,,,,,
10670,08/19/30 04:30:00 PM,74245,2.088,,,,,
10671,08/19/30 05:00:00 PM,74234,2.088,,,,,
10672,08/19/30 05:30:00 PM,74221,1.980,,,,,
10673,08/19/30 06:00:00 PM,74218,1.872,,,,,
10674,08/19/30 06:30:00 PM,74239,1.872,,,,,
10675,08/19/30 07:00:00 PM,74246,1.764,,,,,
10676,08/19/30 07:30:00 PM,74253,1.656,,,,,
10677,08/19/30 08:00:00 PM,74250,1.548,,,,,
10678,08/19/30 08:30:00 PM,74278,1.439,,,,,
10679,08/19/30 09:00:00 PM,74278,1.439,,,,,
10680,08/19/30 09:30:00 PM,74275,1.330,,,,,
10681,08/19/30 10:00:00 PM,74262,1.221,,,,,
10682,08/19/30 10:30:00 PM,74272,1.221,,,,,
10683,08/19/30 11:00:00 PM,74290,1.112,,,,,
10684,08/19/30 11:30:00 PM,74280,1.112,,,,,
10685,08/20/30 12:00:00 AM,74287,1.003,,,,,
10686,08/20/30 12:30:00 AM,74297,1.003,,,,,
10687,08/20/30 01:00:00 AM,74294,0.893,,,,,
10688,08/20/30 01:30:00 AM,74294,0.893,,,,,
10689,08/20/30 02:00:00 AM,74281,0.784,,,,,
10690,08/20/30 02:30:00 AM,74271,0.784,,,,,
10691,08/20/30 03:00:00 AM,74237,0.674,,,,,
10692,08/20/30 03:30:00 AM,74216,0.674,,,,,
10693,08/20/30 04:00:00 AM,74196,0.674,,,,,
10694,08/20/30 04:30:00 AM,74196,0.674,,,,,
10695,08/20/30 05:00:00 AM,74172,0.563,,,,,
10696,08/20/30 05:30:00 AM,74182,0.563,,,,,
10697,08/20/30 06:00:00 AM,74182,0.563,,,,,
10698,08/20/30 06:30:00 AM,74213,0.563,,,,,
10699,08/20/30 07:00:00 AM,74213,0.563,,,,,
10700,08/20/30 07:30:00 AM,74203,0.563,,,,,
10701,08/20/30 08:00:00 AM,74231,0.453,,,,,
