"","datetime_NM","temp_C","yr","day","mo","season"
"22640",2011-07-10 01:00:00,12.76275,2011,191,7,"Summer"
"22641",2011-07-10 02:00:00,12.35225,2011,191,7,"Summer"
"22642",2011-07-10 03:00:00,11.9645,2011,191,7,"Summer"
"22643",2011-07-10 04:00:00,11.55225,2011,191,7,"Summer"
"22644",2011-07-10 05:00:00,11.1875,2011,191,7,"Summer"
"22645",2011-07-10 06:00:00,10.79725,2011,191,7,"Summer"
"22646",2011-07-10 07:00:00,10.4795,2011,191,7,"Summer"
"22647",2011-07-10 08:00:00,10.2835,2011,191,7,"Summer"
"22648",2011-07-10 09:00:00,10.3325,2011,191,7,"Summer"
"22649",2011-07-10 10:00:00,10.89475,2011,191,7,"Summer"
"22650",2011-07-10 11:00:00,11.819,2011,191,7,"Summer"
"22651",2011-07-10 12:00:00,12.618,2011,191,7,"Summer"
"22652",2011-07-10 13:00:00,13.07625,2011,191,7,"Summer"
"22653",2011-07-10 14:00:00,13.43725,2011,191,7,"Summer"
"22654",2011-07-10 15:00:00,13.942,2011,191,7,"Summer"
"22655",2011-07-10 16:00:00,14.134,2011,191,7,"Summer"
"22656",2011-07-10 17:00:00,14.182,2011,191,7,"Summer"
"22657",2011-07-10 18:00:00,14.062,2011,191,7,"Summer"
"22658",2011-07-10 19:00:00,13.846,2011,191,7,"Summer"
"22659",2011-07-10 20:00:00,13.5095,2011,191,7,"Summer"
"22660",2011-07-10 21:00:00,13.1245,2011,191,7,"Summer"
"22661",2011-07-10 22:00:00,12.835,2011,191,7,"Summer"
"22662",2011-07-10 23:00:00,12.5215,2011,191,7,"Summer"
"22663",2011-07-11 00:00:00,12.23125,2011,192,7,"Summer"
"22664",2011-07-11 01:00:00,11.98875,2011,192,7,"Summer"
"22665",2011-07-11 02:00:00,11.722,2011,192,7,"Summer"
"22666",2011-07-11 03:00:00,11.431,2011,192,7,"Summer"
"22667",2011-07-11 04:00:00,11.11425,2011,192,7,"Summer"
"22668",2011-07-11 05:00:00,10.8705,2011,192,7,"Summer"
"22669",2011-07-11 06:00:00,10.6995,2011,192,7,"Summer"
"22670",2011-07-11 07:00:00,10.553,2011,192,7,"Summer"
"22671",2011-07-11 08:00:00,10.553,2011,192,7,"Summer"
"22672",2011-07-11 09:00:00,10.6995,2011,192,7,"Summer"
"22673",2011-07-11 10:00:00,11.1145,2011,192,7,"Summer"
"22674",2011-07-11 11:00:00,11.722,2011,192,7,"Summer"
"22675",2011-07-11 12:00:00,12.2555,2011,192,7,"Summer"
"22676",2011-07-11 13:00:00,12.401,2011,192,7,"Summer"
"22677",2011-07-11 14:00:00,12.304,2011,192,7,"Summer"
"22678",2011-07-11 15:00:00,12.11,2011,192,7,"Summer"
"22679",2011-07-11 16:00:00,12.0615,2011,192,7,"Summer"
"22680",2011-07-11 17:00:00,12.27975,2011,192,7,"Summer"
"22681",2011-07-11 18:00:00,12.27975,2011,192,7,"Summer"
"22682",2011-07-11 19:00:00,12.0615,2011,192,7,"Summer"
"22683",2011-07-11 20:00:00,11.8675,2011,192,7,"Summer"
"22684",2011-07-11 21:00:00,11.6735,2011,192,7,"Summer"
"22685",2011-07-11 22:00:00,11.50375,2011,192,7,"Summer"
"22686",2011-07-11 23:00:00,11.285,2011,192,7,"Summer"
"22687",2011-07-12 00:00:00,11.04125,2011,193,7,"Summer"
"22688",2011-07-12 01:00:00,10.74825,2011,193,7,"Summer"
"22689",2011-07-12 02:00:00,10.4795,2011,193,7,"Summer"
"22690",2011-07-12 03:00:00,10.2345,2011,193,7,"Summer"
"22691",2011-07-12 04:00:00,9.96475,2011,193,7,"Summer"
"22692",2011-07-12 05:00:00,9.66925,2011,193,7,"Summer"
"22693",2011-07-12 06:00:00,9.398,2011,193,7,"Summer"
"22694",2011-07-12 07:00:00,9.176,2011,193,7,"Summer"
"22695",2011-07-12 08:00:00,9.077,2011,193,7,"Summer"
"22696",2011-07-12 09:00:00,9.15125,2011,193,7,"Summer"
"22697",2011-07-12 10:00:00,9.7185,2011,193,7,"Summer"
"22698",2011-07-12 11:00:00,10.67475,2011,193,7,"Summer"
"22699",2011-07-12 12:00:00,11.4795,2011,193,7,"Summer"
"22700",2011-07-12 13:00:00,12.013,2011,193,7,"Summer"
"22701",2011-07-12 14:00:00,12.7145,2011,193,7,"Summer"
"22702",2011-07-12 15:00:00,13.87,2011,193,7,"Summer"
"22703",2011-07-12 16:00:00,14.70825,2011,193,7,"Summer"
"22704",2011-07-12 17:00:00,15.2345,2011,193,7,"Summer"
"22705",2011-07-12 18:00:00,15.282,2011,193,7,"Summer"
"22706",2011-07-12 19:00:00,15.0675,2011,193,7,"Summer"
"22707",2011-07-12 20:00:00,14.66075,2011,193,7,"Summer"
"22708",2011-07-12 21:00:00,14.13375,2011,193,7,"Summer"
"22709",2011-07-12 22:00:00,13.5095,2011,193,7,"Summer"
"22710",2011-07-12 23:00:00,12.88325,2011,193,7,"Summer"
"22711",2011-07-13 00:00:00,12.30375,2011,194,7,"Summer"
"22712",2011-07-13 01:00:00,11.8675,2011,194,7,"Summer"
"22713",2011-07-13 02:00:00,11.4795,2011,194,7,"Summer"
"22714",2011-07-13 03:00:00,11.0655,2011,194,7,"Summer"
"22715",2011-07-13 04:00:00,10.60175,2011,194,7,"Summer"
"22716",2011-07-13 05:00:00,10.21,2011,194,7,"Summer"
"22717",2011-07-13 06:00:00,9.84175,2011,194,7,"Summer"
"22718",2011-07-13 07:00:00,9.57075,2011,194,7,"Summer"
"22719",2011-07-13 08:00:00,9.39775,2011,194,7,"Summer"
"22720",2011-07-13 09:00:00,9.472,2011,194,7,"Summer"
"22721",2011-07-13 10:00:00,10.06275,2011,194,7,"Summer"
"22722",2011-07-13 11:00:00,10.9925,2011,194,7,"Summer"
"22723",2011-07-13 12:00:00,12.06125,2011,194,7,"Summer"
"22724",2011-07-13 13:00:00,13.12425,2011,194,7,"Summer"
"22725",2011-07-13 14:00:00,13.72575,2011,194,7,"Summer"
"22726",2011-07-13 15:00:00,14.6605,2011,194,7,"Summer"
"22727",2011-07-13 16:00:00,15.73575,2011,194,7,"Summer"
"22728",2011-07-13 17:00:00,16.35575,2011,194,7,"Summer"
"22729",2011-07-13 18:00:00,16.42725,2011,194,7,"Summer"
"22730",2011-07-13 19:00:00,16.046,2011,194,7,"Summer"
"22731",2011-07-13 20:00:00,15.35375,2011,194,7,"Summer"
"22732",2011-07-13 21:00:00,14.517,2011,194,7,"Summer"
"22733",2011-07-13 22:00:00,13.798,2011,194,7,"Summer"
"22734",2011-07-13 23:00:00,13.1725,2011,194,7,"Summer"
"22735",2011-07-14 00:00:00,12.618,2011,195,7,"Summer"
"22736",2011-07-14 01:00:00,12.11,2011,195,7,"Summer"
"22737",2011-07-14 02:00:00,11.64925,2011,195,7,"Summer"
"22738",2011-07-14 03:00:00,11.1875,2011,195,7,"Summer"
"22739",2011-07-14 04:00:00,10.79725,2011,195,7,"Summer"
"22740",2011-07-14 05:00:00,10.4795,2011,195,7,"Summer"
"22741",2011-07-14 06:00:00,10.1855,2011,195,7,"Summer"
"22742",2011-07-14 07:00:00,10.014,2011,195,7,"Summer"
"22743",2011-07-14 08:00:00,9.9895,2011,195,7,"Summer"
"22744",2011-07-14 09:00:00,10.1365,2011,195,7,"Summer"
"22745",2011-07-14 10:00:00,10.69925,2011,195,7,"Summer"
"22746",2011-07-14 11:00:00,11.455,2011,195,7,"Summer"
"22747",2011-07-14 12:00:00,11.916,2011,195,7,"Summer"
"22748",2011-07-14 13:00:00,12.03725,2011,195,7,"Summer"
"22749",2011-07-14 14:00:00,12.69,2011,195,7,"Summer"
"22750",2011-07-14 15:00:00,13.60575,2011,195,7,"Summer"
"22751",2011-07-14 16:00:00,13.942,2011,195,7,"Summer"
"22752",2011-07-14 17:00:00,14.086,2011,195,7,"Summer"
"22753",2011-07-14 18:00:00,14.086,2011,195,7,"Summer"
"22754",2011-07-14 19:00:00,13.87,2011,195,7,"Summer"
"22755",2011-07-14 20:00:00,13.5095,2011,195,7,"Summer"
"22756",2011-07-14 21:00:00,13.028,2011,195,7,"Summer"
"22757",2011-07-14 22:00:00,12.4005,2011,195,7,"Summer"
"22758",2011-07-14 23:00:00,11.89175,2011,195,7,"Summer"
"22759",2011-07-15 00:00:00,11.4065,2011,196,7,"Summer"
"22760",2011-07-15 01:00:00,10.8705,2011,196,7,"Summer"
"22761",2011-07-15 02:00:00,10.406,2011,196,7,"Summer"
"22762",2011-07-15 03:00:00,10.01375,2011,196,7,"Summer"
"22763",2011-07-15 04:00:00,9.62,2011,196,7,"Summer"
"22764",2011-07-15 05:00:00,9.324,2011,196,7,"Summer"
"22765",2011-07-15 06:00:00,9.077,2011,196,7,"Summer"
"22766",2011-07-15 07:00:00,8.9285,2011,196,7,"Summer"
"22767",2011-07-15 08:00:00,8.978,2011,196,7,"Summer"
"22768",2011-07-15 09:00:00,9.22525,2011,196,7,"Summer"
"22769",2011-07-15 10:00:00,9.86625,2011,196,7,"Summer"
"22770",2011-07-15 11:00:00,10.797,2011,196,7,"Summer"
"22771",2011-07-15 12:00:00,11.79475,2011,196,7,"Summer"
"22772",2011-07-15 13:00:00,12.5695,2011,196,7,"Summer"
"22773",2011-07-15 14:00:00,12.97975,2011,196,7,"Summer"
"22774",2011-07-15 15:00:00,13.41325,2011,196,7,"Summer"
"22775",2011-07-15 16:00:00,14.1815,2011,196,7,"Summer"
"22776",2011-07-15 17:00:00,14.924,2011,196,7,"Summer"
"22777",2011-07-15 18:00:00,15.187,2011,196,7,"Summer"
"22778",2011-07-15 19:00:00,15.0435,2011,196,7,"Summer"
"22779",2011-07-15 20:00:00,14.42125,2011,196,7,"Summer"
"22780",2011-07-15 21:00:00,13.774,2011,196,7,"Summer"
"22781",2011-07-15 22:00:00,13.14825,2011,196,7,"Summer"
"22782",2011-07-15 23:00:00,12.5455,2011,196,7,"Summer"
"22783",2011-07-16 00:00:00,11.916,2011,197,7,"Summer"
"22784",2011-07-16 01:00:00,11.3335,2011,197,7,"Summer"
"22785",2011-07-16 02:00:00,10.8705,2011,197,7,"Summer"
"22786",2011-07-16 03:00:00,10.406,2011,197,7,"Summer"
"22787",2011-07-16 04:00:00,10.0875,2011,197,7,"Summer"
"22788",2011-07-16 05:00:00,9.79225,2011,197,7,"Summer"
"22789",2011-07-16 06:00:00,9.546,2011,197,7,"Summer"
"22790",2011-07-16 07:00:00,9.324,2011,197,7,"Summer"
"22791",2011-07-16 08:00:00,9.2995,2011,197,7,"Summer"
"22792",2011-07-16 09:00:00,9.546,2011,197,7,"Summer"
"22793",2011-07-16 10:00:00,10.20975,2011,197,7,"Summer"
"22794",2011-07-16 11:00:00,11.26,2011,197,7,"Summer"
"22795",2011-07-16 12:00:00,12.27925,2011,197,7,"Summer"
"22796",2011-07-16 13:00:00,13.43725,2011,197,7,"Summer"
"22797",2011-07-16 14:00:00,14.6605,2011,197,7,"Summer"
"22798",2011-07-16 15:00:00,15.83125,2011,197,7,"Summer"
"22799",2011-07-16 16:00:00,16.73675,2011,197,7,"Summer"
"22800",2011-07-16 17:00:00,16.83175,2011,197,7,"Summer"
"22801",2011-07-16 18:00:00,16.808,2011,197,7,"Summer"
"22802",2011-07-16 19:00:00,16.332,2011,197,7,"Summer"
"22803",2011-07-16 20:00:00,15.6645,2011,197,7,"Summer"
"22804",2011-07-16 21:00:00,14.948,2011,197,7,"Summer"
"22805",2011-07-16 22:00:00,14.2775,2011,197,7,"Summer"
"22806",2011-07-16 23:00:00,13.60575,2011,197,7,"Summer"
"22807",2011-07-17 00:00:00,12.97975,2011,198,7,"Summer"
"22808",2011-07-17 01:00:00,12.449,2011,198,7,"Summer"
"22809",2011-07-17 02:00:00,11.98875,2011,198,7,"Summer"
"22810",2011-07-17 03:00:00,11.5765,2011,198,7,"Summer"
"22811",2011-07-17 04:00:00,11.23625,2011,198,7,"Summer"
"22812",2011-07-17 05:00:00,10.89475,2011,198,7,"Summer"
"22813",2011-07-17 06:00:00,10.60175,2011,198,7,"Summer"
"22814",2011-07-17 07:00:00,10.3325,2011,198,7,"Summer"
"22815",2011-07-17 08:00:00,10.1365,2011,198,7,"Summer"
"22816",2011-07-17 09:00:00,10.2345,2011,198,7,"Summer"
"22817",2011-07-17 10:00:00,10.724,2011,198,7,"Summer"
"22818",2011-07-17 11:00:00,11.47925,2011,198,7,"Summer"
"22819",2011-07-17 12:00:00,12.376,2011,198,7,"Summer"
"22820",2011-07-17 13:00:00,13.389,2011,198,7,"Summer"
"22821",2011-07-17 14:00:00,14.18175,2011,198,7,"Summer"
"22822",2011-07-17 15:00:00,15.28225,2011,198,7,"Summer"
"22823",2011-07-17 16:00:00,16.23675,2011,198,7,"Summer"
"22824",2011-07-17 17:00:00,16.59425,2011,198,7,"Summer"
"22825",2011-07-17 18:00:00,16.59425,2011,198,7,"Summer"
"22826",2011-07-17 19:00:00,16.21275,2011,198,7,"Summer"
"22827",2011-07-17 20:00:00,15.5685,2011,198,7,"Summer"
"22828",2011-07-17 21:00:00,14.7085,2011,198,7,"Summer"
"22829",2011-07-17 22:00:00,13.99,2011,198,7,"Summer"
"22830",2011-07-17 23:00:00,13.4615,2011,198,7,"Summer"
"22831",2011-07-18 00:00:00,12.9315,2011,199,7,"Summer"
"22832",2011-07-18 01:00:00,12.3765,2011,199,7,"Summer"
"22833",2011-07-18 02:00:00,11.9645,2011,199,7,"Summer"
"22834",2011-07-18 03:00:00,11.55225,2011,199,7,"Summer"
"22835",2011-07-18 04:00:00,11.23625,2011,199,7,"Summer"
"22836",2011-07-18 05:00:00,10.91925,2011,199,7,"Summer"
"22837",2011-07-18 06:00:00,10.65075,2011,199,7,"Summer"
"22838",2011-07-18 07:00:00,10.406,2011,199,7,"Summer"
"22839",2011-07-18 08:00:00,10.2835,2011,199,7,"Summer"
"22840",2011-07-18 09:00:00,10.406,2011,199,7,"Summer"
"22841",2011-07-18 10:00:00,10.8215,2011,199,7,"Summer"
"22842",2011-07-18 11:00:00,11.358,2011,199,7,"Summer"
"22843",2011-07-18 12:00:00,11.64925,2011,199,7,"Summer"
"22844",2011-07-18 13:00:00,12.473,2011,199,7,"Summer"
"22845",2011-07-18 14:00:00,13.10025,2011,199,7,"Summer"
"22846",2011-07-18 15:00:00,13.5095,2011,199,7,"Summer"
"22847",2011-07-18 16:00:00,14.03775,2011,199,7,"Summer"
"22848",2011-07-18 17:00:00,14.613,2011,199,7,"Summer"
"22849",2011-07-18 18:00:00,14.637,2011,199,7,"Summer"
"22850",2011-07-18 19:00:00,14.469,2011,199,7,"Summer"
"22851",2011-07-18 20:00:00,14.18175,2011,199,7,"Summer"
"22852",2011-07-18 21:00:00,13.726,2011,199,7,"Summer"
"22853",2011-07-18 22:00:00,13.22075,2011,199,7,"Summer"
"22854",2011-07-18 23:00:00,12.7385,2011,199,7,"Summer"
"22855",2011-07-19 00:00:00,12.35225,2011,200,7,"Summer"
"22856",2011-07-19 01:00:00,11.9645,2011,200,7,"Summer"
"22857",2011-07-19 02:00:00,11.5765,2011,200,7,"Summer"
"22858",2011-07-19 03:00:00,11.1875,2011,200,7,"Summer"
"22859",2011-07-19 04:00:00,10.8705,2011,200,7,"Summer"
"22860",2011-07-19 05:00:00,10.504,2011,200,7,"Summer"
"22861",2011-07-19 06:00:00,10.161,2011,200,7,"Summer"
"22862",2011-07-19 07:00:00,9.86625,2011,200,7,"Summer"
"22863",2011-07-19 08:00:00,9.69375,2011,200,7,"Summer"
"22864",2011-07-19 09:00:00,9.76775,2011,200,7,"Summer"
"22865",2011-07-19 10:00:00,10.3325,2011,200,7,"Summer"
"22866",2011-07-19 11:00:00,11.3575,2011,200,7,"Summer"
"22867",2011-07-19 12:00:00,12.66575,2011,200,7,"Summer"
"22868",2011-07-19 13:00:00,13.5335,2011,200,7,"Summer"
"22869",2011-07-19 14:00:00,13.846,2011,200,7,"Summer"
"22870",2011-07-19 15:00:00,13.918,2011,200,7,"Summer"
"22871",2011-07-19 16:00:00,14.2775,2011,200,7,"Summer"
"22872",2011-07-19 17:00:00,14.7325,2011,200,7,"Summer"
"22873",2011-07-19 18:00:00,14.7565,2011,200,7,"Summer"
"22874",2011-07-19 19:00:00,14.565,2011,200,7,"Summer"
"22875",2011-07-19 20:00:00,14.18175,2011,200,7,"Summer"
"22876",2011-07-19 21:00:00,13.702,2011,200,7,"Summer"
"22877",2011-07-19 22:00:00,13.317,2011,200,7,"Summer"
"22878",2011-07-19 23:00:00,12.9315,2011,200,7,"Summer"
"22879",2011-07-20 00:00:00,12.5455,2011,201,7,"Summer"
"22880",2011-07-20 01:00:00,12.1585,2011,201,7,"Summer"
"22881",2011-07-20 02:00:00,11.7705,2011,201,7,"Summer"
"22882",2011-07-20 03:00:00,11.38225,2011,201,7,"Summer"
"22883",2011-07-20 04:00:00,10.968,2011,201,7,"Summer"
"22884",2011-07-20 05:00:00,10.60175,2011,201,7,"Summer"
"22885",2011-07-20 06:00:00,10.2835,2011,201,7,"Summer"
"22886",2011-07-20 07:00:00,10.0385,2011,201,7,"Summer"
"22887",2011-07-20 08:00:00,9.8415,2011,201,7,"Summer"
"22888",2011-07-20 09:00:00,9.94,2011,201,7,"Summer"
"22889",2011-07-20 10:00:00,10.45475,2011,201,7,"Summer"
"22890",2011-07-20 11:00:00,11.479,2011,201,7,"Summer"
"22891",2011-07-20 12:00:00,12.69,2011,201,7,"Summer"
"22892",2011-07-20 13:00:00,13.98975,2011,201,7,"Summer"
"22893",2011-07-20 14:00:00,14.63675,2011,201,7,"Summer"
"22894",2011-07-20 15:00:00,14.876,2011,201,7,"Summer"
"22895",2011-07-20 16:00:00,14.613,2011,201,7,"Summer"
"22896",2011-07-20 17:00:00,14.421,2011,201,7,"Summer"
"22897",2011-07-20 18:00:00,14.421,2011,201,7,"Summer"
"22898",2011-07-20 19:00:00,14.062,2011,201,7,"Summer"
"22899",2011-07-20 20:00:00,13.60575,2011,201,7,"Summer"
"22900",2011-07-20 21:00:00,13.22075,2011,201,7,"Summer"
"22901",2011-07-20 22:00:00,12.9315,2011,201,7,"Summer"
"22902",2011-07-20 23:00:00,12.61775,2011,201,7,"Summer"
"22903",2011-07-21 00:00:00,12.2555,2011,202,7,"Summer"
"22904",2011-07-21 01:00:00,11.916,2011,202,7,"Summer"
"22905",2011-07-21 02:00:00,11.60075,2011,202,7,"Summer"
"22906",2011-07-21 03:00:00,11.33375,2011,202,7,"Summer"
"22907",2011-07-21 04:00:00,11.1875,2011,202,7,"Summer"
"22908",2011-07-21 05:00:00,10.9925,2011,202,7,"Summer"
"22909",2011-07-21 06:00:00,10.8705,2011,202,7,"Summer"
"22910",2011-07-21 07:00:00,10.7725,2011,202,7,"Summer"
"22911",2011-07-21 08:00:00,10.7725,2011,202,7,"Summer"
"22912",2011-07-21 09:00:00,10.94375,2011,202,7,"Summer"
"22913",2011-07-21 10:00:00,11.285,2011,202,7,"Summer"
"22914",2011-07-21 11:00:00,11.79475,2011,202,7,"Summer"
"22915",2011-07-21 12:00:00,12.473,2011,202,7,"Summer"
"22916",2011-07-21 13:00:00,13.10025,2011,202,7,"Summer"
"22917",2011-07-21 14:00:00,13.269,2011,202,7,"Summer"
"22918",2011-07-21 15:00:00,13.197,2011,202,7,"Summer"
"22919",2011-07-21 16:00:00,14.01325,2011,202,7,"Summer"
"22920",2011-07-21 17:00:00,14.70875,2011,202,7,"Summer"
"22921",2011-07-21 18:00:00,14.78025,2011,202,7,"Summer"
"22922",2011-07-21 19:00:00,14.565,2011,202,7,"Summer"
"22923",2011-07-21 20:00:00,14.18175,2011,202,7,"Summer"
"22924",2011-07-21 21:00:00,13.798,2011,202,7,"Summer"
"22925",2011-07-21 22:00:00,13.36525,2011,202,7,"Summer"
"22926",2011-07-21 23:00:00,12.9315,2011,202,7,"Summer"
"22927",2011-07-22 00:00:00,12.5455,2011,203,7,"Summer"
"22928",2011-07-22 01:00:00,12.1585,2011,203,7,"Summer"
"22929",2011-07-22 02:00:00,11.89175,2011,203,7,"Summer"
"22930",2011-07-22 03:00:00,11.6735,2011,203,7,"Summer"
"22931",2011-07-22 04:00:00,11.4795,2011,203,7,"Summer"
"22932",2011-07-22 05:00:00,11.285,2011,203,7,"Summer"
"22933",2011-07-22 06:00:00,11.139,2011,203,7,"Summer"
"22934",2011-07-22 07:00:00,11.041,2011,203,7,"Summer"
"22935",2011-07-22 08:00:00,11.041,2011,203,7,"Summer"
"22936",2011-07-22 09:00:00,11.1875,2011,203,7,"Summer"
"22937",2011-07-22 10:00:00,11.528,2011,203,7,"Summer"
"22938",2011-07-22 11:00:00,12.1585,2011,203,7,"Summer"
"22939",2011-07-22 12:00:00,12.78675,2011,203,7,"Summer"
"22940",2011-07-22 13:00:00,13.293,2011,203,7,"Summer"
"22941",2011-07-22 14:00:00,13.5095,2011,203,7,"Summer"
"22942",2011-07-22 15:00:00,13.413,2011,203,7,"Summer"
"22943",2011-07-22 16:00:00,13.293,2011,203,7,"Summer"
"22944",2011-07-22 17:00:00,13.87,2011,203,7,"Summer"
"22945",2011-07-22 18:00:00,14.062,2011,203,7,"Summer"
"22946",2011-07-22 19:00:00,13.99,2011,203,7,"Summer"
"22947",2011-07-22 20:00:00,13.702,2011,203,7,"Summer"
"22948",2011-07-22 21:00:00,13.341,2011,203,7,"Summer"
"22949",2011-07-22 22:00:00,13.05225,2011,203,7,"Summer"
"22950",2011-07-22 23:00:00,12.7625,2011,203,7,"Summer"
"22951",2011-07-23 00:00:00,12.449,2011,204,7,"Summer"
"22952",2011-07-23 01:00:00,12.08575,2011,204,7,"Summer"
"22953",2011-07-23 02:00:00,11.7705,2011,204,7,"Summer"
"22954",2011-07-23 03:00:00,11.431,2011,204,7,"Summer"
"22955",2011-07-23 04:00:00,11.13875,2011,204,7,"Summer"
"22956",2011-07-23 05:00:00,10.8215,2011,204,7,"Summer"
"22957",2011-07-23 06:00:00,10.553,2011,204,7,"Summer"
"22958",2011-07-23 07:00:00,10.2835,2011,204,7,"Summer"
"22959",2011-07-23 08:00:00,10.0875,2011,204,7,"Summer"
"22960",2011-07-23 09:00:00,10.1365,2011,204,7,"Summer"
"22961",2011-07-23 10:00:00,10.57725,2011,204,7,"Summer"
"22962",2011-07-23 11:00:00,11.45475,2011,204,7,"Summer"
"22963",2011-07-23 12:00:00,12.64175,2011,204,7,"Summer"
"22964",2011-07-23 13:00:00,13.5575,2011,204,7,"Summer"
"22965",2011-07-23 14:00:00,14.014,2011,204,7,"Summer"
"22966",2011-07-23 15:00:00,13.99,2011,204,7,"Summer"
"22967",2011-07-23 16:00:00,13.846,2011,204,7,"Summer"
"22968",2011-07-23 17:00:00,13.846,2011,204,7,"Summer"
"22969",2011-07-23 18:00:00,13.798,2011,204,7,"Summer"
"22970",2011-07-23 19:00:00,13.678,2011,204,7,"Summer"
"22971",2011-07-23 20:00:00,13.317,2011,204,7,"Summer"
"22972",2011-07-23 21:00:00,13.028,2011,204,7,"Summer"
"22973",2011-07-23 22:00:00,12.66625,2011,204,7,"Summer"
"22974",2011-07-23 23:00:00,12.3765,2011,204,7,"Summer"
"22975",2011-07-24 00:00:00,12.0615,2011,205,7,"Summer"
"22976",2011-07-24 01:00:00,11.625,2011,205,7,"Summer"
"22977",2011-07-24 02:00:00,11.1875,2011,205,7,"Summer"
"22978",2011-07-24 03:00:00,10.79725,2011,205,7,"Summer"
"22979",2011-07-24 04:00:00,10.4795,2011,205,7,"Summer"
"22980",2011-07-24 05:00:00,10.1855,2011,205,7,"Summer"
"22981",2011-07-24 06:00:00,9.96475,2011,205,7,"Summer"
"22982",2011-07-24 07:00:00,9.7925,2011,205,7,"Summer"
"22983",2011-07-24 08:00:00,9.86625,2011,205,7,"Summer"
"22984",2011-07-24 09:00:00,10.063,2011,205,7,"Summer"
"22985",2011-07-24 10:00:00,10.55275,2011,205,7,"Summer"
"22986",2011-07-24 11:00:00,11.3575,2011,205,7,"Summer"
"22987",2011-07-24 12:00:00,12.4485,2011,205,7,"Summer"
"22988",2011-07-24 13:00:00,13.62975,2011,205,7,"Summer"
"22989",2011-07-24 14:00:00,13.966,2011,205,7,"Summer"
"22990",2011-07-24 15:00:00,13.822,2011,205,7,"Summer"
"22991",2011-07-24 16:00:00,13.822,2011,205,7,"Summer"
"22992",2011-07-24 17:00:00,13.75,2011,205,7,"Summer"
"22993",2011-07-24 18:00:00,13.63,2011,205,7,"Summer"
"22994",2011-07-24 19:00:00,13.48525,2011,205,7,"Summer"
"22995",2011-07-24 20:00:00,13.269,2011,205,7,"Summer"
"22996",2011-07-24 21:00:00,12.9555,2011,205,7,"Summer"
"22997",2011-07-24 22:00:00,12.69025,2011,205,7,"Summer"
"22998",2011-07-24 23:00:00,12.449,2011,205,7,"Summer"
"22999",2011-07-25 00:00:00,12.207,2011,206,7,"Summer"
"23000",2011-07-25 01:00:00,11.89175,2011,206,7,"Summer"
"23001",2011-07-25 02:00:00,11.5765,2011,206,7,"Summer"
"23002",2011-07-25 03:00:00,11.30925,2011,206,7,"Summer"
"23003",2011-07-25 04:00:00,11.04125,2011,206,7,"Summer"
"23004",2011-07-25 05:00:00,10.77275,2011,206,7,"Summer"
"23005",2011-07-25 06:00:00,10.455,2011,206,7,"Summer"
"23006",2011-07-25 07:00:00,10.259,2011,206,7,"Summer"
"23007",2011-07-25 08:00:00,10.161,2011,206,7,"Summer"
"23008",2011-07-25 09:00:00,10.259,2011,206,7,"Summer"
"23009",2011-07-25 10:00:00,10.72375,2011,206,7,"Summer"
"23010",2011-07-25 11:00:00,11.6005,2011,206,7,"Summer"
"23011",2011-07-25 12:00:00,12.52125,2011,206,7,"Summer"
"23012",2011-07-25 13:00:00,11.9815,2011,206,7,"Summer"
"23013",2011-07-25 14:00:00,8.95225,2011,206,7,"Summer"
"23014",2011-07-25 15:00:00,9.891,2011,206,7,"Summer"
"23015",2011-07-25 16:00:00,10.2835,2011,206,7,"Summer"
"23016",2011-07-25 17:00:00,10.91925,2011,206,7,"Summer"
"23017",2011-07-25 18:00:00,11.38225,2011,206,7,"Summer"
"23018",2011-07-25 19:00:00,11.7705,2011,206,7,"Summer"
"23019",2011-07-25 20:00:00,11.8675,2011,206,7,"Summer"
"23020",2011-07-25 21:00:00,11.625,2011,206,7,"Summer"
"23021",2011-07-25 22:00:00,11.358,2011,206,7,"Summer"
"23022",2011-07-25 23:00:00,11.13875,2011,206,7,"Summer"
"23023",2011-07-26 00:00:00,10.94375,2011,207,7,"Summer"
"23024",2011-07-26 01:00:00,10.846,2011,207,7,"Summer"
"23025",2011-07-26 02:00:00,10.748,2011,207,7,"Summer"
"23026",2011-07-26 03:00:00,10.602,2011,207,7,"Summer"
"23027",2011-07-26 04:00:00,10.455,2011,207,7,"Summer"
"23028",2011-07-26 05:00:00,10.308,2011,207,7,"Summer"
"23029",2011-07-26 06:00:00,10.112,2011,207,7,"Summer"
"23030",2011-07-26 07:00:00,9.9155,2011,207,7,"Summer"
"23031",2011-07-26 08:00:00,9.768,2011,207,7,"Summer"
"23032",2011-07-26 09:00:00,9.84175,2011,207,7,"Summer"
"23033",2011-07-26 10:00:00,10.43025,2011,207,7,"Summer"
"23034",2011-07-26 11:00:00,12.08575,2011,207,7,"Summer"
"23035",2011-07-26 12:00:00,13.076,2011,207,7,"Summer"
"23036",2011-07-26 13:00:00,13.75,2011,207,7,"Summer"
"23037",2011-07-26 14:00:00,14.78,2011,207,7,"Summer"
"23038",2011-07-26 15:00:00,15.8075,2011,207,7,"Summer"
"23039",2011-07-26 16:00:00,16.141,2011,207,7,"Summer"
"23040",2011-07-26 17:00:00,16.06975,2011,207,7,"Summer"
"23041",2011-07-26 18:00:00,15.95075,2011,207,7,"Summer"
"23042",2011-07-26 19:00:00,15.59275,2011,207,7,"Summer"
