"","datetime_NM","temp_C","yr","day","mo","season"
"422",2008-11-20 05:00:00,0.2875,2008,325,11,"Winter"
"423",2008-11-20 06:00:00,0.343,2008,325,11,"Winter"
"424",2008-11-20 07:00:00,0.398,2008,325,11,"Winter"
"425",2008-11-20 08:00:00,0.453,2008,325,11,"Winter"
"426",2008-11-20 09:00:00,0.453,2008,325,11,"Winter"
"427",2008-11-20 10:00:00,0.453,2008,325,11,"Winter"
"428",2008-11-20 11:00:00,0.453,2008,325,11,"Winter"
"429",2008-11-20 12:00:00,0.563,2008,325,11,"Winter"
"430",2008-11-20 13:00:00,0.563,2008,325,11,"Winter"
"431",2008-11-20 14:00:00,0.453,2008,325,11,"Winter"
"432",2008-11-20 15:00:00,0.508,2008,325,11,"Winter"
"433",2008-11-20 16:00:00,0.563,2008,325,11,"Winter"
"434",2008-11-20 17:00:00,0.563,2008,325,11,"Winter"
"435",2008-11-20 18:00:00,0.563,2008,325,11,"Winter"
"436",2008-11-20 19:00:00,0.563,2008,325,11,"Winter"
"437",2008-11-20 20:00:00,0.563,2008,325,11,"Winter"
"438",2008-11-20 21:00:00,0.508,2008,325,11,"Winter"
"439",2008-11-20 22:00:00,0.508,2008,325,11,"Winter"
"440",2008-11-20 23:00:00,0.563,2008,325,11,"Winter"
"441",2008-11-21 00:00:00,0.563,2008,326,11,"Winter"
"442",2008-11-21 01:00:00,0.563,2008,326,11,"Winter"
"443",2008-11-21 02:00:00,0.563,2008,326,11,"Winter"
"444",2008-11-21 03:00:00,0.563,2008,326,11,"Winter"
"445",2008-11-21 04:00:00,0.563,2008,326,11,"Winter"
"446",2008-11-21 05:00:00,0.563,2008,326,11,"Winter"
"447",2008-11-21 06:00:00,0.563,2008,326,11,"Winter"
"448",2008-11-21 07:00:00,0.563,2008,326,11,"Winter"
"449",2008-11-21 08:00:00,0.398,2008,326,11,"Winter"
"450",2008-11-21 09:00:00,0.343,2008,326,11,"Winter"
"451",2008-11-21 10:00:00,0.398,2008,326,11,"Winter"
"452",2008-11-21 11:00:00,0.453,2008,326,11,"Winter"
"453",2008-11-21 12:00:00,0.453,2008,326,11,"Winter"
"454",2008-11-21 13:00:00,0.563,2008,326,11,"Winter"
"455",2008-11-21 14:00:00,0.563,2008,326,11,"Winter"
"456",2008-11-21 15:00:00,0.563,2008,326,11,"Winter"
"457",2008-11-21 16:00:00,0.563,2008,326,11,"Winter"
"458",2008-11-21 17:00:00,0.563,2008,326,11,"Winter"
"459",2008-11-21 18:00:00,0.453,2008,326,11,"Winter"
"460",2008-11-21 19:00:00,0.453,2008,326,11,"Winter"
"461",2008-11-21 20:00:00,0.563,2008,326,11,"Winter"
"462",2008-11-21 21:00:00,0.563,2008,326,11,"Winter"
"463",2008-11-21 22:00:00,0.563,2008,326,11,"Winter"
"464",2008-11-21 23:00:00,0.508,2008,326,11,"Winter"
"465",2008-11-22 00:00:00,0.453,2008,327,11,"Winter"
"466",2008-11-22 01:00:00,0.453,2008,327,11,"Winter"
"467",2008-11-22 02:00:00,0.453,2008,327,11,"Winter"
"468",2008-11-22 03:00:00,0.453,2008,327,11,"Winter"
"469",2008-11-22 04:00:00,0.453,2008,327,11,"Winter"
"470",2008-11-22 05:00:00,0.453,2008,327,11,"Winter"
"471",2008-11-22 06:00:00,0.453,2008,327,11,"Winter"
"472",2008-11-22 07:00:00,0.398,2008,327,11,"Winter"
"473",2008-11-22 08:00:00,0.2875,2008,327,11,"Winter"
"474",2008-11-22 09:00:00,0.232,2008,327,11,"Winter"
"475",2008-11-22 10:00:00,0.232,2008,327,11,"Winter"
"476",2008-11-22 11:00:00,0.343,2008,327,11,"Winter"
"477",2008-11-22 12:00:00,0.343,2008,327,11,"Winter"
"478",2008-11-22 13:00:00,0.343,2008,327,11,"Winter"
"479",2008-11-22 14:00:00,0.453,2008,327,11,"Winter"
"480",2008-11-22 15:00:00,0.453,2008,327,11,"Winter"
"481",2008-11-22 16:00:00,0.453,2008,327,11,"Winter"
"482",2008-11-22 17:00:00,0.453,2008,327,11,"Winter"
"483",2008-11-22 18:00:00,0.453,2008,327,11,"Winter"
"484",2008-11-22 19:00:00,0.453,2008,327,11,"Winter"
"485",2008-11-22 20:00:00,0.453,2008,327,11,"Winter"
"486",2008-11-22 21:00:00,0.343,2008,327,11,"Winter"
"487",2008-11-22 22:00:00,0.343,2008,327,11,"Winter"
"488",2008-11-22 23:00:00,0.232,2008,327,11,"Winter"
"489",2008-11-23 00:00:00,0.232,2008,328,11,"Winter"
"490",2008-11-23 01:00:00,0.232,2008,328,11,"Winter"
"491",2008-11-23 02:00:00,0.232,2008,328,11,"Winter"
"492",2008-11-23 03:00:00,0.2875,2008,328,11,"Winter"
"493",2008-11-23 04:00:00,0.343,2008,328,11,"Winter"
"494",2008-11-23 05:00:00,0.343,2008,328,11,"Winter"
"495",2008-11-23 06:00:00,0.343,2008,328,11,"Winter"
"496",2008-11-23 07:00:00,0.343,2008,328,11,"Winter"
"497",2008-11-23 08:00:00,0.453,2008,328,11,"Winter"
"498",2008-11-23 09:00:00,0.453,2008,328,11,"Winter"
"499",2008-11-23 10:00:00,0.453,2008,328,11,"Winter"
"500",2008-11-23 11:00:00,0.453,2008,328,11,"Winter"
"501",2008-11-23 12:00:00,0.453,2008,328,11,"Winter"
"502",2008-11-23 13:00:00,0.563,2008,328,11,"Winter"
"503",2008-11-23 14:00:00,0.563,2008,328,11,"Winter"
"504",2008-11-23 15:00:00,0.563,2008,328,11,"Winter"
"505",2008-11-23 16:00:00,0.563,2008,328,11,"Winter"
"506",2008-11-23 17:00:00,0.563,2008,328,11,"Winter"
"507",2008-11-23 18:00:00,0.563,2008,328,11,"Winter"
"508",2008-11-23 19:00:00,0.563,2008,328,11,"Winter"
"509",2008-11-23 20:00:00,0.453,2008,328,11,"Winter"
"510",2008-11-23 21:00:00,0.453,2008,328,11,"Winter"
"511",2008-11-23 22:00:00,0.453,2008,328,11,"Winter"
"512",2008-11-23 23:00:00,0.453,2008,328,11,"Winter"
"513",2008-11-24 00:00:00,0.453,2008,329,11,"Winter"
"514",2008-11-24 01:00:00,0.453,2008,329,11,"Winter"
"515",2008-11-24 02:00:00,0.453,2008,329,11,"Winter"
"516",2008-11-24 03:00:00,0.398,2008,329,11,"Winter"
"517",2008-11-24 04:00:00,0.343,2008,329,11,"Winter"
"518",2008-11-24 05:00:00,0.343,2008,329,11,"Winter"
"519",2008-11-24 06:00:00,0.343,2008,329,11,"Winter"
"520",2008-11-24 07:00:00,0.343,2008,329,11,"Winter"
"521",2008-11-24 08:00:00,0.343,2008,329,11,"Winter"
"522",2008-11-24 09:00:00,0.343,2008,329,11,"Winter"
"523",2008-11-24 10:00:00,0.453,2008,329,11,"Winter"
"524",2008-11-24 11:00:00,0.453,2008,329,11,"Winter"
"525",2008-11-24 12:00:00,0.453,2008,329,11,"Winter"
"526",2008-11-24 13:00:00,0.453,2008,329,11,"Winter"
"527",2008-11-24 14:00:00,0.453,2008,329,11,"Winter"
"528",2008-11-24 15:00:00,0.453,2008,329,11,"Winter"
"529",2008-11-24 16:00:00,0.453,2008,329,11,"Winter"
"530",2008-11-24 17:00:00,0.453,2008,329,11,"Winter"
"531",2008-11-24 18:00:00,0.453,2008,329,11,"Winter"
"532",2008-11-24 19:00:00,0.453,2008,329,11,"Winter"
"533",2008-11-24 20:00:00,0.453,2008,329,11,"Winter"
"534",2008-11-24 21:00:00,0.453,2008,329,11,"Winter"
"535",2008-11-24 22:00:00,0.343,2008,329,11,"Winter"
"536",2008-11-24 23:00:00,0.343,2008,329,11,"Winter"
"537",2008-11-25 00:00:00,0.343,2008,330,11,"Winter"
"538",2008-11-25 01:00:00,0.343,2008,330,11,"Winter"
"539",2008-11-25 02:00:00,0.343,2008,330,11,"Winter"
"540",2008-11-25 03:00:00,0.343,2008,330,11,"Winter"
"541",2008-11-25 04:00:00,0.343,2008,330,11,"Winter"
"542",2008-11-25 05:00:00,0.343,2008,330,11,"Winter"
"543",2008-11-25 06:00:00,0.343,2008,330,11,"Winter"
"544",2008-11-25 07:00:00,0.343,2008,330,11,"Winter"
"545",2008-11-25 08:00:00,0.343,2008,330,11,"Winter"
"546",2008-11-25 09:00:00,0.343,2008,330,11,"Winter"
"547",2008-11-25 10:00:00,0.343,2008,330,11,"Winter"
"548",2008-11-25 11:00:00,0.343,2008,330,11,"Winter"
"549",2008-11-25 12:00:00,0.343,2008,330,11,"Winter"
"550",2008-11-25 13:00:00,0.343,2008,330,11,"Winter"
"551",2008-11-25 14:00:00,0.453,2008,330,11,"Winter"
"552",2008-11-25 15:00:00,0.453,2008,330,11,"Winter"
"553",2008-11-25 16:00:00,0.453,2008,330,11,"Winter"
"554",2008-11-25 17:00:00,0.453,2008,330,11,"Winter"
"555",2008-11-25 18:00:00,0.453,2008,330,11,"Winter"
"556",2008-11-25 19:00:00,0.453,2008,330,11,"Winter"
"557",2008-11-25 20:00:00,0.453,2008,330,11,"Winter"
"558",2008-11-25 21:00:00,0.453,2008,330,11,"Winter"
"559",2008-11-25 22:00:00,0.453,2008,330,11,"Winter"
"560",2008-11-25 23:00:00,0.453,2008,330,11,"Winter"
"561",2008-11-26 00:00:00,0.453,2008,331,11,"Winter"
"562",2008-11-26 01:00:00,0.453,2008,331,11,"Winter"
"563",2008-11-26 02:00:00,0.343,2008,331,11,"Winter"
"564",2008-11-26 03:00:00,0.343,2008,331,11,"Winter"
"565",2008-11-26 04:00:00,0.343,2008,331,11,"Winter"
"566",2008-11-26 05:00:00,0.343,2008,331,11,"Winter"
"567",2008-11-26 06:00:00,0.343,2008,331,11,"Winter"
"568",2008-11-26 07:00:00,0.343,2008,331,11,"Winter"
"569",2008-11-26 08:00:00,0.343,2008,331,11,"Winter"
"570",2008-11-26 09:00:00,0.343,2008,331,11,"Winter"
"571",2008-11-26 10:00:00,0.343,2008,331,11,"Winter"
"572",2008-11-26 11:00:00,0.343,2008,331,11,"Winter"
"573",2008-11-26 12:00:00,0.343,2008,331,11,"Winter"
"574",2008-11-26 13:00:00,0.453,2008,331,11,"Winter"
"575",2008-11-26 14:00:00,0.453,2008,331,11,"Winter"
"576",2008-11-26 15:00:00,0.453,2008,331,11,"Winter"
"577",2008-11-26 16:00:00,0.453,2008,331,11,"Winter"
"578",2008-11-26 17:00:00,0.453,2008,331,11,"Winter"
"579",2008-11-26 18:00:00,0.453,2008,331,11,"Winter"
"580",2008-11-26 19:00:00,0.453,2008,331,11,"Winter"
"581",2008-11-26 20:00:00,0.453,2008,331,11,"Winter"
"582",2008-11-26 21:00:00,0.453,2008,331,11,"Winter"
"583",2008-11-26 22:00:00,0.453,2008,331,11,"Winter"
"584",2008-11-26 23:00:00,0.453,2008,331,11,"Winter"
"585",2008-11-27 00:00:00,0.453,2008,332,11,"Winter"
"586",2008-11-27 01:00:00,0.453,2008,332,11,"Winter"
"587",2008-11-27 02:00:00,0.453,2008,332,11,"Winter"
"588",2008-11-27 03:00:00,0.453,2008,332,11,"Winter"
"589",2008-11-27 04:00:00,0.453,2008,332,11,"Winter"
"590",2008-11-27 05:00:00,0.453,2008,332,11,"Winter"
"591",2008-11-27 06:00:00,0.453,2008,332,11,"Winter"
"592",2008-11-27 07:00:00,0.453,2008,332,11,"Winter"
"593",2008-11-27 08:00:00,0.453,2008,332,11,"Winter"
"594",2008-11-27 09:00:00,0.453,2008,332,11,"Winter"
"595",2008-11-27 10:00:00,0.453,2008,332,11,"Winter"
"596",2008-11-27 11:00:00,0.453,2008,332,11,"Winter"
"597",2008-11-27 12:00:00,0.453,2008,332,11,"Winter"
"598",2008-11-27 13:00:00,0.453,2008,332,11,"Winter"
"599",2008-11-27 14:00:00,0.453,2008,332,11,"Winter"
"600",2008-11-27 15:00:00,0.453,2008,332,11,"Winter"
"601",2008-11-27 16:00:00,0.453,2008,332,11,"Winter"
"602",2008-11-27 17:00:00,0.453,2008,332,11,"Winter"
"603",2008-11-27 18:00:00,0.343,2008,332,11,"Winter"
"604",2008-11-27 19:00:00,0.343,2008,332,11,"Winter"
"605",2008-11-27 20:00:00,0.343,2008,332,11,"Winter"
"606",2008-11-27 21:00:00,0.343,2008,332,11,"Winter"
"607",2008-11-27 22:00:00,0.343,2008,332,11,"Winter"
"608",2008-11-27 23:00:00,0.343,2008,332,11,"Winter"
"609",2008-11-28 00:00:00,0.343,2008,333,11,"Winter"
"610",2008-11-28 01:00:00,0.343,2008,333,11,"Winter"
"611",2008-11-28 02:00:00,0.343,2008,333,11,"Winter"
"612",2008-11-28 03:00:00,0.398,2008,333,11,"Winter"
"613",2008-11-28 04:00:00,0.453,2008,333,11,"Winter"
"614",2008-11-28 05:00:00,0.453,2008,333,11,"Winter"
"615",2008-11-28 06:00:00,0.453,2008,333,11,"Winter"
"616",2008-11-28 07:00:00,0.453,2008,333,11,"Winter"
"617",2008-11-28 08:00:00,0.453,2008,333,11,"Winter"
"618",2008-11-28 09:00:00,0.453,2008,333,11,"Winter"
"619",2008-11-28 10:00:00,0.453,2008,333,11,"Winter"
"620",2008-11-28 11:00:00,0.453,2008,333,11,"Winter"
"621",2008-11-28 12:00:00,0.453,2008,333,11,"Winter"
"622",2008-11-28 13:00:00,0.453,2008,333,11,"Winter"
"623",2008-11-28 14:00:00,0.453,2008,333,11,"Winter"
"624",2008-11-28 15:00:00,0.453,2008,333,11,"Winter"
"625",2008-11-28 16:00:00,0.453,2008,333,11,"Winter"
"626",2008-11-28 17:00:00,0.453,2008,333,11,"Winter"
"627",2008-11-28 18:00:00,0.453,2008,333,11,"Winter"
"628",2008-11-28 19:00:00,0.453,2008,333,11,"Winter"
"629",2008-11-28 20:00:00,0.453,2008,333,11,"Winter"
"630",2008-11-28 21:00:00,0.453,2008,333,11,"Winter"
"631",2008-11-28 22:00:00,0.453,2008,333,11,"Winter"
"632",2008-11-28 23:00:00,0.453,2008,333,11,"Winter"
"633",2008-11-29 00:00:00,0.453,2008,334,11,"Winter"
"634",2008-11-29 01:00:00,0.453,2008,334,11,"Winter"
"635",2008-11-29 02:00:00,0.453,2008,334,11,"Winter"
"636",2008-11-29 03:00:00,0.453,2008,334,11,"Winter"
"637",2008-11-29 04:00:00,0.453,2008,334,11,"Winter"
"638",2008-11-29 05:00:00,0.453,2008,334,11,"Winter"
"639",2008-11-29 06:00:00,0.453,2008,334,11,"Winter"
"640",2008-11-29 07:00:00,0.453,2008,334,11,"Winter"
"641",2008-11-29 08:00:00,0.453,2008,334,11,"Winter"
"642",2008-11-29 09:00:00,0.453,2008,334,11,"Winter"
"643",2008-11-29 10:00:00,0.453,2008,334,11,"Winter"
"644",2008-11-29 11:00:00,0.453,2008,334,11,"Winter"
"645",2008-11-29 12:00:00,0.453,2008,334,11,"Winter"
"646",2008-11-29 13:00:00,0.453,2008,334,11,"Winter"
"647",2008-11-29 14:00:00,0.453,2008,334,11,"Winter"
"648",2008-11-29 15:00:00,0.453,2008,334,11,"Winter"
"649",2008-11-29 16:00:00,0.453,2008,334,11,"Winter"
"650",2008-11-29 17:00:00,0.453,2008,334,11,"Winter"
"651",2008-11-29 18:00:00,0.453,2008,334,11,"Winter"
"652",2008-11-29 19:00:00,0.453,2008,334,11,"Winter"
"653",2008-11-29 20:00:00,0.453,2008,334,11,"Winter"
"654",2008-11-29 21:00:00,0.453,2008,334,11,"Winter"
"655",2008-11-29 22:00:00,0.453,2008,334,11,"Winter"
"656",2008-11-29 23:00:00,0.398,2008,334,11,"Winter"
"657",2008-11-30 00:00:00,0.343,2008,335,11,"Winter"
"658",2008-11-30 01:00:00,0.343,2008,335,11,"Winter"
"659",2008-11-30 02:00:00,0.343,2008,335,11,"Winter"
"660",2008-11-30 03:00:00,0.343,2008,335,11,"Winter"
"661",2008-11-30 04:00:00,0.343,2008,335,11,"Winter"
"662",2008-11-30 05:00:00,0.343,2008,335,11,"Winter"
"663",2008-11-30 06:00:00,0.343,2008,335,11,"Winter"
"664",2008-11-30 07:00:00,0.343,2008,335,11,"Winter"
"665",2008-11-30 08:00:00,0.343,2008,335,11,"Winter"
"666",2008-11-30 09:00:00,0.343,2008,335,11,"Winter"
"667",2008-11-30 10:00:00,0.343,2008,335,11,"Winter"
"668",2008-11-30 11:00:00,0.343,2008,335,11,"Winter"
"669",2008-11-30 12:00:00,0.343,2008,335,11,"Winter"
"670",2008-11-30 13:00:00,0.343,2008,335,11,"Winter"
"671",2008-11-30 14:00:00,0.343,2008,335,11,"Winter"
"672",2008-11-30 15:00:00,0.343,2008,335,11,"Winter"
"673",2008-11-30 16:00:00,0.343,2008,335,11,"Winter"
"674",2008-11-30 17:00:00,0.343,2008,335,11,"Winter"
"675",2008-11-30 18:00:00,0.343,2008,335,11,"Winter"
"676",2008-11-30 19:00:00,0.343,2008,335,11,"Winter"
"677",2008-11-30 20:00:00,0.343,2008,335,11,"Winter"
"678",2008-11-30 21:00:00,0.343,2008,335,11,"Winter"
"679",2008-11-30 22:00:00,0.343,2008,335,11,"Winter"
"680",2008-11-30 23:00:00,0.343,2008,335,11,"Winter"
"681",2008-12-01 00:00:00,0.343,2008,336,12,"Winter"
"682",2008-12-01 01:00:00,0.343,2008,336,12,"Winter"
"683",2008-12-01 02:00:00,0.343,2008,336,12,"Winter"
"684",2008-12-01 03:00:00,0.343,2008,336,12,"Winter"
"685",2008-12-01 04:00:00,0.343,2008,336,12,"Winter"
"686",2008-12-01 05:00:00,0.343,2008,336,12,"Winter"
"687",2008-12-01 06:00:00,0.343,2008,336,12,"Winter"
"688",2008-12-01 07:00:00,0.343,2008,336,12,"Winter"
"689",2008-12-01 08:00:00,0.343,2008,336,12,"Winter"
"690",2008-12-01 09:00:00,0.343,2008,336,12,"Winter"
"691",2008-12-01 10:00:00,0.343,2008,336,12,"Winter"
"692",2008-12-01 11:00:00,0.343,2008,336,12,"Winter"
"693",2008-12-01 12:00:00,0.343,2008,336,12,"Winter"
"694",2008-12-01 13:00:00,0.343,2008,336,12,"Winter"
"695",2008-12-01 14:00:00,0.343,2008,336,12,"Winter"
"696",2008-12-01 15:00:00,0.343,2008,336,12,"Winter"
"697",2008-12-01 16:00:00,0.343,2008,336,12,"Winter"
"698",2008-12-01 17:00:00,0.343,2008,336,12,"Winter"
"699",2008-12-01 18:00:00,0.343,2008,336,12,"Winter"
"700",2008-12-01 19:00:00,0.343,2008,336,12,"Winter"
"701",2008-12-01 20:00:00,0.343,2008,336,12,"Winter"
"702",2008-12-01 21:00:00,0.343,2008,336,12,"Winter"
"703",2008-12-01 22:00:00,0.343,2008,336,12,"Winter"
"704",2008-12-01 23:00:00,0.343,2008,336,12,"Winter"
"705",2008-12-02 00:00:00,0.343,2008,337,12,"Winter"
"706",2008-12-02 01:00:00,0.343,2008,337,12,"Winter"
"707",2008-12-02 02:00:00,0.343,2008,337,12,"Winter"
"708",2008-12-02 03:00:00,0.343,2008,337,12,"Winter"
"709",2008-12-02 04:00:00,0.343,2008,337,12,"Winter"
"710",2008-12-02 05:00:00,0.343,2008,337,12,"Winter"
"711",2008-12-02 06:00:00,0.343,2008,337,12,"Winter"
"712",2008-12-02 07:00:00,0.343,2008,337,12,"Winter"
"713",2008-12-02 08:00:00,0.343,2008,337,12,"Winter"
"714",2008-12-02 09:00:00,0.343,2008,337,12,"Winter"
"715",2008-12-02 10:00:00,0.343,2008,337,12,"Winter"
"716",2008-12-02 11:00:00,0.343,2008,337,12,"Winter"
"717",2008-12-02 12:00:00,0.343,2008,337,12,"Winter"
"718",2008-12-02 13:00:00,0.343,2008,337,12,"Winter"
"719",2008-12-02 14:00:00,0.343,2008,337,12,"Winter"
"720",2008-12-02 15:00:00,0.343,2008,337,12,"Winter"
"721",2008-12-02 16:00:00,0.343,2008,337,12,"Winter"
"722",2008-12-02 17:00:00,0.343,2008,337,12,"Winter"
"723",2008-12-02 18:00:00,0.343,2008,337,12,"Winter"
"724",2008-12-02 19:00:00,0.343,2008,337,12,"Winter"
"725",2008-12-02 20:00:00,0.343,2008,337,12,"Winter"
"726",2008-12-02 21:00:00,0.343,2008,337,12,"Winter"
"727",2008-12-02 22:00:00,0.343,2008,337,12,"Winter"
"728",2008-12-02 23:00:00,0.343,2008,337,12,"Winter"
"729",2008-12-03 00:00:00,0.343,2008,338,12,"Winter"
"730",2008-12-03 01:00:00,0.343,2008,338,12,"Winter"
"731",2008-12-03 02:00:00,0.343,2008,338,12,"Winter"
"732",2008-12-03 03:00:00,0.343,2008,338,12,"Winter"
"733",2008-12-03 04:00:00,0.343,2008,338,12,"Winter"
"734",2008-12-03 05:00:00,0.343,2008,338,12,"Winter"
"735",2008-12-03 06:00:00,0.343,2008,338,12,"Winter"
"736",2008-12-03 07:00:00,0.343,2008,338,12,"Winter"
"737",2008-12-03 08:00:00,0.343,2008,338,12,"Winter"
"738",2008-12-03 09:00:00,0.343,2008,338,12,"Winter"
"739",2008-12-03 10:00:00,0.343,2008,338,12,"Winter"
"740",2008-12-03 11:00:00,0.343,2008,338,12,"Winter"
"741",2008-12-03 12:00:00,0.343,2008,338,12,"Winter"
"742",2008-12-03 13:00:00,0.343,2008,338,12,"Winter"
"743",2008-12-03 14:00:00,0.343,2008,338,12,"Winter"
"744",2008-12-03 15:00:00,0.343,2008,338,12,"Winter"
"745",2008-12-03 16:00:00,0.343,2008,338,12,"Winter"
"746",2008-12-03 17:00:00,0.343,2008,338,12,"Winter"
"747",2008-12-03 18:00:00,0.343,2008,338,12,"Winter"
"748",2008-12-03 19:00:00,0.343,2008,338,12,"Winter"
"749",2008-12-03 20:00:00,0.343,2008,338,12,"Winter"
"750",2008-12-03 21:00:00,0.343,2008,338,12,"Winter"
"751",2008-12-03 22:00:00,0.343,2008,338,12,"Winter"
"752",2008-12-03 23:00:00,0.343,2008,338,12,"Winter"
"753",2008-12-04 00:00:00,0.343,2008,339,12,"Winter"
"754",2008-12-04 01:00:00,0.343,2008,339,12,"Winter"
"755",2008-12-04 02:00:00,0.2875,2008,339,12,"Winter"
"756",2008-12-04 03:00:00,0.2875,2008,339,12,"Winter"
"757",2008-12-04 04:00:00,0.232,2008,339,12,"Winter"
"758",2008-12-04 05:00:00,0.232,2008,339,12,"Winter"
"759",2008-12-04 06:00:00,0.232,2008,339,12,"Winter"
"760",2008-12-04 07:00:00,0.232,2008,339,12,"Winter"
"761",2008-12-04 08:00:00,0.232,2008,339,12,"Winter"
"762",2008-12-04 09:00:00,0.232,2008,339,12,"Winter"
"763",2008-12-04 10:00:00,0.232,2008,339,12,"Winter"
"764",2008-12-04 11:00:00,0.232,2008,339,12,"Winter"
"765",2008-12-04 12:00:00,0.232,2008,339,12,"Winter"
"766",2008-12-04 13:00:00,0.232,2008,339,12,"Winter"
"767",2008-12-04 14:00:00,0.232,2008,339,12,"Winter"
"768",2008-12-04 15:00:00,0.2875,2008,339,12,"Winter"
"769",2008-12-04 16:00:00,0.2875,2008,339,12,"Winter"
"770",2008-12-04 17:00:00,0.343,2008,339,12,"Winter"
"771",2008-12-04 18:00:00,0.343,2008,339,12,"Winter"
"772",2008-12-04 19:00:00,0.343,2008,339,12,"Winter"
"773",2008-12-04 20:00:00,0.232,2008,339,12,"Winter"
"774",2008-12-04 21:00:00,0.232,2008,339,12,"Winter"
"775",2008-12-04 22:00:00,0.232,2008,339,12,"Winter"
"776",2008-12-04 23:00:00,0.232,2008,339,12,"Winter"
"777",2008-12-05 00:00:00,0.232,2008,340,12,"Winter"
"778",2008-12-05 01:00:00,0.232,2008,340,12,"Winter"
"779",2008-12-05 02:00:00,0.232,2008,340,12,"Winter"
"780",2008-12-05 03:00:00,0.232,2008,340,12,"Winter"
"781",2008-12-05 04:00:00,0.232,2008,340,12,"Winter"
"782",2008-12-05 05:00:00,0.232,2008,340,12,"Winter"
"783",2008-12-05 06:00:00,0.232,2008,340,12,"Winter"
"784",2008-12-05 07:00:00,0.232,2008,340,12,"Winter"
"785",2008-12-05 08:00:00,0.232,2008,340,12,"Winter"
"786",2008-12-05 09:00:00,0.232,2008,340,12,"Winter"
"787",2008-12-05 10:00:00,0.232,2008,340,12,"Winter"
"788",2008-12-05 11:00:00,0.232,2008,340,12,"Winter"
"789",2008-12-05 12:00:00,0.232,2008,340,12,"Winter"
"790",2008-12-05 13:00:00,0.232,2008,340,12,"Winter"
"791",2008-12-05 14:00:00,0.232,2008,340,12,"Winter"
"792",2008-12-05 15:00:00,0.232,2008,340,12,"Winter"
"793",2008-12-05 16:00:00,0.232,2008,340,12,"Winter"
"794",2008-12-05 17:00:00,0.232,2008,340,12,"Winter"
"795",2008-12-05 18:00:00,0.232,2008,340,12,"Winter"
"796",2008-12-05 19:00:00,0.232,2008,340,12,"Winter"
"797",2008-12-05 20:00:00,0.232,2008,340,12,"Winter"
"798",2008-12-05 21:00:00,0.232,2008,340,12,"Winter"
"799",2008-12-05 22:00:00,0.232,2008,340,12,"Winter"
"800",2008-12-05 23:00:00,0.232,2008,340,12,"Winter"
"801",2008-12-06 00:00:00,0.232,2008,341,12,"Winter"
"802",2008-12-06 01:00:00,0.232,2008,341,12,"Winter"
"803",2008-12-06 02:00:00,0.232,2008,341,12,"Winter"
"804",2008-12-06 03:00:00,0.232,2008,341,12,"Winter"
"805",2008-12-06 04:00:00,0.232,2008,341,12,"Winter"
"806",2008-12-06 05:00:00,0.232,2008,341,12,"Winter"
"807",2008-12-06 06:00:00,0.232,2008,341,12,"Winter"
"808",2008-12-06 07:00:00,0.232,2008,341,12,"Winter"
"809",2008-12-06 08:00:00,0.232,2008,341,12,"Winter"
"810",2008-12-06 09:00:00,0.232,2008,341,12,"Winter"
"811",2008-12-06 10:00:00,0.232,2008,341,12,"Winter"
"812",2008-12-06 11:00:00,0.232,2008,341,12,"Winter"
"813",2008-12-06 12:00:00,0.232,2008,341,12,"Winter"
"814",2008-12-06 13:00:00,0.232,2008,341,12,"Winter"
"815",2008-12-06 14:00:00,0.232,2008,341,12,"Winter"
"816",2008-12-06 15:00:00,0.232,2008,341,12,"Winter"
"817",2008-12-06 16:00:00,0.232,2008,341,12,"Winter"
"818",2008-12-06 17:00:00,0.232,2008,341,12,"Winter"
"819",2008-12-06 18:00:00,0.232,2008,341,12,"Winter"
"820",2008-12-06 19:00:00,0.232,2008,341,12,"Winter"
"821",2008-12-06 20:00:00,0.232,2008,341,12,"Winter"
"822",2008-12-06 21:00:00,0.232,2008,341,12,"Winter"
"823",2008-12-06 22:00:00,0.232,2008,341,12,"Winter"
"824",2008-12-06 23:00:00,0.232,2008,341,12,"Winter"
"825",2008-12-07 00:00:00,0.232,2008,342,12,"Winter"
"826",2008-12-07 01:00:00,0.232,2008,342,12,"Winter"
"827",2008-12-07 02:00:00,0.232,2008,342,12,"Winter"
"828",2008-12-07 03:00:00,0.232,2008,342,12,"Winter"
"829",2008-12-07 04:00:00,0.232,2008,342,12,"Winter"
"830",2008-12-07 05:00:00,0.232,2008,342,12,"Winter"
"831",2008-12-07 06:00:00,0.232,2008,342,12,"Winter"
"832",2008-12-07 07:00:00,0.232,2008,342,12,"Winter"
"833",2008-12-07 08:00:00,0.232,2008,342,12,"Winter"
"834",2008-12-07 09:00:00,0.232,2008,342,12,"Winter"
"835",2008-12-07 10:00:00,0.232,2008,342,12,"Winter"
"836",2008-12-07 11:00:00,0.232,2008,342,12,"Winter"
"837",2008-12-07 12:00:00,0.232,2008,342,12,"Winter"
"838",2008-12-07 13:00:00,0.232,2008,342,12,"Winter"
"839",2008-12-07 14:00:00,0.232,2008,342,12,"Winter"
"840",2008-12-07 15:00:00,0.232,2008,342,12,"Winter"
"841",2008-12-07 16:00:00,0.232,2008,342,12,"Winter"
"842",2008-12-07 17:00:00,0.232,2008,342,12,"Winter"
"843",2008-12-07 18:00:00,0.232,2008,342,12,"Winter"
"844",2008-12-07 19:00:00,0.232,2008,342,12,"Winter"
