"","datetime_NM","temp_C","yr","day","mo","season"
"11865",2013-03-04 19:00:00,0.563,2013,63,3,"Winter"
"11866",2013-03-04 20:00:00,0.563,2013,63,3,"Winter"
"11867",2013-03-04 21:00:00,0.563,2013,63,3,"Winter"
"11868",2013-03-04 22:00:00,0.563,2013,63,3,"Winter"
"11869",2013-03-04 23:00:00,0.563,2013,63,3,"Winter"
"11870",2013-03-05 00:00:00,0.563,2013,64,3,"Winter"
"11871",2013-03-05 01:00:00,0.563,2013,64,3,"Winter"
"11872",2013-03-05 02:00:00,0.563,2013,64,3,"Winter"
"11873",2013-03-05 03:00:00,0.563,2013,64,3,"Winter"
"11874",2013-03-05 04:00:00,0.563,2013,64,3,"Winter"
"11875",2013-03-05 05:00:00,0.563,2013,64,3,"Winter"
"11876",2013-03-05 06:00:00,0.563,2013,64,3,"Winter"
"11877",2013-03-05 07:00:00,0.563,2013,64,3,"Winter"
"11878",2013-03-05 08:00:00,0.563,2013,64,3,"Winter"
"11879",2013-03-05 09:00:00,0.563,2013,64,3,"Winter"
"11880",2013-03-05 10:00:00,0.563,2013,64,3,"Winter"
"11881",2013-03-05 11:00:00,0.563,2013,64,3,"Winter"
"11882",2013-03-05 12:00:00,0.563,2013,64,3,"Winter"
"11883",2013-03-05 13:00:00,0.563,2013,64,3,"Winter"
"11884",2013-03-05 14:00:00,0.453,2013,64,3,"Winter"
"11885",2013-03-05 15:00:00,0.453,2013,64,3,"Winter"
"11886",2013-03-05 16:00:00,0.453,2013,64,3,"Winter"
"11887",2013-03-05 17:00:00,0.453,2013,64,3,"Winter"
"11888",2013-03-05 18:00:00,0.563,2013,64,3,"Winter"
"11889",2013-03-05 19:00:00,0.563,2013,64,3,"Winter"
"11890",2013-03-05 20:00:00,0.563,2013,64,3,"Winter"
"11891",2013-03-05 21:00:00,0.563,2013,64,3,"Winter"
"11892",2013-03-05 22:00:00,0.563,2013,64,3,"Winter"
"11893",2013-03-05 23:00:00,0.563,2013,64,3,"Winter"
"11894",2013-03-06 00:00:00,0.563,2013,65,3,"Winter"
"11895",2013-03-06 01:00:00,0.563,2013,65,3,"Winter"
"11896",2013-03-06 02:00:00,0.563,2013,65,3,"Winter"
"11897",2013-03-06 03:00:00,0.563,2013,65,3,"Winter"
"11898",2013-03-06 04:00:00,0.563,2013,65,3,"Winter"
"11899",2013-03-06 05:00:00,0.563,2013,65,3,"Winter"
"11900",2013-03-06 06:00:00,0.563,2013,65,3,"Winter"
"11901",2013-03-06 07:00:00,0.563,2013,65,3,"Winter"
"11902",2013-03-06 08:00:00,0.563,2013,65,3,"Winter"
"11903",2013-03-06 09:00:00,0.563,2013,65,3,"Winter"
"11904",2013-03-06 10:00:00,0.563,2013,65,3,"Winter"
"11905",2013-03-06 11:00:00,0.563,2013,65,3,"Winter"
"11906",2013-03-06 12:00:00,0.563,2013,65,3,"Winter"
"11907",2013-03-06 13:00:00,0.563,2013,65,3,"Winter"
"11908",2013-03-06 14:00:00,0.563,2013,65,3,"Winter"
"11909",2013-03-06 15:00:00,0.563,2013,65,3,"Winter"
"11910",2013-03-06 16:00:00,0.563,2013,65,3,"Winter"
"11911",2013-03-06 17:00:00,0.563,2013,65,3,"Winter"
"11912",2013-03-06 18:00:00,0.563,2013,65,3,"Winter"
"11913",2013-03-06 19:00:00,0.563,2013,65,3,"Winter"
"11914",2013-03-06 20:00:00,0.563,2013,65,3,"Winter"
"11915",2013-03-06 21:00:00,0.563,2013,65,3,"Winter"
"11916",2013-03-06 22:00:00,0.563,2013,65,3,"Winter"
"11917",2013-03-06 23:00:00,0.563,2013,65,3,"Winter"
"11918",2013-03-07 00:00:00,0.563,2013,66,3,"Winter"
"11919",2013-03-07 01:00:00,0.563,2013,66,3,"Winter"
"11920",2013-03-07 02:00:00,0.563,2013,66,3,"Winter"
"11921",2013-03-07 03:00:00,0.563,2013,66,3,"Winter"
"11922",2013-03-07 04:00:00,0.563,2013,66,3,"Winter"
"11923",2013-03-07 05:00:00,0.563,2013,66,3,"Winter"
"11924",2013-03-07 06:00:00,0.563,2013,66,3,"Winter"
"11925",2013-03-07 07:00:00,0.563,2013,66,3,"Winter"
"11926",2013-03-07 08:00:00,0.563,2013,66,3,"Winter"
"11927",2013-03-07 09:00:00,0.563,2013,66,3,"Winter"
"11928",2013-03-07 10:00:00,0.563,2013,66,3,"Winter"
"11929",2013-03-07 11:00:00,0.563,2013,66,3,"Winter"
"11930",2013-03-07 12:00:00,0.563,2013,66,3,"Winter"
"11931",2013-03-07 13:00:00,0.453,2013,66,3,"Winter"
"11932",2013-03-07 14:00:00,0.453,2013,66,3,"Winter"
"11933",2013-03-07 15:00:00,0.453,2013,66,3,"Winter"
"11934",2013-03-07 16:00:00,0.453,2013,66,3,"Winter"
"11935",2013-03-07 17:00:00,0.563,2013,66,3,"Winter"
"11936",2013-03-07 18:00:00,0.563,2013,66,3,"Winter"
"11937",2013-03-07 19:00:00,0.563,2013,66,3,"Winter"
"11938",2013-03-07 20:00:00,0.563,2013,66,3,"Winter"
"11939",2013-03-07 21:00:00,0.563,2013,66,3,"Winter"
"11940",2013-03-07 22:00:00,0.563,2013,66,3,"Winter"
"11941",2013-03-07 23:00:00,0.563,2013,66,3,"Winter"
"11942",2013-03-08 00:00:00,0.563,2013,67,3,"Winter"
"11943",2013-03-08 01:00:00,0.563,2013,67,3,"Winter"
"11944",2013-03-08 02:00:00,0.563,2013,67,3,"Winter"
"11945",2013-03-08 03:00:00,0.563,2013,67,3,"Winter"
"11946",2013-03-08 04:00:00,0.563,2013,67,3,"Winter"
"11947",2013-03-08 05:00:00,0.563,2013,67,3,"Winter"
"11948",2013-03-08 06:00:00,0.563,2013,67,3,"Winter"
"11949",2013-03-08 07:00:00,0.563,2013,67,3,"Winter"
"11950",2013-03-08 08:00:00,0.563,2013,67,3,"Winter"
"11951",2013-03-08 09:00:00,0.563,2013,67,3,"Winter"
"11952",2013-03-08 10:00:00,0.563,2013,67,3,"Winter"
"11953",2013-03-08 11:00:00,0.508,2013,67,3,"Winter"
"11954",2013-03-08 12:00:00,0.453,2013,67,3,"Winter"
"11955",2013-03-08 13:00:00,0.453,2013,67,3,"Winter"
"11956",2013-03-08 14:00:00,0.453,2013,67,3,"Winter"
"11957",2013-03-08 15:00:00,0.508,2013,67,3,"Winter"
"11958",2013-03-08 16:00:00,0.563,2013,67,3,"Winter"
"11959",2013-03-08 17:00:00,0.563,2013,67,3,"Winter"
"11960",2013-03-08 18:00:00,0.563,2013,67,3,"Winter"
"11961",2013-03-08 19:00:00,0.563,2013,67,3,"Winter"
"11962",2013-03-08 20:00:00,0.563,2013,67,3,"Winter"
"11963",2013-03-08 21:00:00,0.563,2013,67,3,"Winter"
"11964",2013-03-08 22:00:00,0.563,2013,67,3,"Winter"
"11965",2013-03-08 23:00:00,0.563,2013,67,3,"Winter"
"11966",2013-03-09 00:00:00,0.563,2013,68,3,"Winter"
"11967",2013-03-09 01:00:00,0.563,2013,68,3,"Winter"
"11968",2013-03-09 02:00:00,0.563,2013,68,3,"Winter"
"11969",2013-03-09 03:00:00,0.563,2013,68,3,"Winter"
"11970",2013-03-09 04:00:00,0.563,2013,68,3,"Winter"
"11971",2013-03-09 05:00:00,0.563,2013,68,3,"Winter"
"11972",2013-03-09 06:00:00,0.563,2013,68,3,"Winter"
"11973",2013-03-09 07:00:00,0.563,2013,68,3,"Winter"
"11974",2013-03-09 08:00:00,0.563,2013,68,3,"Winter"
"11975",2013-03-09 09:00:00,0.563,2013,68,3,"Winter"
"11976",2013-03-09 10:00:00,0.563,2013,68,3,"Winter"
"11977",2013-03-09 11:00:00,0.563,2013,68,3,"Winter"
"11978",2013-03-09 12:00:00,0.563,2013,68,3,"Winter"
"11979",2013-03-09 13:00:00,0.6185,2013,68,3,"Winter"
"11980",2013-03-09 14:00:00,0.563,2013,68,3,"Winter"
"11981",2013-03-09 15:00:00,0.6185,2013,68,3,"Winter"
"11982",2013-03-09 16:00:00,0.6185,2013,68,3,"Winter"
"11983",2013-03-09 17:00:00,0.674,2013,68,3,"Winter"
"11984",2013-03-09 18:00:00,0.674,2013,68,3,"Winter"
"11985",2013-03-09 19:00:00,0.6185,2013,68,3,"Winter"
"11986",2013-03-09 20:00:00,0.6185,2013,68,3,"Winter"
"11987",2013-03-09 21:00:00,0.674,2013,68,3,"Winter"
"11988",2013-03-09 22:00:00,0.6185,2013,68,3,"Winter"
"11989",2013-03-09 23:00:00,0.674,2013,68,3,"Winter"
"11990",2013-03-10 00:00:00,0.674,2013,69,3,"Winter"
"11991",2013-03-10 01:00:00,0.674,2013,69,3,"Winter"
"11992",2013-03-10 03:00:00,0.674,2013,69,3,"Winter"
"11993",2013-03-10 04:00:00,0.674,2013,69,3,"Winter"
"11994",2013-03-10 05:00:00,0.674,2013,69,3,"Winter"
"11995",2013-03-10 06:00:00,0.674,2013,69,3,"Winter"
"11996",2013-03-10 07:00:00,0.674,2013,69,3,"Winter"
"11997",2013-03-10 08:00:00,0.674,2013,69,3,"Winter"
"11998",2013-03-10 09:00:00,0.674,2013,69,3,"Winter"
"11999",2013-03-10 10:00:00,0.674,2013,69,3,"Winter"
"12000",2013-03-10 11:00:00,0.674,2013,69,3,"Winter"
"12001",2013-03-10 12:00:00,0.6185,2013,69,3,"Winter"
"12002",2013-03-10 13:00:00,0.6185,2013,69,3,"Winter"
"12003",2013-03-10 14:00:00,0.6185,2013,69,3,"Winter"
"12004",2013-03-10 15:00:00,0.563,2013,69,3,"Winter"
"12005",2013-03-10 16:00:00,0.563,2013,69,3,"Winter"
"12006",2013-03-10 17:00:00,0.6185,2013,69,3,"Winter"
"12007",2013-03-10 18:00:00,0.563,2013,69,3,"Winter"
"12008",2013-03-10 19:00:00,0.563,2013,69,3,"Winter"
"12009",2013-03-10 20:00:00,0.674,2013,69,3,"Winter"
"12010",2013-03-10 21:00:00,0.674,2013,69,3,"Winter"
"12011",2013-03-10 22:00:00,0.674,2013,69,3,"Winter"
"12012",2013-03-10 23:00:00,0.674,2013,69,3,"Winter"
"12013",2013-03-11 00:00:00,0.674,2013,70,3,"Winter"
"12014",2013-03-11 01:00:00,0.674,2013,70,3,"Winter"
"12015",2013-03-11 02:00:00,0.674,2013,70,3,"Winter"
"12016",2013-03-11 03:00:00,0.674,2013,70,3,"Winter"
"12017",2013-03-11 04:00:00,0.674,2013,70,3,"Winter"
"12018",2013-03-11 05:00:00,0.674,2013,70,3,"Winter"
"12019",2013-03-11 06:00:00,0.563,2013,70,3,"Winter"
"12020",2013-03-11 07:00:00,0.563,2013,70,3,"Winter"
"12021",2013-03-11 08:00:00,0.563,2013,70,3,"Winter"
"12022",2013-03-11 09:00:00,0.563,2013,70,3,"Winter"
"12023",2013-03-11 10:00:00,0.563,2013,70,3,"Winter"
"12024",2013-03-11 11:00:00,0.563,2013,70,3,"Winter"
"12025",2013-03-11 12:00:00,0.563,2013,70,3,"Winter"
"12026",2013-03-11 13:00:00,0.563,2013,70,3,"Winter"
"12027",2013-03-11 14:00:00,0.563,2013,70,3,"Winter"
"12028",2013-03-11 15:00:00,0.563,2013,70,3,"Winter"
"12029",2013-03-11 16:00:00,0.563,2013,70,3,"Winter"
"12030",2013-03-11 17:00:00,0.563,2013,70,3,"Winter"
"12031",2013-03-11 18:00:00,0.563,2013,70,3,"Winter"
"12032",2013-03-11 19:00:00,0.563,2013,70,3,"Winter"
"12033",2013-03-11 20:00:00,0.563,2013,70,3,"Winter"
"12034",2013-03-11 21:00:00,0.563,2013,70,3,"Winter"
"12035",2013-03-11 22:00:00,0.563,2013,70,3,"Winter"
"12036",2013-03-11 23:00:00,0.563,2013,70,3,"Winter"
"12037",2013-03-12 00:00:00,0.563,2013,71,3,"Winter"
"12038",2013-03-12 01:00:00,0.563,2013,71,3,"Winter"
"12039",2013-03-12 02:00:00,0.563,2013,71,3,"Winter"
"12040",2013-03-12 03:00:00,0.563,2013,71,3,"Winter"
"12041",2013-03-12 04:00:00,0.563,2013,71,3,"Winter"
"12042",2013-03-12 05:00:00,0.563,2013,71,3,"Winter"
"12043",2013-03-12 06:00:00,0.563,2013,71,3,"Winter"
"12044",2013-03-12 07:00:00,0.563,2013,71,3,"Winter"
"12045",2013-03-12 08:00:00,0.563,2013,71,3,"Winter"
"12046",2013-03-12 09:00:00,0.563,2013,71,3,"Winter"
"12047",2013-03-12 10:00:00,0.563,2013,71,3,"Winter"
"12048",2013-03-12 11:00:00,0.563,2013,71,3,"Winter"
"12049",2013-03-12 12:00:00,0.563,2013,71,3,"Winter"
"12050",2013-03-12 13:00:00,0.563,2013,71,3,"Winter"
"12051",2013-03-12 14:00:00,0.453,2013,71,3,"Winter"
"12052",2013-03-12 15:00:00,0.453,2013,71,3,"Winter"
"12053",2013-03-12 16:00:00,0.453,2013,71,3,"Winter"
"12054",2013-03-12 17:00:00,0.508,2013,71,3,"Winter"
"12055",2013-03-12 18:00:00,0.563,2013,71,3,"Winter"
"12056",2013-03-12 19:00:00,0.563,2013,71,3,"Winter"
"12057",2013-03-12 20:00:00,0.563,2013,71,3,"Winter"
"12058",2013-03-12 21:00:00,0.563,2013,71,3,"Winter"
"12059",2013-03-12 22:00:00,0.563,2013,71,3,"Winter"
"12060",2013-03-12 23:00:00,0.563,2013,71,3,"Winter"
"12061",2013-03-13 00:00:00,0.563,2013,72,3,"Winter"
"12062",2013-03-13 01:00:00,0.563,2013,72,3,"Winter"
"12063",2013-03-13 02:00:00,0.563,2013,72,3,"Winter"
"12064",2013-03-13 03:00:00,0.563,2013,72,3,"Winter"
"12065",2013-03-13 04:00:00,0.563,2013,72,3,"Winter"
"12066",2013-03-13 05:00:00,0.563,2013,72,3,"Winter"
"12067",2013-03-13 06:00:00,0.563,2013,72,3,"Winter"
"12068",2013-03-13 07:00:00,0.563,2013,72,3,"Winter"
"12069",2013-03-13 08:00:00,0.563,2013,72,3,"Winter"
"12070",2013-03-13 09:00:00,0.563,2013,72,3,"Winter"
"12071",2013-03-13 10:00:00,0.563,2013,72,3,"Winter"
"12072",2013-03-13 11:00:00,0.563,2013,72,3,"Winter"
"12073",2013-03-13 12:00:00,0.563,2013,72,3,"Winter"
"12074",2013-03-13 13:00:00,0.563,2013,72,3,"Winter"
"12075",2013-03-13 14:00:00,0.453,2013,72,3,"Winter"
"12076",2013-03-13 15:00:00,0.508,2013,72,3,"Winter"
"12077",2013-03-13 16:00:00,0.563,2013,72,3,"Winter"
"12078",2013-03-13 17:00:00,0.563,2013,72,3,"Winter"
"12079",2013-03-13 18:00:00,0.563,2013,72,3,"Winter"
"12080",2013-03-13 19:00:00,0.563,2013,72,3,"Winter"
"12081",2013-03-13 20:00:00,0.563,2013,72,3,"Winter"
"12082",2013-03-13 21:00:00,0.563,2013,72,3,"Winter"
"12083",2013-03-13 22:00:00,0.674,2013,72,3,"Winter"
"12084",2013-03-13 23:00:00,0.674,2013,72,3,"Winter"
"12085",2013-03-14 00:00:00,0.674,2013,73,3,"Winter"
"12086",2013-03-14 01:00:00,0.6185,2013,73,3,"Winter"
"12087",2013-03-14 02:00:00,0.6185,2013,73,3,"Winter"
"12088",2013-03-14 03:00:00,0.563,2013,73,3,"Winter"
"12089",2013-03-14 04:00:00,0.563,2013,73,3,"Winter"
"12090",2013-03-14 05:00:00,0.563,2013,73,3,"Winter"
"12091",2013-03-14 06:00:00,0.563,2013,73,3,"Winter"
"12092",2013-03-14 07:00:00,0.563,2013,73,3,"Winter"
"12093",2013-03-14 08:00:00,0.563,2013,73,3,"Winter"
"12094",2013-03-14 09:00:00,0.563,2013,73,3,"Winter"
"12095",2013-03-14 10:00:00,0.563,2013,73,3,"Winter"
"12096",2013-03-14 11:00:00,0.508,2013,73,3,"Winter"
"12097",2013-03-14 12:00:00,0.453,2013,73,3,"Winter"
"12098",2013-03-14 13:00:00,0.453,2013,73,3,"Winter"
"12099",2013-03-14 14:00:00,0.453,2013,73,3,"Winter"
"12100",2013-03-14 15:00:00,0.508,2013,73,3,"Winter"
"12101",2013-03-14 16:00:00,0.563,2013,73,3,"Winter"
"12102",2013-03-14 17:00:00,0.563,2013,73,3,"Winter"
"12103",2013-03-14 18:00:00,0.674,2013,73,3,"Winter"
"12104",2013-03-14 19:00:00,0.674,2013,73,3,"Winter"
"12105",2013-03-14 20:00:00,0.784,2013,73,3,"Winter"
"12106",2013-03-14 21:00:00,0.784,2013,73,3,"Winter"
"12107",2013-03-14 22:00:00,0.784,2013,73,3,"Winter"
"12108",2013-03-14 23:00:00,0.674,2013,73,3,"Winter"
"12109",2013-03-15 00:00:00,0.674,2013,74,3,"Winter"
"12110",2013-03-15 01:00:00,0.674,2013,74,3,"Winter"
"12111",2013-03-15 02:00:00,0.674,2013,74,3,"Winter"
"12112",2013-03-15 03:00:00,0.563,2013,74,3,"Winter"
"12113",2013-03-15 04:00:00,0.563,2013,74,3,"Winter"
"12114",2013-03-15 05:00:00,0.563,2013,74,3,"Winter"
"12115",2013-03-15 06:00:00,0.563,2013,74,3,"Winter"
"12116",2013-03-15 07:00:00,0.563,2013,74,3,"Winter"
"12117",2013-03-15 08:00:00,0.453,2013,74,3,"Winter"
"12118",2013-03-15 09:00:00,0.453,2013,74,3,"Winter"
"12119",2013-03-15 10:00:00,0.453,2013,74,3,"Winter"
"12120",2013-03-15 11:00:00,0.453,2013,74,3,"Winter"
"12121",2013-03-15 12:00:00,0.453,2013,74,3,"Winter"
"12122",2013-03-15 13:00:00,0.453,2013,74,3,"Winter"
"12123",2013-03-15 14:00:00,0.453,2013,74,3,"Winter"
"12124",2013-03-15 15:00:00,0.563,2013,74,3,"Winter"
"12125",2013-03-15 16:00:00,0.6185,2013,74,3,"Winter"
"12126",2013-03-15 17:00:00,0.8935,2013,74,3,"Winter"
"12127",2013-03-15 18:00:00,1.1665,2013,74,3,"Winter"
"12128",2013-03-15 19:00:00,1.33,2013,74,3,"Winter"
"12129",2013-03-15 20:00:00,1.439,2013,74,3,"Winter"
"12130",2013-03-15 21:00:00,1.33,2013,74,3,"Winter"
"12131",2013-03-15 22:00:00,1.221,2013,74,3,"Winter"
"12132",2013-03-15 23:00:00,1.112,2013,74,3,"Winter"
"12133",2013-03-16 00:00:00,1.0575,2013,75,3,"Winter"
"12134",2013-03-16 01:00:00,0.948,2013,75,3,"Winter"
"12135",2013-03-16 02:00:00,0.893,2013,75,3,"Winter"
"12136",2013-03-16 03:00:00,0.784,2013,75,3,"Winter"
"12137",2013-03-16 04:00:00,0.784,2013,75,3,"Winter"
"12138",2013-03-16 05:00:00,0.674,2013,75,3,"Winter"
"12139",2013-03-16 06:00:00,0.674,2013,75,3,"Winter"
"12140",2013-03-16 07:00:00,0.674,2013,75,3,"Winter"
"12141",2013-03-16 08:00:00,0.6185,2013,75,3,"Winter"
"12142",2013-03-16 09:00:00,0.563,2013,75,3,"Winter"
"12143",2013-03-16 10:00:00,0.563,2013,75,3,"Winter"
"12144",2013-03-16 11:00:00,0.563,2013,75,3,"Winter"
"12145",2013-03-16 12:00:00,0.563,2013,75,3,"Winter"
"12146",2013-03-16 13:00:00,0.6185,2013,75,3,"Winter"
"12147",2013-03-16 14:00:00,0.729,2013,75,3,"Winter"
"12148",2013-03-16 15:00:00,0.893,2013,75,3,"Winter"
"12149",2013-03-16 16:00:00,1.0575,2013,75,3,"Winter"
"12150",2013-03-16 17:00:00,1.221,2013,75,3,"Winter"
"12151",2013-03-16 18:00:00,1.221,2013,75,3,"Winter"
"12152",2013-03-16 19:00:00,1.221,2013,75,3,"Winter"
"12153",2013-03-16 20:00:00,1.221,2013,75,3,"Winter"
"12154",2013-03-16 21:00:00,1.1665,2013,75,3,"Winter"
"12155",2013-03-16 22:00:00,1.112,2013,75,3,"Winter"
"12156",2013-03-16 23:00:00,1.0575,2013,75,3,"Winter"
"12157",2013-03-17 00:00:00,1.003,2013,76,3,"Winter"
"12158",2013-03-17 01:00:00,0.948,2013,76,3,"Winter"
"12159",2013-03-17 02:00:00,0.893,2013,76,3,"Winter"
"12160",2013-03-17 03:00:00,0.893,2013,76,3,"Winter"
"12161",2013-03-17 04:00:00,0.784,2013,76,3,"Winter"
"12162",2013-03-17 05:00:00,0.784,2013,76,3,"Winter"
"12163",2013-03-17 06:00:00,0.674,2013,76,3,"Winter"
"12164",2013-03-17 07:00:00,0.674,2013,76,3,"Winter"
"12165",2013-03-17 08:00:00,0.6185,2013,76,3,"Winter"
"12166",2013-03-17 09:00:00,0.563,2013,76,3,"Winter"
"12167",2013-03-17 10:00:00,0.563,2013,76,3,"Winter"
"12168",2013-03-17 11:00:00,0.563,2013,76,3,"Winter"
"12169",2013-03-17 12:00:00,0.563,2013,76,3,"Winter"
"12170",2013-03-17 13:00:00,0.563,2013,76,3,"Winter"
"12171",2013-03-17 14:00:00,0.563,2013,76,3,"Winter"
"12172",2013-03-17 15:00:00,0.674,2013,76,3,"Winter"
"12173",2013-03-17 16:00:00,0.784,2013,76,3,"Winter"
"12174",2013-03-17 17:00:00,1.0025,2013,76,3,"Winter"
"12175",2013-03-17 18:00:00,1.3845,2013,76,3,"Winter"
"12176",2013-03-17 19:00:00,1.548,2013,76,3,"Winter"
"12177",2013-03-17 20:00:00,1.656,2013,76,3,"Winter"
"12178",2013-03-17 21:00:00,1.548,2013,76,3,"Winter"
"12179",2013-03-17 22:00:00,1.3845,2013,76,3,"Winter"
"12180",2013-03-17 23:00:00,1.2755,2013,76,3,"Winter"
"12181",2013-03-18 00:00:00,1.1665,2013,77,3,"Winter"
"12182",2013-03-18 01:00:00,1.003,2013,77,3,"Winter"
"12183",2013-03-18 02:00:00,0.948,2013,77,3,"Winter"
"12184",2013-03-18 03:00:00,0.8385,2013,77,3,"Winter"
"12185",2013-03-18 04:00:00,0.784,2013,77,3,"Winter"
"12186",2013-03-18 05:00:00,0.674,2013,77,3,"Winter"
"12187",2013-03-18 06:00:00,0.674,2013,77,3,"Winter"
"12188",2013-03-18 07:00:00,0.563,2013,77,3,"Winter"
"12189",2013-03-18 08:00:00,0.563,2013,77,3,"Winter"
"12190",2013-03-18 09:00:00,0.563,2013,77,3,"Winter"
"12191",2013-03-18 10:00:00,0.563,2013,77,3,"Winter"
"12192",2013-03-18 11:00:00,0.508,2013,77,3,"Winter"
"12193",2013-03-18 12:00:00,0.453,2013,77,3,"Winter"
"12194",2013-03-18 13:00:00,0.453,2013,77,3,"Winter"
"12195",2013-03-18 14:00:00,0.453,2013,77,3,"Winter"
"12196",2013-03-18 15:00:00,0.563,2013,77,3,"Winter"
"12197",2013-03-18 16:00:00,0.8385,2013,77,3,"Winter"
"12198",2013-03-18 17:00:00,1.33,2013,77,3,"Winter"
"12199",2013-03-18 18:00:00,1.764,2013,77,3,"Winter"
"12200",2013-03-18 19:00:00,2.034,2013,77,3,"Winter"
"12201",2013-03-18 20:00:00,2.088,2013,77,3,"Winter"
"12202",2013-03-18 21:00:00,1.926,2013,77,3,"Winter"
"12203",2013-03-18 22:00:00,1.71,2013,77,3,"Winter"
"12204",2013-03-18 23:00:00,1.4935,2013,77,3,"Winter"
"12205",2013-03-19 00:00:00,1.2755,2013,78,3,"Winter"
"12206",2013-03-19 01:00:00,1.1665,2013,78,3,"Winter"
"12207",2013-03-19 02:00:00,1.003,2013,78,3,"Winter"
"12208",2013-03-19 03:00:00,0.893,2013,78,3,"Winter"
"12209",2013-03-19 04:00:00,0.784,2013,78,3,"Winter"
"12210",2013-03-19 05:00:00,0.674,2013,78,3,"Winter"
"12211",2013-03-19 06:00:00,0.674,2013,78,3,"Winter"
"12212",2013-03-19 07:00:00,0.6185,2013,78,3,"Winter"
"12213",2013-03-19 08:00:00,0.563,2013,78,3,"Winter"
"12214",2013-03-19 09:00:00,0.563,2013,78,3,"Winter"
"12215",2013-03-19 10:00:00,0.563,2013,78,3,"Winter"
"12216",2013-03-19 11:00:00,0.563,2013,78,3,"Winter"
"12217",2013-03-19 12:00:00,0.563,2013,78,3,"Winter"
"12218",2013-03-19 13:00:00,0.563,2013,78,3,"Winter"
"12219",2013-03-19 14:00:00,0.674,2013,78,3,"Winter"
"12220",2013-03-19 15:00:00,0.8385,2013,78,3,"Winter"
"12221",2013-03-19 16:00:00,0.948,2013,78,3,"Winter"
"12222",2013-03-19 17:00:00,1.0575,2013,78,3,"Winter"
"12223",2013-03-19 18:00:00,1.1665,2013,78,3,"Winter"
"12224",2013-03-19 19:00:00,1.221,2013,78,3,"Winter"
"12225",2013-03-19 20:00:00,1.3845,2013,78,3,"Winter"
"12226",2013-03-19 21:00:00,1.33,2013,78,3,"Winter"
"12227",2013-03-19 22:00:00,1.221,2013,78,3,"Winter"
"12228",2013-03-19 23:00:00,1.0575,2013,78,3,"Winter"
"12229",2013-03-20 00:00:00,0.948,2013,79,3,"Winter"
"12230",2013-03-20 01:00:00,0.8385,2013,79,3,"Winter"
"12231",2013-03-20 02:00:00,0.729,2013,79,3,"Winter"
"12232",2013-03-20 03:00:00,0.674,2013,79,3,"Winter"
"12233",2013-03-20 04:00:00,0.563,2013,79,3,"Winter"
"12234",2013-03-20 05:00:00,0.563,2013,79,3,"Winter"
"12235",2013-03-20 06:00:00,0.563,2013,79,3,"Winter"
"12236",2013-03-20 07:00:00,0.508,2013,79,3,"Winter"
"12237",2013-03-20 08:00:00,0.453,2013,79,3,"Winter"
"12238",2013-03-20 09:00:00,0.453,2013,79,3,"Winter"
"12239",2013-03-20 10:00:00,0.453,2013,79,3,"Winter"
"12240",2013-03-20 11:00:00,0.453,2013,79,3,"Winter"
"12241",2013-03-20 12:00:00,0.453,2013,79,3,"Winter"
"12242",2013-03-20 13:00:00,0.453,2013,79,3,"Winter"
"12243",2013-03-20 14:00:00,0.453,2013,79,3,"Winter"
"12244",2013-03-20 15:00:00,0.508,2013,79,3,"Winter"
"12245",2013-03-20 16:00:00,0.729,2013,79,3,"Winter"
"12246",2013-03-20 17:00:00,0.948,2013,79,3,"Winter"
"12247",2013-03-20 18:00:00,1.33,2013,79,3,"Winter"
"12248",2013-03-20 19:00:00,1.548,2013,79,3,"Winter"
"12249",2013-03-20 20:00:00,1.602,2013,79,3,"Winter"
"12250",2013-03-20 21:00:00,1.4935,2013,79,3,"Winter"
"12251",2013-03-20 22:00:00,1.3845,2013,79,3,"Winter"
"12252",2013-03-20 23:00:00,1.221,2013,79,3,"Winter"
"12253",2013-03-21 00:00:00,1.1665,2013,80,3,"Winter"
"12254",2013-03-21 01:00:00,1.112,2013,80,3,"Winter"
"12255",2013-03-21 02:00:00,1.003,2013,80,3,"Winter"
"12256",2013-03-21 03:00:00,1.003,2013,80,3,"Winter"
"12257",2013-03-21 04:00:00,1.003,2013,80,3,"Winter"
"12258",2013-03-21 05:00:00,0.893,2013,80,3,"Winter"
"12259",2013-03-21 06:00:00,0.893,2013,80,3,"Winter"
"12260",2013-03-21 07:00:00,0.893,2013,80,3,"Winter"
"12261",2013-03-21 08:00:00,0.893,2013,80,3,"Winter"
"12262",2013-03-21 09:00:00,0.784,2013,80,3,"Winter"
"12263",2013-03-21 10:00:00,0.784,2013,80,3,"Winter"
"12264",2013-03-21 11:00:00,0.784,2013,80,3,"Winter"
"12265",2013-03-21 12:00:00,0.784,2013,80,3,"Winter"
"12266",2013-03-21 13:00:00,0.8385,2013,80,3,"Winter"
"12267",2013-03-21 14:00:00,0.948,2013,80,3,"Winter"
"12268",2013-03-21 15:00:00,1.112,2013,80,3,"Winter"
"12269",2013-03-21 16:00:00,1.656,2013,80,3,"Winter"
"12270",2013-03-21 17:00:00,2.1955,2013,80,3,"Winter"
"12271",2013-03-21 18:00:00,2.6235,2013,80,3,"Winter"
"12272",2013-03-21 19:00:00,2.837,2013,80,3,"Winter"
"12273",2013-03-21 20:00:00,2.837,2013,80,3,"Winter"
